Title,Authors,Platform,Cited_url,Cited_count,Year
Controlled trial of acupuncture for disabling breathlessness,"K Jobst, K Mcpherson, V Brown, HJ Fletcher, P Mole, JH Chen, ...","The Lancet 328 (8521-8522), 1416-1419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11436486376547356337,184,1986
A photonic microwave frequency quadrupler using two cascaded intensity modulators with repetitious optical carrier suppression,"J Zhang, H Chen, M Chen, T Wang, S Xie","IEEE Photonics Technology Letters 19 (14), 1057-1059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5694625779298522333,161,2007
Controllability of probabilistic Boolean control networks based on transition probability matrices,"Y Liu, H Chen, J Lu, B Wu","Automatica 52, 340-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11364019721194858352,152,2015
Methods to improve the detection of mild cognitive impairment,"WR Shankle, AK Romney, J Hara, D Fortier, MB Dick, JM Chen, T Chan, ...","Proceedings of the National Academy of Sciences 102 (13), 4919-4924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12415330517559096744,133,2005
Evidence for a postnatal doubling of neuron number in the developing human cerebral cortex between 15 months and 6 years,"WR Shankle, BH Landing, MS Rafii, A Schiano, JM Chen, J Hara","Journal of Theoretical Biology 191 (2), 115-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13248313323236028832,79,1998
Simulation of chemical isomerization reaction dynamics on a NMR quantum simulator,"D Lu, N Xu, R Xu, H Chen, J Gong, X Peng, J Du","Physical review letters 107 (2), 020501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14330357644090133833,74,2011
High levels of glucose stimulate angiotensinogen gene expression via the P38 mitogen-activated protein kinase pathway in rat kidney proximal tubular cells,"SL Zhang, SS Tang, X Chen, JG Filep, JR Ingelfinger, JSD Chan","Endocrinology 141 (12), 4637-4646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10467252721897397627,67,2000
Methods for ultra-wideband pulse generation based on optical cross-polarization modulation,"H Chen, M Chen, T Wang, M Li, S Xie","Journal of Lightwave Technology 26 (15), 2492-2499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11728438489348449089,62,2008
UWB monocycle pulse generation by optical polarisation time delay method,"H Chen, M Chen, C Qiu, J Zhang, S Xie","Electronics Letters 43 (9), 542-543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17575098193132060946,58,2007
A simple photonic generation of linearly chirped microwave pulse with large time-bandwidth product and high compression ratio,"H Gao, C Lei, M Chen, F Xing, H Chen, S Xie","Optics Express 21 (20), 23107-23115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8106191675845612462,57,2013
Catalysis of the electroreduction of hydrogen peroxide by nontronite clay coatings on glassy carbon electrodes,"JM Zen, SH Jeng, HJ Chen","Journal of Electroanalytical Chemistry 408 (1-2), 157-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11634521521478953757,55,1996
All-optical sampling orthogonal frequency-division multiplexing scheme for high-speed transmission system,"H Chen, M Chen, S Xie","Journal of lightwave technology 27 (21), 4848-4854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7291471628822446832,54,2009
Photonic generation of a millimeter-wave signal based on sextuple-frequency multiplication,"J Zhang, H Chen, M Chen, T Wang, S Xie","Optics letters 32 (9), 1020-1022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10470878807813242239,54,2007
Generation of versatile waveforms from CW light using a dual-drive Mach-Zehnder modulator and employing chromatic dispersion,"B Dai, Z Gao, X Wang, H Chen, N Kataoka, N Wada","Journal of Lightwave Technology 31 (1), 145-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5123049979980111533,53,2013
Box‐Cox transformations in linear models: Large sample theory and tests of normality,"G Chen, RA Lockhart, MA Stephens","Canadian Journal of Statistics 30 (2), 177-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13275044913575378285,44,2002
Effect of polyhydroxy-alcohol on the electrochemical behavior of the positive electrolyte for vanadium redox flow batteries,"Z Jia, B Wang, S Song, X Chen","Journal of the Electrochemical Society 159 (6), A843-A847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10210201202222860918,40,2012
A novel high‐throughput format assay for HIV‐1 integrase strand transfer reaction using magnetic beads,"H HE, X MA, B Liu, W CHEN, C WANG, S CHENG","Acta Pharmacologica Sinica 29 (3), 397-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10370308933141751727,40,2008
"Gigabit/s photonic generation, modulation, and transmission for a reconfigurable impulse radio UWB over fiber system","P Li, H Chen, M Chen, S Xie","IEEE photonics journal 4 (3), 805-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6555936900384303095,39,2012
Undrained compression behavior of sand,"RJ Fragaszy, ME Voss","Journal of geotechnical engineering 112 (3), 334-347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13749278897339138464,39,1986
Photonic-assisted multi-channel compressive sampling based on effective time delay pattern,"Y Liang, M Chen, H Chen, C Lei, P Li, S Xie","Optics express 21 (22), 25700-25707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8842014603300976084,38,2013
Slow-light delay enhancement in small-core pure silica photonic crystal fiber based on Brillouin scattering,"S Yang, H Chen, C Qiu, M Chen, M Chen, S Xie, J Li, W Chen","Optics letters 33 (2), 95-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5945603710945075186,38,2008
Millimeter-wave signal generation using two cascaded optical modulators and FWM effect in semiconductor optical amplifier,"T Wang, M Chen, H Chen, J Zhang, S Xie","IEEE Photonics Technology Letters 19 (16), 1191-1193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12965383562345391602,36,2007
MultiJav: A distributed shared memory system based on multiple Java virtual machines,"X Chen, VH Allan",Proceedings of the International Conference on Parallel and Distributed …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686864569393750706,35,1998
