Title,Authors,Platform,Cited_url,Cited_count,Year
大数据背景下商务管理研究若干前沿课题,冯芷艳， 郭迅华， 曾大军， 陈煜波， 陈国青,"管理科学学报 16 (1), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10951075621069142772,290,2013
Impact of perceived fit on e-government user evaluation: a study with a Chinese cultural context,"NN Zhang, X Guo, G Chen, PYK Chau","Journal of Global Information Management (JGIM) 17 (1), 49-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=352602554685560830,68,2009
IDT-TAM integrated model for IT adoption,"N Zhang, X Guo, G Chen","Tsinghua science and technology 13 (3), 306-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13806364576331145095,63,2008
Why adoption and use behavior of IT/IS cannot last?—two studies in China,"N Zhang, X Guo, G Chen","Information Systems Frontiers 13 (3), 381-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6507215089181991155,55,2011
大数据驱动的管理与决策前沿课题,徐宗本， 冯芷艳， 郭迅华， 曾大军， 陈国青,"管理世界, 158-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18197848867163692040,53,2014
Extended information technology initial acceptance model and its empirical test,"N ZHANG, X GUO, G CHEN","Systems Engineering-Theory & Practice 27 (9), 123-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15649044279238079911,53,2007
中国企业信息化中的关键因素,吴瑞鹏， 陈国青， 郭迅华,"南开管理评论 7 (3), 74-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6696136195801099778,47,2004
Corporate blogging and job performance: Effects of work-related and nonwork-related participation,"B Lu, X Guo, N Luo, G Chen","Journal of Management Information Systems 32 (4), 285-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5365111946567412328,42,2015
信息技术初期接受扩展模型及其实证研究,张楠， 郭迅华， 陈国青,"系统工程理论与实践 27 (009), 123-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14158669532487115680,40,2007
Internet diffusion in Chinese companies,"X Guo, G Chen","Communications of the ACM 48 (4), 54-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3730979013185086091,40,2005
手机银行用户采纳的影响因素研究,谢滨， 林轶君， 郭迅华,"南开管理评论, 12-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10486178905614275614,36,2009
Key issues in information systems management in China,"G Chen, R Wu, X Guo","Journal of Enterprise Information Management 20 (2), 198-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12951577225507775939,33,2007
Prediction uncertainty in collaborative filtering: Enhancing personalized online product ranking,"M Zhang, X Guo, G Chen","Decision Support Systems 83, 10-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8903875467676384075,28,2016
Theorizing a Two-Sided Adoption Model for Mobile Marketing Platforms.,"X Guo, Y Zhao, Y Jin, N Zhang","ICIS, 128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5682772042505513289,25,2010
行为建模角度信息技术采纳研究综述,张楠， 郭迅华， 陈国青,"科学管理研究 27 (4), 13-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=315208136963168823,22,2009
Enriching the ER model based on discovered association rules,"G Chen, M Ren, P Yan, X Guo","Information Sciences 177 (7), 1558-1566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3523558226477650696,22,2007
Big data commerce,"RYK Lau, JL Zhao, G Chen, X Guo","Information and Management 53 (8), 929-933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3054588203848494548,21,2016
Novice-based data collection methods for the study of IOIS: practice probes and learning communities,"K Reimers, RB Johnston, X Guo, S Klein, B Xie, M Li","Electronic Markets 23 (4), 285-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1998903681323063749,21,2013
Key Factors for Informationization of Chinese Enterprise [J],"W Ruipeng, C Guoqing, G Xunhua","Nankai Business Review 3, 014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13985620450125439710,20,2004
User attitude towards mandatory use of information systems: a Chinese cultural perspective,"X Guo, N Zhang","Journal of Global Information Management 18 (4), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7428938096159006855,19,2010
Application and Comparison of Classification Techniques in Controlling Credit Risk,"L Yu, G Chen, A Koronios, S Zhu, X Guo",Recent Advances in Data Mining of Enterprise Data: Algorithm and Application …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9568809978171413304,19,2007
Understanding the continued use of intra-organizational blogs: an adaptive habituation model,"N Luo, X Guo, J Zhang, G Chen, N Zhang","Computers in Human Behavior 50, 57-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12234088179706341863,17,2015
Can non-work-related social media use benefit the company? A study on corporate blogging and affective organizational commitment,"N Luo, X Guo, B Lu, G Chen","Computers in Human Behavior 81, 84-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16120094246159888198,15,2018
Diffusion and evaluation of e-government systems: A field study in China,"N Zhang, X Guo, G Chen","PACIS 2007 Proceedings, 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12997113066118898120,15,2007
存储区域网络精髓,"J Vacca, 郭迅华",北京: 电子工业出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2405174731465448468,15,2003
A Critical Review of IT Adoption Research on the Perspective Behavioral Modeling [J],"Z Nan, G Xunhua, C Guoqing","Scientific Management Research 4, 004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10947673252375510536,14,2009
Task-technology fit in mobile work: Exploring the links between task attributes and technology characteristics,"N Zhang, X Guo, F Wang, G Chen, Q Wei","2011 10th International Conference on Mobile Business, 268-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16210180430830087293,13,2011
存储网络完全手册,"R Spalding, 郭迅华",M]. 电子工业出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9889983394649612874,13,2004
Extracting Representative Information on Intra-Organizational Blogging Platforms.,"X Guo, Q Wei, G Chen, J Zhang, D Qiao","MIS Quarterly 41 (4), 1105-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=799101510127103183,11,2017
Providing consistent opinions from online reviews: A heuristic stepwise optimization approach,"Z Zhang, G Chen, J Zhang, X Guo, Q Wei","INFORMS Journal on Computing 28 (2), 236-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11942833249213595884,11,2016
Reading behavior on intra-organizational blogging systems: A group-level analysis through the lens of social capital theory,"N Li, X Guo, G Chen, N Luo","Information & Management 52 (7), 870-881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17121599805557519240,11,2015
How do industry‐wide information infrastructures emerge? A life cycle approach,"K Reimers, M Li, B Xie, X Guo","Information Systems Journal 24 (5), 375-424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4419750125848410666,11,2014
Network relations and boundary spanning: understanding the evolution of e-ordering in the Chinese drug distribution industry,"X Guo, K Reimers, B Xie, M Li","Journal of Information Technology 29 (3), 223-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=553109578994943982,11,2014
Adoption and penetration of e-government systems: conceptual model and case analysis based on structuration theory,"X Guo, N Zhang, G Chen","DIGIT 2009 Proceedings, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3333068444306694421,10,2009
Key e-government issues in China: an empirical study based on the orientation-maturity framework,"N Zhang, Q Meng, X Guo, C Yin, H Luo","Electronic Commerce Research 15 (3), 407-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=499345887978146350,9,2015
A study on adoption factors of mobile banking services,"X Bin, L Yijun, G Xunhua","Nankai Business Review 12 (3), 12-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2570739225281900298,9,2009
The shadow of microblogging use: Relationship between usage types and addiction,"Q Li, X Guo, C Sun",Proceedings of the Thirty Third International Conference on Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16072760557696227606,8,2012
电子政务研究回顾 1999—2009: 基于 SSCI 文献的分析,张楠， 孟庆国， 郭迅华,"公共管理评论, 143-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17939906494083165957,8,2010
Content and structure coverage: Extracting a diverse information subset,"B Ma, Q Wei, G Chen, J Zhang, X Guo","INFORMS Journal on Computing 29 (4), 660-675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8766193343859257322,7,2017
Weekdays or weekends: exploring the impacts of microblog posting patterns on gratification and addiction,"Q Li, X Guo, X Bai","Information & Management 54 (5), 613-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7160270145121413006,7,2017
A novel bipartite graph based competitiveness degree analysis from query logs,"Q Wei, D Qiao, J Zhang, G Chen, X Guo","ACM Transactions on Knowledge Discovery from Data (TKDD) 11 (2), 21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8596273410569199683,7,2016
中国企业信息化成长阶段分析与技术采纳特点研究,郭迅华,北京: 清华大学,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11971768859657450028,7,2005
信息系统管理,国青， 迅华,中国人民大学出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15955648836333725629,7,2005
Task-technology fit in workplaces: theoretical framework and empirical analysis in the context of mobile government,"G Chen, Y Zhao, N Zhang, F Wang, X Guo","International Journal of Mobile Communications 13 (5), 455-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7884366589073302059,6,2015
Two-Sided adoption of mobile marketing platforms: Towards an integrated conceptual model,"X Guo, Y Zhao, Y Jin, N Zhang",2010 Ninth International Conference on Mobile Business and 2010 Ninth Global …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11925876461764515841,6,2010
A MCT acceptance model from the cultural perspective and its empirical test in the mobile municipal administrative system application,"N Zhang, X Guo, G Chen, G Song","2009 Eighth International Conference on Mobile Business, 319-323","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10498199196177437145,16677857524265334779",6,2009
IT diffusion stages in the network era of Chinese companies,"X Guo, G Chen, K Reimers",Proceedings of the Third International Conference on Electronic Business,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12357492440509142189,6,2003
Why they become addicted: relationship between microblogging usage and addiction,"Q Li, X Guo, C Sun","2013 46th Hawaii International Conference on System Sciences, 3322-3331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6854106565523804644,5,2013
"管理信息系统: 基础, 应用与方法",毛基业， 郭迅华， 朱岩， 陈国青,清华大学出版社 201 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13833849748502466852,5,2011
开源软件的采纳与应用: 政府组织环境中的案例实证,郭迅华， 张楠， 黄彦,"管理科学学报 13 (11), 65-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16662788657839860789,5,2010
Adoption of Open Source Software in Governmental Context: a Positivistic Case Study in China.,"X Guo, Y Huang, N Zhang, G Chen","ICIS, 25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6717847938799361428,5,2010
Keyword Optimization in Sponsored Search Advertising: A Multilevel Computational Framework,"Y Yang, BJ Jansen, Y Yang, X Guo, D Zeng","IEEE Intelligent Systems 34 (1), 32-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14806847614942953400,4,2019
Predicting the incremental benefits of online information search for heterogeneous consumers,"H Wang, X Guo, M Zhang, Q Wei, G Chen","Decision Sciences 47 (5), 957-988",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9556059727484533854,4,2016
Do IT managers learn how to control spending on new information technology?: a study of IT budget growth in Chinese companies,"K Reimers, X Guo, G Chen",ACM SIGMIS Database: the DATABASE for Advances in Information Systems 40 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5572249260131949617,4,2009
Investigating microblogging addiction tendency through the lens of uses and gratifications theory,"Q Li, X Guo, X Bai, W Xu","Internet Research 28 (5), 1228-1252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14136424391319090725,3,2018
企业内部博客的持续使用模式分析,罗念龙， 郭迅华， 陈国青,"信息资源管理学报 2 (2), 30-39, 74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5168850874691282201,3,2012
"Continued Use Of Intra-Organizational Blogs: Impacts Of Habits, Network Externalities, And Ranking.","N Luo, X Guo, G Chen","PACIS, 123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1729126517273139972,3,2011
The Cultural Perspective of Mobile Government Terminal Acceptance-An Exploratory Study in China,"N Zhang, X Guo, G Chen, G Song","PACIS 2008 Proceedings, 288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15162833292750982643,3,2008
基于 XML 的通用关联规则挖掘应用模式,郭迅华， 陈国青,"管理工程学报 19 (4), 53-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15551107351709168913,3,2005
An XML-Based General-Purpose Application Model for Assocoation Rule Mining,"X GUO, G CHEN",Journal of Industrial Engineering and Engineering Management 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=524755596025080231,3,2005
Patterns of the Internet's adoption in different Chinese companies,"X Guo, G Chen",Proceedings of the eight Asia-Pacific conference on information systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3343619646527111869,3,2004
Sybase PowerSite 与 Internet 应用开发技术详解 FM,郭迅华,北京: 电子工业出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6057853826913042056,3,2000
