Title,Authors,Platform,Cited_url,Cited_count,Year
ING tumor suppressor proteins are critical regulators of chromatin acetylation required for genome expression and perpetuation,"Y Doyon, C Cayrou, M Ullah, AJ Landry, V Côté, W Selleck, WS Lane, ...","Molecular cell 21 (1), 51-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12388888355681062579,584,2006
Solving the capacitor placement problem in a radial distribution system using tabu search approach,"YC Huang, HT Yang, CL Huang","IEEE Transactions on power Systems 11 (4), 1868-1873",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11954751522270683646,334,1996
Effect of surface treatment on the biocompatibility of microbial polyhydroxyalkanoates,"X Yang, K Zhao, GQ Chen","Biomaterials 23 (5), 1391-1397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4001165236504706450,249,2002
"Enhancing the Curie temperature of ferromagnetic semiconductor (Ga, Mn) As to 200 K via nanostructure engineering","L Chen, X Yang, F Yang, J Zhao, J Misuraca, P Xiong, S von Molnár","Nano letters 11 (7), 2584-2589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2383604797721313629,235,2011
Research status and development trend of smart grid [J],"W Zhang, Z Liu, M Wang, X Yang",Power System Technology 13 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8904888877829546966,228,2009
Genome-wide ORFeome cloning and analysis of Arabidopsis transcription factor genes,"W Gong, YP Shen, LG Ma, Y Pan, YL Du, DH Wang, JY Yang, LD Hu, ...","Plant physiology 135 (2), 773-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3456380921132861017,216,2004
Community assembly during secondary forest succession in a Chinese subtropical forest,"H Bruelheide, M Böhnke, S Both, T Fang, T Assmann, M Baruffol, ...","Ecological Monographs 81 (1), 25-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8849624983291544523,189,2011
Elesclomol induces cancer cell apoptosis through oxidative stress,"JR Kirshner, S He, V Balasubramanyam, J Kepros, CY Yang, M Zhang, ...","Molecular cancer therapeutics 7 (8), 2319-2327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13884457556510170594,188,2008
Relationship between quality of life and occupational stress among teachers,"X Yang, C Ge, B Hu, T Chi, L Wang","Public health 123 (11), 750-755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11084225951949445613,181,2009
Phytoliths as quantitative indicators for the reconstruction of past environmental conditions in China I: phytolith-based transfer functions,"HY Lu, NQ Wu, XD Yang, H Jiang, K Liu, TS Liu","Quaternary Science Reviews 25 (9-10), 945-959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1766660571592551297,174,2006
Carbon starved anther encodes a MYB domain protein that regulates sugar partitioning required for rice pollen development,"H Zhang, W Liang, X Yang, X Luo, N Jiang, H Ma, D Zhang","The Plant Cell 22 (3), 672-689",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3160342338866090315,170,2010
Effect of iron on the microstructure and mechanical property of Al–Mg–Si–Mn and Al–Mg–Si diecast alloys,"S Ji, W Yang, F Gao, D Watson, Z Fan","Materials Science and Engineering: A 564, 130-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3624749061027858047,167,2013
Back-gate forward bias method for low-voltage CMOS digital circuits,"MJ Chen, JS Ho, TH Huang, CH Yang, YN Jou, T Wu","IEEE Transactions on Electron Devices 43 (6), 904-910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12678344214480253127,156,1996
Wind speed and rotor position sensorless control for direct-drive PMG wind turbines,"W Qiao, X Yang, X Gong","IEEE Transactions on Industry Applications 48 (1), 3-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8266135527986233726,142,2011
Resveratrol rescues SIRT1-dependent adult stem cell decline and alleviates progeroid features in laminopathy-based progeria,"B Liu, S Ghosh, X Yang, H Zheng, X Liu, Z Wang, G Jin, B Zheng, ...","Cell metabolism 16 (6), 738-750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4840972882600343498,138,2012
Blending of HAuCl 4 and histidine in aqueous solution: a simple approach to the Au 10 cluster,"X Yang, M Shi, R Zhou, X Chen, H Chen","Nanoscale 3 (6), 2596-2601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686869778065514004,137,2011
Stability and bioaccessibility of β-carotene in nanoemulsions stabilized by modified starches,"R Liang, CF Shoemaker, X Yang, F Zhong, Q Huang","Journal of agricultural and food chemistry 61 (6), 1249-1257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3262338228387756490,134,2013
Electrochemical properties of P2-phase Na0. 74CoO2 compounds as cathode material for rechargeable sodium-ion batteries,"JJ Ding, YN Zhou, Q Sun, XQ Yu, XQ Yang, ZW Fu","Electrochimica Acta 87, 388-393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12487180910161618146,132,2013
MiR-365: a mechanosensitive microRNA stimulates chondrocyte differentiation through targeting histone deacetylase 4,"YJ Guan, X Yang, L Wei, Q Chen","The FASEB Journal 25 (12), 4457-4466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13709469466513499467,132,2011
Sustained nociceptive mechanical stimulation of latent myofascial trigger point induces central sensitization in healthy subjects,"YM Xu, HY Ge, L Arendt-Nielsen","The Journal of Pain 11 (12), 1348-1355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15137857097002609031,130,2010
Smad7 suppresses renal fibrosis via altering expression of TGF-β/Smad3-regulated microRNAs,"ACK Chung, Y Dong, W Yang, X Zhong, R Li, HY Lan","Molecular Therapy 21 (2), 388-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6744832891559279984,129,2013
Enhanced air pollution via aerosol-boundary layer feedback in China,"T Petäjä, L Järvi, VM Kerminen, AJ Ding, JN Sun, W Nie, J Kujansuu, ...","Scientific reports 6, 18998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2418729745038522881,128,2016
Antioxidant properties of polysaccharide fractions with different molecular mass extracted with hot-water from rice bran,"XQ Zha, JH Wang, XF Yang, H Liang, LL Zhao, SH Bao, JP Luo, YY Xu, ...","Carbohydrate Polymers 78 (3), 570-575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11308912888427243934,127,2009
Tuning the effective work function of gold and silver using ω-functionalized alkanethiols: varying surface composition through dilution and choice of terminal groups,"DM Alloway, AL Graham, X Yang, A Mudalige, R Colorado Jr, VH Wysocki, ...","The Journal of Physical Chemistry C 113 (47), 20328-20334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4343329856268098993,117,2009
On semi-convergence of parameterized Uzawa methods for singular saddle point problems,"B Zheng, ZZ Bai, X Yang","Linear Algebra and Its Applications 431 (5-7), 808-817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14257589889122573075,117,2009
Regulation of miRNA-21 by reactive oxygen species-activated ERK/NF-κB in arsenite-induced cell transformation,"M Ling, Y Li, Y Xu, Y Pang, L Shen, R Jiang, Y Zhao, X Yang, J Zhang, ...","Free Radical Biology and Medicine 52 (9), 1508-1518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=814529733900724749,115,2012
The histone acetylase PCAF is a phorbol-ester-inducible coactivator of the IRF family that confers enhanced interferon responsiveness,"A Masumi, IM Wang, B Lefebvre, XJ Yang, Y Nakatani, K Ozato","Molecular and cellular biology 19 (3), 1810-1820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17426165764031237205,115,1999
Cold plasma therapy of a tooth root canal infected with Enterococcus faecalis biofilms in vitro,"J Pan, K Sun, Y Liang, P Sun, X Yang, J Wang, J Zhang, W Zhu, J Fang, ...","Journal of endodontics 39 (1), 105-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=495146455000218988,112,2013
