Title,Authors,Platform,Cited_url,Cited_count,Year
Real-time video communications over unreliable networks,"Y Wang, S Wenger, J Wen, AK Katsaggelos","IEEE Signal Processing Magazine 17 (4), 61-82","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=805821360220119465,642851118642248865,10165278171228024747",801,2000
A format-compliant configurable encryption framework for access control of video,"J Wen, M Severa, W Zeng, MH Luttrell, W Jin","IEEE Transactions on Circuits and Systems for Video Technology 12 (6), 545-557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7763241097571790168,272,2002
The IoT electric business model: Using blockchain technology for the internet of things,"Y Zhang, J Wen","Peer-to-Peer Networking and Applications 10 (4), 983-994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3634413830312123316,251,2017
Fast efficient algorithm for enhancement of low lighting video,"X Dong, G Wang, Y Pang, W Li, J Wen, W Meng, Y Lu","2011 IEEE International Conference on Multimedia and Expo, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4980919944234671065,162,2011
Secure arithmetic coding,"H Kim, J Wen, JD Villasenor","IEEE Transactions on Signal processing 55 (5), 2263-2272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8333043298849853534,161,2007
Reversible variable length codes for efficient and robust image and video coding,"J Wen, JD Villasenor","Proceedings DCC'98 Data Compression Conference (Cat. No. 98TB100225), 471-480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1384176696106480995,135,1998
Binary arithmetic coding with key-based interval splitting,"J Wen, H Kim, JD Villasenor","IEEE Signal Processing Letters 13 (2), 69-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1503633935477582002,133,2006
A class of reversible variable length codes for robust image and video coding,"J Wen, JD Villasenor","Proceedings of International Conference on Image Processing 2, 65-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4434539972546021955,122,1997
Method and device for control and compatible delivery of digitally compressed visual data in a heterogeneous communication network,"JC Brailean, MR Banham, CL Chan, O Al-Shaykh, J Wen","US Patent 6,498,865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5391727674887857487,120,2002
An IoT electric business model based on the protocol of bitcoin,"Y Zhang, J Wen",2015 18th International Conference on Intelligence in Next Generation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3855232017372707959,117,2015
