Title,Authors,Platform,Cited_url,Cited_count,Year
Mega-electron-volt ultrafast electron diffraction at SLAC National Accelerator Laboratory,"SP Weathersby, G Brown, M Centurion, TF Chase, R Coffee, J Corbett, ...","Review of Scientific Instruments 86 (7), 073702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7942936832586053463,201,2015
Diffractive imaging of coherent nuclear motion in isolated molecules,"J Yang, M Guehr, X Shen, R Li, T Vecchione, R Coffee, J Corbett, A Fry, ...","Physical review letters 117 (15), 153002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4517428111553570365,101,2016
Experimental demonstration of high quality MeV ultrafast electron diffraction,"R Li, C Tang, Y Du, W Huang, Q Du, J Shi, L Yan, X Wang","Review of Scientific Instruments 80 (8), 083303-083303-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8842371700689536870,85,2009
Single-shot MeV transmission electron microscopy with picosecond temporal resolution,"RK Li, P Musumeci","Physical Review Applied 2 (2), 024003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14601812736289559150,80,2014
Surface-plasmon resonance-enhanced multiphoton emission of high-brightness electron beams from a nanostructured copper cathode,"RK Li, H To, G Andonian, J Feng, A Polyakov, CM Scoby, K Thompson, ...","Physical review letters 110 (7), 074801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13097111837410279078,79,2013
Light-induced picosecond rotational disordering of the inorganic sublattice in hybrid perovskites,"X Wu, LZ Tan, X Shen, T Hu, K Miyata, MT Trinh, R Li, R Coffee, S Liu, ...","Science advances 3 (7), e1602388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4494347713434573809,67,2017
Generation of first hard X-ray pulse at Tsinghua Thomson Scattering X-ray Source,"Y Du, L Yan, J Hua, Q Du, Z Zhang, R Li, H Qian, W Huang, H Chen, ...","Review of Scientific Instruments 84 (5), 053301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2923728468638644384,67,2013
Diffractive imaging of a rotational wavepacket in nitrogen molecules with femtosecond megaelectronvolt electron pulses,"J Yang, M Guehr, T Vecchione, MS Robinson, R Li, N Hartmann, X Shen, ...","Nature communications 7, 11232","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17333350097966526809,4915409920567310389",65,2016
Note: Single-shot continuously time-resolved MeV ultrafast electron diffraction,"R Li, W Huang, Y Du, L Yan, Q Du, J Shi, J Hua, H Chen, T Du, H Xu, ...","Review of Scientific Instruments 81 (3), 036110-036110-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16117852425843694856,59,2010
Capturing ultrafast structural evolutions with a single pulse of MeV electrons: Radio frequency streak camera based electron diffraction,"P Musumeci, JT Moody, CM Scoby, MS Gutierrez, M Westfall, RK Li","Journal of Applied Physics 108 (11), 114513-114513-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1777893974831156493,55,2010
Tsinghua Thomson scattering X-ray source,"C Tang, W Huang, R Li, Y Du, L Yan, J Shi, Q Du, P Yu, H Chen, T Du, ...",Nuclear Instruments and Methods in Physics Research A 608,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9399933678884847984,52,2009
Dynamic structural response and deformations of monolayer MoS2 visualized by femtosecond electron diffraction,"EM Mannebach, R Li, KA Duerloo, C Nyby, P Zalden, T Vecchione, ...","Nano letters 15 (10), 6889-6895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4405793589156153264,51,2015
Nanometer emittance ultralow charge beams from rf photoinjectors,"RK Li, KG Roberts, CM Scoby, H To, P Musumeci","Physical Review Special Topics-Accelerators and Beams 15 (9), 090702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17189262336663298304,50,2012
Nonlinear Longitudinal Space Charge Oscillations in Relativistic Electron Beams,"P Musumeci, RK Li, A Marinelli","Physical Review Letters 106 (18), 184801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18003146161485425768,45,2011
Imaging CF3I conical intersection and photodissociation dynamics with ultrafast electron diffraction,"J Yang, X Zhu, TJA Wolf, Z Li, JPF Nunes, R Coffee, JP Cryan, M Gühr, ...","Science 361 (6397), 64-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8780652280937332969,44,2018
Ultrafast electron diffraction from non-equilibrium phonons in femtosecond laser heated Au films,"T Chase, M Trigo, AH Reid, R Li, T Vecchione, X Shen, S Weathersby, ...","Applied Physics Letters 108 (4), 041909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10047714650426817014,40,2016
Imaging single electrons to enable the generation of ultrashort beams for single-shot femtosecond relativistic electron diffraction,"RK Li, P Musumeci, HA Bender, NS Wilcox, M Wu","Journal of Applied Physics 110 (7), 074512-074512-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17139970472431110825,37,2011
An ultrafast symmetry switch in a Weyl semimetal,"EJ Sie, CM Nyby, CD Pemmaraju, SJ Park, X Shen, J Yang, MC Hoffmann, ...","Nature 565 (7737), 61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13486992734186580491,33,2019
High-quality electron beams from a helical inverse free-electron laser accelerator,"J Duris, P Musumeci, M Babzien, M Fedurin, K Kusche, RK Li, J Moody, ...","Nature communications 5, 4928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1397372462722273152,32,2014
Measurement of femtosecond electron pulse length and the temporal broadening due to space charge,"X Wang, S Nie, H Park, J Li, R Clinite, R Li, X Wang, J Cao","Review of Scientific Instruments 80 (1), 013902-013902-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8930836496652993394,32,2009
Demonstration of single-shot picosecond time-resolved MeV electron imaging using a compact permanent magnet quadrupole based lens,"RKL D. Cesar, J. Maxson, P. Musumeci, Y. Sun, J. Harrison, P. Frigola, F. H ...","Phys. Rev. Lett. 117, 024801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11093619930439547878,31,2016
Efficiency enhancement using electron energy detuning in a laser seeded free electron laser amplifier,"XJ Wang, T Watanabe, Y Shen, RK Li, JB Murphy, T Tsang, HP Freund","Applied Physics Letters 91 (18), 181115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18115029036364306977,30,2007
Thickness-dependent electron–lattice equilibration in laser-excited thin bismuth films,"K Sokolowski-Tinten, RK Li, AH Reid, SP Weathersby, F Quirin, T Chase, ...","New Journal of Physics 17 (11), 113047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5181497803635266807,27,2015
Inverse free electron laser accelerator for advanced light sources,"JP Duris, P Musumeci, RK Li","Physical Review Special Topics-Accelerators and Beams 15 (6), 061301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1773004952062782120,26,2012
The compact pulsed hadron source construction status,"J Wei, YJ Bai, JC Cai, HB Chen, C Cheng, Q Du, TB Du, Z Feng, H Gong, ...","IPAC 10, 633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10488033617525251580,23,2010
Temporal resolution of MeV ultrafast electron diffraction based on a photocathode RF gun,"RK Li, CX Tang",Nuclear Instruments and Methods in Physics Research Section A: Accelerators …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2353544688147102941,22,2009
Heterogeneous to homogeneous melting transition visualized with ultrafast electron diffraction,"MZ Mo, Z Chen, RK Li, M Dunning, BBL Witte, JK Baldwin, LB Fletcher, ...","Science 360 (6396), 1451-1455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2914393083126883558,21,2018
Beyond a phenomenological description of magnetostriction,"AH Reid, X Shen, P Maldonado, T Chase, E Jal, PW Granitzka, K Carva, ...","Nature communications 9 (1), 388","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4873015420845229467,6130795610858797526,16488791597499447307",21,2018
Single-shot 35 fs temporal resolution electron shadowgraphy,"CM Scoby, RK Li, E Threlkeld, H To, P Musumeci","Applied Physics Letters 102 (2), 023506-023506-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10052583492620370592,21,2013
Ultrafast non-radiative dynamics of atomically thin MoSe 2,"MF Lin, V Kochat, A Krishnamoorthy, L Bassman, C Weninger, Q Zheng, ...","Nature communications 8 (1), 1745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12589897888920707519,20,2017
Next generation high brightness electron beams from ultra-high field cryogenic radiofrequency photocathode sources,"JB Rosenzweig, A Cahill, V Dolgashev, C Emma, A Fukusawa, R Li, ...",arXiv preprint arXiv:1603.01657,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14214573994329358766,20,2016
Generation and measurement of velocity bunched ultrashort bunch of pC charge,"XH Lu, CX Tang, RK Li, H To, G Andonian, P Musumeci","Physical Review Special Topics-Accelerators and Beams 18 (3), 032802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13864017044739937809,20,2015
Terahertz-based subfemtosecond metrology of relativistic electron beams,"RK Li, MC Hoffmann, EA Nanni, SH Glenzer, ME Kozina, AM Lindenberg, ...","Physical Review Accelerators and Beams 22 (1), 012803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11581490498675972452,19,2019
Femtosecond mega-electron-volt electron microdiffraction,"X Shen, RK Li, U Lundström, TJ Lane, AH Reid, SP Weathersby, XJ Wang","Ultramicroscopy 184, 172-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2516801978076115289,19,2018
