Title,Authors,Platform,Cited_url,Cited_count,Year
Reprint of: Studies on formation and control of combustion particulate matter in China: A review,"Q Yao, SQ Li, HW Xu, JK Zhuo, Q Song","Energy 35 (11), 4480-4493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6237490470753444693,181,2010
Experimental study on removal effect of wet flue gas desulfurization system on fine particles from a coal-fired power plant,"H Wang, Q Song, Q Yao, C Chen","Proceedings-Chinese Society of electrical engineering 28 (5), 1","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17062840358843584438,15776151425555733066",153,2008
Flow patterns of solids in a two-dimensional spouted bed with draft plates: PIV measurement and DEM simulations,"XL Zhao, SQ Li, GQ Liu, Q Song, Q Yao","Powder Technology 183 (1), 79-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13496850606837629542,81,2008
A second-order accurate finite volume method for the computation of electrical conditions inside a wire-plate electrostatic precipitator on unstructured meshes,"Z Long, Q Yao, Q Song, S Li","Journal of Electrostatics 67 (4), 597-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8194626860239465115,56,2009
The progressive formation of submicron particulate matter in a quasi one-dimensional pulverized coal combustor,"JK Zhuo, SQ Li, Q Yao, Q Song","Proceedings of the Combustion Institute 32 (2), 2059-2066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6621179464670516574,49,2009
V2O5-WO3/Ti02SCR 催化剂的失活机理及分析,云端， 宋蔷， 姚强,"煤炭转化 32 (1), 91-96","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14481192424081591072,12366097238388230296,14498148437487412649",44,2009
O2/CO2 燃烧技术及其污染物生成与控制,刘忠， 宋蔷， 姚强， 张利琴,"华北电力大学学报 34 (1), 82-88","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3558579880669451246,15348521268018858897,3408088377233761324",43,2007
Phase distributions for upward laminar dilute bubbly flows with non-uniform bubble sizes in a vertical pipe,"Q Song, R Luo, XY Yang, Z Wang","International journal of multiphase flow 27 (2), 379-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1019714007181588600,38,2001
Influence of the atmosphere on the transformation of alkali and alkaline earth metallic species during rice straw thermal conversion,"ZH Zhang, Q Song, Q Yao, RM Yang","Energy & Fuels 26 (3), 1892-1899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3590032184428061153,37,2012
Experimental investigation on the particle capture by a single fiber using microscopic image technique,"B Huang, Q Yao, SQ Li, HL Zhao, Q Song, CF You","Powder technology 163 (3), 125-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12565791907876193255,37,2006
V2O5-WO3/TiO2 系 SCR 催化剂的钾中毒及再生方法,云端， 邓斯理， 宋蔷， 姚强,"环境科学研究, 730-735","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3403222949362346188,183898574951703882",35,2009
Effect of the electrostatics on the fibrous filter filtrating fly ash,"B Huang, Q Yao, Q Song, ZW Long, SQ Li",Zhongguo Dianji Gongcheng Xuebao(Proceedings of the Chinese Society of …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5915038160818377054,9131327695388207495",34,2006
Temporal release of potassium from pinewood particles during combustion,"Z Zhang, Q Song, ZT Alwahabi, Q Yao, GJ Nathan","Combustion and Flame 162 (2), 496-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6021674053029275877,30,2015
"Interaction between saturates, aromatics and resins during pyrolysis and oxidation of heavy oil","D Liu, Q Song, J Tang, R Zheng, Q Yao","Journal of Petroleum Science and Engineering 154, 543-550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16201569748907310823,29,2017
光伏/光热 (PVT) 系统概况与评价,王宝群， 姚强， 宋蔷， 卢智恒,"太阳能学报 30 (2), 193-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2087239271465634230,29,2009
A three-dimensional photographic method for measurement of phase distribution in dilute bubble flow,"R Luo, Q Song, XY Yang, Z Wang","Experiments in Fluids 32 (1), 116-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13759982860971834867,29,2002
Influence of diffusion on thermogravimetric analysis of carbon black oxidation,"Q Song, B He, Q Yao, Z Meng, C Chen","Energy & fuels 20 (5), 1895-1900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8070871854104128038,28,2006
Influence of flue gas cleaning system on characteristics of PM,"A Wang, Q Song, G Tu, H Wang, Y Yue, Q Yao","International Journal of Coal Science & Technology 1 (1), 4-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8444309134809434779,26,2014
Study on the transformation of inherent potassium during the fast-pyrolysis process of rice straw,"H Zhao, Q Song, X Wu, Q Yao","Energy & Fuels 29 (10), 6404-6411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7443008126973219317,25,2015
Effect of CaO on the selective non-catalytic reduction deNOx process: Experimental and kinetic study,"S Fu, Q Song, J Tang, Q Yao","Chemical Engineering Journal 249, 252-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2214270661818503828,25,2014
煤烟气再循环富氧燃烧污染物排放特性研究,张利琴， 宋蔷， 吴宁， 姚强， 李水清,"中国电机工程学报 29 (29), 35-40","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2359546446031889311,2703930893475378029",25,2009
"Mechanism study on the adsorption and reactions of NH3, NO, and O2 on the CaO surface in the SNCR deNOx process","S Fu, Q Song, Q Yao","Chemical Engineering Journal 285, 137-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1621882325159992415,23,2016
ICP-OES/ICP-MS 测定煤中多种元素的微波消解方法研究,王珲， 宋蔷， 姚强， 陈昌和， 俞非漉,"光谱学与光谱分析 32 (06), 1662-1665","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8882990782345155931,1833935536705150997",23,2012
Study on the catalysis of CaCO3 in the SNCR deNOx process for cement kilns,"S Fu, Q Song, Q Yao","Chemical Engineering Journal 262, 9-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8863133555250013971,21,2015
V_2O_5-WO_3/TiO_2 系 SCR 催化剂的钾中毒及再生方法,云端， 邓斯理， 宋蔷， 姚强,"环境科学研究, 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5877757771808823398,21,2009
Behavior of hydrophobic micron particles impacting on droplet surface,"A Wang, Q Song, Q Yao","Atmospheric Environment 115, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4401788900077375805,20,2015
Three-dimensional simulation of electric field and space charge in the advanced hybrid particulate collector,"Z Long, Q Yao, Q Song, S Li","Journal of Electrostatics 67 (6), 835-843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3702277206121021579,19,2009
壁流式过滤体捕集微细颗粒过程的数值模拟,孟忠伟， 宋蔷， 姚强， 何百磊， 徐旭常,清华大学学报 (自然科学版),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=135163772562649239,12563372951064743723",18,2006
Laminar light particle and liquid two-phase flows in a vertical pipe,"R Luo, XH Pan, XY Yang","International journal of multiphase flow 29 (4), 603-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3040606100878415880,18,2003
Electric field control of soot distribution in flames using laser-induced incandescence,"Y Wang, Q Yao, X He, X MA, Q SONG, S LI","PROCEEDINGS-CHINESE SOCIETY OF ELECTRICAL ENGINEERING 28 (8), 34","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10609632457189684518,5352837547293596701",17,2008
The effect of non-uniform illumination on the performance of conventional polycrystalline silicon solar cell,"ZH Lu, Q Song, SQ Li, Q Yao, A Othman","Proceedings of ISES World Congress 2007 (Vol. I–Vol. V), 1445-1448","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4944184516150763015,13311062147636928429",17,2008
复合式电袋除尘器的伏安特性,龙正伟， 宋蔷， 李水清， 姚强,"中国电机工程学报 30 (14), 13-20","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6193436660256496667,10825306128809946823",16,2010
