Title,Authors,Platform,Cited_url,Cited_count,Year
Health and climate change: policy responses to protect public health,"N Watts, WN Adger, P Agnolucci, J Blackstock, P Byass, W Cai, S Chaytor, ...","The Lancet 386 (10006), 1861-1914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15648596591375677695,929,2015
The urban forest in Beijing and its role in air pollution reduction,"J Yang, J McBride, J Zhou, Z Sun","Urban forestry & urban greening 3 (2), 65-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9414070075184949227,630,2005
Quantifying air pollution removal by green roofs in Chicago,"J Yang, Q Yu, P Gong","Atmospheric environment 42 (31), 7266-7273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16474026169007113304,593,2008
The role of satellite remote sensing in climate change studies,"J Yang, P Gong, R Fu, M Zhang, J Chen, S Liang, B Xu, J Shi, ...","Nature climate change 3 (10), 875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11796527251375665894,189,2013
The Lancet Countdown: tracking progress on health and climate change,"N Watts, WN Adger, S Ayeb-Karlsson, Y Bai, P Byass, ...","The Lancet 389 (10074), 1151-1164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7708310750848174945,155,2017
Use of mobile phones in an emergency reporting system for infectious disease surveillance after the Sichuan earthquake in China,"C Yang, J Yang, X Luo, P Gong","Bulletin of the World Health Organization 87, 619-623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=460422046634362259,130,2009
Mapping urban land use by using landsat images and open social data,"T Hu, J Yang, X Li, P Gong","Remote Sensing 8 (2), 151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10750016970069147957,128,2016
Can you see green? Assessing the visibility of urban forests in cities,"J Yang, L Zhao, J Mcbride, P Gong","Landscape and Urban Planning 91 (2), 97-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1580165539278404084,94,2009
The failure and success of greenbelt program in Beijing,"J Yang, Z Jinxing","Urban forestry & urban greening 6 (4), 287-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=459970135884744595,92,2007
Mapping major land cover dynamics in Beijing using all Landsat images in Google Earth Engine,"H Huang, Y Chen, N Clinton, J Wang, X Wang, C Liu, P Gong, J Yang, ...","Remote Sensing of Environment 202, 166-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12078036043824876385,80,2017
1978~ 2008 年中国湿地类型变化,牛振国， 张海英， 王显威， 姚文博， 周德民， 赵魁义， 赵惠， 李娜娜， 黄华兵， ...,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18129203650554695420,69,2012
Ranking the suitability of common urban tree species for controlling PM2.5 pollution,"J Yang, Y Chang, P Yan",Atmospheric Pollution Rsearch,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10005977813501634391,64,2015
The temporal trend of urban green coverage in major Chinese cities between 1990 and 2010,"J Yang, C Huang, Z Zhang, L Wang","Urban Forestry & Urban Greening 13 (1), 19-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2180820586515261255,47,2014
The Tsinghua–Lancet Commission on Healthy Cities in China: unlocking the power of cities for a healthy China,"J Yang, JG Siri, JV Remais, Q Cheng, H Zhang, KKY Chan, Z Sun, Y Zhao, ...","The Lancet 391 (10135), 2140-2184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13900756180315536795,44,2018
Factors affecting the use of urban green spaces for physical activities: Views of young urban residents in Beijing,"W Zhang, J Yang, L Ma, C Huang","Urban Forestry & Urban Greening 14, 851-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2949773887744864593,43,2015
Assessing the impact of climate change on urban tree species selection: a case study in Philadelphia,J Yang,"Journal of Forestry 107 (7), 364-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13634529274181005033,39,2009
Influence of initial age and size on the field performance of Larix olgensis seedlings,"GL Li, Y Liu, Y Zhu, J Yang, HY Sun, ZK Jia, LY Ma","New Forests 42 (2), 215-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12512221084094924799,38,2011
Factors affecting spatial variation of classification uncertainty in an image object-based vegetation mapping,"Q Yu, P Gong, YQ Tian, R Pu, J Yang","Photogrammetric Engineering & Remote Sensing 74 (8), 1007-1018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13330104987054299948,34,2008
生态系统服务功能评估模型研究进展,黄从红， 杨军， 张文娟,"生态学杂志 32 (12), 3360-3367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4920342782197665395,33,2013
Stable classification with limited sample: transferring a 30-m resolution sample set collected in 2015 to mapping 10-m resolution global land cover in 2017,"P Gong, H Liu, M Zhang, C Li, J Wang, H Huang, N Clinton, L Ji, W Li, ...","Science Bulletin 64 (6), 370-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3948313950205528901,30,2019
The contribution of socioeconomic factors to PM2. 5 pollution in urban China,"P Jiang, J Yang, C Huang, H Liu","Environmental Pollution 233, 977-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12552842516948199781,29,2018
"Forest-based bioenergy in China: Status, opportunities, and challenges","J Yang, G Dai, L Ma, L Jia, J Wu, X Wang","Renewable and Sustainable Energy Reviews 18, 478-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7592521566839543237,26,2013
The first all-season sample set for mapping global land cover with Landsat-8 data,"C Li, P Gong, J Wang, Z Zhu, GS Biging, C Yuan, T Hu, H Zhang, Q Wang, ...","Science Bulletin 62 (7), 508-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5322564459702738834,25,2017
The compositional similarity of urban forests among the world's cities is scale dependent,"J Yang, FA La Sorte, P Pyšek, P Yan, D Nowak, J McBride","Global Ecology and Biogeography 24 (12), 1413-1423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11584698501274905667,25,2015
合肥城市森林减少大气污染的效果,吴泽民， 杨军,"中国城市林业 1 (1), 39-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=793669189984613859,25,2003
