Title,Authors,Platform,Cited_url,Cited_count,Year
The contribution of Chinese exports to climate change,"CL Weber, GP Peters, D Guan, K Hubacek","Energy Policy 36 (9), 3572-3577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12165875336902833738,657,2008
Reduced carbon emission estimates from fossil fuel combustion and cement production in China,"Z Liu, D Guan, W Wei, SJ Davis, P Ciais, J Bai, S Peng, Q Zhang, ...","Nature 524 (7565), 335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12794295414218066291,529,2015
China's Growing CO,"GP Peters, CL Weber, D Guan, K Hubacek","Environmental Science & Technology 41 (17), 5939-5944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15831242596585313179,512,2007
The drivers of Chinese CO2 emissions from 1980 to 2030,"D Guan, K Hubacek, CL Weber, GP Peters, DM Reiner","Global Environmental Change 18 (4), 626-634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5241038142812053076,497,2008
Input–output analysis and carbon footprinting: an overview of applications,"JC Minx, T Wiedmann, R Wood, GP Peters, M Lenzen, A Owen, K Scott, ...","Economic Systems Research 21 (3), 187-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2514805399018389877,415,2009
The gigatonne gap in China’s carbon dioxide inventories,"D Guan, Z Liu, Y Geng, S Lindner, K Hubacek","Nature Climate Change 2 (9), 672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13934216841040927376,384,2012
Outsourcing CO2 within China,"K Feng, SJ Davis, L Sun, X Li, D Guan, W Liu, Z Liu, K Hubacek","Proceedings of the National Academy of Sciences 110 (28), 11654-11659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18143644129623909660,366,2013
Journey to world top emitter: An analysis of the driving forces of China's recent CO,"D Guan, GP Peters, CL Weber, K Hubacek",Geophysical Research Letters 36 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3623927921578281096,365,2009
Assessment of regional trade and virtual water flows in China,"D Guan, K Hubacek","Ecological economics 61 (1), 159-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6410498086578200741,356,2007
China’s international trade and air pollution in the United States,"J Lin, D Pan, SJ Davis, Q Zhang, K He, C Wang, DG Streets, DJ Wuebbles, ...","Proceedings of the National Academy of Sciences 111 (5), 1736-1741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16873972740352788500,306,2014
Environmental implications of urbanization and lifestyle change in China: Ecological and water footprints,"K Hubacek, D Guan, J Barrett, T Wiedmann","Journal of cleaner production 17 (14), 1241-1248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14836449957268468551,301,2009
A “Carbonizing Dragon”: China’s Fast Growing CO,"JC Minx, G Baiocchi, GP Peters, CL Weber, D Guan, K Hubacek","Environmental science & technology 45 (21), 9144-9153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12303180881174890917,284,2011
Transboundary health impacts of transported global air pollution and international trade,"Q Zhang, X Jiang, D Tong, SJ Davis, H Zhao, G Geng, T Feng, B Zheng, ...","Nature 543 (7647), 705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18199139062823097547,280,2017
Energy policy: A low-carbon road map for China,"Z Liu, D Guan, D Crawford-Brown, Q Zhang, K He, J Liu","Nature 500 (7461), 143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15618528768478318991,273,2013
