Title,Authors,Platform,Cited_url,Cited_count,Year
Advanced Asymmetric Supercapacitors Based on Ni(OH),"J Yan, Z Fan, W Sun, G Ning, T Wei, Q Zhang, R Zhang, L Zhi, F Wei","Advanced Functional Materials 22 (12), 2632-2641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13402419440876995222,1435,2012
Catalytic oxidation of Li2S on the surface of metal sulfides for Li− S batteries,"G Zhou, H Tian, Y Jin, X Tao, B Liu, R Zhang, ZW Seh, D Zhuo, Y Liu, ...","Proceedings of the National Academy of Sciences 114 (5), 840-845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1205007167468629788,310,2017
Growth of half-meter long carbon nanotubes based on Schulz–Flory distribution,"R Zhang, Y Zhang, Q Zhang, H Xie, W Qian, F Wei","Acs Nano 7 (7), 6156-6161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10730610358178742056,261,2013
Superlubricity in centimetres-long double-walled carbon nanotubes under ambient conditions,"R Zhang, Z Ning, Y Zhang, Q Zheng, Q Chen, H Xie, Q Zhang, W Qian, ...","Nature nanotechnology 8 (12), 912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16041356392260971122,181,2013
Nanofiber Air Filters with High-Temperature Stability for Efficient PM,"R Zhang, C Liu, PC Hsu, C Zhang, N Liu, J Zhang, HR Lee, Y Lu, Y Qiu, ...","Nano letters 16 (6), 3642-3649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1171527923438804068,175,2016
Self-healing SEI enables full-cell cycling of a silicon-majority anode with a coulombic efficiency exceeding 99.9%,"Y Jin, S Li, A Kushima, X Zheng, Y Sun, J Xie, J Sun, W Xue, G Zhou, ...","Energy & Environmental Science 10 (2), 580-592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1676443176285590153,174,2017
Efficient solar-driven water splitting by nanocone BiVO4-perovskite tandem cells,"Y Qiu, W Liu, W Chen, G Zhou, PC Hsu, R Zhang, Z Liang, S Fan, ...","Science advances 2 (6), e1501764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3241025951782233103,172,2016
Roll-to-roll transfer of electrospun nanofiber film for high-efficiency transparent air filter,"J Xu, C Liu, PC Hsu, K Liu, R Zhang, Y Liu, Y Cui","Nano letters 16 (2), 1270-1275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15607720024707243381,142,2016
Superstrong ultralong carbon nanotubes for mechanical energy storage,"R Zhang, Q Wen, W Qian, DS Su, Q Zhang, F Wei","Advanced materials 23 (30), 3387-3391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5661613213297009045,129,2011
Growing 20 cm long DWNTs/TWNTs at a rapid growth rate of 80− 90 μm/s,"Q Wen, R Zhang, W Qian, Y Wang, P Tan, J Nie, F Wei","Chemistry of Materials 22 (4), 1294-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12145396351687755866,91,2010
