Title,Authors,Platform,Cited_url,Cited_count,Year
GW151226: Observation of Gravitational Waves from a 22-Solar-Mass Binary Black Hole Coalescence,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical Review Letters 116 (24), 241103","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9463658171864037215,4892620357485410185",7259,2016
Observation of Gravitational Waves from a Binary Black Hole Merger,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical Review Letters 116 (6), 061102",,6993,2016
Advanced ligo,"J Aasi, BP Abbott, R Abbott, T Abbott, MR Abernathy, K Ackley, C Adams, ...","Classical and quantum gravity 32 (7), 074001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1439985753632784956,4885217605804444730",1279,2015
A gravitational wave observatory operating beyond the quantum shot-noise limit,LIGO Scientific Collaboration,"Nature Physics 7 (12), 962-965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5794391353205076492,643,2011
Prospects for Observing and Localizing Gravitational-Wave Transients with Advanced LIGO and Advanced Virgo,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...",arXiv preprint arXiv:1304.0670,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4571329314236241714,619,2013
Enhanced sensitivity of the LIGO gravitational wave detector by using squeezed states of light,"J Aasi, J Abadie, BP Abbott, R Abbott, TD Abbott, MR Abernathy, C Adams, ...","Nature Photonics 7 (8), 613-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9437412913506216317,606,2013
Astrophysical Implications of the Binary Black Hole Merger GW150914,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","The Astrophysical Journal Letters 818 (2), L22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1400595983830627199,478,2016
GW150914: The Advanced LIGO Detectors in the Era of First Discoveries,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical review letters 116 (13), 131103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13116819145127216811,371,2016
Search for gravitational waves from low mass compact binary coalescence in LIGO’s sixth science run and Virgo’s science runs 2 and 3,"J Abadie, BP Abbott, R Abbott, TD Abbott, M Abernathy, T Accadia, ...","Physical Review D 85 (8), 082002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10357198410012860239,293,2012
Characterization of the LIGO detectors during their sixth science run,"J Aasi, J Abadie, BP Abbott, R Abbott, T Abbott, MR Abernathy, T Accadia, ...","Classical and Quantum Gravity 32 (11), 115012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=338718245478214416,258,2015
Parameter estimation for compact binary coalescence signals with the first generation gravitational-wave detector network,"J Aasi, J Abadie, BP Abbott, R Abbott, TD Abbott, M Abernathy, T Accadia, ...","Physical Review D 88 (6), 062001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8252836202709144376,8472210814620541227",249,2013
"Search for gravitational waves from binary black hole inspiral, merger, and ringdown in LIGO-Virgo data from 2009–2010","J Aasi, J Abadie, BP Abbott, R Abbott, TD Abbott, M Abernathy, T Accadia, ...","Physical Review D 87 (2), 022002",,241,2013
GW150914: Implications for the stochastic gravitational-wave background from binary black holes,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical review letters 116 (13), 131102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18225486813308077472,204,2016
