Title,Authors,Platform,Cited_url,Cited_count,Year
Genetic studies of body mass index yield new insights for obesity biology,"AE Locke, B Kahali, SI Berndt, AE Justice, TH Pers, FR Day, C Powell, ...","Nature 518 (7538), 197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4209019938866240964,2248,2015
Discovery and refinement of loci associated with lipid levels,"CJ Willer, EM Schmidt, S Sengupta, GM Peloso, S Gustafsson, S Kanoni, ...","Nature genetics 45 (11), 1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544882612670263204,1445,2013
New genetic loci link adipose and insulin biology to body fat distribution,"D Shungin, TW Winkler, DC Croteau-Chonka, T Ferreira, AE Locke, ...","Nature 518 (7538), 187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7497517124792096698,775,2015
Common variants associated with plasma triglycerides and risk for coronary artery disease,"R Do, CJ Willer, EM Schmidt, S Sengupta, C Gao, GM Peloso, ...","Nature genetics 45 (11), 1345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12016037693436829050,591,2013
"The influence of scope, depth, and orientation of external technology sources on the innovative performance of Chinese firms","J Chen, Y Chen, W Vanhaverbeke","Technovation 31 (8), 362-373",,312,2011
"The influence of scope, depth, and orientation of external technology sources on the innovative performance of Chinese firms","J Chen, Y Chen, W Vanhaverbeke","Technovation 31 (8), 362-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7734447521767480175,312,2011
Molecular and cellular approaches for the detection of protein–protein interactions: latest techniques and current limitations,"S Lalonde, DW Ehrhardt, D Loqué, J Chen, SY Rhee, WB Frommer","The Plant Journal 53 (4), 610-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18361722032147262713,196,2008
"Plant litter quality influences the contribution of soil fauna to litter decomposition in humid tropical forests, southwestern China","X Yang, J Chen","Soil Biology and Biochemistry 41 (5), 910-918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3626552115283751743,185,2009
Systematic evaluation of coding variation identifies a candidate causal variant in ,"OL Holmen, H Zhang, Y Fan, DH Hovelson, EM Schmidt, W Zhou, Y Guo, ...","Nature genetics 46 (4), 345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8047270783366110980,182,2014
Total Innovation Management: a novel paradigm of innovation management in the 21st century,"Q Xu, J Chen, Z Xie, J Liu, G Zheng, Y Wang","The Journal of Technology Transfer 32 (1-2), 9-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10308417550432613341,141,2007
NeMoFinder: Dissecting genome-wide protein-protein interactions with meso-scale network motifs,"J Chen, W Hsu, ML Lee, SK Ng",Proceedings of the 12th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12393111861936040434,128,2006
"How contact with nature affects children’s biophilia, biophobia and conservation attitude in China","W Zhang, E Goodale, J Chen","Biological Conservation 177, 109-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9871732833240841962,122,2014
Border control—a membrane-linked interactome of Arabidopsis,"AM Jones, Y Xuan, M Xu, RS Wang, CH Ho, S Lalonde, CH You, MI Sardi, ...","Science 344 (6185), 711-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18395737819769849662,122,2014
"Seed size, more than nutrient or tannin content, affects seed caching behavior of a common genus of Old World rodents","B Wang, J Chen","Ecology 90 (11), 3023-3032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9285004978321215590,118,2009
Temporal dynamics of growth and photosynthesis suppression in response to jasmonate signaling,"E Attaran, IT Major, JA Cruz, BA Rosa, AJK Koo, J Chen, DM Kramer, ...","Plant physiology 165 (3), 1302-1314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239420255003784122,108,2014
Dynamic pathways of− 1 translational frameshifting,"J Chen, A Petrov, M Johansson, A Tsai, SE O’Leary, JD Puglisi","Nature 512 (7514), 328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12461066825605749264,106,2014
Increasing confidence of protein interactomes using network topological metrics,"J Chen, W Hsu, ML Lee, SK Ng","Bioinformatics 22 (16), 1998-2004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5837656487680186961,106,2006
Coordinated conformational and compositional dynamics drive ribosome translocation,"J Chen, A Petrov, A Tsai, SE O'leary, JD Puglisi","Nature structural & molecular biology 20 (6), 718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3738582851727258257,105,2013
The relationship between leaf area growth and biomass accumulation in Arabidopsis thaliana,"SM Weraduwage, J Chen, FC Anozie, A Morales, SE Weise, TD Sharkey","Frontiers in plant science 6, 167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1907319006646155615,93,2015
"Developing indicators of economic value and biodiversity loss for rubber plantations in Xishuangbanna, southwest China: A case study from Menglun township","ZF Yi, CH Cannon, J Chen, CX Ye, RD Swetnam","Ecological Indicators 36, 788-797",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3838007713501191075,91,2014
-methyladenosine in mRNA disrupts tRNA selection and translation-elongation dynamics,"J Choi, KW Ieong, H Demirci, J Chen, A Petrov, A Prabhakar, SE O'leary, ...","Nature structural & molecular biology 23 (2), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15808734470952940637,89,2016
Extensive genetic diversity and substructuring among zebrafish strains revealed through copy number variant analysis,"KH Brown, KP Dobrinski, AS Lee, O Gokcumen, RE Mills, X Shi, ...","Proceedings of the National Academy of Sciences 109 (2), 529-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1642461794316461216,80,2012
Perspective of technological innovation and technology management in China,"Q Xu, J Chen, B Guo","IEEE Transactions on Engineering Management 45 (4), 381-387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16062743467983755206,78,1998
Genetic diversity and differentiation of ,"J Chen, P Wang, Y Xia, M Xu, S Pei","Genetic Resources and Crop Evolution 52 (1), 41-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=754896838704664026,75,2005
Functional approach to high-throughput plant growth analysis,"OL Tessmer, Y Jiao, JA Cruz, DM Kramer, J Chen","BMC systems biology 7 (6), S17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8338438578733762613,73,2013
"GREGOR: evaluating global enrichment of trait-associated variants in epigenomic features using a systematic, data-driven approach","EM Schmidt, J Zhang, W Zhou, J Chen, KL Mohlke, YE Chen, CJ Willer","Bioinformatics 31 (16), 2601-2606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11892737077357702299,70,2015
Gabor features for offline Arabic handwriting recognition,"J Chen, H Cao, R Prasad, A Bhardwaj, P Natarajan",Proceedings of the 9th IAPR International Workshop on Document Analysis …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8214655768394575175,67,2010
A new technological learning in China,"J Chen, WG Qu","Technovation 23 (11), 861-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13369028671506428274,65,2003
High-throughput platform for real-time monitoring of biological processes by multicolor single-molecule fluorescence,"J Chen, RV Dalal, AN Petrov, A Tsai, SE O’Leary, K Chapin, J Cheng, ...","Proceedings of the National Academy of Sciences 111 (2), 664-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14476799359330683551,63,2014
