Title,Authors,Platform,Cited_url,Cited_count,Year
A Concise and Provably Informative Multi‐Scale Signature Based on Heat Diffusion,"J Sun, M Ovsjanikov, L Guibas","Computer graphics forum 28 (5), 1383-1392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11757824169843380100,1248,2009
Global intrinsic symmetries of shapes,"M Ovsjanikov, J Sun, L Guibas","Computer graphics forum 27 (5), 1341-1348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10837768942095669080,249,2008
Defining and computing curve-skeletons with medial geodesic function,"TK Dey, J Sun","Symposium on geometry processing 6, 143-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3180250276587535009,246,2006
Discrete laplace operator on meshed surfaces,"M Belkin, J Sun, Y Wang",Proceedings of the twenty-fourth annual symposium on Computational geometry …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2419104782379867202,231,2008
Constructing Laplace operator from point clouds in R d,"M Belkin, J Sun, Y Wang",Proceedings of the twentieth Annual ACM-SIAM Symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9973032683712529489,175,2009
. An Adaptive MLS Surface for Reconstruction with Guarantees.,"TK Dey, J Sun","Symposium on Geometry processing, 43-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020677436633764986,154,2005
Normal estimation for point clouds: A comparison study for a Voronoi based method,"TK Dey, G Li, J Sun","Proceedings Eurographics/IEEE VGTC Symposium Point-Based Graphics, 2005., 39-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3709148346931886685,122,2005
Topological methods for exploring low-density states in biomolecular folding pathways,"Y Yao, J Sun, X Huang, GR Bowman, G Singh, M Lesnick, LJ Guibas, ...","The Journal of chemical physics 130 (14), 04B614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14147874177946351750,100,2009
Computing geometry-aware handle and tunnel loops in 3D models,"TK Dey, K Li, J Sun, D Cohen-Steiner","ACM Transactions on Graphics (TOG) 27 (3), 45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4312674995242790583,98,2008
Structural insight into RNA hairpin folding intermediates,"GR Bowman, X Huang, Y Yao, J Sun, G Carlsson, LJ Guibas, VS Pande","Journal of the American Chemical Society 130 (30), 9676-9678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10777311655170555246,95,2008
SHREC 2010: robust feature detection and description benchmark,"AM Bronstein, MM Bronstein, B Bustos, U Castellani, M Crisani, ...","Proc. 3DOR 2 (5), 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1441363114383935688,91,2010
"Variational principles for Minkowski type problems, discrete optimal transport, and discrete Monge-Ampere equations","X Gu, F Luo, J Sun, ST Yau",arXiv preprint arXiv:1302.5472,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=947526375731887649,70,2013
Constructing multi-resolution Markov state models (MSMs) to elucidate RNA hairpin folding mechanisms,"X Huang, Y Yao, GR Bowman, J Sun, LJ Guibas, G Carlsson, VS Pande","Biocomputing 2010, 228-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15050350628901148275,62,2010
Normal and feature approximations from noisy point clouds,"TK Dey, J Sun","Lecture Notes in Computer Science 4337, 21-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9025787435925136514,62,2006
Area-preservation mapping using optimal mass transport,"X Zhao, Z Su, XD Gu, A Kaufman, J Sun, J Gao, F Luo","IEEE transactions on visualization and computer graphics 19 (12), 2838-2847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9013314548708431534,60,2013
Road network reconstruction for organizing paths,"D Chen, LJ Guibas, J Hershberger, J Sun",Proceedings of the twenty-first annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2130567745353616868,58,2010
A discrete uniformization theorem for polyhedral surfaces II,"X Gu, R Guo, F Luo, J Sun, T Wu","Journal of Differential Geometry 109 (3), 431-466","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4043336922402161116,15741124732818302377,1134960933998491505",57,2018
On computing handle and tunnel loops,"TK Dey, K Li, J Sun","2007 International Conference on Cyberworlds (CW'07), 357-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2506587787309235487,56,2007
