Title,Authors,Platform,Cited_url,Cited_count,Year
Total methanation of syngas to synthetic natural gas over Ni catalyst in a micro-channel reactor,"Z Liu, B Chu, X Zhai, Y Jin, Y Cheng",Fuel,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9729622624597632559,135,2012
Profiles of particle velocity and solids fraction in a high-density riser,"F Wei, H Lin, Y Cheng, Z Wang, Y Jin","Powder Technology 100 (2-3), 183-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13484796151176911676,127,1998
Investigation of dry reforming of methane in a dielectric barrier discharge reactor,"Q Wang, BH Yan, Y Jin, Y Cheng","Plasma Chemistry and Plasma Processing 29 (3), 217-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15346184954063711500,113,2009
downer reactor: From fundamental study to industrial application,"Y Cheng, C Wu, J Zhu, F Wei, Y Jin","Powder Technology 183 (3), 364-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17241565180631883846,109,2008
Dry Reforming of methane in a dielectric barrier discharge reactor with Ni/Al2O3 catalyst: Interaction of catalyst and plasma,"Q Wang, BH Yan, Y Jin, Y Cheng","Energy & Fuels 23 (8), 4196-4201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13505327763342106947,108,2009
Modeling the hydrodynamics of downer reactors based on kinetic theory,"Y Cheng, Y Guo, F Wei, Y Jin, W Lin","Chemical engineering science 54 (13), 2019-2027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5103026248004096267,106,1999
Bimetallic Ni–Fe total-methanation catalyst for the production of substitute natural gas under high pressure,"D Tian, Z Liu, D Li, H Shi, W Pan, Y Cheng","Fuel 104, 224-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15898265202387974469,101,2013
CFD–DEM simulation of gas–solid reacting flows in fluid catalytic cracking (FCC) process,"C Wu, Y Cheng, Y Ding, Y Jin","Chemical Engineering Science 65 (1), 542-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3632936475041700753,94,2010
CFD simulation with detailed chemistry of steam reforming of methane for hydrogen production in an integrated micro-reactor,"X Zhai, S Ding, Y Cheng, Y Jin, Y Cheng","International Journal of Hydrogen Energy 35 (11), 5383-5392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4077348079037555408,92,2010
Catalytic performance of Ni catalysts for steam reforming of methane at high space velocity,"X Zhai, S Ding, Z Liu, Y Jin, Y Cheng","International journal of hydrogen energy 36 (1), 482-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9896116070761917926,83,2011
Inlet and outlet effects on flow patterns in gas-solid risers,"Y Cheng, F Wei, G Yang, Y Jin","Powder Technology 98 (2), 151-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3416176477651516095,75,1998
Dry reforming of methane in an atmospheric pressure plasma fluidized bed with Ni/γ-Al2O3 catalyst,"Q Wang, Y Cheng, Y Jin","Catalysis Today 148 (3-4), 275-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13407342273048998347,66,2009
Steam reforming of methane over Ni catalyst in micro-channel reactor,"X Zhai, Y Cheng, Z Zhang, Y Jin, Y Cheng","International Journal of Hydrogen Energy 36 (12), 7105-7113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5275008723259139221,64,2011
CFD modelling and simulation of hydrodynamics in liquid‐solid circulating fluidized beds,"Y Cheng, JX Zhu","The Canadian Journal of Chemical Engineering 83 (2), 177-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10680938135082056577,63,2005
Numerical simulation of hydrodynamics in downers using a CFD–DEM coupled approach,"Y Zhao, Y Ding, C Wu, Y Cheng","Powder Technology 199 (1), 2-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18048237315933407663,53,2010
Eulerian–Lagrangian simulation of distinct clustering phenomena and RTDs in riser and downer,"Y Zhao, Y Cheng, C Wu, Y Ding, Y Jin","Particuology 8 (1), 44-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1948601666324892039,52,2010
LBM simulation of droplet formation in micro-channels,"W Wang, Z Liu, Y Jin, Y Cheng","Chemical engineering journal 173 (3), 828-836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10712432814755406962,51,2011
Human serum albumin (HSA) nanoparticles stabilized with intermolecular disulfide bonds,"W Wang, Y Huang, S Zhao, T Shao, Y Cheng","Chemical Communications 49 (22), 2234-2236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17832976996601502833,48,2013
液-液快速混合设备研究进展,骆培成， 程易， 汪展文， 金涌， 杨万宏,"化工进展 24 (012), 1319-1326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16215227703696471001,48,2005
CFD simulation of hydrodynamics in the entrance region of a downer,"Y Cheng, F Wei, Y Guo, Y Jin","Chemical engineering science 56 (4), 1687-1696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5816046382406883905,48,2001
Selective oxidation of CO in rich hydrogen stream over Ag/OMS-2 catalyst,"R Hu, C Yan, L Xie, Y Cheng, D Wang","International Journal of Hydrogen Energy 36 (1), 64-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4227062760407291107,47,2011
Structure evolution of curcumin nanoprecipitation from a micromixer,"Y He, Y Huang, Y Cheng","Crystal Growth & Design 10 (3), 1021-1024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2497443527359987769,47,2010
A novel X-ray computed tomography method for fast measurement of multiphase flow,"C Wu, Y Cheng, Y Ding, F Wei, Y Jin","Chemical engineering science 62 (16), 4325-4335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14347972905649992099,45,2007
Steam enhanced carbon dioxide reforming of methane in DBD plasma reactor,"Q Wang, H Shi, B Yan, Y Jin, Y Cheng","International Journal of Hydrogen Energy 36 (14), 8301-8306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17061892498471020533,42,2011
The Darboux transformation for NLS-MB equations,"H Jing-Song, C Yi, L Yi-Shen","Communications in Theoretical Physics 38 (4), 493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7388780603563941590,42,2002
Axial and lateral dispersion of fine particles in a binary‐solid riser,"F Wei, Y Cheng, Y Jin, Z Yu","The Canadian Journal of Chemical Engineering 76 (1), 19-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544385222441194995,41,1998
Experimental investigation on coal devolatilization at high temperatures with different heating rates,"BH Yan, CX Cao, Y Cheng, Y Jin, Y Cheng","Fuel 117, 1215-1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11246998281231678345,40,2014
Thermodynamic analysis of coal pyrolysis to acetylene in hydrogen plasma reactor,"C Wu, J Chen, Y Cheng","Fuel Processing Technology 91 (8), 823-830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2947328227488465678,40,2010
Experimental Study on Coal Pyrolysis to Acetylene in Thermal Plasma Reactors,"B Yan, P Xu, CY Guo, Y Jin, Y Cheng",Chemical Engineering Journal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4801468244279620693,39,2012
Visualization of micro-scale mixing in miscible liquids using μ-LIF technique and drug nano-particle preparation in T-shaped micro-channels,"W Wang, S Zhao, T Shao, Y Jin, Y Cheng",Chemical Engineering Journal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4106067722546004607,39,2012
Dry Reforming of Methane with Carbon Dioxide Using Pulsed DC Arc Plasma at Atmospheric Pressure,"BH Yan, Q Wang, Y Jin, Y Cheng","Plasma Chemistry and Plasma Processing 30 (2), 257-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6450032148053132180,39,2010
Hydrodynamics and scale-up of liquid–solid circulating fluidized beds: Similitude method vs. CFD,"Y Cheng, J Zhu","Chemical Engineering Science 63 (12), 3201-3211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3081184769181501085,39,2008
Mg and K dual-decorated Fe-on-reduced graphene oxide for selective catalyzing CO hydrogenation to light olefins with mitigated CO2 emission and enhanced activity,"Y Cheng, J Lin, T Wu, H Wang, S Xie, Y Pei, S Yan, M Qiao, B Zong","Applied Catalysis B: Environmental 204, 475-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13573264855795876030,37,2017
Controlled production of double emulsions in dual-coaxial capillaries device for millimeter-scale hollow polymer spheres,"T Shao, X Feng, Y Jin, Y Cheng","Chemical Engineering Science 104, 55-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11124233109067595501,34,2013
CO oxidation and oxygen-assisted CO adsorption/desorption on Ag/MnOx catalysts,"R Hu, L Xie, S Ding, J Hou, Y Cheng, D Wang","Catalysis Today 131 (1-4), 513-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18002398620434361411,34,2008
Simulation of solid suspension in a stirred tank using CFD-DEM coupled approach,"S Ting, HU Yinyu, W Wentan, JIN Yong, Y CHENG","Chinese Journal of Chemical Engineering 21 (10), 1069-1081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5322290158739848016,33,2013
Mixing intensification by chaotic advection inside droplets for controlled nanoparticle preparation,"Z Liu, Y Huang, Y Jin, Y Cheng","Microfluidics and nanofluidics 9 (4), 773-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=516531169080866185,33,2010
Study on the reactive mixing process in an unbaffled stirred tank using planar laser-induced fluorescence (PLIF) technique,"Y Hu, Z Liu, J Yang, Y Jin, Y Cheng","Chemical Engineering Science 65 (15), 4511-4518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1119659757078868516,31,2010
Inlet effect on the coal pyrolysis to acetylene in a hydrogen plasma downer reactor,"Y Cheng, JQ Chen, YL Ding, XY Xiong, Y Jin","The Canadian Journal of Chemical Engineering 86 (3), 413-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9970440137421245543,31,2008
Study on the mixing behavior of thin liquid-sheet impinging jets using the PLIF technique,"P Luo, Y Cheng, Z Wang, Y Jin, W Yang","Industrial & engineering chemistry research 45 (2), 863-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11229648870504166037,31,2006
Simulation of liquid mixing inside micro-droplets by a lattice Boltzmann method,"S Zhao, A Riaud, G Luo, Y Jin, Y Cheng","Chemical Engineering Science 131, 118-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7530175843878679547,30,2015
