Title,Authors,Platform,Cited_url,Cited_count,Year
Person re-identification: What features are important?,"C Liu, S Gong, CC Loy, X Lin","European Conference on Computer Vision, 391-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12758351044633296409,310,2012
Digital image stabilization based on circular block matching,"L Xu, X Lin","IEEE Transactions on Consumer Electronics 52 (2), 566-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12181824950215389807,126,2006
Efficient diagram understanding with characteristic pattern detection,"X Lin, S Shimotsuji, M Minoh, T Sakai","Computer vision, graphics, and image processing 30 (1), 84-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8870119314094200100,95,1985
Age simulation for face recognition,"J Wang, Y Shang, G Su, X Lin","18th International Conference on Pattern Recognition (ICPR'06) 3, 913-916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6113675142018467311,89,2006
Clothing segmentation using foreground and background estimation based on the constrained Delaunay triangulation,"Z Hu, H Yan, X Lin","Pattern Recognition 41 (5), 1581-1592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=526335809650215758,57,2008
Fast intra prediction algorithm in H. 264-AVC,"F Fu, X Lin, L Xu","Proceedings 7th International Conference on Signal Processing, 2004 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4743402092525393995,54,2004
High-accuracy stereo matching based on adaptive ground control points,"C Shi, G Wang, X Yin, X Pei, B He, X Lin","IEEE Transactions on Image Processing 24 (4), 1412-1423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3200561961110870526,50,2015
A compact association of particle filtering and kernel based object tracking,"A Yao, X Lin, G Wang, S Yu","Pattern Recognition 45 (7), 2584-2597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17464014365191315425,50,2012
A new framework for on-line object tracking based on SURF,"Q Miao, G Wang, C Shi, X Lin, Z Ruan","Pattern Recognition Letters 32 (13), 1564-1571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4084904277011996228,50,2011
Recovery of upper body poses in static images based on joints detection,"Z Hu, G Wang, X Lin, H Yan","Pattern Recognition Letters 30 (5), 503-512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1910623424948826416,45,2009
Content based error detection and concealment for image transmission over wireless channel,"S Ye, X Lin, Q Sun",Proceedings of the 2003 International Symposium on Circuits and Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10145247630659633380,43,2003
HVS-based structural similarity for image quality assessment,"B Wang, Z Wang, Y Liao, X Lin","2008 9th International Conference on Signal Processing, 1194-1197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3144624349294215010,39,2008
Key frame extraction using unsupervised clustering based on a statistical model,"S Yang, X Lin","Tsinghua Science & Technology 10 (2), 169-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16717065448977817393,36,2005
A hand gesture based interactive presentation system utilizing heterogeneous cameras,"B Zeng, G Wang, X Lin","Tsinghua Science and Technology 17 (3), 329-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6571226863263639320,34,2012
Reconstruction of missing blocks in image transmission by using self-embedding,"S Yafei, Z Li, W Guowei, L Xinggang","Proceedings of 2001 International Symposium on Intelligent Multimedia, Video …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6273637885256445363,34,2001
