Title,Authors,Platform,Cited_url,Cited_count,Year
Determination of dynamic interfacial tension and its effect on droplet formation in the T-shaped microdispersion process,"K Wang, YC Lu, JH Xu, GS Luo","Langmuir 25 (4), 2153-2158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1077696191342367921,117,2009
Gas–liquid flow in T-junction microfluidic devices with a new perpendicular rupturing flow route,"J Tan, SW Li, K Wang, GS Luo","Chemical Engineering Journal 146 (3), 428-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17437330684131977074,73,2009
Enhancement of mixing and mass transfer performance with a microstructure minireactor for controllable preparation of CaCO3 nanoparticles,"K Wang, YJ Wang, GG Chen, GS Luo, JD Wang","Industrial & Engineering Chemistry Research 46 (19), 6092-6098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5875392185025524354,72,2007
Design and scaling up of microchemical systems: a review,"J Zhang, K Wang, AR Teixeira, KF Jensen, G Luo","Annual review of chemical and biomolecular engineering 8, 285-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1358459733514891872,69,2017
Microflow extraction: A review of recent development,"K Wang, G Luo","Chemical Engineering Science 169, 18-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2548377654784615175,66,2017
Generation of micromonodispersed droplets and bubbles in the capillary embedded T‐junction microfluidic devices,"K Wang, YC Lu, JH Xu, J Tan, GS Luo","AIChE journal 57 (2), 299-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2708640104771742985,50,2011
Characterization and modeling of micromixing performance in micropore dispersion reactors,"JS Zhang, K Wang, YC Lu, GS Luo","Chemical Engineering and Processing: Process Intensification 49 (7), 740-747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2726402670339321951,47,2010
Kinetics research on fast exothermic reaction between cyclohexanecarboxylic acid and oleum in microreactor,"K Wang, YC Lu, Y Xia, HW Shao, GS Luo","Chemical engineering journal 169 (1-3), 290-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10497391297846966083,46,2011
Generating gas/liquid/liquid three-phase microdispersed systems in double T-junctions microfluidic device,"K Wang, YC Lu, J Tan, BD Yang, GS Luo","Microfluidics and Nanofluidics 8 (6), 813-821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12193009969409598996,43,2010
Beckmann rearrangement in a microstructured chemical system for the preparation of ε‐caprolactam,"JS Zhang, K Wang, YC Lu, GS Luo","AIChE Journal 58 (3), 925-931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10153837357643490507,39,2012
Microdroplet coalescences at microchannel junctions with different collision angles,"K Wang, Y Lu, L Yang, G Luo","AIChE Journal 59 (2), 643-649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12017586960622889960,38,2013
Intensification of fast exothermic reaction by gas agitation in a microchemical system,"J Zhang, K Wang, X Lin, Y Lu, G Luo","AIChE Journal 60 (7), 2724-2730",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14974565916472836959,35,2014
Controllable preparation of SiO2 nanoparticles using a microfiltration membrane dispersion microreactor,"L Du, J Tan, K Wang, Y Lu, G Luo","Industrial & Engineering Chemistry Research 50 (14), 8536-8541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15430053317683094057,34,2011
Liquid–liquid microflows and mass transfer performance in slit-like microchannels,"G Liu, K Wang, Y Lu, G Luo","Chemical Engineering Journal 258, 34-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8271815767801399322,31,2014
Mass transfer characteristics of bubbly flow in microchannels,"L Yang, J Tan, K Wang, G Luo","Chemical Engineering Science 109, 306-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17736508650453196053,29,2014
Determination of kinetic parameters of dehydrochlorination of dichloropropanol in a microreactor,"JS Zhang, YC Lu, QR Jin, K Wang, GS Luo","Chemical Engineering Journal 203, 142-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17469174736301510546,29,2012
Reducing side product by enhancing mass‐transfer rate,"K Wang, YC Lu, JH Xu, XC Gong, GS Luo","AIChE journal 52 (12), 4207-4213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8573559334498827070,29,2006
Liquid–liquid microflow reaction engineering,"K Wang, L Li, P Xie, G Luo","Reaction Chemistry & Engineering 2 (5), 611-627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14884301084194080097,28,2017
