Title,Authors,Platform,Cited_url,Cited_count,Year
A compositional and dynamic model for face aging,"J Suo, SC Zhu, S Shan, X Chen","IEEE Transactions on Pattern Analysis and Machine Intelligence 32 (3), 385-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13837508693797522075,253,2009
A multi-resolution dynamic model for face aging simulation,"J Suo, F Min, S Zhu, S Shan, X Chen","2007 IEEE Conference on Computer Vision and Pattern Recognition, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16623300123292785163,133,2007
Design sparse features for age estimation using hierarchical face model,"J Suo, T Wu, S Zhu, S Shan, X Chen, W Gao",2008 8th IEEE International Conference on Automatic Face & Gesture …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6498962554733346891,91,2008
Fourier ptychographic reconstruction using Wirtinger flow optimization,"L Bian, J Suo, G Zheng, K Guo, F Chen, Q Dai","Optics express 23 (4), 4856-4866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9657923552017890426,89,2015
A concatenational graph evolution aging model,"J Suo, X Chen, S Shan, W Gao, Q Dai","IEEE transactions on pattern analysis and machine intelligence 34 (11), 2083 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12317943756576088909,70,2012
Content adaptive illumination for Fourier ptychography,"L Bian, J Suo, G Situ, G Zheng, F Chen, Q Dai","Optics letters 39 (23), 6648-6651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13988458444208048469,68,2014
Reweighted low-rank matrix recovery and its application in image restoration,"Y Peng, J Suo, Q Dai, W Xu","IEEE transactions on cybernetics 44 (12), 2418-2430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3818853342479091354,64,2014
Fourier ptychographic reconstruction using Poisson maximum likelihood and truncated Wirtinger gradient,"L Bian, J Suo, J Chung, X Ou, C Yang, F Chen, Q Dai","Scientific reports 6, 27384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1374235065045247762,51,2016
Multispectral imaging using a single bucket detector,"L Bian, J Suo, G Situ, Z Li, J Fan, F Chen, Q Dai","Scientific reports 6, 24752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16017356416937554311,51,2016
Learning long term face aging patterns from partially dense aging databases,"J Suo, X Chen, S Shan, W Gao","2009 IEEE 12th International Conference on Computer Vision, 622-629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6544727257520140490,51,2009
Coded focal stack photography,"X Lin, J Suo, G Wetzstein, Q Dai, R Raskar","IEEE International Conference on Computational Photography (ICCP), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1830088328998475670,44,2013
Gerchberg-Saxton-like ghost imaging,"W Wang, X Hu, J Liu, S Zhang, J Suo, G Situ","Optics express 23 (22), 28416-28422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16133721849801240436,31,2015
Experimental comparison of single-pixel imaging algorithms,"L Bian, J Suo, Q Dai, F Chen","JOSA A 35 (1), 78-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3970252403019369616,30,2018
An overview of computational photography,"JL Suo, XY Ji, QH Dai","Science China Information Sciences 55 (6), 1229-1248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12642278297654111551,30,2012
Efficient single pixel imaging in Fourier space,"L Bian, J Suo, X Hu, F Chen, Q Dai","Journal of Optics 18 (8), 085704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17299140575499037726,29,2016
Cryogenic photolysis studies. Part 2.—Infrared spectrum of nitrosomethane monomer,"AJ Barnes, HE Hallam, S Waring, JR Armstrong","Journal of the Chemical Society, Faraday Transactions 2: Molecular and …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9762910747738115299,3088559336618957601",28,1976
Transparent object reconstruction via coded transport of intensity,"C Ma, X Lin, J Suo, Q Dai, G Wetzstein",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8348101839436850088,27,2014
High-resolution face fusion for gender conversion,"J Suo, L Lin, S Shan, X Chen, W Gao","IEEE Transactions on Systems, Man, and Cybernetics-Part A: Systems and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10401895103942841080,26,2010
An automatic portrait system based on and-or graph representation,"F Min, JL Suo, SC Zhu, N Sang",International Workshop on Energy Minimization Methods in Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2494018516115064339,25,2007
From compressed sensing to low-rank matrix recovery: theory and applications,"P Yi-Gang, S Jin-Li, DAI Qiong-Hai, XU Wen-Li","Acta Automatica Sinica 39 (7), 981-994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12117554478190676135,24,2013
Resolution doubling with a reduced number of image acquisitions,"S Dong, J Liao, K Guo, L Bian, J Suo, G Zheng","Biomedical optics express 6 (8), 2946-2952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3575925236544278304,22,2015
Snapshot hyperspectral volumetric microscopy,"J Wu, B Xiong, X Lin, J He, J Suo, Q Dai","Scientific reports 6, 24624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13509713711431249708,21,2016
Efficient single-pixel multispectral imaging via non-mechanical spatio-spectral modulation,"Z Li, J Suo, X Hu, C Deng, J Fan, Q Dai","Scientific reports 7, 41435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5591052470535904706,20,2017
High speed computational ghost imaging via spatial sweeping,"Y Wang, Y Liu, J Suo, G Situ, C Qiao, Q Dai","Scientific reports 7, 45325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3789356679538800073,19,2017
Multiframe denoising of high-speed optical coherence tomography data using interframe and intraframe priors,"L Bian, J Suo, F Chen, Q Dai","Journal of biomedical optics 20 (3), 036006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1736082381700248220,19,2015
Joint non-Gaussian denoising and superresolving of raw high frame rate videos,"J Suo, Y Deng, L Bian, Q Dai","IEEE Transactions on Image Processing 23 (3), 1154-1168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13786580136492071448,19,2014
Rank minimization for snapshot compressive imaging,"Y Liu, X Yuan, J Suo, D Brady, Q Dai",IEEE transactions on pattern analysis and machine intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=298152346879568809,18,2018
Hyperspectral computational ghost imaging via temporal multiplexing,"Y Wang, J Suo, J Fan, Q Dai","IEEE Photonics Technology Letters 28 (3), 288-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1017222794651739392,17,2015
Patch-primitive driven compressive ghost imaging,"X Hu, J Suo, T Yue, L Bian, Q Dai","Optics Express 23 (9), 11092-11104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8213875114186273069,17,2015
Motion-corrected Fourier ptychography,"L Bian, G Zheng, K Guo, J Suo, C Yang, F Chen, Q Dai","Biomedical optics express 7 (11), 4543-4553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5503811485574441188,16,2016
Fast and high quality highlight removal from a single image,"J Suo, D An, X Ji, H Wang, Q Dai","IEEE Transactions on Image Processing 25 (11), 5441-5454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7049536783019865912,16,2016
Content-adaptive ghost imaging of dynamic scenes,"Z Li, J Suo, X Hu, Q Dai","Optics express 24 (7), 7328-7336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=382372923259181312,15,2016
Blind optical aberration correction by exploring geometric and visual priors,"T Yue, J Suo, J Wang, X Cao, Q Dai",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10307386482316157494,13,2015
Robust and accurate transient light transport decomposition via convolutional sparse coding,"X Hu, Y Deng, X Lin, J Suo, Q Dai, C Barsi, R Raskar","Optics letters 39 (11), 3177-3180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10741709930037200846,12,2014
Doubling the pixel count limitation of single-pixel imaging via sinusoidal amplitude modulation,"Y Zhang, J Suo, Y Wang, Q Dai","Optics express 26 (6), 6929-6942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3690590055398600347,10,2018
A self-synchronized high speed computational ghost imaging system: A leap towards dynamic capturing,"J Suo, L Bian, Y Xiao, Y Wang, L Zhang, Q Dai","Optics & Laser Technology 74, 65-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13604644347932548738,10,2015
Bispectral coding: compressive and high-quality acquisition of fluorescence and reflectance,"J Suo, L Bian, F Chen, Q Dai","Optics express 22 (2), 1697-1712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15321788405677389081,10,2014
Single-shot thermal ghost imaging using wavelength-division multiplexing,"C Deng, J Suo, Y Wang, Z Zhang, Q Dai","Applied Physics Letters 112 (5), 051107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7535990819684451172,9,2018
Method and apparatus for coded focal stack photographing,"DAI Qionghai, X Lin, J Suo","US Patent 9,386,296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1822211121815033357,9,2016
Illumination estimation from specular highlight in a multi-spectral image,"D An, J Suo, H Wang, Q Dai","Optics express 23 (13), 17008-17023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4670312334651646472,9,2015
