Title,Authors,Platform,Cited_url,Cited_count,Year
Organosolv pretreatment of lignocellulosic biomass for enzymatic hydrolysis,"X Zhao, K Cheng, D Liu","Applied microbiology and biotechnology 82 (5), 815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9983036711859840472,934,2009
Biomass recalcitrance. Part I: the chemical compositions and physical structures affecting the enzymatic hydrolysis of lignocellulose,"X Zhao, L Zhang, D Liu","Biofuels, Bioproducts and Biorefining 6 (4), 465-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17020123427592682886,554,2012
Peracetic acid pretreatment of sugarcane bagasse for enzymatic hydrolysis: a continued work,"XB Zhao, L Wang, DH Liu",Journal of Chemical Technology & Biotechnology: International Research in …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8570391429539239246,9495088848082318030",276,2008
"Lipase-catalyzed process for biodiesel production: enzyme immobilization, process simulation and optimization","X Zhao, F Qi, C Yuan, W Du, D Liu","Renewable and Sustainable Energy Reviews 44, 182-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9036914187635984454,177,2015
Peracetic acid pretreatment of sugarcane bagasse for enzymatic hydrolysis: a continued work,"XB Zhao, L Wang, DH Liu","Journal of Chemical Technology and Biotechnology 83 (6), 950–956",,175,2008
Enhancement of the enzymatic digestibility of sugarcane bagasse by alkali–peracetic acid pretreatment,"X Zhao, F Peng, K Cheng, D Liu","Enzyme and Microbial technology 44 (1), 17-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14654644110792517211,167,2009
Biotechnological production of succinic acid: current state and perspectives,"KK Cheng, XB Zhao, J Zeng, JA Zhang","Biofuels, Bioproducts and Biorefining 6 (3), 302-318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4376672054700430915,161,2012
Comparative study on chemical pretreatment methods for improving enzymatic digestibility of crofton weed stem,"X Zhao, L Zhang, D Liu","Bioresource Technology 99 (9), 3729-3736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=893237345757235048,146,2008
Biomass recalcitrance. Part II: Fundamentals of different pre‐treatments to increase the enzymatic digestibility of lignocellulose,"X Zhao, L Zhang, D Liu","Biofuels, Bioproducts and Biorefining 6 (5), 561-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=823179125558489182,139,2012
Microbial conversion of biodiesel byproduct glycerol to triacylglycerols by oleaginous yeast Rhodosporidium toruloides and the individual effect of some impurities on lipid …,"J Xu, X Zhao, W Wang, W Du, D Liu","Biochemical engineering journal 65, 30-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6536966230243453440,135,2012
Effects of some inhibitors on the growth and lipid accumulation of oleaginous yeast Rhodosporidium toruloides and preparation of biodiesel by enzymatic transesterification of …,"X Zhao, F Peng, W Du, C Liu, D Liu","Bioprocess and biosystems engineering 35 (6), 993-1004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10424033862398357184,115,2012
Downstream processing of biotechnological produced succinic acid,"KK Cheng, XB Zhao, J Zeng, RC Wu, YZ Xu, DH Liu, JA Zhang","Applied microbiology and biotechnology 95 (4), 841-850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=994453500168724745,112,2012
