Title,Authors,Platform,Cited_url,Cited_count,Year
Fluoroethylene carbonate additives to render uniform Li deposits in lithium metal batteries,"XQ Zhang, XB Cheng, X Chen, C Yan, Q Zhang","Advanced Functional Materials 27 (10), 1605989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2935496987294386194,445,2017
Lithiophilic sites in doped graphene guide uniform lithium nucleation for dendrite‐free lithium metal anodes,"R Zhang, XR Chen, X Chen, XB Cheng, XQ Zhang, C Yan, Q Zhang","Angewandte Chemie International Edition 56 (27), 7764-7768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983618997001883173,356,2017
Implantable solid electrolyte interphase in lithium-metal batteries,"XB Cheng, C Yan, X Chen, C Guan, JQ Huang, HJ Peng, R Zhang, ...","Chem 2 (2), 258-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7734179841040933211,219,2017
Artificial soft–rigid protective layer for dendrite‐free lithium metal anode,"R Xu, XQ Zhang, XB Cheng, HJ Peng, CZ Zhao, C Yan, JQ Huang","Advanced Functional Materials 28 (8), 1705838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16904992910437095673,158,2018
Coralloid carbon fiber-based composite lithium anode for robust lithium metal batteries,"R Zhang, X Chen, X Shen, XQ Zhang, XR Chen, XB Cheng, C Yan, ...","Joule 2 (4), 764-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987839315237013235,146,2018
Lithium metal protection through ,"C Yan, XB Cheng, CZ Zhao, JQ Huang, ST Yang, Q Zhang","Journal of Power Sources 327, 212-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5072830313766315680,132,2016
Beyond lithium ion batteries: Higher energy density battery systems based on lithium metal anodes,"X Shen, H Liu, XB Cheng, C Yan, JQ Huang","Energy Storage Materials 12, 161-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8258352344210766589,126,2018
The gap between long lifespan Li-S coin and pouch cells: The importance of lithium metal anode protection,"XB Cheng, C Yan, JQ Huang, P Li, L Zhu, L Zhao, Y Zhang, W Zhu, ...","Energy Storage Materials 6, 18-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12277571915120135856,126,2017
Highly stable lithium metal batteries enabled by regulating the solvation of lithium ions in nonaqueous electrolytes,"XQ Zhang, X Chen, XB Cheng, BQ Li, X Shen, C Yan, JQ Huang, Q Zhang","Angewandte Chemie International Edition 57 (19), 5301-5305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17319535045098960545,125,2018
Dual‐layered film protected lithium metal anode to enable dendrite‐free lithium deposition,"C Yan, XB Cheng, Y Tian, X Chen, XQ Zhang, WJ Li, JQ Huang, Q Zhang","Advanced Materials 30 (25), 1707629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3701052529446335251,104,2018
An Armored Mixed Conductor Interphase on a Dendrite‐Free Lithium‐Metal Anode,"C Yan, XB Cheng, YX Yao, X Shen, BQ Li, WJ Li, R Zhang, JQ Huang, ...","Advanced Materials 30 (45), 1804461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11590302859184834863,81,2018
Sulfurized solid electrolyte interphases with a rapid Li+ diffusion on dendrite-free Li metal anodes,"XB Cheng, C Yan, HJ Peng, JQ Huang, ST Yang, Q Zhang","Energy Storage Materials 10, 199-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9715420473933604235,78,2018
Towards stable lithium-sulfur batteries: Mechanistic insights into electrolyte decomposition on lithium metal anode,"X Chen, TZ Hou, B Li, C Yan, L Zhu, C Guan, XB Cheng, HJ Peng, ...","Energy Storage Materials 8, 194-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5241888133690185328,70,2017
Electronic and ionic channels in working interfaces of lithium metal anodes,"XB Cheng, C Yan, XQ Zhang, H Liu, Q Zhang","ACS Energy Letters 3 (7), 1564-1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13802348213811600310,64,2018
Lithium Nitrate Solvation Chemistry in Carbonate Electrolyte Sustains High‐Voltage Lithium Metal Batteries,"C Yan, YX Yao, X Chen, XB Cheng, XQ Zhang, JQ Huang, Q Zhang","Angewandte Chemie 130 (43), 14251-14255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9519505097322138754,61,2018
A Review of Advanced Energy Materials for Magnesium–Sulfur Batteries,"L Kong, C Yan, JQ Huang, MQ Zhao, MM Titirici, R Xiang, Q Zhang","Energy & Environmental Materials 1 (3), 100-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18146177267859836532,22,2018
Regulating the Inner Helmholtz Plane for Stable Solid Electrolyte Interphase on Lithium Metal Anodes,"C Yan, HR Li, X Chen, XQ Zhang, XB Cheng, R Xu, JQ Huang, Q Zhang","Journal of the American Chemical Society 141 (23), 9422-9429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15853061055342768710,16,2019
