Title,Authors,Platform,Cited_url,Cited_count,Year
Removal and utilization of capping agents in nanocatalysis,"Z Niu, Y Li","Chemistry of Materials 26 (1), 72-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11274867183419366098,404,2013
Ultrathin rhodium nanosheets,"H Duan, N Yan, R Yu, CR Chang, G Zhou, HS Hu, H Rong, Z Niu, J Mao, ...","Nature communications 5, 3093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810112994492559186,274,2014
Oleylamine‐Mediated Shape Evolution of Palladium Nanocrystals,"Z Niu, Q Peng, M Gong, H Rong, Y Li","Angewandte Chemie International Edition 50 (28), 6315-6319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14374624866335730430,171,2011
Three-dimensional architectures for highly stable pure blue emission,"J Luo, Y Zhou, ZQ Niu, QF Zhou, Y Ma, J Pei","Journal of the American Chemical Society 129 (37), 11314-11315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=933511168784441548,167,2007
A strategy for designing a concave Pt–Ni alloy through controllable chemical etching,"Y Wu, D Wang, Z Niu, P Chen, G Zhou, Y Li","Angewandte Chemie International Edition 51 (50), 12524-12528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5303571473879052668,156,2012
Anisotropic phase segregation and migration of Pt in nanocrystals en route to nanoframe catalysts,"Z Niu†, N Becknell†, Y Yu, D Kim, C Chen, N Kornienko, GA Somorjai, ...","Nature materials 15 (11), 1188-1194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1353793179593194053,149,2016
Highly branched Pt–Ni nanocrystals enclosed by stepped surface for methanol oxidation,"Z Niu, D Wang, R Yu, Q Peng, Y Li","Chemical Science 3 (6), 1925-1929",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7716525941034466539,127,2012
Monodispersed Pd–Ni nanoparticles: composition control synthesis and catalytic properties in the Miyaura-Suzuki reaction,"Y Wu, D Wang, P Zhao, Z Niu, Q Peng, Y Li","Inorganic chemistry 50 (6), 2046-2048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10664074153308618496,100,2011
Control of architecture in rhombic dodecahedral Pt–Ni nanoframe electrocatalysts,"N Becknell, Y Son, D Kim, D Li, Y Yu, Z Niu, T Lei, BT Sneed, KL More, ...","Journal of the American Chemical Society 139 (34), 11678-11681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626656345858487590,78,2017
Evidence of an Oxidative‐Addition‐Promoted Pd‐Leaching Mechanism in the Suzuki Reaction by Using a Pd‐Nanostructure Design,"Z Niu, Q Peng, Z Zhuang, W He, Y Li","Chemistry–A European Journal 18 (32), 9813-9817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4348501970642803183,76,2012
Ultrathin Au–Ag bimetallic nanowires with Coulomb blockade effects,"X Hong, D Wang, R Yu, H Yan, Y Sun, L He, Z Niu, Q Peng, Y Li","Chemical Communications 47 (18), 5160-5162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17317627957748008375,70,2011
Hydroformylation of alkenes over rhodium supported on the metal-organic framework ZIF-8,"C Hou, G Zhao, Y Ji, Z Niu, D Wang, Y Li","Nano Research 7 (9), 1364-1369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4425187589991960699,64,2014
Metal/oxide interfacial effects on the selective oxidation of primary alcohols,"G Zhao, F Yang, Z Chen, Q Liu, Y Ji, Y Zhang, Z Niu*, J Mao, X Bao, P Hu, ...","Nature communications 8, 14039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8134962702881747291,62,2017
Composition-dependent catalytic activity of bimetallic nanocrystals: AgPd-catalyzed hydrodechlorination of 4-chlorophenol,"H Rong, S Cai, Z Niu*, Y Li*",American Chemical Society,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13672701632359037676,61,2013
Ultrathin Epitaxial Cu@Au Core-Shell Nanowires for Stable Transparent Conductors,"Z Niu†, F Cui†, Y Yu, N Becknell, Y Sun, G Khanarian, D Kim, L Dou, ...",Journal of the American Chemical Society,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14523262858780384486,54,2017
Kinetically Controlling Surface Structure to Construct Defect‐Rich Intermetallic Nanocrystals: Effective and Stable Catalysts,"H Rong, J Mao, P Xin, D He, Y Chen, D Wang, Z Niu, Y Wu, Y Li","Advanced Materials 28 (13), 2540-2546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8768837236533628807,49,2016
A PdAg bimetallic nanocatalyst for selective reductive amination of nitroarenes,"L Li, Z Niu, S Cai, Y Zhi, H Li, H Rong, L Liu, L Liu, W He, Y Li","Chemical Communications 49 (61), 6843-6845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11750055623256008415,47,2013
Ligand-free hydroboration of alkynes catalyzed by heterogeneous copper powder with high efficiency,"J Zhao, Z Niu, H Fu, Y Li","Chemical Communications 50 (16), 2058-2060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5201869985333937188,45,2014
"Pd nanocrystals with single-, double-, and triple-cavities: facile synthesis and tunable plasmonic properties","Z Niu, YR Zhen, M Gong, Q Peng, P Nordlander, Y Li","Chemical Science 2 (12), 2392-2395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6737857068632073909,39,2011
Copper nanocrystal plane effect on stereoselectivity of catalytic deoxygenation of aromatic epoxides,"B Xiao†, Z Niu†, YG Wang, W Jia, J Shang, L Zhang, D Wang, Y Fu, ...","Journal of the American Chemical Society 137 (11), 3791-3794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6262279462473301760,33,2015
Structure Evolution and Associated Catalytic Properties of Pt–Sn Bimetallic Nanoparticles,"H Rong, Z Niu*, Y Zhao, H Cheng, Z Li, L Ma, J Li, S Wei, Y Li*","Chemistry-A European Journal 21 (34), 12034-12041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10741344985504376874,31,2015
Progress in organic reactions catalyzed by bimetallic nanomaterials,"S Cai, D Wang, Z Niu, Y Li","Chinese Journal of Catalysis 34 (11), 1964-1974","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=171599494375481569,17679743438502268173",30,2013
Synthesis of Silver Nanowires with Reduced Diameters Using Benzoin-Derived Radicals to Make Transparent Conductors with High Transparency and Low Haze,"Z Niu†, F Cui†, E Kuttner, C Xie, H Chen, Y Sun, A Dehestani, ...",Nano letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12099496167709974122,25,2018
Direct syntheses of styryl ethers from benzyl alcohols via Ag nanoparticle-catalyzed tandem aerobic oxidation,"Q Zhang, S Cai, L Li, Y Chen, H Rong, Z Niu, J Liu, W He, Y Li","ACS Catalysis 3 (7), 1681-1684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11174385950046492576,23,2013
Shape-controlled CuCl crystallite catalysts for aniline coupling,"T Xie, M Gong, Z Niu, S Li, X Yan, Y Li","Nano Research 3 (3), 174-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5440623953123155988,23,2010
Benzoin radicals as reducing agent for synthesizing ultrathin copper nanowires,"F Cui, L Dou, Q Yang, Y Yu, Z Niu, Y Sun, H Liu, A Dehestani, ...","Journal of the American Chemical Society 139 (8), 3027-3032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7922116551204809152,22,2017
Star-shaped polymers for DNA sequencing by capillary electrophoresis,"F Gao, C Tie, XX Zhang, Z Niu, X He, Y Ma","Journal of Chromatography A 1218 (20), 3037-3041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16112177638729067622,13,2011
The Effects of Catalyst Processing on the Activity and Stability of Pt-Ni Nanoframe Electrocatalysts,"S Chen†, Z Niu†, C Xie, M Gao, M Lai, M Li, P Yang",ACS nano,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6287201456932729902,12,2018
Copper-mediated synthesis of PdI,"M Gong, ZQ Niu, Q Peng, YD Li","Science China Chemistry 54 (7), 1027-1031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16546535077329521721,2,2011
Surface and Interface Control in Nanoparticle Catalysis,"C Xie†, Z Niu†, D Kim†, M Li, P Yang",Chemical Reviews,,0,2019
