Title,Authors,Platform,Cited_url,Cited_count,Year
Solution processable small molecules for organic light-emitting diodes,"L Duan, L Hou, TW Lee, J Qiao, D Zhang, G Dong, L Wang, Y Qiu","Journal of Materials Chemistry 20 (31), 6392-6407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5178890438203947750,483,2010
Strategies to design bipolar small molecules for OLEDs: donor‐acceptor structure and non‐donor‐acceptor structure,"L Duan, J Qiao, Y Sun, Y Qiu","Advanced Materials 23 (9), 1137-1144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15317396612847994693,334,2011
High‐Efficiency Fluorescent Organic Light‐Emitting Devices Using Sensitizing Hosts with a Small Singlet–Triplet Exchange Energy,"D Zhang, L Duan, C Li, Y Li, H Li, D Zhang, Y Qiu","Advanced Materials 26 (29), 5050-5055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3905258712358374588,283,2014
Solid-state light-emitting electrochemical cells based on ionic iridium (iii) complexes,"T Hu, L He, L Duan, Y Qiu","Journal of Materials Chemistry 22 (10), 4206-4215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1837678086631991142,280,2012
Toward highly efficient solid‐state white light‐emitting electrochemical cells: Blue‐green to red emitting cationic iridium complexes with imidazole‐type ancillary ligands,"L He, J Qiao, L Duan, G Dong, D Zhang, L Wang, Y Qiu","Advanced Functional Materials 19 (18), 2950-2960",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1772418746652755651,273,2009
Blue‐emitting cationic iridium complexes with 2‐(1H‐Pyrazol‐1‐yl) pyridine as the ancillary ligand for efficient light‐emitting electrochemical cells,"L He, L Duan, J Qiao, R Wang, P Wei, L Wang, Y Qiu","Advanced Functional Materials 18 (14), 2123-2131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711284797652491823,264,2008
Sterically shielded blue thermally activated delayed fluorescence emitters with improved efficiency and stability,"D Zhang, M Cai, Y Zhang, D Zhang, L Duan","Materials Horizons 3 (2), 145-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8841322781375807279,191,2016
Highly efficient blue-green and white light-emitting electrochemical cells based on a cationic iridium complex with a bulky side group,"L He, L Duan, J Qiao, G Dong, L Wang, Y Qiu","Chemistry of Materials 22 (11), 3535-3542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5067828794646989852,163,2010
Highly efficient hybrid warm white organic light-emitting diodes using a blue thermally activated delayed fluorescence emitter: exploiting the external heavy-atom effect,"D Zhang, L Duan, Y Zhang, M Cai, D Zhang, Y Qiu","Light: Science & Applications 4 (1), e232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6644228208924153578,138,2015
Elucidation of the electron injection mechanism of evaporated cesium carbonate cathode interlayer for organic light-emitting diodes,"Y Li, DQ Zhang, L Duan, R Zhang, LD Wang, Y Qiu","Applied physics letters 90 (1), 012119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13233631923476266640,126,2007
Recent progress in ionic iridium (III) complexes for organic electronic devices,"D Ma, T Tsuboi, Y Qiu, L Duan","Advanced Materials 29 (3), 1603253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8939567132181044137,122,2017
