Title,Authors,Platform,Cited_url,Cited_count,Year
ZnO@ graphene composite with enhanced performance for the removal of dye from water,"B Li, H Cao","Journal of Materials Chemistry 21 (10), 3346-3349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9158768089184189426,486,2011
Co3O4@ graphene composites as anode materials for high-performance lithium ion batteries,"B Li, H Cao, J Shao, G Li, M Qu, G Yin","Inorganic chemistry 50 (5), 1628-1632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11255771864850939904,334,2011
Superparamagnetic Fe 3 O 4 nanocrystals@ graphene composites for energy storage devices,"B Li, H Cao, J Shao, M Qu, JH Warner","Journal of Materials Chemistry 21 (13), 5069-5075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5856224481776891035,329,2011
Template synthesis and magnetic behavior of an array of cobalt nanowires encapsulated in polyaniline nanotubules,"HQ Cao, Z Xu, H Sang, D Sheng, CY Tie","Advanced Materials 13 (2), 121-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11999800504381877138,290,2001
Amino acid-assisted hydrothermal synthesis and photocatalysis of SnO2 nanocrystals,"S Wu, H Cao, S Yin, X Liu, X Zhang","The Journal of Physical Chemistry C 113 (41), 17893-17898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10714042744544937862,232,2009
Sol–gel template synthesis of an array of single crystal CdS nanowires on a porous alumina template,"HQ Cao, Y Xu, JM Hong, HB Liu, G Yin, BL Li, CY Tie, Z Xu","Advanced Materials 13 (18), 1393-1394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273823657485487524,227,2001
Cu 2 O@ reduced graphene oxide composite for removal of contaminants from water and supercapacitors,"B Li, H Cao, G Yin, Y Lu, J Yin","Journal of Materials Chemistry 21 (29), 10645-10648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=745103318642871934,179,2011
Enhanced anode performances of the Fe 3 O 4–Carbon–rGO three dimensional composite in lithium ion batteries,"B Li, H Cao, J Shao, M Qu","Chemical Communications 47 (37), 10374-10376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4678655051687445272,175,2011
Room-temperature ultraviolet-emitting ,"H Cao, X Qiu, Y Liang, Q Zhu, M Zhao","Applied physics letters 83 (4), 761-763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5425196897423149881,171,2003
"Generation and growth mechanism of metal (Fe, Co, Ni) nanotube arrays","H Cao, L Wang, Y Qiu, Q Wu, G Wang, L Zhang, X Liu",Chemphyschem: a European journal of chemical physics and physical chemistry …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13955729069829210772,159,2006
Synthesis and room‐temperature ultraviolet photoluminescence properties of zirconia nanowires,"HQ Cao, XQ Qiu, B Luo, Y Liang, YH Zhang, RQ Tan, MJ Zhao, QM Zhu","Advanced Functional Materials 14 (3), 243-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4994924967568464700,154,2004
L-cysteine-assisted synthesis and optical properties of Ag2S nanospheres,"J Xiang, H Cao, Q Wu, S Zhang, X Zhang, AAR Watt","The Journal of Physical Chemistry C 112 (10), 3580-3584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13069039743732866370,148,2008
Generation and photocatalytic activities of Bi@Bi,"X Liu, H Cao, J Yin","Nano Research 4 (5), 470-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15222799676774164958,143,2011
Growth and optical properties of wurtzite-type CdS nanocrystals,"H Cao, G Wang, S Zhang, X Zhang, D Rabinovich","Inorganic chemistry 45 (13), 5103-5108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8369389073448244098,135,2006
Biomolecule-assisted synthesis of water-soluble silver nanoparticles and their biomedical applications,"Q Wu, H Cao, Q Luan, J Zhang, Z Wang, JH Warner, A AR Watt","Inorganic chemistry 47 (13), 5882-5888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2542105528449174873,127,2008
Growth and photoluminescence properties of PbS nanocubes,"H Cao, G Wang, S Zhang, X Zhang","Nanotechnology 17 (13), 3280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18080600410656222054,114,2006
Synthesis and superior anode performance of TiO 2@ reduced graphene oxide nanocomposites for lithium ion batteries,"H Cao, B Li, J Zhang, F Lian, X Kong, M Qu","Journal of Materials Chemistry 22 (19), 9759-9766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2918791990322463351,113,2012
Mg (OH) 2@ reduced graphene oxide composite for removal of dyes from water,"B Li, H Cao, G Yin","Journal of Materials Chemistry 21 (36), 13765-13768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445881851905633226,111,2011
MoO 3 nanowires as electrochemical pseudocapacitor materials,"R Liang, H Cao, D Qian","Chemical Communications 47 (37), 10305-10307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13621751106792724538,109,2011
Shape and Magnetic Properties of Single‐Crystalline Hematite (α‐Fe,"H Cao, G Wang, L Zhang, Y Liang, S Zhang, X Zhang","ChemPhysChem 7 (9), 1897-1901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14328038933344253648,108,2006
Designed synthesis of SnO 2-polyaniline-reduced graphene oxide nanocomposites as an anode material for lithium-ion batteries,"R Liang, H Cao, D Qian, J Zhang, M Qu","Journal of Materials Chemistry 21 (44), 17654-17657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3973778916102020204,106,2011
Improved performances of β-Ni (OH) 2@ reduced-graphene-oxide in Ni-MH and Li-ion batteries,"B Li, H Cao, J Shao, H Zheng, Y Lu, J Yin, M Qu","Chemical Communications 47 (11), 3159-3161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1150072047612388347,101,2011
Self-assembly into magnetic Co 3 O 4 complex nanostructures as peroxidase,"J Yin, H Cao, Y Lu","Journal of Materials Chemistry 22 (2), 527-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13997145233967107991,93,2012
Generation and optical properties of monodisperse wurtzite-type ZnS microspheres,"Q Wu, H Cao, S Zhang, X Zhang, D Rabinovich","Inorganic chemistry 45 (18), 7316-7322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271950879447946758,93,2006
Dual-enhancement of photoluminescence and cathodoluminescence in Eu 3+-activated SrMoO 4 phosphors by Na+ doping,"P Du, JS Yu","RSC Advances 5 (74), 60121-60127","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12229033738147925725,7901341829545931244,4236798041894350141",92,2015
Hydroxyapatite nanocrystals for biomedical applications,"H Cao, L Zhang, H Zheng, Z Wang","The Journal of Physical Chemistry C 114 (43), 18352-18357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17027463721744279625,89,2010
Exceptional durability enhancement of PA/PBI based polymer electrolyte membrane fuel cells for high temperature operation at 200° C,"D Aili, J Zhang, MTD Jakobsen, H Zhu, T Yang, J Liu, M Forsyth, C Pan, ...","Journal of Materials Chemistry A 4 (11), 4019-4024","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9122108752060655043,8302979986680536916,10026004776112931219",87,2016
SnS 2@ reduced graphene oxide nanocomposites as anode materials with high capacity for rechargeable lithium ion batteries,"J Yin, H Cao, Z Zhou, J Zhang, M Qu","Journal of Materials Chemistry 22 (45), 23963-23970",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12569431429701042680,80,2012
Synthesis and separation of dyes via Ni@ reduced graphene oxide nanostructures,"B Li, H Cao, J Yin, YA Wu, JH Warner","Journal of Materials Chemistry 22 (5), 1876-1883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2873934230241001506,80,2012
Array of nickel nanowires enveloped in polyaniline nanotubules and its magnetic behavior,"H Cao, C Tie, Z Xu, J Hong, H Sang","Applied Physics Letters 78 (11), 1592-1594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7127799380142011334,77,2001
Enhanced Anode Performances of Polyaniline–TiO,"F Zhang, H Cao, D Yue, J Zhang, M Qu","Inorganic chemistry 51 (17), 9544-9551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9772006709568505550,70,2012
