Title,Authors,Platform,Cited_url,Cited_count,Year
Promoting axon regeneration in the adult CNS by modulation of the PTEN/mTOR pathway,"KK Park, K Liu, Y Hu, PD Smith, C Wang, B Cai, B Xu, L Connolly, ...","Science 322 (5903), 963-966",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12324230181439136067,1125,2008
PTEN deletion enhances the regenerative ability of adult corticospinal neurons,"K Liu, Y Lu, JK Lee, R Samara, R Willenberg, I Sears-Kraxberger, ...","Nature neuroscience 13 (9), 1075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13055319151399898149,672,2010
ESO-ESMO 2nd international consensus guidelines for advanced breast cancer (ABC2),"F Cardoso, A Costa, L Norton, E Senkus, M Aapro, F Andre, CH Barrios, ...","Annals of oncology 25 (10), 1871-1888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14188208816986163025,599,2014
Antioxidant capacities and total phenolic contents of 62 fruits,"L Fu, BT Xu, XR Xu, RY Gan, Y Zhang, EQ Xia, HB Li","Food chemistry 129 (2), 345-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9582884560883359710,506,2011
3rd ESO–ESMO international consensus guidelines for advanced breast cancer (ABC 3),"F Cardoso, A Costa, E Senkus, M Aapro, F André, CH Barrios, J Bergh, ...","Annals of Oncology 28 (1), 16-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13974304585156806288,473,2017
Environmental changes and the responses of the ecosystems of the Yellow Sea during 1976–2000,"C Lin, X Ning, J Su, Y Lin, B Xu","Journal of Marine Systems 55 (3-4), 223-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11099459895213882899,218,2005
Oligoclonal T cell expansion in the skin of patients with systemic sclerosis,"LI Sakkas, B Xu, CM Artlett, S Lu, SA Jimenez, CD Platsoucas","The Journal of Immunology 168 (7), 3649-3659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4430399066942115975,211,2002
Effects of salicylic acid on heat tolerance associated with antioxidant metabolism in Kentucky bluegrass,"Y He, Y Liu, W Cao, M Huai, B Xu, B Huang","Crop Science 45 (3), 988-995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6065052041478787319,210,2005
Trace elements in blood and seminal plasma and their relationship to sperm quality,"B Xu, SE Chia, M Tsakok, CN Ong","Reproductive Toxicology 7 (6), 613-618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8404904431337584608,201,1993
Automatic inspection of pavement cracking distress,"Y Huang, B Xu","Journal of Electronic Imaging 15 (1), 013017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5690464270692379661,199,2006
4th ESO–ESMO International Consensus Guidelines for Advanced Breast Cancer (ABC 4),"F Cardoso, E Senkus, A Costa, E Papadopoulos, M Aapro, F André, ...","Annals of Oncology 29 (8), 1634-1657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18365997130006235962,187,2018
Bimetallic Cobalt‐Based Phosphide Zeolitic Imidazolate Framework: CoP,"J Song, C Zhu, BZ Xu, S Fu, MH Engelhard, R Ye, D Du, SP Beckman, ...","Advanced Energy Materials 7 (2), 1601555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4713621380566075761,170,2017
Systematic review: faecal microbiota transplantation therapy for digestive and nondigestive disorders in adults and children,"S Sha, J Liang, M Chen, B Xu, C Liang, N Wei, K Wu","Alimentary pharmacology & therapeutics 39 (10), 1003-1032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=48421469164537215,166,2014
"Catalytic activity of Brønsted acid sites in zeolites: Intrinsic activity, rate-limiting step, and influence of the local structure of the acid sites","B Xu, C Sievers, SB Hong, R Prins, JA van Bokhoven","Journal of Catalysis 244 (2), 163-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044075981190231124,156,2006
Microstructure and antibacterial properties of AISI 420 stainless steel implanted by copper ions,"ZG Dan, HW Ni, BF Xu, J Xiong, PY Xiong","Thin solid films 492 (1-2), 93-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2215485690753439195,147,2005
An H3K36 methylation-engaging Tudor motif of polycomb-like proteins mediates PRC2 complex targeting,"L Cai, SB Rothbart, R Lu, B Xu, WY Chen, A Tripathy, S Rockowitz, ...","Molecular cell 49 (3), 571-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16781442293265648691,145,2013
Studies of radiation absorption on flame speed and flammability limit of CO2 diluted methane flames at elevated pressures,"Z Chen, X Qin, B Xu, Y Ju, F Liu","Proceedings of the Combustion Institute 31 (2), 2693-2700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7269432121015019224,143,2007
Theoretical and experimental studies on mesoscale flame propagation and extinction,"Y Ju, B Xu","Proceedings of the Combustion Institute 30 (2), 2445-2453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14502427385928889601,139,2005
Effect of cadmium and cigarette smoking on human semen quality.,"SE Chia, B Xu, CN Ong, FM Tsakok, ST Lee","International journal of fertility and menopausal studies 39 (5), 292-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4840821794057311674,139,1994
Antioxidant capacities and total phenolic contents of 56 wild fruits from South China,"L Fu, BT Xu, XR Xu, XS Qin, RY Gan, HB Li","Molecules 15 (12), 8602-8617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16185939257941328278,133,2010
Selective inhibition of EZH2 and EZH1 enzymatic activity by a small molecule suppresses MLL-rearranged leukemia,"B Xu, DM On, A Ma, T Parton, KD Konze, SG Pattenden, DF Allison, L Cai, ...","Blood 125 (2), 346-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2569641158287318431,127,2015
Hierarchical zigzag Na 1.25 V 3 O 8 nanowires with topotactically encoded superior performance for sodium-ion battery cathodes,"Y Dong, S Li, K Zhao, C Han, W Chen, B Wang, L Wang, B Xu, Q Wei, ...","Energy & Environmental Science 8 (4), 1267-1275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3767733594291864526,125,2015
Exponential stability of impulsive high-order Hopfield-type neural networks with time-varying delays,"X Liu, KL Teo, B Xu","IEEE Transactions on Neural Networks 16 (6), 1329-1339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5089904109669497493,125,2005
Crystal structure of a γδ T-cell receptor specific for the human MHC class I homolog MICA,"B Xu, JC Pizarro, MA Holmes, C McBeth, V Groh, T Spies, RK Strong","Proceedings of the National Academy of Sciences 108 (6), 2414-2419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14321860528189913779,124,2011
Long-term variations of temperature and salinity of the Bohai Sea and their influence on its ecosystem,"C Lin, J Su, B Xu, Q Tang","Progress in Oceanography 49 (1-4), 7-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2390190666191490529,122,2001
Overexpression of catalase provides partial protection to transgenic mouse beta cells,"BO Xu, JT Moritz, PN Epstein","Free Radical Biology and Medicine 27 (7-8), 830-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7377238054394346752,116,1999
