Title,Authors,Platform,Cited_url,Cited_count,Year
"The 2007 water crisis in Wuxi, China: analysis of the origin","X Zhang, C Chen, J Ding, A Hou, Y Li, Z Niu, X Su, Y Xu, EA Laws","Journal of Hazardous Materials 182 (1-3), 130-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11888437447173306242,225,2010
Study on biosorption kinetics and thermodynamics of uranium by Citrobacter freudii,"S Xie, J Yang, C Chen, X Zhang, Q Wang, C Zhang","Journal of Environmental Radioactivity 99 (1), 126-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6300937322402444794,157,2008
Disinfection by-products and their precursors in a water treatment plant in North China: seasonal changes and fraction analysis,"C Chen, X Zhang, L Zhu, J Liu, W He","Science of the Total Environment 397 (1-3), 140-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=330880956533685374,146,2008
"Emergency Drinking Water Treatment during Source Water Pollution Accidents in China: Origin Analysis, Framework and Technologies","JW X. J. Zhang, C. Chen, P. Lin, A. Hou, Z. Niu","Environ. Sci. Technol. 45 (1), 161-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7697434431168909145,140,2011
Comparison of seven kinds of drinking water treatment processes to enhance organic material removal: a pilot test.,"HDH C. Chen, X. J. Zhang, W. J. He","Science of the Total Environment 382, 93-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9507001436167250075,113,2007
Adsorption of ,"D Hanigan, J Zhang, P Herckes, SW Krasner, C Chen, P Westerhoff","Environmental science & technology 46 (22), 12630-12639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13677383871328581194,94,2012
Changes of biomass and bacterial communities in biological activated carbon filters for drinking water treatment,"X Liao, C Chen, Z Wang, R Wan, CH Chang, X Zhang, S Xie","Process Biochemistry 48 (2), 312-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17952437563190952768,85,2013
Occurrence of nitrosamines and their precursors in drinking water systems around mainland China,"E Bei, Y Shu, S Li, X Liao, J Wang, X Zhang, C Chen, S Krasner","Water research 98, 168-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=872937409204257434,55,2016
"Operational performance, biomass and microbial community structure: impacts of backwashing on drinking water biofilter","X Liao, C Chen, J Zhang, Y Dai, X Zhang, S Xie","Environmental Science and Pollution Research 22 (1), 546-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14279086592531526391,52,2015
"Activated carbon adsorption of quinolone antibiotics in water: Performance, mechanism, and modeling","H Fu, X Li, J Wang, P Lin, C Chen, X Zhang, IHM Suffet","Journal of Environmental Sciences 56, 145-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3782236639578728184,49,2017
Pyrosequencing analysis of bacterial communities in drinking water biofilters receiving influents of different types,"X Liao, C Chen, Z Wang, R Wan, CH Chang, X Zhang, S Xie","Process Biochemistry 48 (4), 703-707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14283777828466857289,49,2013
Ammonium removal pathways and microbial community in GAC-sand dual media filter in drinking water treatment,"S Feng, S Xie, X Zhang, Z Yang, W Ding, X Liao, Y Liu, C Chen","Journal of Environmental Sciences 24 (9), 1587-1593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9542331772375993504,49,2012
Adsorption of chlorophenols from aqueous solutions by pristine and surface functionalized single-walled carbon nanotubes,"H Ding, X Li, J Wang, X Zhang, C Chen","Journal of Environmental Sciences 43, 187-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6578123293237426290,47,2016
Heterogeneity of microbial community structures inside the up-flow biological activated carbon (BAC) filters for the treatment of drinking water,"X Liao, C Chen, CH Chang, Z Wang, X Zhang, S Xie","Biotechnology and bioprocess engineering 17 (4), 881-886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4557603001989508289,41,2012
Biofilm bacterial communities in urban drinking water distribution systems transporting waters with different purification strategies,"H Wu, J Zhang, Z Mi, S Xie, C Chen, X Zhang","Applied microbiology and biotechnology 99 (4), 1947-1955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1948455366327106403,39,2015
Characterization of microbial communities in a granular activated carbon–sand dual media filter for drinking water treatment,"S Feng, C Chen, QF Wang, XJ Zhang, ZY Yang, SG Xie","International Journal of Environmental Science and Technology 10 (5), 917-922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10746198472682675559,39,2013
Impact of disinfection on drinking water biofilm bacterial community,"Z Mi, Y Dai, S Xie, C Chen, X Zhang","Journal of Environmental Sciences 37, 200-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16857044099223794624,35,2015
Applying polarity rapid assessment method and ultrafiltration to characterize NDMA precursors in wastewater effluents,"C Chen, S Leavey, SW Krasner, IHM Suffet","Water research 57, 115-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7932229311607108459,34,2014
