Title,Authors,Platform,Cited_url,Cited_count,Year
Planning of LID–BMPs for urban runoff control: The case of Beijing Olympic Village,"H Jia, Y Lu, LY Shaw, Y Chen","Separation and Purification Technology 84, 112-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6498253449168330142,173,2012
A satellite-based geographically weighted regression model for regional PM2. 5 estimation over the Pearl River Delta region in China,"W Song, H Jia, J Huang, Y Zhang","Remote Sensing of Environment 154, 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1879565287494355077,135,2014
Comparing accuracy assessments to infer superiority of image classification methods,"J de Leeuw, H Jia, L Yang, X Liu, K Schmidt, AK Skidmore","International Journal of Remote Sensing 27 (1), 223-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12042332463756975777,130,2006
LID-BMPs planning for urban runoff control and the case study in China,"H Jia, H Yao, Y Tang, LY Shaw, R Field, AN Tafuri","Journal of environmental management 149, 65-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522059337010063703,80,2015
Advances in LID BMPs research and practice for urban runoff control in China,"H Jia, H Yao, LY Shaw","Frontiers of Environmental Science & Engineering 7 (5), 709-720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11092805830025779196,73,2013
Development of a multi-criteria index ranking system for urban runoff best management practices (BMPs) selection,"H Jia, H Yao, Y Tang, LY Shaw, JX Zhen, Y Lu","Environmental monitoring and assessment 185 (9), 7915-7933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=332234101596550116,58,2013
China’s Sponge City construction: A discussion on technical approaches,"H Jia, Z Wang, X Zhen, M Clar, LY Shaw","Frontiers of Environmental Science & Engineering 11 (4), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13403197856321859276,52,2017
Assessing the ecological benefits of aggregate LID-BMPs through modelling,"X Mao, H Jia, LY Shaw","Ecological modelling 353, 139-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2668812376053440431,40,2017
Field monitoring of a LID-BMP treatment train system in China,"H Jia, X Wang, C Ti, Y Zhai, R Field, AN Tafuri, H Cai, LY Shaw","Environmental monitoring and assessment 187 (6), 373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1275565118514397645,39,2015
A closed urban scenic river system using stormwater treated with LID-BMP technology in a revitalized historical district in China,"H Jia, H Ma, Z Sun, S Yu, Y Ding, Y Liang","Ecological engineering 71, 448-457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17126955596440393715,37,2014
Urban wetland planning: a case study in the Beijing central region,"H Jia, H Ma, M Wei","Ecological Complexity 8 (2), 213-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6783245938556722656,34,2011
Life cycle environmental and economic assessment of a LID-BMP treatment train system: A case study in China,"C Xu, J Hong, H Jia, S Liang, T Xu","Journal of Cleaner Production 149, 227-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2270214509255059640,30,2017
A four-stage constructed wetland system for treating polluted water from an urban river,"H Jia, Z Sun, G Li","Ecological engineering 71, 48-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11480741326362020048,30,2014
"Simulating the spatial dynamics of urban growth with an integrated modeling approach: A case study of Foshan, China","Y Han, H Jia","Ecological modelling 353, 107-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15124791609893243427,28,2017
Scenario analysis of water pollution control in the typical peri-urban river using a coupled hydrodynamic-water quality model,"H Jia, S Wang, M Wei, Y Zhang","Frontiers of Environmental Science & Engineering in China 5 (2), 255-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2445862654537606880,26,2011
Markov Chain Monte Carlo scheme for parameter uncertainty analysis in water quality model,"J Wang, S Cheng, H Jia","Huan jing ke xue= Huanjing kexue 27 (1), 24-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8480319408126074385,25,2006
Calculation of the minimum ecological water requirement of an urban river system and its deployment: A case study in Beijing central region,"H Jia, H Ma, M Wei","Ecological modelling 222 (17), 3271-3276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4931087568184913463,24,2011
Integration of GIS with the surface water quality model WASP5,"H Jia, S Cheng, W Du","JOURNAL-TSINGHUA UNIVERSITY 41 (8), 125-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14157849896941615825,23,2001
Spatial and dynamic simulation for Miyun Reservoir waters in Beijing,"H Jia, S Cheng","Water Science and Technology 46 (11-12), 473-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11113386470929959348,22,2002
A Bayesian approach for evaluation of the effect of water quality model parameter uncertainty on TMDLs: a case study of Miyun Reservoir,"S Liang, H Jia, C Xu, T Xu, C Melching","Science of the Total Environment 560, 44-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4561333507316427042,19,2016
Research on wastewater reuse planning in Beijing central region,"H Jia, R Guo, K Xin, J Wang","Water Science and Technology 51 (10), 195-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3326780257667674482,19,2005
SWMM-based methodology for block-scale LID-BMPs planning based on site-scale multi-objective optimization: a case study in Tianjin,"T Xu, H Jia, Z Wang, X Mao, C Xu","Frontiers of Environmental Science & Engineering 11 (4), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13718610252636565332,18,2017
Water quality changing trends of the Miyun Reservoir,"JP Wang, ST Cheng, HF Jia","Journal of southeast university 21 (2), 215-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3911880271865846681,18,2005
Manufacturing industrial structure and pollutant emission: an empirical study of China,"Z Wang, H Jia, T Xu, C Xu","Journal of cleaner production 197, 462-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17120269332419253600,17,2018
"A pollutant load hierarchical allocation method integrated in an environmental capacity management system for Zhushan Bay, Taihu Lake","S Liang, H Jia, C Yang, C Melching, Y Yuan","Science of the Total Environment 533, 223-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10561781038981978945,17,2015
Assessing the impact on groundwater safety of inter-basin water transfer using a coupled modeling approach,"H Jia, S Liang, Y Zhang","Frontiers of Environmental Science & Engineering 9 (1), 84-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9387069930934873107,16,2015
The development of a multi-species algal ecodynamic model for urban surface water systems and its application,"H Jia, Y Zhang, Y Guo","Ecological Modelling 221 (15), 1831-1838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14328659800527308027,16,2010
An approach to calculating allowable watershed pollutant loads,"Y Guo, H Jia","Frontiers of Environmental Science & Engineering 6 (5), 658-671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2348814691260924845,15,2012
Research and Practice on GIS Higher Education for Application Orientation [J],"A DANG, Z LIU, H JIA",Geomatics World 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5051321585504998369,15,2007
Parameter optimization of water quality model: Implementation of genetic algorithm and its control parameters Analysis,"JP Wang, ST Cheng, HF Jia","Huan jing ke xue= Huanjing kexue 26 (3), 61-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4955278497714316894,15,2005
城市降雨径流控制 LID BMPs 规划方法及案例,贾海峰， 姚海蓉， 唐颖,"水科学进展 25 (2), 260-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=517286312594298933,14,2014
Integrated model of nutrients for the Miyun Reservoir and its watershed,"JP Wang, BL Su, HF Jia, ST Cheng, ZS Yang, DW Wu, F Sun","Huan jing ke xue= Huanjing kexue 27 (7), 1286-1291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10590943854011826730,14,2006
Low impact development and Sponge City construction for urban stormwater management,"H Jia, LY Shaw, H Qin","Frontiers of Environmental Science & Engineering 11 (4), 20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11540967991550512204,13,2017
Managing water for life,"DP Loucks, H Jia","Frontiers of Environmental Science & Engineering 6 (2), 255-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4680716123200508524,13,2012
Calculation of water environmental capacity for one-dimensional river based on weight of sewage outfall [J],"F YAN, B SU, H JIA",Water Resources Protection 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3266956061029159798,13,2006
Factors influencing water quality indices in a typical urban river originated with reclaimed water,"J Zhang, Z Wei, H Jia, X Huang","Frontiers of Environmental Science & Engineering 11 (4), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1337206413935828702,12,2017
Application of artificial neural network technology in water color remote sensing inversion of inland waterbody using TM data,"JP Wang, ST Cheng, HF Jia","The International Archives of Photogrammetry, Remote Sensing and Spatial …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16365736053331658627,12,2008
Analysis on measurement result of probes in Fenghuoshan area of Qinghai–Tibet Plateau,"YQ Li, LW Han, L Cui, HF Jia","Chinese Journal of Rock Mechanics and Engineering 22 (Suppl. 2), 2669-2672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1887844648238824655,12,2003
"Bayesian framework of parameter sensitivity, uncertainty, and identifiability analysis in complex water quality models","H Jia, T Xu, S Liang, P Zhao, C Xu","Environmental Modelling & Software 104, 13-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10372755387525031424,11,2018
Advances in study on parameter identification methods for environmental models,"J Wang, S Cheng, H Jia","Advances in Water Science 17 (4), 576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16178681605242347767,11,2006
Regular pattern of non-point source pollutants losses in Luxi watershed,"YA Hu, ST Cheng, HF Jia","Huan jing ke xue= Huanjing kexue 25 (6), 108-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7800219076396961031,11,2004
A habitat model for fish communities in large streams and small rivers,"MB Bain, H Jia",International Journal of Ecology 2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8991194007975106888,10,2012
Non-point source modeling system of the Miyun Reservoir watershed,"B Su, J Wang, H Jia","JOURNAL-TSINGHUA UNIVERSITY 46 (3), 355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10310348220373686543,10,2006
An artificial neural network model for lake color inversion using TM imagery,"J Wang, S Cheng, H Jia, Z Wang, UW Tang","Huan jing ke xue= Huanjing kexue 24 (2), 73-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15493169555354510942,9,2003
Water quality forewarning model in the framework of water pollution forewarning DSS,"Y Guo, HF Jia","Huan jing ke xue= Huanjing kexue 31 (12), 2866-2872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7912615564162840541,8,2010
Multi-species algae ecodynamic model for the Beijing water system [J],"H JIA, Y ZHANG, M HE",Journal of Tsinghua University (science and technology) 12,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=767302291802397250,8,2009
Relationship between eutrophication control and reservoir operation,"H Jia, S Cheng, J Ding, J Li","Huan jing ke xue= Huanjing kexue 22 (4), 104-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13866937509940579104,8,2001
Marginal-cost-based greedy strategy (MCGS): Fast and reliable optimization of low impact development (LID) layout,"T Xu, BA Engel, X Shi, L Leng, H Jia, LY Shaw, Y Liu","Science of The Total Environment 640, 570-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12773179239731784441,7,2018
Opportunity and challenge: China’s sponge city plan,"H Jia, Z Wang, SL Yu","Hydrolink 4, 100-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16296344242267051580,7,2016
Urban watershed management under rapid urbanization,"P Du, H Jia, SL Yu","Frontiers of Environmental Science & Engineering, 1-1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1232423145537733857,7,2012
"Hydraulic model for multi-sources reclaimed water pipe network based on EPANET and its applications in Beijing, China","H Jia, W Wei, K Xin","Frontiers of Environmental Science & Engineering in China 2 (1), 57-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=512252705333731185,7,2008
Principle and Application of Environmental Remote Sensing,"HF Jia, X Liu","Tsinghua University Press: Beijing, China",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16665130338894931031,7,2006
Hydrologic simulation in NPS models: case of application of SWAT in Luxi watershed,"Y Hu, S Cheng, H Jia","Research of Environmental Sciences 16 (5), 29-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17890610071057304780,7,2003
"Modeling Megacity Drinking Water Security under a DSS Framework in a Tidal River at the North Pearl River Delta, China","D Xiao, H Jia, Z Wang","JAWRA Journal of the American Water Resources Association 51 (3), 637-654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2403735213908894873,6,2015
Evaluation of aquatic rehabilitation technologies for polluted urban rivers and the case study of the Foshan Channel,"H Jia, N Dong, H Ma","Frontiers of Environmental Science & Engineering in China 4 (2), 213-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17458379683765474278,6,2010
Comprehensive evaluation method of reservoir dispatch for beneficial purpose based on fuzzy matter element and entropy objective iteration theory,"R Yao, HF Jia, N Zhang","J. Hydraulic Eng 40, 115-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3657486817205390695,6,2009
Identification of non-point source pollution in the Miyun Reservoir watershed,"B Su, J Wang, H Jia","JOURNAL-TSINGHUA UNIVERSITY 46 (3), 360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16551290225256887395,6,2006
Contours drawing and analyses based on MapX,"D Zhao, H Jia","JOURNAL-TSINGHUA UNIVERSITY 42 (8), 1023-1026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11784417604584262980,6,2002
Progress on environmental and economic evaluation of low-impact development type of best management practices through a life cycle perspective,"C Xu, M Jia, M Xu, Y Long, H Jia","Journal of cleaner production 213, 1103-1114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16066627714254204890,5,2019
Expression changes of ABA receptor gene FaABAR/CHLH in strawberry and its affection factors.,"HF Jia, YM Chai, CL Li, QH Dong, L Qin, YY Shen","Acta Horticulturae Sinica 38 (9), 1650-1656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044611773525007775,5,2011
Study on land use/cover change in typical areas of Yongding River watershed,"Y ZHANG, H JIA, C YU","Journal of Mountain Science 5, 564-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3852179312258233370,5,2009
Consideration of the wild animal factor in eco-transportation construction [J],"S WANG, H JIA",Chinese Journal of Ecology 8,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7548042907489222571,5,2007
Detecting urban land-use configuration effects on NO2 and NO variations using geographically weighted land use regression,"W Song, H Jia, Z Li, D Tang, C Wang","Atmospheric environment 197, 166-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12645522519192298287,4,2019
Using geographical semi-variogram method to quantify the difference between NO2 and PM2. 5 spatial distribution characteristics in urban areas,"W Song, H Jia, Z Li, D Tang","Science of the total environment 631, 688-694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9395264101977259196,4,2018
"Evaluating the evolution of the old urban river system of the plain river network in Southern Jiangsu Province, China","YH Zhang, HF Jia, YJ Yao, XG Chen","Journal of Food, Agriculture and Environment 11 (3-4), 2556-2560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4577145514583282756,4,2013
Trend Forecasting and Forewarning Method for Urban Sustainable Development,"P Jing, H Jia, B Xu","JOURNAL-CHONGQING JIANZHU UNIVERSITY 30 (2), 116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5927038665792908429,4,2008
An Artificial Neural Network Model for Lake Color Inversion Using TM Imagery,"W Jianping, C Shengtong, J Haifeng, W Zhishi, TU Wa","CHINESE JOURNAL OF ENVIRONMENTAL SCIENCE 24 (2), 73-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14173523856898595251,4,2003
A remote sensing based forage biomass yield inversion model of alpine-cold meadow during grass-withering period in Sanjiangyuan area,"W Song, H Jia, S Liu, S Liang, Z Wang, L Hao, S Chai","IOP Conference Series: Earth and Environmental Science 17 (1), 012042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18882696960615255,3,2014
Monitoring of organic pollutants in river based on polarimetric SAR,"J Chen, HF Jia, J Yang, YR Chen","Huan jing ke xue= Huanjing kexue 31 (9), 2017-2022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12626441302429897304,3,2010
Water quality models for the Miyun reservoir in the EDSS framework,"H Jia, M Kong, Y Guo, Q Zhao","Journal of Tsinghua University Science and Technology 50 (9), 1383-1386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2244569581479009454,3,2010
Development and application of MATLAB and GIS-Based decision support system for wastewater reuse,"P Jing, H Jia","JOURNAL-TSINGHUA UNIVERSITY 48 (3), 352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14445705826103681294,3,2008
Scenario analysis of integrated model of nutrients in the Miyun Reservoir and its watershed,"JP Wang, BL Su, HF Jia, ST Cheng, ZS Yang, DW Wu, F Sun","Huan jing ke xue= Huanjing kexue 27 (8), 1544-1548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2972447409548683051,3,2006
Pressure-carrying capacity-state-response method for analyzing industrial pollution control,"R Guo, S Cheng, H Jia","JOURNAL-TSINGHUA UNIVERSITY 46 (9), 1568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2543274081057177627,3,2006
Symbolize and Edit Drainage Pipe's Direction with MapObjects [J],"D ZHAO, H JIA, S CHENG",Bulletin of Surveying and Mapping 8,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13555248550066499696,3,2004
Development and application of a GIS database for the Miyun Reservoir water quality protection,"JIA Haifeng, C Shengtong, X Yang",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7651191283086379852,3,1999
Allowable pollutant load allocation of lakes and reservoirs based on the multi-factor Gini coefficient,"H JIA, X WANG","Journal of Tsinghua University (Science and Technology) 9, 1277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11000909445040157679,2,2013
"Comprehensive rehabilitation planning of deserted pits and the case study in plain area of Beijing, China","Y Tang, H Jia, Q Jiang, J Wang","Landscape and urban planning 99 (2), 123-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=593851208122078237,2,2011
Numerical Study of the Effect of Wind-Waves Generated by Tropical Cyclones Using Wave Model,"W Wannawong, P Wongwises, P Ekphisutsuntorn, C Ekkawatpanit, ...","Solutions to Coastal Disasters 2011, 149-163","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11004012896699309585,6191303237817961301,17184510094245422156",2,2011
Groundwater modeling and scenario analysis in the Beijing typical plain area [J],"Y ZHANG, H JIA",Journal of Tsinghua University (Science and Technology) 9,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15177164405121748880,2,2008
GIS-based reclaimed water network planning: a case study in Beijing urban area,"K Xin, H Jia, W Wei, J Wang, J Liu","CHINA WATER AND WASTEWATER 23 (5), 69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8899735258330255687,2,2007
Application of scenario analysis to the planning of Gan River Basin,"O Zhidan, C Shengtong, J Haifeng","Shanghai Environmental Sciences 22 (8), 568-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13674475946270369915,2,2003
An ecosystem-based understanding and analysis for SENCE toward sustainable development,"S Cheng, JX Hou, H Jia","Journal of Environmental Sciences 13 (3), 328-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10466128329412571139,2,2001
Discussion on wastewater reuse in Beijing [J],"R GUO, H JIA, Y JING, R LIAO",Beijing Water Resources 5,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14502014844049692512,2,2001
Determination sources of nitrates into the Three Gorges Reservoir using nitrogen and oxygen isotopes,"Y Zhao, B Zheng, H Jia, Z Chen","Science of the total environment 687, 128-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6654931156693242335,1,2019
Green Infrastructure and Sponge City Research,"H Jia, SL Yu, AP Davis","Journal of Sustainable Water in the Built Environment 4 (4), 02018001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2861863818038494779,1,2018
Calculation of allowable pollution loads for lake and reservoir based on bi-direction algorithm and its case study,"HF Jia, Y Guo","Huan jing ke xue= Huanjing kexue 35 (2), 555-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264838405242561926,1,2014
"Model Development for Drinking Water Security in Tidal River, Case Study: Minjiang River, Southeast of Fujian, China","D Xiao, H Jia",World Environmental and Water Resources Congress 2013: Showcasing the Future …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6672207676014391289,1,2013
"Assessment of spatial-temporal variations in surface water quality of Luzhi river system in Plain River-Net Areas, Suzhou, China","YH Zhang, H Jia, C Yang","2011 International Conference on Remote Sensing, Environment and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11476939143575314843,1,2011
Service-oriented water distribution model application mode,"H Jia, Q ZHAO","Journal of Tsinghua University Science and Technology 51 (6), 783-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14212777422742968151,1,2011
Analysis for GIS and model integration in the groundwater quality assessment on watershed,"P Jing, H Jia","Resources and Environment in the Yangtze Basin 18 (3), 248-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3529175309240695388,1,2009
Spatial management system for water environmental regional distribution information,"P JING, H JIA","Journal of Tsinghua University (Science and Technology), 16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3026602950050738298,1,2009
Design and Development of Management Information System for USD based on COMGIS,"P Jing, HF Jia","2008 4th International Conference on Wireless Communications, Networking and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15485983822180469704,1,2008
Study on Database Management Methods and Visual Thematic Map for Dynamic Information Data,"P Jing, HF Jia","2008 4th International Conference on Wireless Communications, Networking and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2239418594672591439,1,2008
The Forecasting and Assessing Method for Urban Sustainable Development Tendency,"P Jing, HF Jia",2008 2nd International Conference on Bioinformatics and Biomedical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8205670720016814058,1,2008
Minimum ecological water requirements in urban aquatic eco-systems: A case study in Beijing,"H Ma, H Jia, J Wang, M WEI, Y XIE","JOURNAL-TSINGHUA UNIVERSITY 47 (3), 352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16985888290920617971,1,2007
The design and development of water-distribution network information system based on ArcGIS Engine,"P Jing, HF Jia","China Rural Water and Hydropower 11, 8-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12597066791811686984,1,2007
Study on spatial site selection assessment of urban medical waste treatment facility,"R Guo, HF Jia, ST Cheng, XJ Li","Huan jing ke xue= Huanjing kexue 27 (2), 386-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11737544037638346875,1,2006
Simulation and scenario analysis of soil erosion in the Miyun Reservoir watershed,"B Su, H Jia, J Wang, Y Hu, S Cheng","Sediment Budgets 292, 194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=563866483120395065,1,2005
GIS and scenario analysis aid to water pollution control planning of river basin,"SP Wang, ST Cheng, HF Jia, ZD Ou, B Tan","Huan jing ke xue= Huanjing kexue 25 (4), 32-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603784701225914276,1,2004
Study on integrating geodatabase with municipal drainage system planning,"Y Long, H Jia, S Cheng","Advances In Water Science 15 (4), 436-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8630322048503683530,1,2004
Block-based spatial distribution ofwastewater flow in urban wastewatersystem planning,"R Guo, H Jia, S Cheng, J Wang","Journal of Tsinghua University (Science and Technology), 14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4386331077551292091,1,2004
Urban Public Undertakings' Facilities Management Solution-AM/FM/SS/RM,"Y LONG, H JIA, D ZHAO","Bulletin of Surveying and Mapping, 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1766551636410708476,1,2004
Non- Point Sources of a Small Watershed in Upper Yuan River: Experimental Design and Primary Data Analysis,"YA Hu, ST Cheng, HF Jia, HX Zhang, B Tan, J Zhao","Journal of Agro-Environment Science 22 (4), 442-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15367739011765763568,1,2003
Benefits of coupled green and grey infrastructure systems: Evidence based on analytic hierarchy process and life cycle costing,"C Xu, T Tang, H Jia, M Xu, T Xu, Z Liu, Y Long, R Zhang","Resources, Conservation and Recycling 151, 104478",,0,2019
Optimal adaptation pathway for sustainable low impact development planning under deep uncertainty of climate change: A greedy strategy,"T Xu, K Li, BA Engel, H Jia, L Leng, Z Sun, LY Shaw","Journal of environmental management 248, 109280",,0,2019
Site-Scale LID-BMPs Planning and Optimization in Residential Areas,"L You, T Xu, X Mao, H Jia","Journal of Sustainable Water in the Built Environment 5 (1), 05018004",,0,2018
Notice of Retraction: Methodology of Basin Integrated Wastewater Treatment System Planning Based on Water Quality Objective-A Case Study in Beijing Nanshahe River,"H Ma, H Jia",2011 5th International Conference on Bioinformatics and Biomedical …,,0,2011
Study on the automatic parameters identification of water pipe network model,"HF Jia, QF Zhao","Huan jing ke xue= Huanjing kexue 31 (1), 82-87",,0,2010
The Integrated Forewarning Method Research for Urban Sustainable Development,"P Jing, HF Jia",2008 2nd International Conference on Bioinformatics and Biomedical …,,0,2008
Integrated Regional Water Resources Planning under Healthy Water Cycle Framework and Its Application [J],"W WEI, B SU, H JIA, S ZENG",China Water & Wastewater 12,,0,2008
Design theory and method of life cycle assessment system for chemical products,"J Ping, JIA Hai-feng","Modern Chemical Industry, S1",,0,2007
Software Design and Development of Life Cycle Assessment System for Products,"P Jing, H Jia","CONTROL AND INSTRUMENTS IN CHEMICAL INDUSTRY 34 (2), 48",,0,2007
CAP model for regional water pollution control system,"Y Long, H Jia, Y He","ADVANCES IN WATER SCIENCE 17 (1), 122",,0,2006
Development of MOIMS on environmental data distribution,"D Zhao, H Jia, S Cheng, B Tan","Huan jing ke xue= Huanjing kexue 24 (3), 145-149",,0,2003
Extract non-point pollution source information from a TM image by hierarchical classification,"Y Hu, S Cheng, H Jia, H Zhang, B Tan, J Zhao","Huan jing ke xue= Huanjing kexue 24 (1), 152-156",,0,2003
Sponge city construction Practices in China: a novel solution for urban management paradigm,H Jia,,,0,0
The Integrated Forewarning Method Research for Urban Sustainable Development,"J Ping, J Hai-feng",2008 2nd International Conference on Bioinformatics and Biomedical Engineering,,0,0
GIS-based Multicriteria Hiberarchy Analysis in Wastewater Systems Planning of Beijing Central Region,"G Ru, J Haifeng, C Shengtong",,,0,0
Manuscript title,"X Leng, H Jia, X Sun, L Shangguan, Q Mu, B Wang, J Fang",,,0,0
Methodology of Basin Integrated Wastewater Treatment System Planning Based on Water Quality Objective-A Case Study in Beijing Nanshahe River,"H Ma, H Jia",2011 5th International Conference on Bioinformatics and Biomedical Engineering,,0,0
