Title,Authors,Platform,Cited_url,Cited_count,Year
A new method for water desalination using microbial desalination cells,"X Cao, X Huang, P Liang, K Xiao, Y Zhou, X Zhang, BE Logan","Environmental science & technology 43 (18), 7148-7152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3364130331718439583,599,2009
Recent progress in electrodes for microbial fuel cells,"J Wei, P Liang, X Huang","Bioresource technology 102 (20), 9335-9344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5968008186918827217,579,2011
Stacked microbial desalination cells to enhance water desalination efficiency,"X Chen, X Xia, P Liang, X Cao, H Sun, X Huang","Environmental science & technology 45 (6), 2465-2470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2082053347109607640,180,2011
Composition and distribution of internal resistance in three types of microbial fuel cells,"P Liang, X Huang, MZ Fan, XX Cao, C Wang","Applied microbiology and biotechnology 77 (3), 551-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10169286695254933321,165,2007
A completely anoxic microbial fuel cell using a photo-biocathode for cathodic carbon dioxide reduction,"X Cao, X Huang, P Liang, N Boon, M Fan, L Zhang, X Zhang","Energy & Environmental Science 2 (5), 498-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14439673321039315506,161,2009
A new insight into potential regulation on growth and power generation of Geobacter sulfurreducens in microbial fuel cells based on energy viewpoint,"J Wei, P Liang, X Cao, X Huang","Environmental science & technology 44 (8), 3187-3191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=968065549923789251,126,2010
Simultaneous carbon and nitrogen removal using an oxic/anoxic-biocathode microbial fuel cells coupled system,"S Xie, P Liang, Y Chen, X Xia, X Huang","Bioresource Technology 102 (1), 348-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14411822685711070405,125,2011
Coupling ion-exchangers with inexpensive activated carbon fiber electrodes to enhance the performance of capacitive deionization cells for domestic wastewater desalination,"P Liang, L Yuan, X Yang, S Zhou, X Huang","Water research 47 (7), 2523-2530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13186441367350250804,110,2013
Carbon nanotube powders as electrode modifier to enhance the activity of anodic biofilm in microbial fuel cells,"P Liang, H Wang, X Xia, X Huang, Y Mo, X Cao, M Fan","Biosensors and Bioelectronics 26 (6), 3000-3004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17450837773852762879,96,2011
Determination and comparison of sludge reduction rates caused by microfaunas’ predation,"P Liang, X Huang, Y Qian, Y Wei, G Ding","Bioresource Technology 97 (6), 854-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1607213610542155712,95,2006
