Title,Authors,Platform,Cited_url,Cited_count,Year
A new method for water desalination using microbial desalination cells,"X Cao, X Huang, P Liang, K Xiao, Y Zhou, X Zhang, BE Logan","Environmental science & technology 43 (18), 7148-7152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3364130331718439583,599,2009
Separator characteristics for increasing performance of microbial fuel cells,"X Zhang, S Cheng, X Wang, X Huang, BE Logan","Environmental Science & Technology 43 (21), 8456-8461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=255407938690134981,279,2009
A completely anoxic microbial fuel cell using a photo-biocathode for cathodic carbon dioxide reduction,"X Cao, X Huang, P Liang, N Boon, M Fan, L Zhang, X Zhang","Energy & Environmental Science 2 (5), 498-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14439673321039315506,161,2009
COD removal characteristics in air-cathode microbial fuel cells,"X Zhang, W He, L Ren, J Stager, PJ Evans, BE Logan","Bioresource technology 176, 23-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11341070872327389358,139,2015
Enhanced activated carbon cathode performance for microbial fuel cell by blending carbon black,"X Zhang, X Xia, I Ivanov, X Huang, BE Logan","Environmental science & technology 48 (3), 2075-2081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3184981799868314411,139,2014
Long‐term performance of chemically and physically modified activated carbons in air cathodes of microbial fuel cells,"X Zhang, D Pant, F Zhang, J Liu, W He, BE Logan","ChemElectroChem 1 (11), 1859-1866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5649053766294579287,134,2014
The use of nylon and glass fiber filter separators with different pore sizes in air-cathode single-chamber microbial fuel cells,"X Zhang, S Cheng, X Huang, BE Logan","Energy & Environmental Science 3 (5), 659-664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6495906481914998852,118,2010
"Scalable air cathode microbial fuel cells using glass fiber separators, plastic mesh supporters, and graphite fiber brush anodes","X Zhang, S Cheng, P Liang, X Huang, BE Logan","Bioresource technology 102 (1), 372-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15502800758708709321,93,2011
A novel pilot-scale stacked microbial fuel cell for efficient electricity generation and wastewater treatment,"S Wu, H Li, X Zhou, P Liang, X Zhang, Y Jiang, X Huang","Water research 98, 396-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15318554167723886803,86,2016
Improved performance of single-chamber microbial fuel cells through control of membrane deformation,"X Zhang, S Cheng, X Huang, BE Logan","Biosensors and Bioelectronics 25 (7), 1825-1828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17700501427425822462,82,2010
Use of Pyrolyzed Iron Ethylenediaminetetraacetic Acid Modified Activated Carbon as Air–Cathode Catalyst in Microbial Fuel Cells,"X Xia, F Zhang, X Zhang, P Liang, X Huang, BE Logan","ACS applied materials & interfaces 5 (16), 7862-7866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11474915606113152905,79,2013
Power generation by coupling reverse electrodialysis and ammonium bicarbonate: Implication for recovery of waste heat,"X Luo, X Cao, Y Mo, K Xiao, X Zhang, P Liang, X Huang","Electrochemistry Communications 19, 25-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3902330097560340114,78,2012
Binder-free graphene and manganese oxide coated carbon felt anode for high-performance microbial fuel cell,"C Zhang, P Liang, X Yang, Y Jiang, Y Bian, C Chen, X Zhang, X Huang","Biosensors and Bioelectronics 81, 32-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9216793141296784341,64,2016
In-situ combined dual-layer CNT/PVDF membrane for electrically-enhanced fouling resistance,"S Wang, S Liang, P Liang, X Zhang, J Sun, S Wu, X Huang","Journal of Membrane Science 491, 37-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4421740930349117214,57,2015
Sustainable water desalination and electricity generation in a separator coupled stacked microbial desalination cell with buffer free electrolyte circulation,"X Chen, P Liang, Z Wei, X Zhang, X Huang","Bioresource technology 119, 88-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=687104267394231787,56,2012
Power generation by packed-bed air-cathode microbial fuel cells,"X Zhang, J Shi, P Liang, J Wei, X Huang, C Zhang, BE Logan","Bioresource technology 142, 109-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18207982527280137231,54,2013
One-year operation of 1000-L modularized microbial fuel cell for municipal wastewater treatment,"P Liang, R Duan, Y Jiang, X Zhang, Y Qiu, X Huang","Water research 141, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6944781487061187761,53,2018
Electrical stimulation on biodegradation of phenol and responses of microbial communities in conductive carriers supported biofilms of the bioelectrochemical reactor,"N Ailijiang, J Chang, P Liang, P Li, Q Wu, X Zhang, X Huang","Bioresource technology 201, 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13820435105011112452,52,2016
The effect of flow modes and electrode combinations on the performance of a multiple module microbial fuel cell installed at wastewater treatment plant,"W He, MJ Wallack, KY Kim, X Zhang, W Yang, X Zhu, Y Feng, BE Logan","Water Research 105, 351-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15939316185984080986,48,2016
Methane production in microbial reverse-electrodialysis methanogenesis cells (MRMCs) using thermolytic solutions,"X Luo, F Zhang, J Liu, X Zhang, X Huang, BE Logan","Environmental science & technology 48 (15), 8911-8918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480560774095325963,48,2014
Air-cathode structure optimization in separator-coupled microbial fuel cells,"X Zhang, H Sun, P Liang, X Huang, X Chen, BE Logan","Biosensors and Bioelectronics 30 (1), 267-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9425337129832269361,46,2011
Microbial fuel cells with an integrated spacer and separate anode and cathode modules,"W He, X Zhang, J Liu, X Zhu, Y Feng, BE Logan","Environmental Science: Water Research & Technology 2 (1), 186-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17205627722284184103,45,2016
Intermittent contact of fluidized anode particles containing exoelectrogenic biofilms for continuous power generation in microbial fuel cells,"J Liu, F Zhang, W He, X Zhang, Y Feng, BE Logan","Journal of Power Sources 261, 278-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14686809560100742198,44,2014
Impact of salinity on cathode catalyst performance in microbial fuel cells (MFCs),"X Wang, S Cheng, X Zhang, X Li, BE Logan","international journal of hydrogen energy 36 (21), 13900-13906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17373932661228728665,42,2011
"Bioelectrochemical systems-driven directional ion transport enables low-energy water desalination, pollutant removal, and resource recovery","X Chen, P Liang, X Zhang, X Huang","Bioresource technology 215, 274-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6749491458712145721,37,2016
Oxygen Reduction Reaction on Graphene in an Electro‐Fenton System: In Situ Generation of H2O2 for the Oxidation of Organic Compounds,"CY Chen, C Tang, HF Wang, CM Chen, X Zhang, X Huang, Q Zhang","ChemSusChem 9 (10), 1194-1199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12684712224272326966,37,2016
Using a glass fiber separator in a single-chamber air-cathode microbial fuel cell shortens start-up time and improves anode performance at ambient and mesophilic temperatures,"X Zhang, P Liang, J Shi, J Wei, X Huang","Bioresource technology 130, 529-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17993485932248785732,36,2013
Novel self-driven microbial nutrient recovery cell with simultaneous wastewater purification,"X Chen, D Sun, X Zhang, P Liang, X Huang","Scientific reports 5, 15744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3102326869328159289,35,2015
Binder-free nitrogen-doped graphene catalyst air-cathodes for microbial fuel cells,"Q Wang, X Zhang, R Lv, X Chen, B Xue, P Liang, X Huang","Journal of Materials Chemistry A 4 (32), 12387-12391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5218028976067036563,34,2016
Diffusion layer characteristics for increasing the performance of activated carbon air cathodes in microbial fuel cells,"BEL Xiaoyuan Zhang, Weihua He, Wulin Yang, Jia Liu, Qiuying Wang, Peng Liang ...","Environmental Science: Water Research & Technology 2 (2), 266-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16031098408214897186,33,2016
Low-voltage electric field applied into MBR for fouling suppression: performance and mechanisms,"J Zhang, A Satti, X Chen, K Xiao, J Sun, X Yan, P Liang, X Zhang, ...","Chemical Engineering Journal 273, 223-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12601756310393379542,33,2015
Optimization of membrane stack configuration for efficient hydrogen production in microbial reverse-electrodialysis electrolysis cells coupled with thermolytic solutions,"X Luo, JY Nam, F Zhang, X Zhang, P Liang, X Huang, BE Logan","Bioresource technology 140, 399-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18228267197724273476,32,2013
High‐Performance Carbon Aerogel Air Cathodes for Microbial Fuel Cells,"X Zhang, W He, R Zhang, Q Wang, P Liang, X Huang, BE Logan, ...","ChemSusChem 9 (19), 2788-2795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7354888997826625090,29,2016
Pretreatment of coal gasification wastewater by adsorption using activated carbons and activated coke,"P Li, N Ailijiang, X Cao, T Lei, P Liang, X Zhang, X Huang, J Teng","Colloids and Surfaces A: Physicochemical and Engineering Aspects 482, 177-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6719460313240598326,29,2015
Enhancement of methanogenesis via direct interspecies electron transfer between Geobacteraceae and Methanosaetaceae conducted by granular activated carbon,"S Zhang, J Chang, C Lin, Y Pan, K Cui, X Zhang, P Liang, X Huang","Bioresource technology 245, 132-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1391566082141684148,28,2017
Carbon filtration cathode in microbial fuel cell to enhance wastewater treatment,"K Zuo, S Liang, P Liang, X Zhou, D Sun, X Zhang, X Huang","Bioresource technology 185, 426-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12491571287979507182,28,2015
