Title,Authors,Platform,Cited_url,Cited_count,Year
Power generation using an activated carbon and metal mesh cathode in a microbial fuel cell,"F Zhang, S Cheng, D Pant, G Van Bogaert, BE Logan","Electrochemistry Communications 11 (11), 2177-2179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14253053361428273370,347,2009
Long-term performance of activated carbon air cathodes with different diffusion layer porosities in microbial fuel cells,"F Zhang, D Pant, BE Logan","Biosensors and Bioelectronics 30 (1), 49-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15791382935963322442,230,2011
Microbial fuel cell cathodes with poly (dimethylsiloxane) diffusion layers constructed around stainless steel mesh current collectors,"F Zhang, T Saito, S Cheng, MA Hickner, BE Logan","Environmental science & technology 44 (4), 1490-1495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5204162946222486827,177,2010
Long‐term performance of chemically and physically modified activated carbons in air cathodes of microbial fuel cells,"X Zhang, D Pant, F Zhang, J Liu, W He, BE Logan","ChemElectroChem 1 (11), 1859-1866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5649053766294579287,134,2014
Performance of two different types of anodes in membrane electrode assembly microbial fuel cells for power generation from domestic wastewater,"S Hays, F Zhang, BE Logan","Journal of Power Sources 196 (20), 8293-8300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11061860065002849839,117,2011
Solid-state thermolysis preparation of Co3O4 nano/micro superstructures from metal-organic framework for supercapacitors,"F Zhang, L Hao, L Zhang, X Zhang","Int. J. Electrochem. Sci 6, 2943-2954",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7819546171868767696,95,2011
Mesh optimization for microbial fuel cell cathodes constructed around stainless steel mesh current collectors,"F Zhang, MD Merrill, JC Tokash, T Saito, S Cheng, MA Hickner, BE Logan","Journal of Power Sources 196 (3), 1097-1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15508361072954974130,92,2011
Single-step fabrication using a phase inversion method of poly (vinylidene fluoride)(PVDF) activated carbon air cathodes for microbial fuel cells,"W Yang, W He, F Zhang, MA Hickner, BE Logan","Environmental Science & Technology Letters 1 (10), 416-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9478000030365543714,86,2014
Use of pyrolyzed iron ethylenediaminetetraacetic acid modified activated carbon as air–cathode catalyst in microbial fuel cells,"X Xia, F Zhang, X Zhang, P Liang, X Huang, BE Logan","ACS applied materials & interfaces 5 (16), 7862-7866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11474915606113152905,79,2013
Strong cube recrystallization texture in silicon steel by twin-roll casting process,"YH Sha, C Sun, F Zhang, D Patel, X Chen, SR Kalidindi, L Zuo","Acta Materialia 76, 106-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16908706122645932599,76,2014
Different electrode configurations to optimize performance of multi-electrode microbial fuel cells for generating power or treating domestic wastewater,"Y Ahn, MC Hatzell, F Zhang, BE Logan","Journal of Power Sources 249, 440-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1521895824119379651,75,2014
Temporal competition between differentiation programs determines cell fate choice,"A Kuchina, L Espinar, T Çağatay, AO Balbin, F Zhang, A Alvarado, ...",Molecular systems biology 7 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14053127815280736303,74,2011
Oxygen-reducing biocathodes operating with passive oxygen transfer in microbial fuel cells,"X Xia, JC Tokash, F Zhang, P Liang, X Huang, BE Logan","Environmental science & technology 47 (4), 2085-2091",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6738976836410239789,72,2013
Novel anti-flooding poly (dimethylsiloxane)(PDMS) catalyst binder for microbial fuel cell cathodes,"F Zhang, G Chen, MA Hickner, BE Logan","Journal of Power Sources 218, 100-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16672623520759635577,63,2012
Associations of large jellyfish distributions with temperature and salinity in the Yellow Sea and East China Sea,"F Zhang, S Sun, X Jin, C Li","Jellyfish Blooms IV, 81-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4305883144641119598,61,2012
A thermally regenerative ammonia-based battery for efficient harvesting of low-grade thermal energy as electrical power,"F Zhang, J Liu, W Yang, BE Logan","Energy & Environmental Science 8 (1), 343-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6403128262588588420,60,2015
Bacterioplankton community structure in the Arctic waters as revealed by pyrosequencing of 16S rRNA genes,"YX Zeng, F Zhang, JF He, SH Lee, ZY Qiao, Y Yu, HR Li","Antonie Van Leeuwenhoek 103 (6), 1309-1319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4969818387967135315,57,2013
Development of {2 1 0}< 0 0 1> recrystallization texture in Fe–6.5 wt.% Si thin sheets,"JL Liu, YH Sha, F Zhang, JC Li, YC Yao, L Zuo","Scripta Materialia 65 (4), 292-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10669115442841764409,55,2011
Improving startup performance with carbon mesh anodes in separator electrode assembly microbial fuel cells,"F Zhang, X Xia, Y Luo, D Sun, DF Call, BE Logan","Bioresource technology 133, 74-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12632268874800818546,51,2013
Methane production in microbial reverse-electrodialysis methanogenesis cells (MRMCs) using thermolytic solutions,"X Luo, F Zhang, J Liu, X Zhang, X Huang, BE Logan","Environmental science & technology 48 (15), 8911-8918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480560774095325963,48,2014
Treating refinery wastewaters in microbial fuel cells using separator electrode assembly or spaced electrode configurations,"F Zhang, Y Ahn, BE Logan","Bioresource technology 152, 46-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13867250323706623189,47,2014
Patterned ion exchange membranes for improved power production in microbial reverse-electrodialysis cells,"J Liu, GM Geise, X Luo, H Hou, F Zhang, Y Feng, MA Hickner, BE Logan","Journal of Power Sources 271, 437-443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8472856876900557066,45,2014
Intermittent contact of fluidized anode particles containing exoelectrogenic biofilms for continuous power generation in microbial fuel cells,"J Liu, F Zhang, W He, X Zhang, Y Feng, BE Logan","Journal of Power Sources 261, 278-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14686809560100742198,44,2014
