Title,Authors,Platform,Cited_url,Cited_count,Year
Guidelines for the use and interpretation of assays for monitoring autophagy,"DJ Klionsky, FC Abdalla, H Abeliovich, RT Abraham, A Acevedo-Arozena, ...","Autophagy 8 (4), 445-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775822219693224114,5466665393835199140,4059919776471603702,1876156459998835933,15727395399679133051,13302895010617927245,16282780193062256303,461454417645207279,4211412878870255143,17009721662892082548,7442614592246118819",6074,2012
Guidelines for the use and interpretation of assays for monitoring autophagy in higher eukaryotes,"DJ Klionsky, H Abeliovich, P Agostinis, DK Agrawal, G Aliev, DS Askew, ...","Autophagy 4 (2), 151-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629063813999926310,12154206289356622157,5713720473168416412",2367,2008
Burst synchronization transitions in a neuronal network of subnetworks,"X Sun, J Lei, M Perc, J Kurths, G Chen","Chaos: An Interdisciplinary Journal of Nonlinear Science 21 (1), 016110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13672322745493587768,155,2011
"Stochastic differential delay equation, moment stability, and application to hematopoietic stem cell regulation system","J Lei, MC Mackey","SIAM journal on applied mathematics 67 (2), 387-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14538668976004179040,72,2007
Stochasticity in single gene expression with both intrinsic noise and fluctuation in kinetic parameters,J Lei,"Journal of theoretical biology 256 (4), 485-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12744370141959805105,71,2009
Scaling law for the radius of gyration of proteins and its dependence on hydrophobicity,"L Hong, J Lei","Journal of Polymer Science Part B: Polymer Physics 47 (2), 207-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13938866559395076484,70,2009
Effects of channel noise on firing coherence of small-world Hodgkin-Huxley neuronal networks,"XJ Sun, JZ Lei, M Perc, QS Lu, SJ Lv","The European Physical Journal B 79 (1), 61-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003616188725265475,59,2011
Twist character of the least amplitude periodic solution of the forced pendulum,"J Lei, X Li, P Yan, M Zhang","SIAM Journal on Mathematical Analysis 35 (4), 844-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7534731195114744486,47,2003
Mathematical model of adult stem cell regeneration with cross-talk between genetic and epigenetic regulation,"J Lei, SA Levin, Q Nie","Proceedings of the National Academy of Sciences 111 (10), E880-E887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9502241573773010139,41,2014
Neutrophil dynamics in response to chemotherapy and G-CSF,"C Zhuge, J Lei, MC Mackey","Journal of theoretical biology 293, 111-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14096916730776949803,36,2012
