Title,Authors,Platform,Cited_url,Cited_count,Year
Arbitrary-order proximity preserved network embedding,"Z Zhang, P Cui, X Wang, J Pei, X Yao, W Zhu",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7202166276663802703,39,2018
Social-sensed image search,"P Cui, SW Liu, WW Zhu, HB Luan, TS Chua, SQ Yang","ACM Transactions on Information Systems (TOIS) 32 (2), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480413285371305846,37,2014
Depthlgp: Learning embeddings of out-of-sample nodes in dynamic networks,"J Ma, P Cui, W Zhu",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3838704171716167057,36,2018
"Beyond sigmoids: The nettide model for social network growth, and its applications","C Zang, P Cui, C Faloutsos",Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8430466143670148019,32,2016
Detecting suspicious following behavior in multimillion-node social networks,"M Jiang, P Cui, A Beutel, C Faloutsos, S Yang","Proceedings of the 23rd International Conference on World Wide Web, 305-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16277000892924469092,32,2014
Social visual image ranking for web image search,"S Liu, P Cui, H Luan, W Zhu, S Yang, Q Tian","International Conference on Multimedia Modeling, 239-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6943348677489141088,32,2013
Social embedding image distance learning,"S Liu, P Cui, W Zhu, S Yang, Q Tian","Proceedings of the 22nd ACM international conference on Multimedia, 617-626",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15795332834793735811,31,2014
Discovering urban spatio-temporal structure from time-evolving traffic networks,"J Wang, F Gao, P Cui, C Li, Z Xiong","Asia-Pacific Web Conference, 93-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10992704273744402499,31,2014
Little is much: Bridging cross-platform behaviors through overlapped crowds,"M Jiang, P Cui, NJ Yuan, X Xie, S Yang",Thirtieth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3202484002621612684,29,2016
Item-Level Social Influence Prediction with Probabilistic Hybrid Factor Matrix Factorization,"P Cui, F Wang, S Yang, L Sun",Twenty-Fifth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3532556449087249558,29,2011
A sequential monte carlo approach to anomaly detection in tracking visual events,"P Cui, LF Sun, ZQ Liu, SQ Yang","2007 IEEE Conference on Computer Vision and Pattern Recognition, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1169843676416540419,29,2007
Deep variational network embedding in wasserstein space,"D Zhu, P Cui, D Wang, W Zhu",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11643048096076328033,27,2018
Spotting suspicious behaviors in multimodal data: A general metric and algorithms,"M Jiang, A Beutel, P Cui, B Hooi, S Yang, C Faloutsos","IEEE Transactions on Knowledge and Data Engineering 28 (8), 2187-2200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8380718765754435360,27,2016
Inferring lockstep behavior from connectivity pattern in large graphs,"M Jiang, P Cui, A Beutel, C Faloutsos, S Yang","Knowledge and Information Systems 48 (2), 399-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4375158883527635279,26,2016
Learning socially embedded visual representation from scratch,"S Liu, P Cui, W Zhu, S Yang","Proceedings of the 23rd ACM international conference on Multimedia, 109-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11211854664136096669,26,2015
Deep recursive network embedding with regular equivalence,"K Tu, P Cui, X Wang, PS Yu, W Zhu",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14025590910460359039,24,2018
Timers: Error-bounded svd restart on dynamic networks,"Z Zhang, P Cui, J Pei, X Wang, W Zhu",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5706131406878113104,24,2018
High-order proximity preserved embedding for dynamic networks,"D Zhu, P Cui, Z Zhang, J Pei, W Zhu","IEEE Transactions on Knowledge and Data Engineering 30 (11), 2134-2144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7664410975853395652,24,2018
A Matrix-Based Approach to Unsupervised Human Action Categorization,"P Cui, F Wang, L Sun, J Zhang, S Yang","Multimedia, IEEE Transactions on, 1-1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13307276592945824617,24,2011
Analyzing image deblurring through three paradigms,"C Wang, L Sun, P Cui, J Zhang, SQ Yang","Image Processing, IEEE Transactions on, 1-1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=669588589276700971,23,2011
General knowledge embedded image representation learning,"P Cui, S Liu, W Zhu","IEEE Transactions on Multimedia 20 (1), 198-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10200214725847904680,22,2017
Social-sensed multimedia computing,"P Cui, W Zhu, TS Chua, R Jain","IEEE MultiMedia 23 (1), 92-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15138867357710155975,22,2016
Heterogeneous Graph Attention Network,"X Wang, H Ji, C Shi, B Wang, Y Ye, P Cui, PS Yu","The World Wide Web Conference, 2022-2032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2606792084949543529,21,2019
Propagation-based social-aware multimedia content distribution,"Z Wang, W Zhu, X Chen, L Sun, J Liu, M Chen, P Cui, S Yang","ACM Transactions on Multimedia Computing, Communications, and Applications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5352033384176592740,21,2013
Social media recommendation,"Z Wang, W Zhu, P Cui, L Sun, S Yang","Social media retrieval, 23-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11910284772645182154,21,2013
A cascade svm approach for head-shoulder detection using histograms of oriented gradients,"X Ding, H Xu, P Cui, L Sun, S Yang","2009 IEEE International Symposium on Circuits and Systems, 1791-1794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=105849452657303567,20,2009
Video summarization by learning deep side semantic embedding,"Y Yuan, T Mei, P Cui, W Zhu","IEEE Transactions on Circuits and Systems for Video Technology 29 (1), 226-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11714742916616852238,19,2017
Analyzing social media via event facets,"Z Wang, P Cui, L Xie, H Chen, W Zhu, S Yang","Proceedings of the 20th ACM international conference on Multimedia, 1359-1360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=86745589309701185,19,2012
Contextual mixture tracking,"P Cui, LF Sun, F Wang, SQ Yang","IEEE Transactions on Multimedia 11 (2), 333-341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17409905189484563350,18,2009
A multiscale survival process for modeling human activity patterns,"T Zhang, P Cui, C Song, W Zhu, S Yang","PloS one 11 (3), e0151473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16554184088224684056,17,2016
Bilateral correspondence model for words-and-pictures association in multimedia-rich microblogs,"Z Wang, P Cui, L Xie, W Zhu, Y Rui, S Yang","ACM Transactions on Multimedia Computing, Communications, and Applications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7801221065354896758,17,2014
Social-oriented visual image search,"S Liu, P Cui, H Luan, W Zhu, S Yang, Q Tian","Computer Vision and Image Understanding 118, 30-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7205375185531779053,17,2014
Non-transitive hashing with latent similarity components,"M Ou, P Cui, F Wang, J Wang, W Zhu",Proceedings of the 21th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9498096292802372155,16,2015
