Title,Authors,Platform,Cited_url,Cited_count,Year
A dual-polarization slot antenna using a compact CPW feeding structure,"Y Li, Z Zhang, W Chen, Z Feng, MF Iskander","Antennas and Wireless Propagation Letters, IEEE 9, 191-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325946687206975326,141,2010
A compact hepta-band loop-inverted F reconfigurable antenna for mobile phone,"Y Li, Z Zhang, J Zheng, Z Feng, MF Iskander","Antennas and Propagation, IEEE Transactions on 60 (1), 389-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16878074804229170560,125,2012
A ray-tracing method based on the triangular grid approach and application to propagation prediction in urban environments,"Z Yun, Z Zhang, MF Iskander","Antennas and Propagation, IEEE Transactions on 50 (5), 750-758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7237753915129409195,120,2002
Dual-band WLAN dipole antenna using an internal matching circuit,"Z Zhang, MF Iskander, JC Langer, J Mathews","Antennas and Propagation, IEEE Transactions on 53 (5), 1813-1818",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14792199881035531392,111,2005
Polarization reconfigurable slot antenna with a novel compact CPW-to-slotline transition for WLAN application,"Y Li, Z Zhang, W Chen, Z Feng","Antennas and Wireless Propagation Letters, IEEE 9, 252-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14409030090324939544,104,2010
Design of a wideband horizontally polarized omnidirectional printed loop antenna,"K Wei, Z Zhang, Z Feng","Antennas and Wireless Propagation Letters, IEEE 11, 49-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5992873484811425317,87,2012
Compact heptaband reconfigurable loop antenna for mobile handset,"Y Li, Z Zhang, J Zheng, Z Feng","Antennas and Wireless Propagation Letters, IEEE 10, 1162-1165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16228981244320976653,84,2011
A MNG-TL loop antenna array with horizontally polarized omnidirectional patterns,"K Wei, Z Zhang, Z Feng, MF Iskander","Antennas and Propagation, IEEE Transactions on 60 (6), 2702-2710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12831780108731185713,83,2012
Complex-wall effect on propagation characteristics and MIMO capacities for an indoor wireless communication environment,"Z Yun, MF Iskander, Z Zhang","Antennas and Propagation, IEEE Transactions on 52 (4), 914-922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13822741241538293043,82,2004
Compact Azimuthal Omnidirecitional Dual-polarized Antenna Using Highly Isolated Co-located Slots,"Y Li, Z Zhang, J Zheng, Z Feng",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8183624946979168737,79,2012
Dual-band circularly polarized stacked annular-ring patch antenna for GPS application,"X Sun, Z Zhang, Z Feng","Antennas and Wireless Propagation Letters, IEEE 10, 49-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8702823152280708607,78,2011
A ray-tracing approach for indoor/outdoor propagation through window structures,"Z Zhang, RK Sorensen, Z Yun, MF Iskander, JF Harvey","Antennas and Propagation, IEEE Transactions on 50 (5), 742-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3208699024776302054,71,2002
A novel hybrid-fed patch antenna with pattern diversity,"K Wei, Z Zhang, W Chen, Z Feng","Antennas and Wireless Propagation Letters, IEEE 9, 562-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8025477505899014266,65,2010
Hybrid smart antenna system using directional elements-performance analysis in flat rayleigh fading,"Z Zhang, MF Iskander, Z Yun, A Host-Madsen","Antennas and Propagation, IEEE Transactions on 51 (10), 2926-2935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9327295999875017971,62,2003
A compact wideband microstrip crossover,"W Liu, Z Zhang, Z Feng, MF Iskander","Microwave and Wireless Components Letters, IEEE 22 (5), 254-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5323613707253295729,58,2012
A Sequential-phase feed using a circularly polarized shorted loop structure,"Y Li, Z Zhang, Z Feng",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15447095091488766427,51,2013
Experimental Analysis of a Wideband Pattern Diversity Antenna With Compact Reconfigurable CPW-to-Slotline Transition Feed,"Y Li, Z Zhang, J Zheng, Z Feng, MF Iskander","Antennas and Propagation, IEEE Transactions on 59 (11), 4222-4228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15196012357783546163,49,2011
Fast ray tracing procedure using space division with uniform rectangular grid,"Z Yun, MF Iskander, Z Zhang","Electronics Letters 36 (10), 895-897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5778784350288065647,49,2000
Ray tracing method for propagation models in wireless communication systems,"Z Zhang, Z Yun, MF Iskander","Electronics Letters 36 (5), 464-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6443657836129830608,49,2000
