Title,Authors,Platform,Cited_url,Cited_count,Year
Accurate Band Gaps for Semiconductors from Density Functional Theory,"H Xiao, J Tahir-Kheli, WA Goddard III","The Journal of Physical Chemistry Letters 2, 212-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17842277260100613996,289,2011
Mechanistic explanation of the pH dependence and onset potentials for hydrocarbon products from electrochemical reduction of CO on Cu (111),"H Xiao, T Cheng, WA Goddard III, R Sundararaman","Journal of the American Chemical Society 138 (2), 483-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14269483334387382004,135,2016
Schottky-barrier-free contacts with two-dimensional semiconductors by surface-engineered MXenes,"Y Liu, H Xiao, WA Goddard III","Journal of the American Chemical Society 138 (49), 15853-15856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7515786110393901544,109,2016
"Subsurface oxide plays a critical role in CO2 activation by Cu (111) surfaces to form chemisorbed CO2, the first step in reduction of CO2","M Favaro, H Xiao, T Cheng, WA Goddard, J Yano, EJ Crumlin","Proceedings of the National Academy of Sciences 114 (26), 6706-6711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18072965451324728762,107,2017
Direct observation of noble metal nanoparticles transforming to thermally stable single atoms,"S Wei, A Li, JC Liu, Z Li, W Chen, Y Gong, Q Zhang, WC Cheong, Y Wang, ...","Nature nanotechnology 13 (9), 856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=527952125600977432,103,2018
Reaction Mechanisms for the Electrochemical Reduction of CO_2 to CO and Formate on the Cu (100) Surface at 298 K from Quantum Mechanics Free Energy Calculations with Explicit Water,"T Cheng, H Xiao, WA Goddard III","Journal of the American Chemical Society 138 (42), 13802-13805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9744035625499201183,102,2016
Pd2@ Sn184-: Fusion of Two Endohedral Stannaspherenes,"ZM Sun, H Xiao, J Li, LS Wang","Journal of the American Chemical Society 129 (31), 9560-9561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3137652388228737897,97,2007
Monolayer atomic crystal molecular superlattices,"C Wang, Q He, U Halim, Y Liu, E Zhu, Z Lin, H Xiao, X Duan, Z Feng, ...","Nature 555 (7695), 231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15515284450708517526,94,2018
Full atomistic reaction mechanism with kinetics for CO reduction on Cu (100) from ab initio molecular dynamics free-energy calculations at 298 K,"T Cheng, H Xiao, WA Goddard","Proceedings of the National Academy of Sciences 114 (8), 1795-1800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6391402289259316745,94,2017
"Fe Isolated Single Atoms on S, N Codoped Carbon by Copolymer Pyrolysis Strategy for Highly Efficient Oxygen Reduction Reaction","Q Li, W Chen, H Xiao, Y Gong, Z Li, L Zheng, X Zheng, W Yan, ...","Advanced Materials 30 (25), 1800588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4711992367826609439,91,2018
