Title,Authors,Platform,Cited_url,Cited_count,Year
Channel and quality of service adaptation for multimedia over wireless networks,"Q Zhang, W Zhu, YQ Zhang, G Wang","US Patent 6,999,432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16912123760100709875,415,2006
Pop: Person re-identification post-rank optimisation,"C Liu, C Change Loy, S Gong, G Wang","IEEE International Conference on Computer Vision (ICCV), 441-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3654924210941023956,132,2013
Depth-based 3d hand pose estimation: From current achievements to future goals,"S Yuan, G Garcia-Hernando, B Stenger, G Moon, JY Chang, KM Lee, ...",IEEE Conference on Computer Vision and Pattern Recognition (CVPR),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6443905204831695787,81,2018
Region ensemble network: Improving convolutional network for hand pose estimation,"H Guo, G Wang, X Chen, C Zhang, F Qiao, H Yang",IEEE International Conference on Image Processing (ICIP),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10003174958836309685,80,2017
Pose Guided Structured Region Ensemble Network for Cascaded Hand Pose Estimation,"X Chen, G Wang, H Guo, C Zhang",Neurocomputing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6855041628640557323,55,2019
High-accuracy stereo matching based on adaptive ground control points,"C Shi, G Wang, X Yin, X Pei, B He, X Lin","IEEE Transactions on Image Processing (TIP) 24 (4), 1412-1423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3200561961110870526,50,2015
A compact association of particle filtering and kernel based object tracking,"A Yao, X Lin, G Wang, S Yu","Pattern Recognition 45 (7), 2584-2597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17464014365191315425,50,2012
A new framework for on-line object tracking based on SURF,"Q Miao, G Wang, C Shi, X Lin, Z Ruan","Pattern Recognition Letters 32 (13), 1564-1571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4084904277011996228,50,2011
Region Ensemble Network: Towards Good Practices for Deep 3D Hand Pose Estimation,"G Wang, X Chen*, H Guo*, C Zhang","Journal of Visual Communication and Image Representation (JVCI) 55, 404-414","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6165185365042138231,15141651371772514312",46,2018
A novel hierarchical framework for human action recognition,"H Chen, G Wang, JH Xue, L He","Pattern Recognition 55, 148-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12524476985039009133,45,2016
Recovery of upper body poses in static images based on joints detection,"Z Hu, G Wang, X Lin, H Yan","Pattern Recognition Letters 30 (5), 503-512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1910623424948826416,45,2009
Resource allocation with adaptive QoS for multimedia transmission over W-CDMA channels,"Q Zhang, W Zhu, GJ Wang, YQ Zhang",2000 IEEE Wireless Communications and Networking Conference. Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11742259885412600073,45,2000
Robust scalable video streaming over Internet with network-adaptive congestion control and unequal loss protection,"Q Zhang, G Wang, W Zhu, YQ Zhang",Proc. Packet Video Workshop,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9449563737335925877,38,2001
A hand gesture based interactive presentation system utilizing heterogeneous cameras,"B Zeng, G Wang, X Lin","Tsinghua Science and Technology 17 (3), 329-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6571226863263639320,34,2012
Depth estimation for speckle projection system using progressive reliable points growing matching,"G Wang, X Yin, X Pei, C Shi","Applied optics 52 (3), 516-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4044832981232951198,33,2013
Anomaly detection in surveillance video using motion direction statistics,"C Liu, G Wang, W Ning, X Lin, L Li, Z Liu","IEEE International Conference on Image Processing (ICIP), 717-720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12121282823484471292,32,2010
Error robust scalable audio streaming over wireless IP networks,"Q Zhang, G Wang, Z Xiong, J Zhou, W Zhu","IEEE Transactions on Multimedia (TMM) 6 (6), 897-909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1472501553482815190,31,2004
Channel-adaptive unequal error protection for scalable video transmission over wireless channel,"G Wang, Q Zhang, W Zhu, YQ Zhang","Visual Communications and Image Processing 2001 4310, 648-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14031765998463652140,30,2000
Channel-adaptive error control for scalable video over wireless channel,"G Wang, Q Zhang, W Zhu, YQ Zhang","The 7th International Workshop on Mobile Multimedia Communications 2000, Japan",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18246576409620222184,29,2000
Enhanced sports video shot boundary detection based on middle level features and a unified model,"B Han, Y Hu, G Wang, W Wu, T Yoshigahara","IEEE Transactions on Consumer Electronics 53 (3), 1168-1176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7028713405394871954,27,2007
Patient-specific ECG classification based on recurrent neural networks and clustering technique,"C Zhang, G Wang, J Zhao, P Gao, J Lin, H Yang","International Conference on Biomedical Engineering (BioMed), 63-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4973797011449019324,24,2017
Motion Feature Augmented Recurrent Neural Network for Skeleton-based Dynamic Hand Gesture Recognition,"X Chen, H Guo, G Wang, L Zhang",IEEE International Conference on Image Processing (ICIP),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12514784240291199338,23,2017
Iterative transductive learning for alpha matting,"B He, G Wang, C Shi, X Yin, B Liu, X Lin","IEEE International Conference on Image Processing (ICIP), 4282-4286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4848379043684413525,23,2013
SHPR-Net: Deep semantic hand pose regression from point clouds,"X Chen, G Wang, C Zhang, TK Kim, X Ji","IEEE Access 6, 43425-43439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17321114713855751765,22,2018
An incremental Bhattacharyya dissimilarity measure for particle filtering,"A Yao, G Wang, X Lin, X Chai","Pattern Recognition 43 (4), 1244-1256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10930351603012949379,22,2010
Channel-adaptive error protection for scalable audio over channels with bit errors and packet erasures,"GJ Wang, Q Zhang, W Zhu, J Zhou","IEEE Globecom"" 01",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4592077282812581642,22,2001
Image local invariant features and descriptors,"Y Wang, G Wang","National Defense Industry Press, Beijing 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10258623911394531747,20,2010
Enhanced shot change detection using motion features for soccer video analysis,"Y Hu, B Han, G Wang, X Lin","IEEE International Conference on Multimedia and Expo (ICME), 1555-1558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13228016233879282809,19,2007
Depth-images-based pose estimation using regression forests and graphical models,"L He, G Wang, Q Liao, JH Xue","Neurocomputing 164, 210-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5359034656057068731,18,2015
Stereo matching using local plane fitting in confidence-based support window,"C Shi, G Wang, X Pei, B He, X Lin","IEICE TRANSACTIONS on Information and Systems 95 (2), 699-702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5110789395772843689,18,2012
Scale and rotation invariant feature-based object tracking via modified on-line boosting,"Q Miao, G Wang, X Lin, Y Wang, C Shi, C Liao","IEEE International Conference on Image Processing (ICIP), 3929-3932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10254841842145001302,18,2010
Skin segmentation based on graph cuts,"Z Hu, G Wang, X Lin, H Yan","Tsinghua Science and Technology 14 (4), 478-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1733079959364534679,18,2009
Anomaly detection based on motion direction,"ZL Hu, F Jiang, GJ Wang, XG Lin, H Yan","Zidonghua Xuebao/Acta Automatica Sinica 34 (11), 1348-1357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7803345589428730718,17,2008
Multiple-description coding for overlay network streaming,"G Wang, S Futemma, E Itakura",IEEE MultiMedia 14 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6329385653392482218,15,2007
Embedding metric learning into set-based face recognition for video surveillance,"G Wang, F Zheng, C Shi, JH Xue, C Liu, L He","Neurocomputing 151, 1500-1506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1953047095194511081,14,2015
Local matting based on sample-pair propagation and iterative refinement,"B He, G Wang, Z Ruan, X Yin, X Pei, X Lin","IEEE International Conference on Image Processing (ICIP), 285-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18228039846103661364,14,2012
Motion filter for video stabilizing systems,"L Meng, X Lin, G Wang, L Xu, F Fu","Qinghua Daxue Xuebao/Journal of Tsinghua University(China) 45 (1), 41-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9839850784408524380,14,2005
Iteratively reconstructing 4D light fields from focal stacks,"X Yin, G Wang, W Li, Q Liao","Applied optics 55 (30), 8457-8463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4170985838094759276,13,2016
Three-level GPU accelerated Gaussian mixture model for background subtraction,"Y Li, G Wang, X Lin",Image Processing: Algorithms and Systems X; and Parallel Processing for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13011343112046912390,13,2012
Hand posture recognition in video using multiple cues,"L Sha, G Wang, A Yao, X Lin, X Chai","IEEE International Conference on Multimedia and Expo (ICME), 886-889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7471038296771622155,13,2009
JPEG2000 based real-time scalable video communication system over the Internet,"E Itakura, S Futemma, G Wang, K Yamane","Second IEEE Consumer Communications and Networking Conference, 2005. CCNC …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9630246678970152523,13,2005
Person re-identification by spatial pyramid color representation and local region matching,"C Liu, G Wang, X Lin, L Li","IEICE TRANSACTIONS on Information and Systems 95 (8), 2154-2157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14947620467120087752,12,2012
Real time ecg characteristic point detection with randomly selected signal pair difference (rsspd) feature and random forest classifier,"P Gao, J Zhao, G Wang, H Guo","International Engineering in Medicine and Biology Conference (EMBC), 732-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6531215896459154850,11,2016
Two-stream convolutional neural network for accurate rgb-d fingertip detection using depth and edge information,"H Guo, G Wang, X Chen",arXiv preprint arXiv:1612.07978,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2112646995768996614,10,2016
Iterative transductive learning for automatic image segmentation and matting with RGB-D data,"B He, G Wang, C Zhang","Journal of Visual Communication and Image Representation (JVCi) 25 (5), 1031 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15694825716440921585,10,2014
Efficient active depth sensing by laser speckle projection system,"X Yin, G Wang, C Shi, Q Liao","Optical Engineering 53 (1), 013105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15086430295626542776,10,2014
High-accuracy and quick matting based on sample-pair refinement and local optimization,"B He, G Wang, C Shi, X Yin, B Liu, X Lin","IEICE TRANSACTIONS on Information and Systems 96 (9), 2096-2106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14974828160454021127,10,2013
Color self-similarity feature based real-time pedestrian detection [J],"B ZENG, G WANG, X LIN",Journal of Tsinghua University (Science and Technology) 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8057336387956417077,10,2012
Depth map super-resolution processing method,"L Zhang, LI Yangguang, Y Zhang, X Jin, W Haoqian","US Patent App. 15/216,332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6032597870336853090,9,2016
Quick matting for videos based on depth images of the Kinect [J],"B He, G WANG, X LIN","Journal of Tsinghua University (Science and Technology) 4, 561-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3230359359809588956,9,2012
High-accuracy sub-pixel registration for noisy images based on phase correlation,"B He, G Wang, X Lin, C Shi, C Liu","IEICE TRANSACTIONS on Information and Systems 94 (12), 2541-2544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2185691281118169078,9,2011
Kernel based articulated object tracking with scale adaptation and model update,"A Yao, G Wang, X Lin, H Wang","IEEE International Conference on Acoustics, Speech and Signal Processing …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8015032575108444460,9,2008
Large aperture focus stacking with max-gradient flow by anchored rolling filtering,"X Yin, G Wang, W Li, Q Liao","Applied optics 55 (20), 5304-5309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5210628781540992425,8,2016
Kernel based image registration incorporating with both feature and intensity matching,"Q Miao, G Wang, X Lin","IEICE TRANSACTIONS on Information and Systems 93 (5), 1317-1320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10362388203904887572,7,2010
FEC-based scalable multiple description coding for overlay network streaming,"G Wang, S Futemma, E Itakura","Second IEEE Consumer Communications and Networking Conference, 2005. CCNC …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13546475457011876047,7,2005
Error protection for scalable image over 3G-IP network,"G Wang, X Lin","International Conference on Image Processing (ICIP) 2, II-II",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9594133107967494198,7,2002
A global and updatable ECG beat classification system based on recurrent neural networks and active learning,"G Wang, C Zhang, Y Liu, H Yang, D Fu, H Wang, P Zhang","Information Sciences 501, 523-542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11933725015104213099,6,2019
Real-Time ECG Delineation with Randomly Selected Wavelet Transform Feature and Random Walk Estimation,"Z Xia, G Wang, D Fu, H Wang, M Chen, P Xie, H Yang","International Engineering in Medicine and Biology Conference (EMBC), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10922891698088930066,6,2018
All-in-focus with directional-max-gradient flow and labeled iterative depth propagation,"G Wang, W Li, X Yin, H Yang","Pattern Recognition 77, 173-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1211963123720826086,6,2018
Spatial-Temporal Attention Res-TCN for Skeleton-based Dynamic Hand Gesture Recognition,"J Hou, G Wang, X Chen, JH Xue, R Zhu, H Yang","ECCV workshop on Observing and Understanding Hands in Action (HANDS), Munich …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18432346313904758523,6,2018
Accurate fingertip detection from binocular mask images,"X Chen, G Wang, H Guo","Visual Communications and Image Processing (VCIP), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1415152829482306776,6,2016
Long-distance multi-channel bidirectional chaos communication based on synchronized VCSELs subject to chaotic signal injection,"YY Xie, JC Li, C He, ZD Zhang, TT Song, CJ Xu, GJ Wang","Optics Communications 377, 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10750256506714665694,6,2016
A robust and accurate two-step auto-labeling conditional iterative closest points (TACICP) algorithm for three-dimensional multi-modal carotid image registration,"H Guo, G Wang, L Huang, Y Hu, C Yuan, R Li, X Zhao","PloS one 11 (2), e0148783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8491608367520062583,6,2016
Subcategory clustering with latent feature alignment and filtering for object detection,"Z Ruan, G Wang, JH Xue, X Lin","IEEE Signal Processing Letters 22 (2), 244-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5808313964127987150,6,2015
An interleaving updating framework of disparity and confidence map for stereo matching,"C Shi, G Wang, X Pei, B He, X Lin","IEICE TRANSACTIONS on Information and Systems 95 (5), 1552-1555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6782820014397907737,6,2012
Real-time human detection using hierarchical hog matrices,"G Pang, G Wang, X Lin","IEICE transactions on information and systems 93 (3), 658-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=343416624571915152,6,2010
Video mosaicking based on adaptive sampling,"Y Liu, G Wang, A Yao, H Wang, X Lin","Journal of Tsinghua University Science and Technology 50 (1), 108-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5295194178338087126,6,2010
LRID: A new metric of multi-class imbalance degree based on likelihood-ratio test,"R Zhu, Z Wang, Z Ma, G Wang, JH Xue","Pattern Recognition Letters 116, 36-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15476020327738337701,5,2018
Latent variable pictorial structure for human pose estimation on depth images,"L He, G Wang, Q Liao, JH Xue","Neurocomputing 203, 52-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4507385454427772014,5,2016
PET bottle cap inspection method based on linear fitting algorithm,"YF Zheng, GJ Wang, B He, Y LI, X LIN","Application Research of Computers 28 (11), 4398-4400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4656302576673793747,5,2011
Topology based affine invariant descriptor for MSERs,"C Shi, G Wang, X Lin, Y Wang, C Liao, Q Miao","2010 IEEE International Conference on Image Processing, 133-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6970038655734174559,5,2010
MFA-Net: Motion Feature Augmented Network for Dynamic Hand Gesture Recognition from Skeletal Data,"X Chen, G Wang, H Guo, C Zhang, H Wang, L Zhang","Sensors 19 (2), 239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17909626045511314500,4,2019
