Title,Authors,Platform,Cited_url,Cited_count,Year
Recent climate changes over the Tibetan Plateau and their impacts on energy and water cycle: A review,"K Yang, H Wu, J Qin, C Lin, W Tang, Y Chen","Global and Planetary Change 112, 79–91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=86525164606264229,377,2014
Improving land surface temperature modeling for dry land of China,"Y Chen, K Yang, J He, J Qin, J Shi, J Du, Q He","Journal of Geophysical Research: Atmospheres 116 (D20), D20104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15324714885471569243,277,2011
"Improving estimation of hourly, daily, and monthly solar radiation by importing global data sets","K Yang, T Koike, B Ye","Agricultural and Forest Meteorology 137 (1-2), 43-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16571411626131778666,255,2006
The altitudinal dependence of recent rapid warming over the Tibetan Plateau,"J Qin, K Yang, S Liang, X Guo","Climatic Change 97 (1-2), 321-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12365088411689213420,230,2009
A hybrid model for estimating global solar radiation,"K Yang, GW Huang, N Tamai","Solar energy 70 (1), 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4531893999544646150,224,2001
Response of hydrological cycle to recent climate changes in the Tibetan Plateau,"K Yang, B Ye, D Zhou, B Wu, T Foken, J Qin, Z Zhou","Climatic change 109 (3-4), 517-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11458890167975971724,215,2011
On downward shortwave and longwave radiations over high altitude regions: Observation and modeling in the Tibetan Plateau,"K Yang, J He, W Tang, J Qin, CCK Cheng","Agricultural and Forest Meteorology 150 (1), 38-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1453213493170599794,208,2010
Auto-calibration system developed to assimilate AMSR-E data into a land surface model for estimating soil moisture and the surface energy budget,"K Yang, T Watanabe, T Koike, XI Li, H Fujii, K Tamagawa, Y Ma, ...","Journal of the Meteorological Society of Japan. Ser. II 85, 229-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7860550008522662138,165,2007
Evaporative cooling over the Tibetan Plateau induced by vegetation growth,"M Shen, S Piao, SJ Jeong, L Zhou, Z Zeng, P Ciais, D Chen, M Huang, ...","Proceedings of the National Academy of Sciences 112 (30), 9299-9304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8260775240486724546,161,2015
The Tibetan Plateau observatory of plateau scale soil moisture and soil temperature (Tibet-Obs) for quantifying uncertainties in coarse resolution satellite and model products,"Z Su, J Wen, L Dente, R Velde, L Wang, Y Ma, K Yang, Z Hu","Hydrology and Earth System Sciences 15 (7), 2303-2316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4648973457133969120,161,2011
