Title,Authors,Platform,Cited_url,Cited_count,Year
A human gut microbial gene catalogue established by metagenomic sequencing,"J Qin, R Li, J Raes, M Arumugam, KS Burgdorf, C Manichanh, T Nielsen, ...","nature 464 (7285), 59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12203350167830440327,7357,2010
A map of human genome variation from population-scale sequencing,1000 Genomes Project Consortium,"Nature 467 (7319), 1061","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2802397011957847088,13019153432776752081",6710,2010
A haplotype map of the human genome,International HapMap Consortium,"Nature 437 (7063), 1299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12626200198172363954,4174,2005
A metagenome-wide association study of gut microbiota in type 2 diabetes,"J Qin, Y Li, Z Cai, S Li, J Zhu, F Zhang, S Liang, W Zhang, Y Guan, ...","Nature 490 (7418), 55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12353340208040314467,3115,2012
Luminosity determination in pp collisions at ,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","The European Physical Journal C 71 (4), 1630","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16158292068729758796,1884078164343914977,13165422314538286435,1889770266282885076,8306270645090081738,3740984892557822212",2768,2011
Performance of the ATLAS trigger system in 2010,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","The European Physical Journal C 72 (1), 1849","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1783753979756688926,8037492879490099474,14461825996551098007",2519,2012
Electron efficiency measurements with the ATLAS detector using 2012 LHC proton–proton collision data,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, ...","The European Physical Journal C 77 (3), 195","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1762831469858059875,11109223011369390126",1529,2017
Search for the Standard Model Higgs boson produced in association with top quarks and decaying into $$\varvec {b\bar {b}} $$ in $$\varvec {pp} $$ pp collisions at $$\sqrt …,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","The European Physical Journal C 75 (7), 349","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13720928514573641468,14697579076277875279,4019229179993855695,4511928569725066124,5270312167543386428,13758410412272675138,17645398308720372082,16571381415628823134,12174903162884309211,15007852830762069930,13121432430256202906,9426083009628447796,8974089339582602716,14068387564811734864",1358,2015
Muon reconstruction performance of the ATLAS detector in proton–proton collision data at s= 13 TeV,"A Clark, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, R Abreu, ...","EPJC 76, 292","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1161733911848846154,7961152465028107010",1347,2016
Search for resonances in diphoton events at ,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...","Journal of High Energy Physics 2016 (9), 1","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13312066851922693545,8790066357373165288,1694637406150904848,4742255392364983359,4575495263065597033,6982955052165433504,17457587203149896161,11415724628655196052,8766931771268932690,6015930824730313815,12116323773017231635,10221858513915245772,12447660345977282269,10312302766039529041,13916089892446734915",1181,2016
"The genome of the cucumber, ","S Huang, R Li, Z Zhang, L Li, X Gu, W Fan, WJ Lucas, X Wang, B Xie, P Ni, ...","Nature genetics 41 (12), 1275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16367453948581155936,1152,2009
An integrated catalog of reference genes in the human gut microbiome,"J Li, H Jia, X Cai, H Zhong, Q Feng, S Sunagawa, M Arumugam, ...","Nature biotechnology 32 (8), 834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16931738237988744050,801,2014
Jet energy scale measurements and their systematic uncertainties in proton-proton collisions at ,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, SH Abidi, ...","Physical Review D 96 (7), 072002","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1297432950916491256,16201879013419796110,6465425996181471196,14686018273021698507",780,2017
"Prospects for observing and localizing gravitational-wave transients with Advanced LIGO, Advanced Virgo and KAGRA","BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Living Reviews in Relativity 21 (1), 3","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4571329314236241714,16216892514457399788,8395443213829576532,1221542204435963339",721,2018
Observation of Associated Near-Side and Away-Side Long-Range Correlations in ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physical review letters 110 (18), 182302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8886099044352269458,10465425179063581377,18047605515434190333",676,2013
Measurement of the production cross-section using events with-tagged jets in collisions at and 8 TeV with the ATLAS detector,"G Aad, B Abbott, J Abdallah, S Abdel Khalek, O Abdinov, R Aben, B Abi, ...","The European Physical Journal. C, Particles and Fields 74","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11113913030217492194,16524014507149807885,15607075136845159616,14281026185930097366",656,2014
 draft genome sequence reveals a gene repertoire for wheat adaptation,"J Jia, S Zhao, X Kong, Y Li, G Zhao, W He, R Appels, M Pfeifer, Y Tao, ...","Nature 496 (7443), 91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5534560281885790818,646,2013
A gravitational wave observatory operating beyond the quantum shot-noise limit,"J Abadie, BP Abbott, R Abbott, TD Abbott, M Abernathy, C Adams, ...","Nature Physics 7 (12), 962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5794391353205076492,642,2011
Enhanced sensitivity of the LIGO gravitational wave detector by using squeezed states of light,"J Aasi, J Abadie, BP Abbott, R Abbott, TD Abbott, MR Abernathy, C Adams, ...","Nature Photonics 7 (8), 613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9437412913506216317,604,2013
Draft genome sequence of pigeonpea (,"RK Varshney, W Chen, Y Li, AK Bharti, RK Saxena, JA Schlueter, ...","Nature biotechnology 30 (1), 83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17927104666908177173,603,2012
The oral and gut microbiomes are perturbed in rheumatoid arthritis and partly normalized after treatment,"X Zhang, D Zhang, H Jia, Q Feng, D Wang, D Liang, X Wu, J Li, L Tang, ...","Nature medicine 21 (8), 895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9720233306379368950,597,2015
Performance of missing transverse momentum reconstruction with the ATLAS detector using proton–proton collisions at√ s= 13TeV,Atlas Collaboration,"European Physical Journal C 78 (11), 903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13693825226989046084,574,2018
Measurement of σ (pp→ bb¯ X) at s= 7 TeV in the forward region,"R Aaij, CA Beteta, B Adeva, M Adinolfi, C Adrover, A Affolder, M Agari, ...","Physics Letters B 694 (3), 209-216","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10202922771314474969,7002192082577003011,6016072352006880551,16158138781089469252,18437047489696878524,12108061307476656819,1486291541750085092",568,2010
The genetic legacy of the Mongols,"T Zerjal, Y Xue, G Bertorelle, RS Wells, W Bao, S Zhu, R Qamar, Q Ayub, ...","The American Journal of Human Genetics 72 (3), 717-721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11700349006976271581,531,2003
Measurement of the inclusive W±and Z/γ* cross sections in the e and μ decay channels in pp collisions at√ s= 7 TeV with the ATLAS detector,"L Ancu, A Battaglia, HP Beck, C Borer, A Ereditato, M Fonseca, V Gallo, ...","Physical review. D-particles, fields, gravitation, and cosmology 85 (7), 72004","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11951058062555755890,4740273637703033489,4640796910751561583,4664350014633618944,15012948590930660913,16969918200469264211,10921129334237264641",519,2012
Measurement of the photon identification efficiencies with the ATLAS detector using LHC Run-1 data,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...","The European Physical Journal C 76 (12), 666","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13382123145614706532,5692535358104385344,2555786732805971698,926775747501877953,15241359673781930627,6512433710321590283,2313957933634604519",483,2016
Demographic history and rare allele sharing among human populations,"S Gravel, BM Henn, RN Gutenkunst, AR Indap, GT Marth, AG Clark, F Yu, ...","Proceedings of the National Academy of Sciences 108 (29), 11983-11988",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11025770357227130872,464,2011
Search for new phenomena in final states with an energetic jet and large missing transverse momentum in ,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, R Aben, ...","Physical Review D 94 (3), 032005","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4432772690270642606,9106637245239668003,8093145623950991283",396,2016
A cross‐cultural test of the work‐family interface in 48 countries,"E Jeffrey Hill, C Yang, AJ Hawkins, M Ferris","Journal of marriage and family 66 (5), 1300-1316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10958670490861346679,352,2004
"RNA-seq analysis of prostate cancer in the Chinese population identifies recurrent gene fusions, cancer-associated long noncoding RNAs and aberrant alternative splicings","S Ren, Z Peng, JH Mao, Y Yu, C Yin, X Gao, Z Cui, J Zhang, K Yi, W Xu, ...","Cell research, 806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7570613426559766873,343,2012
Gut microbiome development along the colorectal adenoma–carcinoma sequence,"Q Feng, S Liang, H Jia, A Stadlmayr, L Tang, Z Lan, D Zhang, H Xia, X Xu, ...","Nature communications 6, 6528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=368765754933061366,328,2015
Observation of Higgs boson production in association with a top quark pair at the LHC with the ATLAS detector,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Physics Letters B 784, 173-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8783002826038810221,319,2018
Sparse whole-genome sequencing identifies two loci for major depressive disorder,"N Cai, TB Bigdeli, W Kretzschmar, Y Li, J Liang, L Song, J Hu, Q Li, W Jin, ...","Nature 523 (7562), 588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18112941690367198723,305,2015
Observation of Long-Range Elliptic Azimuthal Anisotropies in ,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Physical review letters 116 (17), 172301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17283114170955274656,296,2016
Search for gravitational waves from low mass compact binary coalescence in LIGO’s sixth science run and Virgo’s science runs 2 and 3,"J Abadie, BP Abbott, R Abbott, TD Abbott, M Abernathy, T Accadia, ...","Physical Review D 85 (8), 082002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10357198410012860239,293,2012
Analysis of events with b-jets and a pair of leptons of the same charge in pp collisions at ,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Journal of High Energy Physics 2015 (10), 150","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12623874107448457148,2095046208501063120",289,2015
Identification and energy calibration of hadronically decaying tau leptons with the ATLAS experiment in pp collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","The European Physical Journal C 75 (7), 303","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6147588337570572159,11576841678745236188",280,2015
