Title,Authors,Platform,Cited_url,Cited_count,Year
Fast rotation invariant multi-view face detection based on real adaboost,"B Wu, H Ai, C Huang, S Lao",Sixth IEEE International Conference on Automatic Face and Gesture …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2401575069962636293,496,2004
High-performance rotation invariant multiview face detection,"C Huang, H Ai, Y Li, S Lao","IEEE Transactions on Pattern Analysis and Machine Intelligence 29 (4), 671-686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1244721797300486174,460,2007
Tracking in low frame rate video: A cascade particle filter with discriminative observers of different life spans,"Y Li, H Ai, T Yamashita, S Lao, M Kawade","IEEE Transactions on Pattern Analysis and Machine Intelligence 30 (10), 1728 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6559341841151114396,413,2008
Vector boosting for rotation invariant multi-view face detection,"C Huang, H Ai, Y Li, S Lao",Tenth IEEE International Conference on Computer Vision (ICCV'05) Volume 1 1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8521894808817222129,293,2005
Demographic classification with local binary patterns,"Z Yang, H Ai","International Conference on Biometrics, 464-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4303057901957186556,277,2007
Multi-object tracking through occlusions by local tracklets filtering and global tracklets association with detection responses,"J Xing, H Ai, S Lao","2009 IEEE Conference on Computer Vision and Pattern Recognition, 1200-1207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17968999946084621585,249,2009
Face age classification on consumer images with gabor feature and fuzzy lda method,"F Gao, H Ai","International Conference on Biometrics, 132-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7793908625328134730,166,2009
Real time facial expression recognition with adaboost,"Y Wang, H Ai, B Wu, C Huang",Proceedings of the 17th International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8826784497393722543,163,2004
Boosting nested cascade detector for multi-view face detection,"C Huang, H Al, B Wu, S Lao",Proceedings of the 17th International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12087491995499288360,155,2004
Dual attention matching network for context-aware feature sequence based person re-identification,"J Si, H Zhang, CG Li, J Kuen, X Kong, AC Kot, G Wang",Proceedings of the IEEE Conference on Computer Vision and Pattern …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18142766112451799544,3196525462367726426,13758973057413265719,18173625300062238637",152,2018
An experimental study on automatic face gender classification,"Z Yang, M Li, H Ai","18th International Conference on Pattern Recognition (ICPR'06) 3, 1099-1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10428312894835962575,115,2006
Multiple player tracking in sports video: A dual-mode two-way bayesian inference approach with progressive observation modeling,"J Xing, H Ai, L Liu, S Lao","IEEE Transactions on Image Processing 20 (6), 1652-1667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18265483768191265422,111,2010
Face gender classification on consumer images in a multiethnic environment,"W Gao, H Ai","International Conference on Biometrics, 169-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7219631897192906905,110,2009
Lut-based adaboost for gender classification,"B Wu, H Ai, C Huang",International Conference on Audio-and Video-Based Biometric Person …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17828553816859140711,96,2003
Adaptive contour features in oriented granular space for human detection and segmentation,"W Gao, H Ai, S Lao","2009 IEEE Conference on Computer Vision and Pattern Recognition, 1786-1793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14367109240267785127,91,2009
Learning sparse features in granular space for multi-view face detection,"C Huang, H Ai, Y Li, S Lao",7th International Conference on Automatic Face and Gesture Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18253690880217426872,84,2006
Learning object intrinsic structure for robust visual tracking,"Q Wang, G Xu, H Ai",2003 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16464687223703555898,84,2003
End-to-end crowd counting via joint learning local and global count,"C Shang, H Ai, B Bai","2016 IEEE International Conference on Image Processing (ICIP), 1215-1219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13546630614197791120,78,2016
