Title,Authors,Platform,Cited_url,Cited_count,Year
Fast integer-pel and fractional-pel motion estimation for H. 264/AVC,"Z Chen, J Xu, Y He, J Zheng","Journal of Visual Communication and Image Representation 17 (2), 264-290",,758,2006
Fast integer pel and fractional pel motion estimation in for JVT,Z Chen,"JVT-F017r1. doc, Joint Video Team (JVT) of ISO/IEC MPEG & ITU-T VCEG, 6th …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15215141442740820973,758,2002
Improvements on fast motion estimation strategy for H. 264/AVC,"X Xu, Y He","Circuits and Systems for Video Technology, IEEE Transactions on 18 (3), 285-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18252792721961092315,94,2008
A fragile watermark error detection scheme for wireless video communications,"M Chen, Y He, RL Lagendijk","IEEE Transactions on Multimedia 7 (2), 201-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9188155800893421125,94,2005
A high performance CABAC decoding architecture,"W Yu, Y He","IEEE Transactions on Consumer Electronics 51 (4), 1352-1359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12174382396548353019,82,2005
Efficient fast ME predictions and early-termination strategy based on H. 264 statistical characters,"J Xu, Z Chen, Y He","Information, Communications and Signal Processing, 2003 and Fourth Pacific …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17268621276882753811,77,2003
"PPHPS: a parabolic prediction-based, fast half-pixel search algorithm for very low bit-rate moving-picture coding","C Du, Y He, J Zheng","IEEE Transactions on Circuits and Systems for Video Technology 13 (6), 514-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3835474627021535382,72,2003
New cost-effective VLSI implementation of 2D discrete cosine transform and its inverse,"D Gong, Y He","Photonics West 2001-Electronic Imaging, 308-319","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17246266784432259246,1916880514657185441",64,2000
New cost-effective VLSI implementation of a 2-D discrete cosine transform and its inverse,"D Gong, Y He, Z Cao","IEEE Transactions on Circuits and Systems for Video Technology 14 (4), 405-415",,63,2004
PPFPS-A paraboloid prediction based fractional pixel search strategy for H. 26L,"Z Chen, C Du, J Wang, Y He","Circuits and Systems, 2002. ISCAS 2002. IEEE International Symposium on 3 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7245933853172143072,56,2002
A fast bits estimation method for rate-distortion optimization in H. 264/AVC,"Q Chen, Y He",Proc. PCS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18289103801060310738,55,2004
AVS-The Chinese next-generation video coding standard,"W Gao, C Reader, F Wu, Y He, L Yu, H Lu, S Yang, T Huang, X Pan","National Association of Broadcasters, Las Vegas",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11974977156428699831,54,2004
Quadtree based nonsquare block structure for inter frame coding in high efficiency video coding,"Y Yuan, IK Kim, X Zheng, L Liu, X Cao, S Lee, MS Cheon, T Lee, Y He, ...","IEEE Transactions on Circuits and Systems for Video Technology 22 (12), 1707 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3969094940883477779,52,2012
Hybrid unsymmetrical-cross multi-hexagon-grid search strategy for integer pel motion estimation in H. 264,"Z Chen, P Zhou, Y He","Proc. Picture Coding Symposium, 17-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3778186521521904812,51,2003
Method and device for video coding and decoding,"X Zheng, MAO Zhen, W Ziyuan, Y He, X Xu, J Zheng","US Patent 8,831,107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1292183973121631629,43,2014
A highly parallel joint VLSI architecture for transforms in H. 264/AVC,"Y Li, Y He, S Mei","Journal of Signal Processing Systems 50 (1), 19-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9471547638317613234,40,2008
