Title,Authors,Platform,Cited_url,Cited_count,Year
@ A Survey on Evaluation Methods for Image Segmentation (English),YJ Zhang,"Pattern recognition 29 (8), 1335-1346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6163975642749951034,1439,1996
@ Image Segmentation,YJ Zhang,Science Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10472489350257198656,2087483618910461323,1152076216797025099,73904664648380831,11534885319521595732",1330,2001
图像处理和分析技术 (2nd),章毓晋,高等教育出版社,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5393150605303687766,7805719279610683665",1276,2008
图象工程/上册/图象处理和分析,章毓晋,清华大学出版社有限公司,,1267,1999
@ Image Processing: The Fundamentals (Second Edition),"M Petrou, C Petrou, T Zhang YJ",Tsinghua University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7962069932786981790,996,2013
@ Image Segmentation（图象分割）,YJ Zhang,科学出版社 / Science Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11914463159849773102,849,2001
@ 图像工程（下册）：图像理解（第2版）/ Image Engineering (III): Image Understanding (2nd),章毓晋,清华大学出版社 / Tsinghua University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7244095496904164403,9413470721665798273,7194643117489994620",833,2007
@ 图像工程（下册）：图像理解（第3版）/ Image Engineering (III): Image Understanding (3rd),章毓晋,清华大学出版社,,792,2012
@ 图像工程（中册）：图像分析（第3版） / Image Engineering (II): Image Analysis (3rd),章毓晋,清华大学出版社,,792,2012
@ 图像工程（上册）：图像处理 (第3版) / Image Engineering (I): Image Processing (3rd),章毓晋,清华大学出版社,,792,2012
@ 图像工程（上册）：图像处理（第2版） / Image Engineering (I): Image Processing (2nd),章毓晋,Tsinghua University Press,,792,2006
@ Image Engineering (I): Image Processing and Analysis（图象工程——上册：图象处理和分析）,YJ Zhang,Press of TsingHua University,,595,1999
@ 图像工程(中册)·一图像分析（第2版）,章毓晋,北京：清华大学出版社,,560,2005
@ 图象工程: 图象理解与计算机视觉. 下册,章毓晋,清华大学出版社,,518,2000
@ Nonnegative Matrix Factorization: A Comprehensive Review (English),"YX Wang, YJ Zhang","IEEE Transactions on Knowledge and Data Engineering 25 (6), 1336-1353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15314286196367350395,457,2013
@ Content-based Visual Information Retrieval（基于内容的视觉信息检索）,YJ Zhang,Science Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11818573462042040727,10416974563116574711,15605809522094165259",363,2003
@ 图象工程（ 附册）：教学参考及习题解答 / Image Engineering (Complement Booklet): Teaching Reference and Exercise Anwser,YJ Zhang,Tsinghua University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11520882544618818751,17835413607776783918,8407259921710122117",352,2002
Image processing,"TS Huang, WF Schreiber, OJ Tretiak",Advances In Image Processing And Understanding: A Festschrift for Thomas S …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5141007019743806436,6674875399546822871",325,2002
@ Digital Color Image Processing,"A Koschan, MA Abidi, T Zhang YJ",Tsinghua University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11106317621594966794,13781124301403696299",320,2010
@ Practical Image and Video Processing Using MATLAB,"O Marques, T Zhang YJ",Tsinghua University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14352977196235980519,319,2013
@ 图像处理和分析技术 (第2版) / Image Processing and Analysis Techniques （2nd),章毓晋,High Education Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3247106624536746159,274,2008
@ Evaluation and Comparison of Different Segmentation Algorithms (English),YJ Zhang,"Pattern recognition letters 18 (10), 963-974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2397103746609678815,265,1997
Localized content-based image retrieval,"R Rahmani, SA Goldman, H Zhang, SR Cholleti, JE Fritts","IEEE transactions on pattern analysis and machine intelligence 30 (11), 1902 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7542617208360317940,263,2008
@ Image Engineering (II): Image Understanding and Computer Vision（图象工程——下册：图象理解与计算机视觉）,YJ Zhang,Tsinghua University Press,,243,2000
@ Advances in Image and Video Segmentation.,YJ Zhang,IRM Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7948985268531899584,223,2006
Entropy-based objective evaluation method for image segmentation,"H Zhang, JE Fritts, SA Goldman","Storage and Retrieval Methods and Applications for Multimedia 2004 5307, 38-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1371720937515771454,218,2003
@ A Review of Recent Evaluation Methods for Image Segmentation (English),YJ Zhang,Proceedings of the 6th International Symposium on Signal Processing and Its …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17997590944828043042,208,2001
@ A tensor-based method for missing traffic data completion (English),"H Tan, G Feng, J Feng, W Wang, YJ Zhang, F Li","Transportation Research Part C: Emerging Technologies 28, 15-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5072928476991546822,157,2013
@ Objective and Quantitative Segmentation Evaluation and Comparison (English),"YJ Zhang, JJ Gerbrands","Signal processing 39 (1), 43-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5312804611605516581,148,1994
@ Image Inpainting via Sparse Representation (English),"B Shen, W Hu, Y Zhang, YJ Zhang","IEEE International Conference on Acoustics, Speech and Signal Processing …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13586857110348289665,145,2009
@ Transition region determination based thresholding (English),"YJ Zhang, JJ Gerbrands","Pattern Recognition Letters 12 (1), 13-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16156827210223448158,122,1991
@ An Overview of Image and Video Segmentation in the Last 40 Years (English),YJ Zhang,"Advances in Image and Video Segmentation, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13178960709086628117,119,2006
@ A Highly Effective Impulse Noise Detection Algorithm for Switching Median Filters (English),"F Duan, YJ Zhang","Signal Processing Letters, IEEE 17 (7), 647-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8234123856971223109,111,2010
@ Digital Image Information Hiding Technology Based on Iterative Blending（基于迭代混合的数字图像隐藏技术）,"GC Zhang, RD Wang, YJ Zhang","CHINESE JOURNAL OF COMPUTERS 26 (5), 569-574","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1166592795433228374,15593329107100400019",110,2003
@ 中国图像工程: 2003 / Image Engineering in China: 2003,章毓晋,"中国图象图形学报 9 (5), 513-531","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10396275196544897338,17479768003409836878,8468290133777716896",108,2004
@ 中国图象工程: 1999 / Image Engineering in China: 1999,章毓晋,"中国图象图形学报 5 (5), 359-373","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10275965403080046668,14463093010400603368",108,2000
@ Image engineering in China: 2005,Y ZHANG,"Journal of Image and Graphics 11 (5), 601-623",,107,2006
@ Image engineering in China: 2004,Y ZHANG,"Journal of Image and Graphics 10 (5), 537-560",,107,2005
@ Image retrieval using both color and texture features（综合利用颜色和纹理特征的图像检索）,"ZW Liu, YJ Zhang","JOURNAL OF CHINA INSTITUTE OF COMMUNICATIONS 20 (5), 36-40","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6420417593631586164,18294773428299085831",105,1999
@ 中国图象工程: 1995 (续) / Image Engineering in China: 1995 (Supplement),章毓晋,"中国图象图形学报 1 (2), 170-174",,103,1996
@ A Survey on Algorithms of Non-negative Matrix Factorization（非负矩阵分解算法综述）,李乐， 章毓晋,"电子学报 36 (4), 737-743","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7935034113381576930,6953156699767460899",96,2008
@ Robust Gradual Scene Change Detection (English),"HB Lu, YJ Zhang, YR Yao","The 6th International Conference on Image Processing, (ICIP 99).. 2, 304-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=131988050358316809,93,1999
