Title,Authors,Platform,Cited_url,Cited_count,Year
Process mining manifesto,"W Van Der Aalst, A Adriansyah, AKA De Medeiros, F Arcieri, T Baier, ...","International Conference on Business Process Management, 169-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8361161290699373098,807,2011
Mining process models with non-free-choice constructs,"L Wen, WMP van der Aalst, J Wang, J Sun","Data Mining and Knowledge Discovery 15 (2), 145-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9199372584511601388,310,2007
A novel approach for process mining based on event types,"L Wen, J Wang, WMP van der Aalst, B Huang, J Sun","Journal of Intelligent Information Systems 32 (2), 163-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3552968564089941033,189,2009
Process mining: Overview and outlook of petri net discovery algorithms,"BF Van Dongen, AKA De Medeiros, L Wen","Transactions on Petri Nets and Other Models of Concurrency II, 225-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2422464603105321568,153,2009
Detecting implicit dependencies between tasks from event logs,"L Wen, J Wang, J Sun","Asia-Pacific Web Conference, 591-603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6426966096538920567,137,2006
A workflow net similarity measure based on transition adjacency relations,"H Zha, J Wang, L Wen, C Wang, J Sun","Computers in Industry 61 (5), 463-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12206632185492548886,132,2010
"工作流管理——模型, 方法和系统","W Van Der Aalst, K Van Hee","王建民, 闻立杰等译北京: 清华大学出版社","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17207646620290629578,796653586856059528,2259524882445211244,15702397208087078325,5958805745370574601",108,2004
中小企业云制造服务平台共性关键技术体系,尹超， 黄必清， 刘飞， 闻立杰， 王朝坤， 黎晓东， 杨书评， 叶丹， 柳先辉,"计算机集成制造系统 17 (003), 495-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1994277624885156885,84,2011
Mining process models with prime invisible tasks,"L Wen, J Wang, WMP van der Aalst, B Huang, J Sun","Data & Knowledge Engineering 69 (10), 999-1021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15348018392699559633,83,2010
A behavioral similarity measure between labeled Petri nets based on principal transition sequences,"J Wang, T He, L Wen, N Wu, AHM Ter Hofstede, J Su","OTM Confederated International Conferences"" On the Move to Meaningful …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1413458750313459103,63,2010
Efficient querying of large process model repositories,"T Jin, J Wang, M La Rosa, AHM ter Hofstede, L Wen","Computers in Industry 64 (1), 41–49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12577414348462425586,58,2013
Querying Business Process Model Repositories: A survey of current approaches and issues,"J Wang, T Jin, RK Wong, L Wen","World Wide Web 17 (3), 427-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14451708988900092874,50,2014
Querying business process models based on semantics,"T Jin, J Wang, L Wen","International Conference on Database Systems for Advanced Applications, 164-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3169008506577988808,48,2011
Efficient Selection of Process Mining Algorithms,"J Wang, R Wong, J Ding, Q Guo, L Wen","IEEE Transactions on Services Computing 6 (4), 484-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8111786485417211767,46,2013
Mining invisible tasks from event logs,"L Wen, J Wang, J Sun","Advances in Data and Web Management (APWeb 2007), 358-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18126913044123248488,43,2007
Formal semantics of BPMN process models using YAWL,"J Ye, S Sun, W Song, L Wen",2008 Second International Symposium on Intelligent Information Technology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2446355815408840992,41,2008
Transformation of BPMN to YAWL,"J Ye, S Sun, L Wen, W Song",2008 International Conference on Computer Science and Software Engineering 2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17378884456741969671,36,2008
Mining invisible tasks in non-free-choice constructs,"Q Guo, L Wen, J Wang, Z Yan, SY Philip","International Conference on Business Process Management, 109-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13095782092303447329,33,2016
Verifying workflow processes: a transformation-based approach,"H Zha, WMP van der Aalst, J Wang, L Wen, J Sun","Software & Systems Modeling 10 (2), 253-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16300456670032979678,32,2011
Efficient retrieval of similar workflow models based on behavior,"T Jin, J Wang, L Wen","Asia-Pacific Web Conference, 677-684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11451090560831546616,29,2012
DMC: a more precise cohesion measure for classes,"J Wang, Y Zhou, L Wen, Y Chen, H Lu, B Xu","Information and Software Technology 47 (3), 167-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16426167722713314532,29,2005
