Title,Authors,Platform,Cited_url,Cited_count,Year
Toward safe lithium metal anode in rechargeable batteries: a review,"XB Cheng, R Zhang, CZ Zhao, Q Zhang","Chemical reviews 117 (15), 10403-10473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7190861991392541061,1007,2017
A review of solid electrolyte interphases on lithium metal anode,"XB Cheng, R Zhang, CZ Zhao, F Wei, JG Zhang, Q Zhang","Advanced Science 3 (3), 1500213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17694134102888141651,616,2016
Dendrite‐free lithium deposition induced by uniformly distributed lithium ions for efficient lithium metal batteries,"XB Cheng, TZ Hou, R Zhang, HJ Peng, CZ Zhao, JQ Huang, Q Zhang","Advanced Materials 28 (15), 2888-2895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5627757433769519488,415,2016
Conductive nanostructured scaffolds render low local current density to inhibit lithium dendrite growth,"R Zhang, XB Cheng, CZ Zhao, HJ Peng, JL Shi, JQ Huang, J Wang, F Wei, ...","Advanced Materials 28 (11), 2155-2162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10229976933300382630,335,2016
An anion-immobilized composite electrolyte for dendrite-free lithium metal anodes,"CZ Zhao, XQ Zhang, XB Cheng, R Zhang, R Xu, PY Chen, HJ Peng, ...","Proceedings of the National Academy of Sciences 114 (42), 11069-11074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13888131059422568615,216,2017
Dual-phase lithium metal anode containing a polysulfide-induced solid electrolyte interphase and nanostructured graphene framework for lithium–sulfur batteries,"XB Cheng, HJ Peng, JQ Huang, R Zhang, CZ Zhao, Q Zhang","ACS nano 9 (6), 6373-6382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3481358728568993652,208,2015
Artificial soft–rigid protective layer for dendrite‐free lithium metal anode,"R Xu, XQ Zhang, XB Cheng, HJ Peng, CZ Zhao, C Yan, JQ Huang","Advanced Functional Materials 28 (8), 1705838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16904992910437095673,158,2018
Coralloid carbon fiber-based composite lithium anode for robust lithium metal batteries,"R Zhang, X Chen, X Shen, XQ Zhang, XR Chen, XB Cheng, C Yan, ...","Joule 2 (4), 764-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987839315237013235,146,2018
Li2S5-based ternary-salt electrolyte for robust lithium metal anode,"CZ Zhao, XB Cheng, R Zhang, HJ Peng, JQ Huang, R Ran, ZH Huang, ...","Energy Storage Materials 3, 77-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5422173004621678226,139,2016
Lithium metal protection through in-situ formed solid electrolyte interphase in lithium-sulfur batteries: The role of polysulfides on lithium anode,"C Yan, XB Cheng, CZ Zhao, JQ Huang, ST Yang, Q Zhang","Journal of Power Sources 327, 212-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5072830313766315680,132,2016
