Title,Authors,Platform,Cited_url,Cited_count,Year
Amorphous silica nanowires: Intensive blue light emitters,"DP Yu, QL Hang, Y Ding, HZ Zhang, ZG Bai, JJ Wang, YH Zou, W Qian, ...","Applied Physics Letters 73 (21), 3076-3078","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11159390427124633234,10024666931666595713",651,1998
Study of working fluid selection of organic Rankine cycle (ORC) for engine waste heat recovery,"EH Wang, HG Zhang, BY Fan, MG Ouyang, Y Zhao, QH Mu","Energy 36 (5), 3406-3418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1316983367747299794,609,2011
CAEP: Classification by aggregating emerging patterns,"G Dong, X Zhang, L Wong, J Li","International Conference on Discovery Science, 30-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17052906053137017785,533,1999
Resonances in J/ψ→ ϕπ+ π− and ϕK+ K−,"M Ablikim, JZ Bai, Y Ban, JG Bian, DV Bugg, X Cai, JF Chang, HF Chen, ...","Physics Letters B 607 (3-4), 243-253","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16721844418670751026,6482005144942392600,13246709481930982090,475236087091367636",453,2005
Omnidirectional gap and defect mode of one-dimensional photonic crystals containing negative-index materials,"H Jiang, H Chen, H Li, Y Zhang, S Zhu","Applied Physics Letters 83 (26), 5386-5388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185917462117641455,393,2003
Ga2O3 nanowires prepared by physical evaporation,"HZ Zhang, YC Kong, YZ Wang, X Du, ZG Bai, JJ Wang, DP Yu, Y Ding, ...","Solid State Communications 109 (11), 677-682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=872339299888912478,372,1999
Functional link of BRCA1 and ataxia telangiectasia gene product in DNA damage response,"S Li, NSY Ting, L Zheng, PL Chen, Y Ziv, Y Shiloh, YHPL Eva, WH Lee","Nature 406 (6792), 210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9415640988149878719,369,2000
Evidence of strong correlation between space-charge buildup and breakdown in cable insulation,"Y Zhang, J Lewiner, C Alquie, N Hampton","IEEE Transactions on Dielectrics and Electrical Insulation 3 (6), 778-783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11391849184082095824,361,1996
Properties of one-dimensional photonic crystals containing single-negative materials,"H Jiang, H Chen, H Li, Y Zhang, J Zi, S Zhu","Physical Review E 69 (6), 066607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11407640721556904764,343,2004
Autotrophic growth of nitrifying community in an agricultural soil,"W Xia, C Zhang, X Zeng, Y Feng, J Weng, X Lin, J Zhu, Z Xiong, J Xu, ...","The ISME journal 5 (7), 1226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14551250181114777736,280,2011
La (OH) 3 and La2O3 nanobelts—synthesis and physical properties,"CG Hu, H Liu, WT Dong, YY Zhang, G Bao, CS Lao, ZL Wang","Advanced Materials 19 (3), 470-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8879393042746272118,271,2007
The flow structure inside a microfabricated inkjet printhead,"CD Meinhart, H Zhang","Journal of microelectromechanical systems 9 (1), 67-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12180745977118423920,221,2000
Lessons learned from BRCA1 and BRCA2,"L Zheng, S Li, TG Boyer, WH Lee","Oncogene 19 (53), 6159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5965345693493788778,206,2000
Chlamydomonas reinhardtii genome project. A guide to the generation and use of the cDNA information,"J Shrager, C Hauser, CW Chang, EH Harris, J Davies, J McDermott, ...","Plant Physiology 131 (2), 401-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3270559921222495047,185,2003
Comparing the applications of EMD and EEMD on time–frequency analysis of seismic signal,"T Wang, M Zhang, Q Yu, H Zhang","Journal of Applied Geophysics 83, 29-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8755154308280712623,168,2012
A performance analysis of a novel system of a dual loop bottoming organic Rankine cycle (ORC) with a light-duty diesel engine,"HG Zhang, EH Wang, BY Fan","Applied energy 102, 1504-1513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7289243503717704053,165,2013
Anomaly detection in online social networks,"D Savage, X Zhang, X Yu, P Chou, Q Wang","Social Networks 39, 62-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17714648502006287634,147,2014
Mesoporous silica nanoparticles for increasing the oral bioavailability and permeation of poorly water soluble drugs,"Y Zhang, J Wang, X Bai, T Jiang, Q Zhang, S Wang","Molecular pharmaceutics 9 (3), 505-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1396052015581796350,146,2012
Extraordinary drag-reducing effect of a superhydrophobic coating on a macroscopic model ship at high speed,"H Dong, M Cheng, Y Zhang, H Wei, F Shi","Journal of Materials Chemistry A 1 (19), 5886-5891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5494132378268755397,145,2013
Coping flexibility and locus of control as predictors of burnout among Chinese college students,"Y Gan, J Shang, Y Zhang","Social Behavior and Personality: an international journal 35 (8), 1087-1098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15541200225112125191,145,2007
Performance analysis of a novel system combining a dual loop organic Rankine cycle (ORC) with a gasoline engine,"EH Wang, HG Zhang, Y Zhao, BY Fan, YT Wu, QH Mu","Energy 43 (1), 385-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10227810561471550846,144,2012
The two-factor structure of future-oriented coping and its mediating role in student engagement,"Y Gan, M Yang, Y Zhou, Y Zhang","Personality and Individual Differences 43 (4), 851-863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16049383068594947749,142,2007
Web mining and social networking: techniques and applications,"G Xu, Y Zhang, L Li",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5800544912070169632,135,2010
Monotonic and fatigue performance in bending of fiber-reinforced engineered cementitious composite in overlay system,"J Zhang, VC Li","Cement and Concrete Research 32 (3), 415-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4791523253544833516,134,2002
"Comments on"" data mining static code attributes to learn defect predictors""","H Zhang, X Zhang","IEEE Transactions on Software Engineering 33 (9), 635-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12224178836559812200,128,2007
Functional roles of Cav1. 3 (alpha1D) calcium channels in atria: insights gained from gene-targeted null mutant mice.,"Z Zhang, Y He, D Tuteja, D Xu, V Timofeyev, Q Zhang, KA Glatter, Y Xu, ...","Circulation 112 (13), 1936-1944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1151690766781068932,126,2005
Tunable Charge-Trap Memory Based on Few-Layer MoS,"E Zhang, W Wang, C Zhang, Y Jin, G Zhu, Q Sun, DW Zhang, P Zhou, ...","ACS nano 9 (1), 612-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14401060505107321983,122,2014
Performance analysis of waste heat recovery with a dual loop organic Rankine cycle (ORC) system for diesel engine under various operating conditions,"F Yang, X Dong, H Zhang, Z Wang, K Yang, J Zhang, E Wang, H Liu, ...","Energy Conversion and Management 80, 243-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18149915367830130245,118,2014
The productive potentials of sweet sorghum ethanol in China,"C Zhang, G Xie, S Li, L Ge, T He","Applied Energy 87 (7), 2360-2368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4102069413642621001,111,2010
Abundance of intrinsically unstructured proteins in P. falciparum and other apicomplexan parasite proteomes,"ZP Feng, X Zhang, P Han, N Arora, RF Anders, RS Norton","Molecular and biochemical parasitology 150 (2), 256-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17943849262120187426,108,2006
Heat transfer analysis of a finned-tube evaporator for engine exhaust heat recovery,"HG Zhang, EH Wang, BY Fan","Energy Conversion and Management 65, 438-447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5262930864858895494,107,2013
