Title,Authors,Platform,Cited_url,Cited_count,Year
Uncertainty theory,B Liu,"Uncertainty theory, 205-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13441389372238294898,2820,2007
Theory and Practice of Uncertain Programming,B Liu,"Springer-Verlag, Berlin",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10082850531665758748,2026,2009
Expected value of fuzzy variable and fuzzy expected value models,"B Liu, YK Liu","IEEE transactions on Fuzzy Systems 10 (4), 445-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16366432895622938567,1944,2002
Uncertainty theory,B Liu,"Uncertainty theory, 1-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14749976780304864722,1112,2010
Some research problems in uncertainty theory,B Liu,"Journal of Uncertain Systems 3 (1), 3-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8061757528993373136,931,2009
Chance constrained programming with fuzzy parameters,"B Liu, K Iwamura","Fuzzy Sets and Systems 94 (2), 227-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9556710549637637946,712,1998
"Fuzzy process, hybrid process and uncertain process",B Liu,"Journal of Uncertain Systems 2 (1), 3-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10421097079063527457,650,2008
Uncertain Programming with Applications,B Liu,"Tsinghua University Press, Beijing","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2731180002741083080,1770523979305469873,17782687532878241111",513,2003
A survey of credibility theory,B Liu,"Fuzzy Optimization and Decision Making 5 (4), 387-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7181596089947071847,492,2006
Stochastic Programming and Fuzzy Prgramming,B Liu,"Tsinghua University Press, Beijing","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7760175564097565080,4747994334384982583",374,1998
Fuzzy random variables: A scalar expected value operator,"YK Liu, B Liu","Fuzzy Optimization and Decision Making 2 (2), 143-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6546543448408541672,370,2003
Why is there a need for uncertainty theory,B Liu,"Journal of Uncertain Systems 6 (1), 3-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15613703253616789813,358,2012
Expected value operator of random fuzzy variable and random fuzzy expected value models,"YK Liu, B Liu","I.J. of Uncertainty, Fuzziness and Knowledge-Based Systems 11 (02), 195-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6451886220699987775,349,2003
Uncertain Programming,B Liu,"John Wiley & Sons, New York","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5803127763115650380,6219983807052324059",331,1999
Existence and uniqueness theorem for uncertain differential equations,"X Chen, B Liu","Fuzzy Optimization and Decision Making 9 (1), 69-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15185277850856595788,327,2010
Fuzzy random chance-constrained programming,B Liu,"IEEE Transactions on Fuzzy systems 9 (5), 713-720","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13472006813607176848,3773818748928123812",308,2001
Uncertain risk analysis and uncertain reliability analysis,B Liu,"Journal of Uncertain Systems 4 (3), 163-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11568999411171010262,256,2010
A model for portfolio selection with order of expected returns,"Y Xia, B Liu, S Wang, KK Lai","Computers & Operations Research 27 (5), 409-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8578746245635162809,249,2000
A note on chance constrained programming with fuzzy coefficients,"B Liu, K Iwamura","Fuzzy sets and Systems 100 (1-3), 229-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544357285179833257,240,1998
A sufficient and necessary condition for credibility measures,"X Li, B Liu","I.J. of Uncertainty, Fuzziness and Knowledge-Based Systems 14 (05), 527-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6523937817461394811,224,2006
Uncertain set theory and uncertain inference rule with application to uncertain control,B Liu,"Journal of Uncertain Systems 4 (2), 83-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10640506718384467001,222,2010
Toward fuzzy optimization without mathematical ambiguity,B Liu,"Fuzzy Optimization and Decision Making 1 (1), 43-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9898555668318070950,194,2002
Dependent-chance programming: A class of stochastic optimization,B Liu,"Computers & Mathematics with Applications 34 (12), 89-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10509518270505469693,192,1997
Stackelberg-Nash equilibrium for multilevel programming with multiple followers using genetic algorithms,B Liu,"Computers & Mathematics with Applications 36 (7), 79-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13065830985285653,189,1998
Hybrid logic and uncertain logic,"X Li, B Liu","Journal of Uncertain Systems 3 (2), 83-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=915205796997450892,181,2009
Polyrectangular theorem and independence of uncertain vectors,B Liu,Journal of Uncertainty Analysis and Applications 1 (9),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16219341163629082686,13991839513002652201",180,2013
Fuzzy vehicle routing model with credibility measure and its hybrid intelligent algorithm,"Y Zheng, B Liu","Applied Mathematics and Computation 176 (2), 673-683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12313123576625097024,174,2006
New stochastic models for capacitated location-allocation problem,"J Zhou, B Liu","Computers & industrial engineering 45 (1), 111-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7926901645984855257,174,2003
Fuzzy random dependent-chance programming,B Liu,"IEEE Transactions on Fuzzy Systems 9 (5), 721-726",,168,2001
Toward Uncertain Finance Theory,B Liu,Journal of Uncertainty Analysis and Applications 1 (1),,164,2013
Dependent-chance programming in fuzzy environments,B Liu,"Fuzzy Sets and Systems 109 (1), 97-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17170913125817271342,163,2000
A class of fuzzy random optimization: expected value models,"YK Liu, B Liu","Information Sciences 155 (1), 89-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12314058218798820238,154,2003
Dependent-Chance Programming with Fuzzy Decisions,B Liu,"IEEE Transactions on Fuzzy Systems 7, 354 - 360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3972630191121983279,154,1999
Random fuzzy dependent-chance programming and its hybrid intelligent algorithm,B Liu,"Information Sciences 141 (3), 259-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16480602011034806146,152,2002
Modeling capacitated location–allocation problem with fuzzy demands,"J Zhou, B Liu","Computers & industrial engineering 53 (3), 454-468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3302733668847582879,142,2007
Parallel machine scheduling models with fuzzy processing times,"J Peng, B Liu","Information Sciences 166 (1), 49-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16693994201364577402,137,2004
Entropy of credibility distributions for fuzzy variables,"P Li, B Liu","IEEE Transactions on Fuzzy Systems 16 (1), 123-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4069324581543205764,136,2008
Uncertain logic for modeling human language,B Liu,"Journal of Uncertain Systems 5 (1), 3-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11593450806641581024,134,2011
Minimax chance constrained programming models for fuzzy decision systems,B Liu,"Information Sciences 112 (1-4), 25-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10805701468112330576,131,1998
A genetic algorithm for chance constrained programming,"K Iwamura, B Liu","Journal of Information and Optimization Sciences 17, 409-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6533895132813108423,117,1996
Fuzzy programming with fuzzy decisions and fuzzy simulation-based genetic algorithm,"B Liu, K Iwamura","Fuzzy Sets and Systems 122 (2), 253-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4866414894860768540,115,2001
Project scheduling problem with stochastic activity duration times,"H Ke, B Liu","Applied Mathematics and Computation 168 (1), 342-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4241328673066607899,112,2005
A survey of entropy of fuzzy variables,B Liu,"Journal of Uncertain Systems 1 (1), 4-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9100554548714016494,109,2007
On minimum-risk problems in fuzzy random decision systems,"YK Liu, B Liu","Computers & Operations Research 32 (2), 257-283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16791786235360084250,105,2005
Fuzzy multilevel programming with a hybrid intelligent algorithm,"J Gao, B Liu","Computers & Mathematics with Applications 49 (9-10), 1539-1548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9937685945454929520,99,2005
A Course in Uncertainty Theory,"B Liu, J Peng","Tsinghua University Press, Beijing","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6570676522474623349,16135981537520737777",98,2005
Project scheduling problem with mixed uncertainty of randomness and fuzziness,"H Ke, B Liu","European Journal of Operational Research 183 (1), 135-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13500435445801358067,97,2007
Random fuzzy programming with chance measures defined by fuzzy integrals,"YK Liu, B Liu","Mathematical and Computer Modelling 36 (4-5), 509-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5683361134230836921,96,2002
Uncertain multiobjective programming and uncertain goal programming,"B Liu, XW Chen","Journal of Uncertainty Analysis and Applications 3, 10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18229158308184909641,95,2015
Fuzzy project scheduling problem and its hybrid intelligent algorithm,"H Ke, B Liu","Applied Mathematical Modelling 34 (2), 301-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4007051866564561751,93,2010
Renewal process with fuzzy interarrival times and rewards,"R Zhao, B Liu","I.J. of Uncertainty, Fuzziness and Knowledge-Based Systems 11 (05), 573-586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1483242888263892993,90,2003
Fuzzy random programming with equilibrium chance constraints,"YK Liu, B Liu","Information Sciences 170 (2), 363-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16382901351644560728,87,2005
Extreme value theorems of uncertain process with application to insurance risk model,B Liu,"Soft Computing 17 (4), 549-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17288477259611545659,86,2013
Redundancy optimization problems with uncertainty of combining randomness and fuzziness,"R Zhao, B Liu","European Journal of Operational Research 157 (3), 716-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1917092950610192278,84,2004
Standby redundancy optimization problems with fuzzy lifetimes,"R Zhao, B Liu","Computers & Industrial Engineering 49 (2), 318-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185855203244291352,81,2005
Modelling stochastic decision systems using dependent-chance programming,"B Liu, K Iwamura","European Journal of Operational Research 101 (1), 193-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3261196517447320005,81,1997
Inequalities and convergence concepts of fuzzy and rough variables,B Liu,"Fuzzy Optimization and Decision Making 2 (2), 87-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16886106910713857876,78,2003
Uncertain multilevel programming: Algorithm and applications,"B Liu, K Yao","Computers & Industrial Engineering 89, 235-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3675685804949985953,77,2015
Uncertain entailment and modus ponens in the framework of uncertain logic,B Liu,"Journal of Uncertain Systems 3 (4), 243-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17898927630943296103,77,2009
Stochastic programming models for general redundancy-optimization problems,"R Zhao, B Liu","IEEE Transactions on Reliability 52 (2), 181-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15749558866732206484,75,2003
Dependent-chance goal programming and its genetic algorithm based approach,B Liu,"Mathematical and Computer Modelling 24 (7), 43-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11367856851585653240,72,1996
Chance constrained integer programming models for capital budgeting in fuzzy environments,"K Iwamura, B Liu","Journal of the Operational Research Society 49 (8), 854-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11935102896950733341,71,1998
Uncertain random graph and uncertain random network,B Liu,"Journal of Uncertain Systems 8 (1), 3-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7728877588000008733,70,2014
Uncertainty distribution and independence of uncertain processes,B Liu,"Fuzzy Optimization and Decision Making 13 (3), 259-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14230825416954122741,68,2014
Chance measure for hybrid events with fuzziness and randomness,"X Li, B Liu","Soft Computing 13 (2), 105-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13725434555238559501,66,2009
Maximum entropy principle for fuzzy variables,"X Li, B Liu","I.J. of Uncertainty, Fuzziness and Knowledge-Based Systems 15 (supp02), 43-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14551898547574800699,66,2007
Topological optimization models for communication network with multiple reliability goals,"B Liu, K Iwamura","Computers & Mathematics with Applications 39 (7-8), 59-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6514362401431752946,66,2000
New primitive chance measures of fuzzy random event,"J Gao, B Liu","International Journal of Fuzzy Systems 3 (4), 527-531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8782813625868100075,56,2001
Membership functions and operational law of uncertain sets,B Liu,"Fuzzy Optimization and Decision Making 11 (4), 387-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6987707820481153800,55,2012
Uncertain programming: A unifying optimization theory in various uncertain environments,B Liu,"Applied Mathematics and Computation 120 (1), 227-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17232466384822108784,55,2001
Decision criteria and optimal inventory processes,"B Liu, AO Esogbue","Kluwer Academic Publishers, Boston",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16752608052644838590,54,1999
Uncertain Programming: Current Status and Future Prospects,"J Peng, B Liu","Operations Research and Management Science 11 (2), 1-10","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16533942493206671801,15920354064169724176",52,2002
Birandom variables and birandom programming,"J Peng, B Liu","Computers & Industrial Engineering 53 (3), 433-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16369682706889576524,51,2007
Fuzzy criterion set and fuzzy criterion dynamic programming,"B Liu, AO Esogbue","Journal of Mathematical Analysis and Applications 199 (1), 293-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15507915793807479250,41,1996
Evolution program for deterministic and stochastic optimizations,"M Gen, B Liu, K Ida","European Journal of Operational Research 94 (3), 618-625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10875584724787980048,39,1996
New independence definition of fuzzy random variable and random fuzzy variable,"X Li, B Liu","World Journal of Modelling and Simulation 2 (5), 338-342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17190295926729375419,37,2006
Foundation of credibilistic logic,"X Li, B Liu","Fuzzy Optimization and Decision Making 8 (1), 91-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17080991184613334417,35,2009
Some properties of optimistic and pessimistic values of fuzzy variables,"J Peng, B Liu",IEEE International Conference on Fuzzy Systems,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4425496955566909149,35,2004
Uncertain integral with respect to multiple canonical processes,"B Liu, K Yao","Journal of Uncertain Systems 6 (4), 250-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16016977337512773368,34,2012
Continuity theorems and chance distribution of random fuzzy variables,"Y Zhu, B Liu","Proceedings of the Royal Society of London. Series A 460 (2049), 2505-2519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15629149560842840006,32,2004
Dependent-chance integer programming applied to capital budgeting,"K Iwamura, B Liu","Journal of the Operations Research Society of Japan 42 (2), 117-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14737566068810263879,32,1999
On distance between fuzzy variables,"X Li, B Liu","Journal of Intelligent and Fuzzy Systems 19 (3), 197-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2841815618142846183,31,2008
Some inequalities of random fuzzy variables with application to moment convergence,"Y Zhu, B Liu","Computers & Mathematics with Applications 50 (5), 719-727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8061942753962011515,30,2005
Analysis and algorithms of bifuzzy systems,"J Zhou, B Liu","I.J. of uncertainty, fuzziness and knowledge-based systems 12 (03), 357-376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13319973413260876744,29,2004
A new definition of independence of uncertain sets,B Liu,"Fuzzy Optimization and Decision Making 12 (4), 451-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2843606542057788080,27,2013
Stochastic programming models for vehicle routing problems,"B Liu, KK Lai","Focus on Computational Neurobiology, 13-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2406034743558564044,27,2004
Uncertain regression analysis: An approach for imprecise observations,"K Yao, B Liu","Soft Computing 22 (17), 5579-5582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18005524559226496915,26,2018
Dependent-chance goal programming and an application,"B Liu, J Gu","Systems Engineering and Electronics, Journal of 4 (2), 40-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4377640941087085481,25,1993
