Title,Authors,Platform,Cited_url,Cited_count,Year
Identification of the active sites on CeO2–WO3 catalysts for SCR of NOx with NH3: An in situ IR and Raman spectroscopy study,"Y Peng, K Li, J Li","Applied Catalysis B: Environmental 140, 483-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4961910084555282569,162,2013
Alkali Metal Poisoning of a CeO,"Y Peng, J Li, L Chen, J Chen, J Han, H Zhang, W Han1","Environmental science & technology 46 (5), 2864-2869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15305558860853530567,154,2012
Novel effect of SO2 on the SCR reaction over CeO2: Mechanism and significance,"S Yang, Y Guo, H Chang, L Ma, Y Peng, Z Qu, N Yan, C Wang, J Li","Applied Catalysis B: Environmental 136, 19-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2387140051470477903,152,2013
"Dispersion of tungsten oxide on SCR performance of V2O5WO3/TiO2: Acidity, surface species and catalytic activity","C Wang, S Yang, H Chang, Y Peng, J Li","Chemical Engineering Journal 225, 520-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15248557873783888781,124,2013
Mechanism of N,"S Yang, S Xiong, Y Liao, X Xiao, F Qi, Y Peng, Y Fu, W Shan, J Li","Environmental science & technology 48 (17), 10354-10362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10233958015251044194,109,2014
Perfluorooctanoic acid degradation using UV–persulfate process: modeling of the degradation and chlorate formation,"Y Qian, X Guo, Y Zhang, Y Peng, P Sun, CH Huang, J Niu, X Zhou, ...","Environmental science & technology 50 (2), 772-781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16465777802183173589,104,2015
The relationship between structure and activity of MoO 3–CeO 2 catalysts for NO removal: influences of acidity and reducibility,"Y Peng, R Qu, X Zhang, J Li","Chemical Communications 49 (55), 6215-6217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15414070369298318443,96,2013
Structure–activity relationship of VOx/CeO2 nanorod for NO removal with ammonia,"Y Peng, C Wang, J Li","Applied Catalysis B: Environmental 144, 538-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9228797045614855261,92,2014
Removal of antimonite (Sb (III)) and antimonate (Sb (V)) from aqueous solution using carbon nanofibers that are decorated with zirconium oxide (ZrO2),"J Luo, X Luo, J Crittenden, J Qu, Y Bai, Y Peng, J Li","Environmental science & technology 49 (18), 11115-11124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8848980193555320361,89,2015
Deactivation Mechanism of Potassium on the V,"Y Peng, J Li, X Huang, X Li, W Su, X Sun, D Wang, J Hao","Environmental science & technology 48 (8), 4515-4520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8940081626687482555,88,2014
