Title,Authors,Platform,Cited_url,Cited_count,Year
"Controlled architecture of dual-​functional block copolymer brushes on thin-​film composite membranes for integrated ""defending"" and ""attacking"" strategies against biofouling","G Ye, J Lee, F Perreault, M Elimelech","ACS APPLIED MATERIALS & INTERFACES 7 (41), 23069-23079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=715312940031914040,116,2015
Graphene functionalized with azo polymer brushes: surface‐initiated polymerization and photoresponsive properties,"D Wang, G Ye, X Wang, X Wang","Advanced Materials 23 (9), 1122-1125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6083562401293470842,107,2011
Micron-sized liquid crystalline elastomer actuators,"H Yang, G Ye, X Wang, P Keller","Soft Matter 7 (3), 815-823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18152415397449558372,107,2011
Surface-initiated ARGET ATRP of poly(glycidyl methacrylate) from carbon nanotubes via bioinspired catechol chemistry for efficient adsorption of uranium ions,"Y Song, G Ye, Y Lu, J Chen, J Wang, K Matyjaszewski","ACS Macro Letters 5 (3), 382-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7675173225112130661,62,2016
Performance and mechanism of uranium adsorption from seawater to poly (dopamine)-inspired sorbents,"F Wu, N Pu, G Ye, T Sun, Z Wang, Y Song, W Wang, X Huo, Y Lu, J Chen","Environmental science & technology 51 (8), 4606-4614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7218012051740836289,54,2017
Hollow microspheres of amphiphilic azo homopolymers: self-assembly and photoinduced deformation behavior,"N Li, G Ye, Y He, X Wang","Chemical Communications 47 (16), 4757-4759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9233435428518511489,54,2011
Bioinspired polydopamine (PDA) chemistry meets ordered mesoporous carbons (OMCs): a benign surface modification strategy for versatile functionalization,"Y Song, G Ye, F Wu, Z Wang, S Liu, M Kopec, Z Wang, J Chen, J Wang, ...","Chemistry of Materials 28 (14), 5013-5021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12165515382206362272,52,2016
Novel mesoporous silicas bearing phosphine oxide ligands with different alkyl chains for the binding of uranium in strong HNO 3 media,"W Zhang, G Ye, J Chen","Journal of Materials Chemistry A 1 (41), 12706-12709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1122653198590971812,49,2013
"Amphiphilic block copolymers bearing strong push–pull azo chromophores: Synthesis, micelle formation and photoinduced shape deformation","D Wang, J Liu, G Ye, X Wang","Polymer 50 (2), 418-427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9620292275087882883,49,2009
Fluorescence sensor array based on amino acid derived carbon dots for pattern-based detection of toxic metal ions,"Z Wang, C Xu, Y Lu, X Chen, H Yuan, G Wei, G Ye, J Chen","Sensors and Actuators B: Chemical 241, 1324-1330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7448070263880961238,48,2017
Highly selective recovery of palladium by a new silica-based adsorbent functionalized with macrocyclic ligand,"F Bai, G Ye, G Chen, J Wei, J Wang, J Chen","Separation and Purification Technology 106, 38-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17264100665816554111,48,2013
Synthesis of aminoazobenzene‐containing diblock copolymer and photoinduced deformation behavior of its micelle‐like aggregates,"D Wang, G Ye, X Wang","Macromolecular Rapid Communications 28 (23), 2237-2243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4334184017765130294,48,2007
Photoinduced mass-migration behavior of two amphiphilic side-chain azo diblock copolymers with different length flexible spacers,"D Wang, G Ye, Y Zhu, X Wang","Macromolecules 42 (7), 2651-2657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8609595453583163874,47,2009
Glucose sensing through diffraction grating of hydrogel bearing phenylboronic acid groups,"G Ye, X Wang","Biosensors and Bioelectronics 26 (2), 772-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=351740366559015420,46,2010
Visualization of adsorption: luminescent mesoporous silica-carbon dots composite for rapid and selective removal of U (VI) and in situ monitoring the adsorption behavior,"Z Wang, C Xu, Y Lu, F Wu, G Ye, G Wei, T Sun, J Chen","ACS applied materials & interfaces 9 (8), 7392-7398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1967857159201925989,44,2017
Imine Macrocycle with a Deep Cavity: Guest‐Selected Formation of ,"Z He, G Ye, W Jiang","Chemistry–A European Journal 21 (7), 3005-3012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14564962604202653308,38,2015
Americium (III) capture using phosphonic acid-functionalized silicas with different mesoporous morphologies: adsorption behavior study and mechanism investigation by EXAFS/XPS,"W Zhang, X He, G Ye, R Yi, J Chen","Environmental science & technology 48 (12), 6874-6881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4654036595981859843,33,2014
Highly efficient removal of 137 Cs in seawater by potassium titanium ferrocyanide functionalized magnetic microspheres with multilayer core–shell structure,"R Yi, G Ye, F Wu, M Wen, X Feng, J Chen","RSC Advances 4 (71), 37600-37608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=189063496058324945,33,2014
Polystyrene-based diazonium salt as adhesive: A new approach for enzyme immobilization on polymeric supports,"X Li, X Wang, G Ye, W Xia, X Wang","Polymer 51 (4), 860-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=26169298887512927,31,2010
Diffraction grating of hydrogel functionalized with glucose oxidase for glucose detection,"G Ye, X Li, X Wang","Chemical communications 46 (22), 3872-3874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=786907311545911762,30,2010
Surface-initiated SET-LRP mediated by mussel-inspired polydopamine chemistry for controlled building of novel core-shell magnetic nanoparticles for highly-efficient uranium …,"Y Yang, J Wang, F Wu, G Ye, R Yi, Y Lu, J Chen","Polymer Chemistry 7 (13), 2427-2435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5361670729524109088,29,2016
Metal-Free Photoinduced Electron Transfer–Atom Transfer Radical Polymerization Integrated with Bioinspired Polydopamine Chemistry as a Green Strategy for Surface Engineering of …,"Y Yang, X Liu, G Ye, S Zhu, Z Wang, X Huo, K Matyjaszewski, Y Lu, ...","ACS applied materials & interfaces 9 (15), 13637-13646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4287406684324720136,27,2017
Thermo-cleavable fullerene materials as buffer layers for efficient polymer solar cells,"S Chen, X Du, G Ye, J Cao, H Sun, Z Xiao, L Ding","Journal of Materials Chemistry A 1 (37), 11170-11176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1628655717882218229,27,2013
Novel core–shell structured superparamagnetic microspheres decorated with macrocyclic host molecules for specific recognition and magnetic removal of Pb (II),"R Yi, G Ye, D Pan, F Wu, M Wen, J Chen","Journal of Materials Chemistry A 2 (19), 6840-6846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16840220569094545607,26,2014
Efficient and thermally stable polymer solar cells based on a 54π-electron fullerene acceptor,"S Chen, G Ye, Z Xiao, L Ding","Journal of Materials Chemistry A 1 (18), 5562-5566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12124911110731143482,26,2013
"Novel polysiloxane resin functionalized with dicyclohexano-18-crown-6 (DCH18C6): synthesis, characterization and extraction of Sr (II) in high acidity HNO3 medium","G Ye, F Bai, J Wei, J Wang, J Chen","Journal of hazardous materials 225, 8-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15929141490970254721,25,2012
Polymer diffraction gratings on stimuli-responsive hydrogel surfaces: Soft-lithographic fabrication and optical sensing properties,"G Ye, X Wang","Sensors and Actuators B: Chemical 147 (2), 707-713",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16221820018320744518,25,2010
Amino-bearing calixcrown receptor grafted to micro-sized silica particles for highly selective enrichment of palladium in HNO3 media,"Y Leng, J Xu, J Wei, G Ye","Chemical engineering journal 232, 319-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2882951757543405143,24,2013
Nunchaku-like molecules containing both an azo chromophore and a biphenylene unit as a new type of high-sensitivity photo-storage material,"G Ye, D Wang, Y He, X Wang","Journal of Materials Chemistry 20 (47), 10680-10687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1341464237751226968,22,2010
Heteroatom‐Doped Carbon Dots (CDs) as a Class of Metal‐Free Photocatalysts for PET‐RAFT Polymerization under Visible Light and Sunlight,"J Jiang, G Ye, Z Wang, Y Lu, J Chen, K Matyjaszewski","Angewandte Chemie International Edition 57 (37), 12037-12042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16681983727195451554,21,2018
Self-structured surface patterns on molecular azo glass films induced by laser light irradiation,"J Yin, G Ye, X Wang","Langmuir 26 (9), 6755-6761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11624998247986163409,20,2009
Hydrogel diffraction gratings functionalized with crown ether for heavy metal ion detection,"X Wang, G Ye, X Wang","Sensors and Actuators B: Chemical 193, 413-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13985036867010432451,19,2014
Sensing diffraction gratings of antigen‐responsive hydrogel for human immunoglobulin‐G detection,"G Ye, C Yang, X Wang","Macromolecular rapid communications 31 (15), 1332-1336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16487372501128017218,19,2010
Controlled preparation of well-defined mesoporous carbon/polymer hybrids via surface-initiated ICAR ATRP with a high dilution strategy assisted by facile polydopamine chemistry,"Y Song, G Ye, Z Wang, M Kopeć, G Xie, R Yuan, J Chen, T Kowalewski, ...","Macromolecules 49 (23), 8943-8950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15326012769052857779,17,2016
Magnetic solid-​phase extraction of strontium using core-​shell structured magnetic microspheres impregnated with crown ether receptors: a response surface optimization,"R Yi, G Ye, F Wu, D Lv, J Chen","Journal of Radioanalytical And Nuclear Chemistry 308 (2), 599-608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14506167028119091505,17,2016
"New macrocyclic ligand incorporated organosilicas: co-condensation synthesis, characterization and separation of strontium in simulated high level liquid waste","F Bai, G Ye, G Chen, J Wei, J Wang, J Chen","Reactive and Functional Polymers 73 (1), 228-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=790106011854573803,17,2013
Microplasma electrochemistry controlled rapid preparation of fluorescent polydopamine nanoparticles and their application in uranium detection,"Z Wang, C Xu, Y Lu, G Wei, G Ye, T Sun, J Chen","Chemical Engineering Journal 344, 480-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11122185890358955118,16,2018
"Microplasma-assisted rapid, chemical oxidant-free and controllable polymerization of dopamine for surface modification","Z Wang, C Xu, Y Lu, G Wei, G Ye, T Sun, J Chen","Polymer Chemistry 8 (30), 4388-4392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15132207001664108303,15,2017
New insights into the uranium adsorption behavior of mesoporous SBA-15 silicas decorated with alkylphosphine oxide ligands,"W Zhang, G Ye, J Chen","RSC ADVANCES 6 (2), 1210-1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=669491510541487515,15,2016
Controlled architecture of macrocyclic ligand functionalized polymer brushes from glass fibers using surface-initiated ICAR ATRP technique for adsorptive separation of lithium …,"W Wang, P Julaiti, G Ye, X Huo, J Chen","Chemical Engineering Journal 336, 669-678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16422853268671684792,13,2018
Controlled architecture of hybrid polymer nanocapsules with tunable morphologies by manipulating surface-initiated ARGET ATRP from hydrothermally modified polydopamine,"Z Zeng, M Wen, G Ye, X Huo, F Wu, Z Wang, J Yan, K Matyjaszewski, ...","Chemistry of Materials 29 (23), 10212-10219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11024566567911206794,13,2017
Macrocyclic receptors immobilized to monodisperse porous polymer particles by chemical grafting and physical impregnation for strontium capture: a comparative study,"Y Song, Y Du, D Lv, G Ye, J Wang","Journal of hazardous materials 274, 221-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13844701789207208038,12,2014
Wet oxidation of ordered mesoporous carbon FDU-15 by using (NH4)2S2O8 for fast adsorption of Sr(II): an investigation on surface chemistry and adsorption mechanism,"Y Song, G Ye, J Chen, D Lv, J Wang","APPLIED SURFACE SCIENCE 357 (B), 1578-1586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8209636565569381102,11,2015
Photoinduced orientation in nunchaku-like azo molecular glass studied by birefringence characterization and FT-IR spectroscopy,"Y Wang, G Ye, X Wang","Journal of Materials Chemistry 22 (15), 7614-7621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4994370214950207935,11,2012
Copolymer-templated synthesis of nitrogen-doped mesoporous carbons for enhanced adsorption of hexavalent chromium and uranium,"Y Song, G Wei, M Kopeć, L Rao, Z Zhang, E Gottlieb, Z Wang, R Yuan, ...","ACS Applied Nano Materials 1 (6), 2536-2543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16546170467207100768,10,2018
"Novel polyazamacrocyclic receptor decorated core–shell superparamagnetic microspheres for selective binding and magnetic enrichment of palladium: synthesis, adsorptive behavior …","F Wu, G Ye, R Yi, T Sun, C Xu, J Chen","Dalton Transactions 45, 9553-9564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16290026825304824933,10,2016
Synthesis of new silica gel adsorbent anchored with macrocyclic receptors for specific recognition of cesium cation,"Y Leng, G Ye, J Xu, J Wei, J Wang, J Chen","Journal of sol-gel science and technology 66 (3), 413-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3677790273307928522,10,2013
TRPO impregnated levextrel resin: synthesis and extraction behavior of Zr (IV) and Nd (III) ions,"W Zhang, G Ye, J Chen","Separation Science and Technology 48 (2), 263-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3110218024276746170,10,2012
A novel well-ordered mesoporous organosilica specialized for highly selective recognition of Pb (ii) by host–guest interactions,"G Ye, F Bai, G Chen, J Wei, J Wang, J Chen","Journal of Materials Chemistry 22 (39), 20878-20880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7807877525753019198,10,2012
Well-defined functional mesoporous silica/polymer hybrids prepared by an ICAR ATRP technique integrated with bio-inspired polydopamine chemistry for lithium isotope separation,"Y Liu, X Liu, G Ye, Y Song, F Liu, X Huo, J Chen","Dalton Transactions 46 (18), 6117-6127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3595258343338154926,9,2017
Solvent Extraction of Strontium from Nitric Acid Medium by Di-,"C Xu, G Ye, S Wang, W Duan, J Wang, J Chen","Solvent Extraction and Ion Exchange 31 (7), 731-742",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7406159421023456414,8,2013
Site‐Selective Functionalization of Periodic Mesoporous Organosilica (PMO) with Macrocyclic Host for Specific and Reversible Recognition of Heavy Metal,"G Ye, Y Leng, F Bai, J Wei, J Wang, J Chen","Chemistry–An Asian Journal 8 (7), 1482-1488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15315040264754096025,8,2013
Star-shaped molecules containing both azo chromophores and carbazole units as a new type of photoresponsive amorphous material,"J Yin, G Ye, X Wang","Journal of Materials Chemistry C 1 (24), 3794-3801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9782266782653913766,8,2013
"Macrocyclic ligand decorated ordered mesoporous silica with large-pore and short-channel characteristics for effective separation of lithium isotopes: synthesis, adsorptive …","Y Liu, F Liu, G Ye, N Pu, F Wu, Z Wang, X Huo, J Xu, J Chen","Dalton Transactions 45 (41), 16492-16504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=485790185266178289,7,2016
Preparation of Cyanex 272-containing silica composite by sol–gel method for neodymium adsorption,"W Zhang, G Ye, J Chen","Journal of Radioanalytical and Nuclear Chemistry 295 (3), 1667-1672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5555393045148023540,7,2013
New short-channel SBA-15 mesoporous silicas functionalized with polyazamacrocyclic ligands for selective capturing of palladium ions in HNO3 media,"F Wu, G Ye, Y Liu, R Yi, X Huo, Y Lu, J Chen","RSC Advances 6, 66537-66547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10991352213655959681,6,2016
Novel thermo-responsive hydrogel microspheres with calixcrown host molecules as cross-links for highly specific binding and controllable release of cesium,"R Yi, G Ye, D Lv, J Chen","RSC Advances 5, 55277-55284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=868961642772516009,6,2015
Polydopamine Induced in-situ formation of metallic nanoparticles in confined microchannels of porous membrane as flexible catalytic reactor,"Z Zeng, M Wen, B Yu, G Ye, X Huo, Y Lu, J Chen","ACS applied materials & interfaces 10 (17), 14735-14743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1855896189608474964,5,2018
Study on the gamma-​ray irradiation behavior of mesoporous silica adsorbents functionalized with phosphine oxide and phosphonic acid ligands,"W Zhang, G Ye, J Chen","Journal of Radioanalytical And Nuclear Chemistry 307 (2), 1445-1451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16190353165406187264,5,2016
Synthesis of new periodic mesoporous organosilica (PMO) incorporated with macrocyclic host for strontium binding,"Y Leng, G Ye, F Bai, J Wei, J Wang, J Chen","Materials Letters 110, 212-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3748684010009750195,5,2013
Controlled architecture of glass fiber/poly (glycidyl methacrylate) composites via surface-initiated ICAR ATRP mediated by mussel-inspired polydopamine chemistry,"W Wang, P Julaiti, G Ye, X Huo, Y Lu, J Chen","Industrial & Engineering Chemistry Research 56 (40), 11467-11476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10646239888729616715,4,2017
Nano endoscopy with plasmon-enhanced fluorescence for sensitive sensing inside ultrasmall volume samples,"H Yuan, J Liu, Y Lu, Z Wang, G Wei, T Wu, G Ye, J Chen, S Zhang, ...","Analytical chemistry 89 (2), 1045-1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680528580445463667,4,2016
Synthesis of alkyl substituted dicyclohexano-18-crown-6 homologues for strontium extraction in HNO3 media,"F Bai, C He, G Chen, J Wei, J Wang, G Ye","Energy Procedia 39, 396-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18352385969735155376,3,2013
Nonlinear optical azo polyimide from post-polymerization azo-coupling reaction,"F Huang, Y He, G Ye, X Wang","Acta Polymerica Sinica 6, 819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1199359749052318800,3,2006
Structural Engineering of Graphitic Carbon Nitrides for Enhanced Metal-Free PET-RAFT Polymerizations in Heterogeneous and Homogeneous Systems,"L Zhang, G Ye, X Huo, S Xu, J Chen, K Matyjaszewski","ACS omega 4 (14), 16247-16255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2212366788872284021,2,2019
Localized Surface Plasmon Resonance Meets Controlled/Living Radical Polymerization: An Adaptable Strategy for Broadband Light‐Regulated Macromolecular Synthesis,"J Jiang, G Ye, F Lorandi, Z Liu, Y Liu, T Hu, J Chen, K Matyjaszewski","Angewante Chemie International Edition 58, 12096-12101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13711775846033173224,2,2019
Improvement of the extraction ability of bis (2-propyloxy) calix [4] arene-crown-6 toward cesium cation by introducing an intramolecular triple cooperative effect,"R Yi, C Xu, T Sun, Y Wang, G Ye, S Wang, J Chen","Separation and Purification Technology 199, 97-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14120328408072711421,2,2018
Mussel-inspired polydopamine chemistry to modulate template synthesis of 1D metal–organic framework superstructures,"B Yu, G Ye, Z Zeng, L Zhang, J Chen, S Ma","Journal of Materials Chemistry A 6 (43), 21567-21576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13782285742496496845,2,2018
SYNTHESIS AND CHARACTERIZATION OF EPOXY-BASED BISAZO POLYMERS [J],"J YIN, G YE, X WANG, Y HE, X WANG",Acta Polymerica Sinica 5,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16247084526064712290,2,2010
Polymeric thermo-optic digital optical switches.,"K Liang, W Chen, B Wu, S Luo, J Yin, G Ye","Bandaoti Xuebao(Chinese Journal of Semiconductors) 27 (4), 747-750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=985373939834720238,2,2006
A polyazamacrocycle extractant for the extraction of americium and europium,"D Pan, C Jia, X He, G Ye, J Chen","Science China-Chemistry 58 (6), 986-992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18306646134655204037,1,2015
Extraction of U (VI) by a novel polyazamacrocycle extractant,"D Pan, T Sun, G Ye, J Chen","Journal of Radioanalytical and Nuclear Chemistry 303 (1), 771-776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16382020631001291798,1,2015
Co-condensation synthesis of a novel DCH18C6-functionalized organosilica for strontium adsorption,"G Ye, F Bai, J Wei, J Wang, J Chen","Procedia Chemistry 7, 616-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4381219193854483608,1,2012
Epoxy-based Polymer Containing Imidazole-type Azo Chromophores for Integrated Waveguide Applications,"G Ye, X Qu, X Wang, Y Bai, Y He, B Wu, X Wang","Journal of Macromolecular Science, Part A: Pure and Applied Chemistry 47 (12 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16074909684759507910,1,2010
Novel polyazamacrocyclic receptor impregnated macroporous polymeric resins for highly efficient capture of palladium from nitric acid media,"F Wu, C Yang, Y Liu, S Hu, G Ye, J Chen","Separation and Purification Technology 233, 115953",,0,2020
Skeleton Engineering of Homo-Coupled Conjugated Microporous Polymers for Highly Efficient Uranium Capture via Synergistic Coordination,"L Zhang, G Ye, N Pu, B Yu, J Chen, S Xu, S Ma",ACS Applied Materials & Interfaces,,0,2019
Membrane-supported 1D MOF hollow superstructure array prepared by polydopamine-regulated contra-diffusion synthesis for uranium entrapment,"B Yu, G Ye, J Chen, S Ma","Environmental Pollution 253, 39-48",,0,2019
Synthesis of core–shell magnetic titanate nanofibers composite for the efficient removal of Sr (ii),"R Yi, G Ye, J Chen","RSC advances 9 (47), 27242-27249",,0,2019
Microplasma Anode Meeting Molten Salt Electrochemistry: Charge Transfer and Atomic Emission Spectral Analysis,"G Wei, X Liu, Y Lu, Z Wang, S Liu, G Ye, J Chen","Analytical chemistry 90 (22), 13163-13166",,0,2018
Study on a robust PET-RAFT polymerization catalyzed by carbon quantum dots (CDs),"J Jiang, Z Wang, G Ye, X Huo, J Chen",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 256,,0,2018
Heavy metal ions adsorption by nitrogen-doped mesoporous carbons synthesized using a copolymer-templating method,"G Ye, Y Song",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 256,,0,2018
New core-shell magnetic nanoparticles prepared by polydopamine chemistry mediated surface-initiated live radical polymerization for efficient uranium adsorption,"G Ye, Y Yang, F Wu",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 252,,0,2016
Block copolymer functionalized thin-film composite membranes for antifouling and antimicrobial properties using atom-transfer radical polymerization,"J Lee, G Ye, F Perreault, M Elimelech",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 250,,0,2015
Magnetic Silica Microspheres Bearing Covalent Attached Macrocyclic Host Molecules for Highly Selective Removal of Pb (Ⅱ),"R Yi, D Pan, F Wu, M Wen, G Ye, J Chen",The 6th International Conference on Hydrometallurgy (第六届国际湿法冶金会议 …,,0,2014
Monodisperse porous polymer particles containing macrocyclic ether as a new class of sorbent for SR (II) separation,"Y Leng, F Bai, G Ye, J Wei, J Wang, J Chen",Proceedings of GLOBAL 2013: International Nuclear Fuel Cycle Conference …,,0,2013
Novel dicyclohexano-18-crown-6 (DCH18C6) functionalized polysiloxane resin for Sr (II) extraction,"F Bai, G Ye, J Wei, J Wang, J Chen",,,0,2012
NITROGEN-DOPED MESOPOROUS CARBONS PREPARED BY USING COPOLYMER TEMPLATES FOR ENHANCED ADSORPTION OF HEAVY METAL IONS,"G Ye, Y Song",,,0,0
Prevalence and Regional Variation in ESBLs and CRE Enterobacteriaceae (ENT) Among Hospitalized Adult Patients with ENT on a Urine Culture: A Multicenter Evaluation,"T Lodise, V Gupta, K Yu, K Gupta, M Early, G Ye, J Schranz, S Gelone",,,0,0
Study on a polyazamacrocycle extractant for the extraction of americium and europium,"DF PAN, C JIA, XH HE, G YE",,,0,0
