Title,Authors,Platform,Cited_url,Cited_count,Year
Global contrast based salient region detection,"MM Cheng, NJ Mitra, X Huang, PHS Torr, SM Hu","IEEE Transactions on Pattern Analysis and Machine Intelligence 37 (3), 569-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6262407660832837804,3166,2015
Sketch2Photo: internet image montage,"T Chen, MM Cheng, P Tan, A Shamir, SM Hu","ACM Transactions on Graphics (TOG) 28 (5), 124","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8839503752797900774,8751002347555147475",626,2009
A shape‐preserving approach to image resizing,"GX Zhang, MM Cheng, SM Hu, RR Martin","Computer Graphics Forum 28 (7), 1897-1906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3616641246973487606,245,2009
View-dependent displacement mapping,"L Wang, X Wang, X Tong, S Lin, S Hu, B Guo, HY Shum","ACM Transactions on graphics (TOG) 22 (3), 334-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14658586022419821859,220,2003
Traffic-sign detection and classification in the wild,"Z Zhu, D Liang, S Zhang, X Huang, B Li, S Hu",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9645825234574616389,214,2016
Salientshape: Group saliency in image collections,"MM Cheng, NJ Mitra, X Huang, SM Hu","The Visual Computer 30 (4), 443-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1816387111144714236,211,2013
Modifying the shape of NURBS surfaces with geometric constraints,"SM Hu, YF Li, T Ju, X Zhu","Computer-Aided Design 33 (12), 903-912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7831024653299790940,203,2001
Geometry and convergence analysis of algorithms for registration of 3D shapes,"H Pottmann, QX Huang, YL Yang, SM Hu","International Journal of Computer Vision 67 (3), 277-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16971610535829733242,194,2006
3-sweep: Extracting editable objects from a single photo,"T Chen, Z Zhu, A Shamir, SM Hu, D Cohen-Or","ACM Transactions on Graphics (TOG) 32 (6), 195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1707721478923486765,188,2013
Fast mesh segmentation using random walks,"YK Lai, SM Hu, RR Martin, PL Rosin","Proceedings of the 2008 ACM symposium on Solid and physical modeling, 183-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17643994864375964210,158,2008
Sketch2Scene: Sketch-based Co-retrieval and Co-placement of 3D Models,"K Xu, K Chen, H Fu, WL Sun, SM Hu","ACM Transactions on Graphics 32 (4), Article No. 123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12169408659052545338,150,2013
Repfinder: finding approximately repeated scene elements for image editing,"MM Cheng, FL Zhang, NJ Mitra, X Huang, SM Hu","ACM Transactions on Graphics (TOG) 29 (4), 83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6244691516546041471,147,2010
Efficient affinity-based edit propagation using kd tree,"K Xu, Y Li, T Ju, SM Hu, TQ Liu","ACM Transactions on Graphics (TOG) 28 (5), 118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8698370511625082240,146,2009
Properties of two types of generalized Ball curves,"SM Hu, GZ Wang, TG Jin","Computer-Aided Design 28 (2), 125-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=481155630021738689,146,1996
A second order algorithm for orthogonal projection onto curves and surfaces,"SM Hu, J Wallner","Computer Aided Geometric Design 22 (3), 251-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=281729896901804889,143,2005
Interactive images: cuboid proxies for smart image manipulation.,"Y Zheng, X Chen, MM Cheng, K Zhou, SM Hu, NJ Mitra","ACM Trans. Graph. 31 (4), 99:1-99:11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8316095620980120734,134,2012
Generalized displacement maps,"X Wang, X Tong, S Lin, S Hu, B Guo, HY Shum",Eurographics workshop on Rendering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=328974883374148241,127,2004
Robust feature classification and editing,"YK Lai, QY Zhou, SM Hu, J Wallner, H Pottmann","IEEE Transactions on Visualization and Computer Graphics 13 (1), 34-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6906011849077916813,119,2006
Shrinkability maps for content‐aware video resizing,"YF Zhang, SM Hu, RR Martin","Computer Graphics Forum 27 (7), 1797-1804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14013611473036142839,113,2008
Robust principal curvatures on multiple scales,"YL Yang, YK Lai, SM Hu, H Pottmann","Symposium on Geometry Processing, 223-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13727372115971886189,109,2006
Rapid and effective segmentation of 3D models using random walks,"YK Lai, SM Hu, RR Martin, PL Rosin","Computer Aided Geometric Design 26 (6), 665-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13230773856360013305,108,2009
