Title,Authors,Platform,Cited_url,Cited_count,Year
High-rate lithiation-induced reactivation of mesoporous hollow spheres for long-lived lithium-ion batteries,"H Sun, G Xin, T Hu, M Yu, D Shao, X Sun, J Lian","Nature communications 5, 4526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1590473985788830742,351,2014
Flexible pillared graphene‐paper electrodes for high‐performance electrochemical supercapacitors,"G Wang, X Sun, F Lu, H Sun, M Yu, W Jiang, C Liu, J Lian","Small 8 (3), 452-459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9354390490991214052,263,2012
Atomic layer deposited TiO2 on nitrogen-doped graphene/sulfur  electrode for high performance lithium-sulfur battery,"M Yu, J Ma, H Song, A Wang, F Tian, Y Wang, H Qiu, R Wang","Energy & Environmental Science, DOI: 10.1039/C5EE03902A.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17058870586937350909,196,2016
Graphene Materials for Lithium−Sulfur Batteries,"M Yu, R Li, M Wu, G Shi",Energy Storage Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13876687973958311516,149,2015
Flexible free-standing graphene–TiO2 hybrid paper for use as lithium ion battery anode materials,"T Hu, X Sun, H Sun, M Yu, F Lu, C Liu, J Lian","Carbon 51, 322-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11590803779647345227,137,2013
An alumina stabilized ZnO–graphene anode for lithium ion batteries via atomic layer deposition,"M Yu, A Wang, Y Wang, C Li, G Shi","Nanoscale 6 (19), 11419-11424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18433075705185820969,118,2014
Morphology controlled high performance supercapacitor behaviour of the Ni–Co binary hydroxide system,"X Sun, G Wang, H Sun, F Lu, M Yu, J Lian","Journal of Power Sources 238, 150-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6379561120866711446,118,2013
Performance enhancement of a graphene–sulfur composite as a lithium–sulfur battery electrode by coating with an ultrathin Al 2 O 3 film via atomic layer deposition,"M Yu, W Yuan, C Li, JD Hong, G Shi","Journal of Materials Chemistry A 2 (20), 7360-7366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10363365224065218650,113,2014
"High responsivity, fast ultraviolet photodetector fabricated from ZnO nanoparticle–graphene core–shell structures","D Shao, M Yu, H Sun, T Hu, S Sawyer","Nanoscale 5 (9), 3664-3667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17988553758785489486,110,2013
Graphene-wrapped mesoporous cobalt oxide hollow spheres anode for high-rate and long-life lithium ion batteries,"H Sun, X Sun, T Hu, M Yu, F Lu, J Lian","The Journal of Physical Chemistry C 118 (5), 2263-2272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2656784294544271094,107,2014
Dual-protection of graphene-sulfur composite by a compact graphene skin and an atomic layer deposited oxide coating for lithium-sulfur battery,"M Yu, A Wang, F Tian, H Song, Y Wang, C Li, JD Hong, G Shi",Nanoscale,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15375707028518390015,86,2015
Freestanding and Sandwich‐Structured Electrode Material with High Areal Mass Loading for Long‐Life Lithium–Sulfur Batteries,"M Yu, J Ma, M Xie, H Song, F Tian, S Xu, Y Zhou, B Li, D Wu, H Qiu, ...","Advanced Energy Materials 7 (11), 1602347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11762347671944469277,85,2017
Graphene wrapped hair-derived carbon/sulfur composite for lithiumsulfur batteries,"M Yu, R Li, Y Tong, Y Li, C Li, JD Hong, G Shi",Journal of Materials Chemistry A,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2783964604252000997,78,2015
Temperature-dependent morphology evolution and surface plasmon absorption of ultrathin gold island films,"H Sun, M Yu, G Wang, X Sun, J Lian","The Journal of Physical Chemistry C 116 (16), 9000-9008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12484626008087711238,74,2012
ZnO/graphene nanocomposite fabricated by high energy ball milling with greatly enhanced lithium storage capability,"M Yu, D Shao, F Lu, X Sun, H Sun, T Hu, G Wang, S Sawyer, H Qiu, J Lian","Electrochemistry Communications 34, 312-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11298533248236019899,65,2013
An ultraviolet photodetector fabricated from WO3 nanodiscs/reduced graphene oxide composite material,"D Shao, M Yu, J Lian, S Sawyer","Nanotechnology 24 (29), 295701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11354807437152714286,52,2013
Enhanced ultraviolet emission from poly (vinyl alcohol) ZnO nanoparticles using a SiO2–Au core/shell structure,"D Shao, H Sun, M Yu, J Lian, S Sawyer","Nano letters 12 (11), 5840-5844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11814018881098876389,44,2012
3D WO3 nanowires/graphene nanocomposite with improved reversible capacity and cyclic stability for lithium ion batteries,"M Yu, H Sun, X Sun, F Lu, T Hu, G Wang, H Qiu, J Lian","Materials Letters 108, 29-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14339786511424093188,40,2013
Heterojunction photodiode fabricated from hydrogen treated ZnO nanowires grown on ,"D Shao, M Yu, J Lian, S Sawyer","Applied physics letters 101 (21), 211103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4849768613428393033,37,2012
High-performance ultraviolet photodetector based on organic–inorganic hybrid structure,"D Shao, M Yu, H Sun, G Xin, J Lian, S Sawyer","ACS applied materials & interfaces 6 (16), 14690-14694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9459969370455104200,35,2014
Effective temperature sensing by irreversible morphology evolution of ultrathin gold island films,"H Sun, M Yu, X Sun, G Wang, J Lian","The Journal of Physical Chemistry C 117 (7), 3366-3373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=948582625571329582,27,2013
Hierarchical al-doped and hydrogenated ZnO nanowire@ MnO2 ultra-thin nanosheet core/shell arrays for high-performance supercapacitor electrode,"M Yu, H Sun, X Sun, F Lu, G Wang, T Hu, H Qiu, J Lian","Int. J. Electrochem. Sci 8, 2313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16757026709916200238,27,2013
Structural and physical properties of ZnO: Al films grown on glass by direct current magnetron sputtering with the oblique target,"H Liu, H Qiu, X Chen, M Yu, M Wang","Current Applied Physics 9 (6), 1217-1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1379919176276088174,27,2009
Mildly reduced less defective graphene oxide/sulfur/carbon nanotube composite films for high-performance lithium–sulfur batteries,"R Li, M Zhang, Y Li, J Chen, B Yao, M Yu, G Shi","Physical Chemistry Chemical Physics 18 (16), 11104-11110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4622261814465750339,24,2016
