Title,Authors,Platform,Cited_url,Cited_count,Year
Controlled Synthesis and Transfer of Large-Area WS,"AL Elías, N Perea-López, A Castro-Beltrán, A Berkdemir, R Lv, S Feng, ...","ACS nano 7 (6), 5235-5242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14617322435448894244,413,2013
Photosensor Device Based on Few‐Layered WS,"N Perea‐López, AL Elías, A Berkdemir, A Castro‐Beltran, HR Gutiérrez, ...","Advanced Functional Materials 23 (44), 5511-5517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7498262784941717827,407,2013
New first order Raman-active modes in few layered transition metal dichalcogenides,"H Terrones, E Del Corro, S Feng, JM Poumirol, D Rhodes, D Smirnov, ...","Scientific reports 4, 4215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=129665002101417571,307,2014
Three-dimensionally bonded spongy graphene material with super compressive elasticity and near-zero Poisson’s ratio,"Y Wu, N Yi, L Huang, T Zhang, S Fang, H Chang, N Li, J Oh, JA Lee, ...","Nature communications 6, 6141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7560726462732981335,305,2015
Beyond graphene: progress in novel two-dimensional materials and van der Waals solids,"S Das, JA Robinson, M Dubey, H Terrones, M Terrones","Annual Review of Materials Research 45, 1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17509139945684583054,267,2015
Field-Effect Transistors Based on Few-Layered α-MoTe,"NR Pradhan, D Rhodes, S Feng, Y Xin, S Memaran, BH Moon, ...","ACS nano 8 (6), 5911-5920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6271007501071890368,246,2014
Manganese Doping of Monolayer MoS,"K Zhang, S Feng, J Wang, A Azcatl, N Lu, R Addou, N Wang, C Zhou, ...","Nano letters 15 (10), 6586-6591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10352709388194025806,213,2015
"Excited Excitonic States in 1L, 2L, 3L, and Bulk WSe","E Del Corro, H Terrones, A Elias, C Fantini, S Feng, MA Nguyen, ...","ACS nano 8 (9), 9629-9635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10756201568441157603,112,2014
Ultrasensitive gas detection of large-area boron-doped graphene,"R Lv, G Chen, Q Li, A McCreary, A Botello-Méndez, SV Morozov, L Liang, ...","Proceedings of the National Academy of Sciences 112 (47), 14527-14532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2937142631028971974,104,2015
Electrochemical characterization of liquid phase exfoliated two-dimensional layers of molybdenum disulfide,"A Winchester, S Ghosh, S Feng, AL Elias, T Mallouk, M Terrones, ...","ACS applied materials & interfaces 6 (3), 2125-2130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11619147635907441829,97,2014
Hall and field-effect mobilities in few layered ,"NR Pradhan, D Rhodes, S Memaran, JM Poumirol, D Smirnov, ...","Scientific reports 5, 8979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17699644680726422349,87,2015
Optical identification of sulfur vacancies: Bound excitons at the edges of monolayer tungsten disulfide,"V Carozo, Y Wang, K Fujisawa, BR Carvalho, A McCreary, S Feng, Z Lin, ...","Science advances 3 (4), e1602813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14546950779094979369,80,2017
Tellurium-Assisted Low-Temperature Synthesis of MoS,"Y Gong, Z Lin, G Ye, G Shi, S Feng, Y Lei, AL Elías, N Perea-Lopez, ...","ACS nano 9 (12), 11658-11666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13762973206059686196,78,2015
Facile synthesis of MoS,"Z Lin, MT Thee, AL Elías, S Feng, C Zhou, K Fujisawa, N Perea-López, ...","Apl Materials 2 (9), 092514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7961789034573272301,76,2014
Ultrasensitive molecular sensor using N-doped graphene through enhanced Raman scattering,"S Feng, MC dos Santos, BR Carvalho, R Lv, Q Li, K Fujisawa, AL Elías, ...","Science Advances 2 (7), e1600322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1370234273755988799,73,2016
Atypical Exciton–Phonon Interactions in WS,"E del Corro, A Botello-Méndez, Y Gillet, AL Elias, H Terrones, S Feng, ...","Nano letters 16 (4), 2363-2368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7280240827449621206,68,2016
Large‐area Si‐doped graphene: controllable synthesis and enhanced molecular sensing,"R Lv, MC Dos Santos, C Antonelli, S Feng, K Fujisawa, A Berkdemir, ...","Advanced Materials 26 (45), 7593-7599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6425551880601303576,66,2014
Metal to Insulator Quantum-Phase Transition in Few-Layered ReS,"NR Pradhan, A McCreary, D Rhodes, Z Lu, S Feng, E Manousakis, ...","Nano letters 15 (12), 8377-8384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8992177414961115911,62,2015
Formation and interlayer decoupling of colloidal MoSe2 nanoflowers,"D Sun, S Feng, M Terrones, RE Schaak","Chemistry of Materials 27 (8), 3167-3175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2813906545216094866,55,2015
"Zone-center phonons of bulk, few-layer, and monolayer 1T−TaS2: Detection of commensurate charge density wave phase through Raman scattering","OR Albertini, R Zhao, RL McCann, S Feng, M Terrones, JK Freericks, ...","Phys. Rev. B 93, 214109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5386098120894124630,49,2016
Gate-modulated conductance of few-layer WSe,"J Wang, D Rhodes, S Feng, MAT Nguyen, K Watanabe, T Taniguchi, ...","Applied Physics Letters 106 (15), 152104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9866525050137665244,37,2015
Ultrafast Intrinsic Photoresponse and Direct Evidence of Sub-gap States in Liquid Phase Exfoliated MoS,"S Ghosh, A Winchester, B Muchharla, M Wasala, S Feng, AL Elias, ...","Scientific reports 5, 11272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=496721818287032231,32,2015
"Doping two-dimensional materials: ultra-sensitive sensors, band gap tuning and ferromagnetic monolayers","S Feng, Z Lin, X Gan, R Lv, M Terrones","Nanoscale Horizons 2 (2), 72-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11840744455294168045,31,2017
Electric-Field-Assisted Directed Assembly of Transition Metal Dichalcogenide Monolayer Sheets,"DD Deng, Z Lin, AL Elías, N Perea-Lopez, J Li, C Zhou, K Zhang, S Feng, ...","ACS nano 10 (5), 5006-5014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3074784851033430027,8,2016
Towards band structure and band offset engineering of monolayer Mo (1− x) W (x) S2 via Strain,"JS Kim, R Ahmad, T Pandey, A Rai, S Feng, J Yang, Z Lin, M Terrones, ...","2D Materials 5 (1), 015008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9427668105911047389,7,2017
Sensors: Photosensor Device Based on Few‐Layered WS2 Films (Adv. Funct. Mater. 44/2013),"N Perea‐López, AL Elías, A Berkdemir, A Castro‐Beltran, HR Gutiérrez, ...","Advanced Functional Materials 23 (44), 5510-5510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415162595729105286,7,2013
Probing the interaction of noble gases with pristine and nitrogen-doped graphene through Raman spectroscopy,"R Cunha, N Perea-López, AL Elías, K Fujisawa, V Carozo, S Feng, R Lv, ...","Physical Review B 97 (19), 195419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5154300950121648620,4,2018
Erratum: Ultrasensitive gas detection of large-area borondoped graphene (Proceedings of the National Academy of Sciences of the United States of America (2015) 112 (14527-14532,"R Lv, G Chen, Q Li, A McCreary, A Botello-Méndez, SV Morozov, L Liang, ...",Proceedings of the National Academy of Sciences of the United States of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14918480496808739528,4,2016
Phase Modulators Based on High Mobility Ambipolar ReSe 2 Field-Effect Transistors,"NR Pradhan, C Garcia, B Isenberg, D Rhodes, S Feng, S Memaran, Y Xin, ...","Scientific reports 8 (1), 12745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5002444081335021932,2,2018
