Title,Authors,Platform,Cited_url,Cited_count,Year
P25-graphene composite as a high performance photocatalyst,"H Zhang, X Lv, Y Li, Y Wang, J Li","ACS nano 4 (1), 380-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2391416283160260611,2676,2009
"Graphene oxide: preparation, functionalization, and electrochemical applications","D Chen, H Feng, J Li","Chemical reviews 112 (11), 6027-6053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7765849502530886717,2229,2012
Nitrogen-doped graphene and its application in electrochemical biosensing,"Y Wang, Y Shao, DW Matson, J Li, Y Lin","ACS nano 4 (4), 1790-1798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17376398429107221046,1697,2010
Graphene-based materials in electrochemistry,"D Chen, L Tang, J Li","Chemical Society Reviews 39 (8), 3157-3180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10064187014294722800,1256,2010
Measurement of the quantum capacitance of graphene,"J Xia, F Chen, J Li, N Tao","Nature nanotechnology 4 (8), 505-509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=309077417627338063,1161,2009
Graphene and graphene oxide: biofunctionalization and applications in biotechnology,"Y Wang, Z Li, J Wang, J Li, Y Lin","Trends in biotechnology 29 (5), 205-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9335299100416657215,1119,2011
Application of graphene-modified electrode for selective detection of dopamine,"Y Wang, Y Li, L Tang, J Lu, J Li","Electrochemistry Communications 11 (4), 889-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020698772045889474,1091,2009
"Preparation, structure, and electrochemical properties of reduced graphene sheet films","L Tang, Y Wang, Y Li, H Feng, J Lu, J Li","Advanced Functional Materials 19 (17), 2782-2789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17218486671478522949,1062,2009
Aptamer/graphene oxide nanocomplex for in situ molecular probing in living cells,"Y Wang, Z Li, D Hu, CT Lin, J Li, Y Lin","Journal of the American Chemical Society 132 (27), 9274-9276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7745640003088442276,907,2010
Graphene fluorescence resonance energy transfer aptasensor for the thrombin detection,"H Chang, L Tang, Y Wang, J Jiang, J Li","Analytical Chemistry 82 (6), 2341-2346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16536566749865353561,828,2010
Nanostructured carbon for energy storage and conversion,"SL Candelaria, Y Shao, W Zhou, X Li, J Xiao, JG Zhang, Y Wang, J Liu, ...","Nano Energy 1 (2), 195-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12359638290134791360,782,2012
