Title,Authors,Platform,Cited_url,Cited_count,Year
A specificity map for the PDZ domain family,"R Tonikian, Y Zhang, SL Sazinsky, B Currell, JH Yeh, B Reva, HA Held, ...","PLoS biology 6 (9), e239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15215277259365440989,424,2008
Deep belief networks based voice activity detection,"XL Zhang, J Wu","IEEE Transactions on Audio, Speech, and Language Processing 21 (4), 697-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5261652036826356023,267,2012
Effect of fiber orientation and strain rate on the nonlinear uniaxial tensile material properties of tendon,"HA Lynch, W Johannessen, JP Wu, A Jawa, DM Elliott","J. Biomech. Eng. 125 (5), 726-731",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8676503384374211986,229,2003
Circular noncoding RNA HIPK3 mediates retinal vascular dysfunction in diabetes mellitus,"K Shan, C Liu, BH Liu, X Chen, R Dong, X Liu, YY Zhang, B Liu, SJ Zhang, ...","Circulation 136 (17), 1629-1642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=560696889091931837,124,2017
Isolation and characterization of Drosophila multidrug resistance gene homologs.,"CT Wu, M Budding, MS Griffin, JM Croop","Molecular and cellular biology 11 (8), 3940-3948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3707732427452497948,124,1991
Designing cropping systems for metal-contaminated sites: a review,"T Ye-Tao, D Teng-Hao-Bo, WU Qi-Hang, W Shi-Zhong, QIU Rong-Liang, ...","Pedosphere 22 (4), 470-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18218734887725093385,86,2012
Electroacupuncture reduces the expression of proinflammatory cytokines in inflamed skin tissues through activation of cannabinoid CB 2 receptors,"TF Su, YQ Zhao, LH Zhang, M Peng, CH Wu, L Pei, B Tian, J Zhang, J Shi, ...","European Journal of Pain 16 (5), 624-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4666774112829795924,67,2012
Phytostabilization Potential of ,"Q Wu, S Wang, P Thangavel, Q Li, H Zheng, J Bai, R Qiu","International Journal of phytoremediation 13 (8), 788-804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9366347063231089176,67,2011
Cannabinoid CB2 receptors contribute to upregulation of β-endorphin in inflamed skin tissues by electroacupuncture,"T Su, L Zhang, M Peng, C Wu, W Pan, B Tian, J Shi, H Pan, M Li","Molecular pain 7 (1), 98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7537864630772829094,66,2011
Study of ventilation cooling technology for telecommunication base stations in Guangzhou,"Y Chen, Y Zhang, Q Meng","Energy and Buildings 41 (7), 738-744","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6706551007002724389,7117216012740188670",63,2009
