Title,Authors,Platform,Cited_url,Cited_count,Year
NO x emissions in China: historical trends and future perspectives,"B Zhao, SX Wang, H Liu, JY Xu, K Fu, Z Klimont, JM Hao, KB He, J Cofala, ...","Atmospheric Chemistry and Physics 13 (19), 9869-9897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16698641195594317158,257,2013
"Emission inventory of primary pollutants and chemical speciation in 2010 for the Yangtze River Delta region, China","X Fu, S Wang, B Zhao, J Xing, Z Cheng, H Liu, J Hao","Atmospheric Environment 70, 39-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2927537812094065633,219,2013
On-road vehicle emissions and their control in China: A review and outlook,"Y Wu, S Zhang, J Hao, H Liu, X Wu, J Hu, MP Walsh, TJ Wallington, ...","Science of the Total Environment 574, 332-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6122643041523299282,138,2017
Real-world fuel consumption and CO2 emissions of urban public buses in Beijing,"S Zhang, Y Wu, H Liu, R Huang, L Yang, Z Li, L Fu, J Hao","Applied Energy 113, 1645-1655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9188987243263004230,137,2014
Energy consumption and CO2 emission impacts of vehicle electrification in three developed regions of China,"Y Wu, Z Yang, B Lin, H Liu, R Wang, B Zhou, J Hao","Energy Policy 48, 537-550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16966509107588990270,129,2012
"Historic and future trends of vehicle emissions in Beijing, 1998–2020: A policy assessment for the most stringent vehicle emission control program in China","S Zhang, Y Wu, X Wu, M Li, Y Ge, B Liang, Y Xu, Y Zhou, H Liu, L Fu, ...","Atmospheric Environment 89, 216-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5112340816943681183,120,2014
Real-world fuel consumption and CO2 (carbon dioxide) emissions by driving conditions for light-duty passenger vehicles in China,"S Zhang, Y Wu, H Liu, R Huang, P Un, Y Zhou, L Fu, J Hao","Energy 69, 247-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2000824752481001438,99,2014
Characteristics of diesel truck emission in China based on portable emissions measurement systems,"H Liu, K He, JM Lents, Q Wang, S Tolvett","Environmental science & technology 43 (24), 9507-9511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12541811110991530795,99,2009
The challenge to NO,"Y Wu, SJ Zhang, ML Li, YS Ge, JW Shu, Y Zhou, YY Xu, JN Hu, H Liu, ...","Atmospheric Chemistry and Physics 12 (19), 9365-9379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271997568209432163,97,2012
Health and climate impacts of ocean-going vessels in East Asia,"H Liu, M Fu, X Jin, Y Shang, D Shindell, G Faluvegi, C Shindell, K He","Nature climate change 6 (11), 1037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9891599467345110110,92,2016
Delaying precipitation and lightning by air pollution over the Pearl River Delta. Part I: Observational analyses,"J Guo, M Deng, SS Lee, F Wang, Z Li, P Zhai, H Liu, W Lv, W Yao, X Li","Journal of Geophysical Research: Atmospheres 121 (11), 6472-6488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17907754623614897388,91,2016
High-resolution mapping of vehicle emissions in China in 2008.,"B Zheng, H Huo, Q Zhang, ZL Yao, XT Wang, XF Yang, H Liu, KB He",Atmospheric Chemistry & Physics 14 (18),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3733017561774269226,89,2014
"Assessment of vehicle emission programs in China during 1998–2013: achievement, challenges and implications","X Wu, Y Wu, S Zhang, H Liu, L Fu, J Hao","Environmental Pollution 214, 556-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8204306715859066285,81,2016
Classification of summertime synoptic patterns in Beijing and their associations with boundary layer structure affecting aerosol pollution,"Y Miao, J Guo, S Liu, H Liu, Z Li, W Zhang, P Zhai","Atmospheric Chemistry and Physics 17 (4), 3097-3110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15275290576014158253,80,2017
Emission controls and changes in air quality in Guangzhou during the Asian Games,"H Liu, X Wang, J Zhang, K He, Y Wu, J Xu","Atmospheric Environment 76, 81-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=217462860175900900,64,2013
Source apportionment of PM2. 5 in Guangzhou combining observation data analysis and chemical transport model simulation,"H Cui, W Chen, W Dai, H Liu, X Wang, K He","Atmospheric Environment 116, 262-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=236166467278993254,62,2015
"Energy use of, and CO2 emissions from China’s urban passenger transportation sector–Carbon mitigation scenarios upon the transportation mode choices","D He, H Liu, K He, F Meng, Y Jiang, M Wang, J Zhou, P Calthorpe, J Guo, ...","Transportation Research Part A: Policy and Practice 53, 53-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13843346586959651931,61,2013
Impact of diurnal variability and meteorological factors on the PM2. 5-AOD relationship: Implications for PM2. 5 remote sensing,"J Guo, F Xia, Y Zhang, H Liu, J Li, M Lou, J He, Y Yan, F Wang, M Min, ...","Environmental pollution 221, 94-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12210153945604119594,58,2017
Historical evaluation of vehicle emission control in Guangzhou based on a multi-year emission inventory,"S Zhang, Y Wu, H Liu, X Wu, Y Zhou, Z Yao, L Fu, K He, J Hao","Atmospheric Environment 76, 32-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1468203424929426584,58,2013
Comparison of vehicle activity and emission inventory between Beijing and Shanghai,"H Liu, K He, Q Wang, H Huo, J Lents, N Davis, N Nikkila, C Chen, ...","Journal of the Air & Waste Management Association 57 (10), 1172-1177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480752379709529278,53,2007
Ground-level ozone pollution and its health impacts in China,"H Liu, S Liu, B Xue, Z Lv, Z Meng, X Yang, T Xue, Q Yu, K He","Atmospheric environment 173, 223-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10447653407136586871,50,2018
Impact of various emission control schemes on air quality using WRF-Chem during APEC China 2014,"J Guo, J He, H Liu, Y Miao, H Liu, P Zhai","Atmospheric environment 140, 311-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10268718326536351227,48,2016
"PM2. 5 emissions from light-duty gasoline vehicles in Beijing, China","X Shen, Z Yao, H Huo, K He, Y Zhang, H Liu, Y Ye","Science of the Total Environment 487, 521-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15890321069503002778,48,2014
Analysis of the impacts of fuel sulfur on vehicle emissions in China,"H Liu, K He, D He, L Fu, Y Zhou, MP Walsh, KO Blumberg","Fuel 87 (13-14), 3147-3154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17508616129929519588,45,2008
Characteristics of on-road diesel vehicles: black carbon emissions in Chinese cities based on portable emissions measurement,"X Zheng, Y Wu, J Jiang, S Zhang, H Liu, S Song, Z Li, X Fan, L Fu, J Hao","Environmental science & technology 49 (22), 13492-13500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10546716055410863537,40,2015
Feasibility and difficulties of China's new air quality standard compliance: PRD case of PM 2.5 and ozone from 2010 to 2025,"H Liu, XM Wang, JM Pang, KB He","Atmospheric Chemistry and Physics 13 (23), 12013-12027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472593278395228470,39,2013
Anthropogenic emission inventories in China: a review,"M Li, H Liu, G Geng, C Hong, F Liu, Y Song, D Tong, B Zheng, H Cui, ...","National Science Review 4 (6), 834-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5095018580003147707,35,2017
"Development of PM2. 5 and NO2 models in a LUR framework incorporating satellite remote sensing and air quality model data in Pearl River Delta region, China","X Yang, Y Zheng, G Geng, H Liu, H Man, Z Lv, K He, K de Hoogh","Environmental pollution 226, 143-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3561667399125594538,35,2017
VOC from vehicular evaporation emissions: status and control strategy,"H Liu, H Man, M Tschantz, Y Wu, K He, J Hao","Environmental science & technology 49 (24), 14424-14431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1367887127680234631,31,2015
Vehicular emissions inventory and influencing factors in Tianjin,"H Liu, K He, Q Wang","Journal-Tsinghua University 48 (3), 370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1747049160622135878,29,2008
Chemical characterization of PM2. 5 emitted from on-road heavy-duty diesel trucks in China,"Y Zhang, Z Yao, X Shen, H Liu, K He","Atmospheric Environment 122, 885-891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11520879573388896010,28,2015
Traffic and emission simulation in China based on statistical methodology,"H Liu, K He, M Barth","Atmospheric environment 45 (5), 1154-1161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16408423990291157274,28,2011
"The impact of marine shipping and its DECA control on air quality in the Pearl River Delta, China","H Liu, X Jin, L Wu, X Wang, M Fu, Z Lv, L Morawska, F Huang, K He","Science of The Total Environment 625, 1476-1485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4041132772586462884,26,2018
Characterization of road freight transportation and its impact on the national emission inventory in China.,"XF Yang, H Liu, HY Man, KB He",Atmospheric Chemistry & Physics 15 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2701757913350528184,26,2015
An updated emission inventory of vehicular VOCs and IVOCs in China,"H Liu, H Man, H Cui, Y Wang, F Deng, Y Wang, X Yang, Q Xiao, Q Zhang, ...","Atmospheric Chemistry and Physics 17 (20), 12709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15854945006065094788,21,2017
Using portable emission measurement systems for transportation emissions studies: Comparison with laboratory methods,"H Liu, M Barth, G Scora, N Davis, J Lents","Transportation research record 2158 (1), 54-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5301710282025945239,21,2010
Vehicular volatile organic compounds losses due to refueling and diurnal process in China: 2010–2050,"X Yang, H Liu, H Cui, H Man, M Fu, J Hao, K He","Journal of Environmental Sciences 33, 88-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6661665815721601458,20,2015
Traffic optimization: a new way for air pollution control in China’s urban areas,"L Huan, H Kebin","Environmental science & technology 46 (11), 5660-5661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12393628640735616427,20,2012
National-to port-level inventories of shipping emissions in China,"M Fu, H Liu, X Jin, K He","Environmental Research Letters 12 (11), 114024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5745285760123815329,17,2017
Impacts of shipping emissions on PM2: 5 pollution in China.,"Z Lv, H Liu, Q Ying, M Fu, Z Meng, Y Wang, W Wei, H Gong, K He",Atmospheric Chemistry & Physics 18 (21),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16950627696784516668,16,2018
"Reductions in sulfur pollution in the Pearl River Delta region, China: Assessing the effectiveness of emission controls","X Wang, H Liu, J Pang, G Carmichael, K He, Q Fan, L Zhong, Z Wu, ...","Atmospheric environment 76, 113-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14667284099601487812,15,2013
Identifying the effect of vehicle operating history on vehicle running emissions,"H Liu, M Barth","Atmospheric environment 59, 22-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17650253922748184371,15,2012
Handbook of air quality management,"J Lents, M Walsh, K He, N Davis, M Osses, S Tolvett, L Hu",Recuperado de: www. aqbook. org,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6262326420175987206,15,2011
In-Use Vehicle Emissions in China–Tianjin Study,"HH Oliver, J Zhang, M Li, G Qian, K Qin, H Liu, K He, N Davis, J Lents",Discussion Paper 2008-08. Belfer Center for Science and International Affairs,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3484260471493680777,15,2008
Characteristics of marine shipping emissions at berth: profiles for particulate matter and volatile organic compounds,"Q Xiao, M Li, H Liu, M Fu, F Deng, Z Lv, H Man, X Jin, S Liu, K He","Atmospheric Chemistry and Physics 18 (13), 9527-9545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2820129393284931440,12,2018
Neighborhood form and CO,"J Guo, H Liu, Y Jiang, D He, Q Wang, F Meng, K He","Frontiers of Environmental Science & Engineering 8 (1), 79-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13915151092086552257,12,2014
Beijing vehicle activity study,"H Liu, C He, J Lents, N Davis, M Osses, N Nikkila",Final report.[Online]. Available: www. issrc. org/ive,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4629906372005959888,12,2005
Shipping emission forecasts and cost-benefit analysis of China ports and key regions’ control,"H Liu, ZH Meng, Y Shang, ZF Lv, XX Jin, ML Fu, KB He","Environmental pollution 236, 49-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13385228712059258362,11,2018
Impact of vehicle development and fuel quality on exhaust nanoparticle emissions of traffic,"H Liu, T Rönkkö, J Keskinen","Environmental science & technology 47 (15), 8091-8092",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=922407094062004109,11,2013
In-use vehicle emissions in China: Beijing study,"HH Oliver, KS Gallagher, M Li, K Qin, J Zhang, H Liu, K He","Energy Technology Innovation Policy Research Group, Belfer Center for …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15317284176496408958,11,2009
Chemical characteristics of fine particulate matter emitted from commercial cooking,"B Pei, H Cui, H Liu, N Yan","Frontiers of Environmental Science & Engineering 10 (3), 559-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6778230060496687825,10,2016
Declining diurnal temperature range in the North China Plain related to environmental changes,"W Xue, J Guo, Y Zhang, S Zhou, Y Wang, Y Miao, L Liu, H Xu, J Li, ...","Climate Dynamics 52 (9-10), 6109-6119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6935079174061665353,8,2019
"A WRF-Chem model study of the impact of VOCs emission of a huge petro-chemical industrial zone on the summertime ozone in Beijing, China","W Wei, ZF Lv, Y Li, LT Wang, S Cheng, H Liu","Atmospheric environment 175, 44-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5502418102624648518,8,2018
Study on hydrogen generation from the hydrolysis of a ball milled aluminum/calcium hydride composite,"Y Liu, X Wang, H Liu, Z Dong, S Li, H Ge, M Yan","RSC Advances 5 (74), 60460-60466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1040581936944416296,8,2015
Surface-related multiples prediction based on wave equation and adaptive subtraction investigation,"S Ying, L Hong, Z Zhen",SCIENCE CHINA PRESS 53 (7),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4697059409913418584,8,2010
60‐GHz bandpass filter with ACMRC resonator fabricated using 0.18‐μm CMOS technology,"CH Liu, CY Hsu, CY Chen, HR Chuang","Microwave and Optical Technology Letters 51 (3), 597-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7082025050024127003,7,2009
Stability analysis of Tianchi landslide-dam under earthquake,"LIU Huijun, SUN Guanping, LIU Xiaowei","Chinese Journal of Rock Mechanics and Engineering 22 (2), 809-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3536884386535011200,7,2003
"A preliminary study on bryophytesfrom three Black Leaf Monkey^ s Nature Reserves in Guizhou and Guangxi Province, SW China","Z Zhang, Z Wang, J Ran, H Lin","Guangxi Zhiwu 17 (4), 331-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2481100086146659647,7,1997
How ethanol and gasoline formula changes evaporative emissions of the vehicles,"H Man, H Liu, Q Xiao, F Deng, Q Yu, K Wang, Z Yang, Y Wu, K He, J Hao","Applied energy 222, 584-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9780723818095163051,6,2018
The significant impacts on traffic and emissions of ferrying children to school in Beijing,"X Yang, H Liu, K He","Transportation research part D: Transport and Environment 47, 265-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16124344710984841846,6,2016
Estimation of PM2. 5 mortality burden in China with new exposure estimation and local concentration-response function,"J Li, H Liu, Z Lv, R Zhao, F Deng, C Wang, A Qin, X Yang","Environmental pollution 243, 1710-1718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8742633319235307056,5,2018
Emission factors and environmental implication of organic pollutants in PM emitted from various vessels in China,"F Zhang, Y Chen, M Cui, Y Feng, X Yang, J Chen, Y Zhang, H Gao, ...","Atmospheric environment 200, 302-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=581529134603315772,4,2019
China keeps carrying forward the key special project of “Air Pollution Causes and Control”,"H Liu, K He","Frontiers of Environmental Science & Engineering 10 (5), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12607058117251819432,4,2016
Analysis of US EPA's MOVES Model's Operating Modes and Handling of History Effects,"H Liu, MJ Barth",Transportation Research Board 90th Annual MeetingTransportation Research Board,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1507543969264925604,4,2011
Methodology for Developing Microemission Model Based on On-Board Heavy-Duty Truck Tests in China,"H Liu, K He, JM Lents, Q Wang",Transportation Research Board 87th Annual MeetingTransportation Research Board,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8759501206289957074,4,2008
"Compliance and port air quality features with respect to ship fuel switching regulation: a field observation campaign, SEISO-Bohai","Y Zhang, F Deng, H Man, M Fu, Z Lv, Q Xiao, X Jin, S Liu, K He, H Liu","Atmospheric Chemistry and Physics 19 (7), 4899-4916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9507092191942659395,3,2019
Characterization and source apportionment of marine aerosols over the East China Sea,"M Kang, H Guo, P Wang, P Fu, Q Ying, H Liu, Y Zhao, H Zhang","Science of the Total Environment 651, 2679-2688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17893259364562360327,3,2019
Characteristics of marine shipping emissions at berth: profiles for PM and VOCs,"Q Xiao, M Li, H Liu, F Deng, M Fu, H Man, X Jin, S Liu, Z Lv, K He","Atmos. Chem. Phys. Discuss., 1-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2989551569663391180,3,2018
Assessment of regional air quality by a concentration-dependent Pollution Permeation Index,"CS Liang, H Liu, KB He, YL Ma","Scientific reports 6, 34891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10859668973224357979,3,2016
Emission test and analysis of NO,"M FU, H LIU, K HE","Chinese Journal of Environmental Engineering 12 (4), 1065-1070",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3434263344014825743,2,2018
"Assessment of ethanol blended fuels for gasoline vehicles in China: Fuel economy, regulated gaseous pollutants and particulate matter","X Wu, S Zhang, X Guo, Z Yang, J Liu, L He, X Zheng, L Han, H Liu, Y Wu","Environmental Pollution 253, 731-740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17146934298782094778,1,2019
Non-Monotonic Aerosol Effect on precipitation in Convective Clouds over tropical oceans,"H Liu, J Guo, I Koren, O Altaratz, G Dagan, Y Wang, JH Jiang, P Zhai, ...","Scientific reports 9 (1), 7809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7590056446560776178,1,2019
Compliance and port air quality features of ship fuel switching regulation: by a field observation SEISO-Bohai,"Y Zhang, F Deng, H Man, M Fu, Z Lv, Q Xiao, X Jin, S Liu, K He, H Liu","Atmos. Chem. Phys. Discuss., https://doi. org/10.5194/acp-2018-1233, 2018b …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14195743196139233669,1,2019
Effect of aldosterone on the collagen synthesis and TIMP-1 mRNA level in cultured rat hepatic stellate cells,"L Wang, HL Liu, X Huang, G Zhu",Zhonghua gan zang bing za zhi= Zhonghua ganzangbing zazhi= Chinese journal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9268778994471621126,1,2004
Role of GABA-A receptor mechanisms in the control of hypoglossal motor outflow to genioglossus muscle in natural REM sleep,"JL Morrison, S Sood, H Liu, E Park, X Liu, RL Horner","Sleep 25, A229-A230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4452057856317821591,1,2002
Distance properties of finite-impulse response channels,"N Rajatheva, E Shwedyk","IEEE Transactions on Communications 48 (9), 1429-1431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15113034151529713721,1,2000
Intermediate-Volatility Organic Compound Emissions from Nonroad Construction Machinery under Different Operation Modes,"L Qi, H Liu, X Shen, M Fu, F Huang, H Man, F Deng, AA Shaikh, X Wang, ...","Environmental science & technology 53 (23), 13832-13840",,0,2019
Emissions and health impacts from global shipping embodied in US–China bilateral trade,"H Liu, ZH Meng, ZF Lv, XT Wang, FY Deng, Y Liu, YN Zhang, MS Shi, ...","Nature Sustainability 2 (11), 1027-1033",,0,2019
How aging process changes characteristics of vehicle emissions? A review,"H Liu, L Qi, C Liang, F Deng, H Man, K He","Critical Reviews in Environmental Science and Technology, 1-33",,0,2019
Size-resolved surface deposition and coagulation of indoor particles,"Y Xiao, Y Lv, Y Zhou, H Liu, J Liu","International journal of environmental health research, 1-17",,0,2019
Accurate Original Resistivity Inversion in a Heterogeneous Thick Flooded Reservoir Through Electrical Interpretation Unit Classification,"H Liu, J Xu, Y Cui, Z Lv, X Shi",International Petroleum Technology Conference,,0,2019
Impacts of climate change and emissions on atmospheric oxidized nitrogen deposition over East Asia,"J Zhang, Y Gao, LR Leung, K Luo, H Liu, JF Lamarque, J Fan, X Yao, ...","Atmospheric Chemistry and Physics 19 (2), 887-900",,0,2019
"Declining summertime local‐scale precipitation frequency over China and the United States, 1981–2012: The disparate roles of aerosols","J Guo, T Su, D Chen, J Wang, Z Li, Y Lv, X Guo, H Liu, M Cribb, P Zhai",Geophysical Research Letters,,0,2019
