Title,Authors,Platform,Cited_url,Cited_count,Year
Numeral analysis model for shielding failure of transmission line under lightning stroke,"J He, Y Tu, R Zeng, JB Lee, SH Chang, Z Guan","IEEE Transactions on Power Delivery 20 (2), 815-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11639049423131410153,146,2005
High dielectric and nonlinear electrical behaviors in ,"YH Lin, J Cai, M Li, CW Nan, J He","Applied Physics Letters 88 (17), 172902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10191332863043550531,126,2006
Novel method of corrosion diagnosis for grounding grid,"J Hu, R Zeng, J He, W Sun, J Yao, Q Su",PowerCon 2000. 2000 International Conference on Power System Technology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5311142882037256182,115,2000
Evaluation of polypropylene/polyolefin elastomer blends for potential recyclable HVDC cable insulation applications,"Y Zhou, J He, J Hu, X Huang, P Jiang","IEEE Transactions on Dielectrics and Electrical Insulation 22 (2), 673-681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9020497369513503660,109,2015
Fluoro-polymer functionalized graphene for flexible ferroelectric polymer-based high-k nanocomposites with suppressed dielectric loss and low percolation threshold,"K Yang, X Huang, L Fang, J He, P Jiang","Nanoscale 6 (24), 14740-14753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5232968849417019083,109,2014
Grain boundary behavior in varistor-capacitor ,"YH Lin, J Cai, M Li, CW Nan, J He","Journal of Applied Physics 103 (7), 074111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18244865355003226806,106,2008
Lightning impulse performances of grounding grids for substations considering soil ionization,"R Zeng, X Gong, J He, B Zhang, Y Gao","IEEE Transactions on power delivery 23 (2), 667-675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10697313403961893017,106,2008
Effective length of counterpoise wire under lightning current,"J He, Y Gao, R Zeng, J Zou, X Liang, B Zhang, J Lee, S Chang","IEEE Transactions on power delivery 20 (2), 1585-1591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8545801020614999733,106,2005
Methodology and technology for power system grounding,"J He, R Zeng, B Zhang",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4704467722384249317,102,2012
Laboratory investigation of impulse characteristics of transmission tower grounding devices,"J He, R Zeng, Y Tu, J Zou, S Chen, Z Guan","IEEE Transactions on Power Delivery 18 (3), 994-1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7279744998359453461,94,2003
Energy Storage in Ferroelectric Polymer Nanocomposites Filled with Core–Shell Structured Polymer@BaTiO,"M Zhu, X Huang, K Yang, X Zhai, J Zhang, J He, P Jiang","ACS applied materials & interfaces 6 (22), 19644-19654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16786914239039848127,91,2014
Grain and grain boundary effects in high-permittivity dielectric NiO-based ceramics,"YH Lin, M Li, CW Nan, J Li, J Wu, J He","Applied physics letters 89 (3), 032907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4853025182767523987,89,2006
"Fault detection, classification and location for transmission lines and distribution systems: a review on the methods","K Chen, C Huang, J He","High voltage 1 (1), 25-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5498143119807060067,88,2016
A current sensor based on the giant magnetoresistance effect: Design and potential smart grid applications,"Y Ouyang, J He, J Hu, S Wang","Sensors 12 (11), 15520-15541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3161960678795219642,83,2012
Parameter estimation of horizontal multilayer earth by complex image method,"B Zhang, X Cui, L Li, J He","IEEE Transactions on Power Delivery 20 (2), 1394-1401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=644285066102399770,82,2005
Strawberry‐like Core–Shell Ag@Polydopamine@BaTiO,"K Yang, X Huang, J He, P Jiang","Advanced Materials Interfaces 2 (17), 1500361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16849880287761465599,76,2015
A new method to decrease ground resistances of substation grounding systems in high resistivity regions,"Q Meng, J He, FP Dawalibi, J Ma","IEEE Transactions on Power Delivery 14 (3), 911-916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16732082836632258206,73,1999
Evaluation of the effective protection distance of low-voltage SPD to equipment,"J He, Z Yuan, J Xu, S Chen, J Zou, R Zeng","IEEE transactions on power delivery 20 (1), 123-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15015265532085867786,71,2005
Dielectric and nonlinear electrical behaviors observed in Mn-doped ,"J Cai, YH Lin, B Cheng, CW Nan, J He, Y Wu, X Chen","Applied Physics Letters 91 (25), 252905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11154555593315477199,69,2007
Surface charge migration and dc surface flashover of surface-modified epoxy-based insulators,"C Li, J Hu, C Lin, B Zhang, G Zhang, J He","Journal of Physics D: Applied Physics 50 (6), 065301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17384190560520795796,67,2017
Large enhancement in polarization response and energy storage properties of poly (vinylidene fluoride) by improving the interface effect in nanocomposites,"L Gao, J He, J Hu, Y Li","The Journal of Physical Chemistry C 118 (2), 831-838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11288064896556098140,64,2014
Discussions on nonuniformity of energy absorption capabilities of ZnO varistors,"JL He, J Hu","IEEE Transactions on power delivery 22 (3), 1523-1532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2001455403359401273,61,2007
Surface‐modified MgO nanoparticle enhances the mechanical and direct‐current electrical characteristics of polypropylene/polyolefin elastomer nanodielectrics,"Y Zhou, J He, J Hu, B Dang",Journal of Applied Polymer Science 133 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484047853037925774,60,2016
Dielectric and nonlinear electrical behaviors of La-doped ,"B Cheng, YH Lin, J Yuan, J Cai, CW Nan, X Xiao, J He","Journal of Applied Physics 106 (3), 034111","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15547062124483985637,2251090471116799395",59,2009
Seasonal influences on safety of substation grounding system,"J He, R Zeng, Y Gao, Y Tu, W Sun, J Zou, Z Guan","IEEE transactions on power delivery 18 (3), 788-795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9536219309868049066,59,2003
The theory and implementation of corrosion diagnosis for grounding system,"R Zheng, J He, J Hu, G Lu, B Luo",Conference Record of the 2002 IEEE Industry Applications Conference. 37th …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2131885503000710350,58,2002
Electric field calculation for HV insulators on the head of transmission tower by coupling CSM with BEM,"B Zhang, J He, X Cui, S Han, J Zou","IEEE Transactions on Magnetics 42 (4), 543-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2254297039928883631,56,2006
Numerical analysis of transient performance of grounding systems considering soil ionization by coupling moment method with circuit theory,"B Zhang, J He, JB Lee, X Cui, Z Zhao, J Zou, SH Chang","IEEE Transactions on Magnetics 41 (5), 1440-1443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4823459885291791738,56,2005
Increasing the Energy Efficiency and Breakdown Strength of High-Energy-Density Polymer Nanocomposites by Engineering the Ba,"S Wang, X Huang, G Wang, Y Wang, J He, P Jiang","The Journal of Physical Chemistry C 119 (45), 25307-25318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16806172364677338835,55,2015
Hydrangea-like zinc oxide superstructures for ferroelectric polymer composites with high thermal conductivity and high dielectric constant,"L Fang, W Wu, X Huang, J He, P Jiang","Composites Science and Technology 107, 67-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7144858865527909453,54,2015
Effective protection distances of low-voltage SPD with different voltage protection levels,"J He, Z Yuan, S Wang, J Hu, S Chen, R Zeng","IEEE Transactions on Power Delivery 25 (1), 187-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16005805709156168368,54,2009
Influence of functionalized MgO nanoparticles on electrical properties of polyethylene nanocomposites,"S Peng, J He, J Hu, X Huang, P Jiang","IEEE Transactions on Dielectrics and Electrical Insulation 22 (3), 1512-1519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3076570107726227260,53,2015
Potential distribution analysis of suspended-type metal-oxide surge arresters,"J He, R Zeng, S Chen, Z Guan","IEEE transactions on power delivery 18 (4), 1214-1220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14201902473520962916,53,2003
Surface morphology and electrical characteristics of direct fluorinated epoxy-resin/alumina composite,"C Li, J He, J Hu","IEEE Transactions on Dielectrics and Electrical Insulation 23 (5), 3071-3077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14705594972733515320,52,2016
Numerical analysis of electric-field distribution around composite insulator and head of transmission tower,"B Zhang, S Han, J He, R Zeng, P Zhu","IEEE Transactions on power delivery 21 (2), 959-965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1242165999631659793,52,2006
Lightning impulse performances of grounding devices covered with low-resistivity materials,"Y Tu, J He, R Zeng","IEEE Transactions on Power Delivery 21 (3), 1706-1713",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11010636401415995664,51,2006
Suppression of surface charge accumulation on Al,"B Zhang, G Zhang, Q Wang, C Li, J He, Z An","Aip Advances 5 (12), 127207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3675172864683227017,50,2015
Optimal design of grounding system considering the influence of seasonal frozen soil layer,"J He, Y Gao, R Zeng, W Sun, J Zou, Z Guan","IEEE transactions on power delivery 20 (1), 107-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3179070931584634737,50,2005
The control mechanism of surface traps on surface charge behavior in alumina-filled epoxy composites,"C Li, J Hu, C Lin, J He","Journal of Physics D: Applied Physics 49 (44), 445304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5349547581429614949,49,2016
Sintering temperature dependence of grain boundary resistivity in a rare‐earth‐doped ZnO varistor,"J Cai, YH Lin, M Li, CW Nan, J He, F Yuan","Journal of the American Ceramic Society 90 (1), 291-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4368817224456694531,49,2007
Short-term load forecasting with deep residual networks,"K Chen, K Chen, Q Wang, Z He, J Hu, J He",IEEE Transactions on Smart Grid,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7609941505135436685,48,2018
A nonintrusive power supply design for self-powered sensor networks in the smart grid by scavenging energy from AC power line,"J Han, J Hu, Y Yang, Z Wang, SX Wang, J He","IEEE Transactions on Industrial Electronics 62 (7), 4398-4407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864136893666867939,47,2014
