Title,Authors,Platform,Cited_url,Cited_count,Year
The formin homology 1 domain modulates the actin nucleation and bundling activity of Arabidopsis FORMIN1,"A Michelot, C Guérin, S Huang, M Ingouff, S Richard, N Rodiuc, ...","The Plant Cell 17 (8), 2296-2313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6601228164299154422,182,2005
Actin depolymerization is sufficient to induce programmed cell death in self-incompatible pollen,"SG Thomas, S Huang, S Li, CJ Staiger, VE Franklin-Tong","J Cell Biol 174 (2), 221-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17204357963650920227,145,2006
Heterodimeric Capping Protein from ,"S Huang, L Gao, L Blanchoin, CJ Staiger","Molecular biology of the cell 17 (4), 1946-1958",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4935345053470398078,139,2006
A gelsolin-like protein from Papaver rhoeas pollen (PrABP80) stimulates calcium-regulated severing and depolymerization of actin filaments,"S Huang, L Blanchoin, F Chaudhry, VE Franklin-Tong, CJ Staiger","Journal of Biological Chemistry 279 (22), 23364-23375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8268749943589050666,127,2004
Analysis of interactions among the CLAVATA3 receptors reveals a direct interaction between CLAVATA2 and CORYNE in Arabidopsis,"Y Zhu, Y Wang, R Li, X Song, Q Wang, S Huang, JB Jin, CM Liu, J Lin","The Plant Journal 61 (2), 223-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8171256935769623465,124,2010
Arabidopsis VILLIN1 generates actin filament cables that are resistant to depolymerization,"S Huang, RC Robinson, LY Gao, T Matsumoto, A Brunet, L Blanchoin, ...","The Plant Cell 17 (2), 486-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4324277245333276158,122,2005
"Arabidopsis VILLIN5, an actin filament bundling and severing protein, is necessary for normal pollen tube growth","H Zhang, X Qu, C Bao, P Khurana, Q Wang, Y Xie, Y Zheng, N Chen, ...","The Plant Cell 22 (8), 2749-2767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10357719796287299115,116,2010
Arabidopsis formin3 directs the formation of actin cables and polarized growth in pollen tubes,"J Ye, Y Zheng, A Yan, N Chen, Z Wang, S Huang, Z Yang","The Plant Cell 21 (12), 3868-3884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10553716640861655368,113,2009
DISTORTED3/SCAR2 is a putative Arabidopsis WAVE complex subunit that activates the Arp2/3 complex and is required for epidermal morphogenesis,"D Basu, J Le, SED El-Essal, S Huang, C Zhang, EL Mallery, G Koliantz, ...","The Plant Cell 17 (2), 502-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893815303850711142,110,2005
Arabidopsis capping protein (AtCP) is a heterodimer that regulates assembly at the barbed ends of actin filaments,"S Huang, L Blanchoin, DR Kovar, CJ Staiger","Journal of Biological Chemistry 278 (45), 44832-44842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17544016566729455483,99,2003
A novel mechanism for the formation of actin-filament bundles by a nonprocessive formin,"A Michelot, E Derivery, R Paterski-Boujemaa, C Guérin, S Huang, F Parcy, ...","Current Biology 16 (19), 1924-1930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10767039527930530175,93,2006
"Arabidopsis FIMBRIN5, an actin bundling factor, is required for pollen germination and pollen tube growth","Y Wu, J Yan, R Zhang, X Qu, S Ren, N Chen, S Huang","The Plant Cell 22 (11), 3745-3763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793852807906633852,83,2010
Arabidopsis VILLIN1 and VILLIN3 have overlapping and distinct activities in actin bundle formation and turnover,"P Khurana, JL Henty, S Huang, AM Staiger, L Blanchoin, CJ Staiger","The Plant Cell 22 (8), 2727-2748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3132897478692507650,82,2010
Capping protein modulates the dynamic behavior of actin filaments in response to phosphatidic acid in Arabidopsis,"J Li, JL Henty-Ridilla, S Huang, X Wang, L Blanchoin, CJ Staiger","The Plant Cell 24 (9), 3742-3754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7737736843689887622,81,2012
BENT UPPERMOST INTERNODE1 encodes the class II formin FH5 crucial for actin organization and rice development,"W Yang, S Ren, X Zhang, M Gao, S Ye, Y Qi, Y Zheng, J Wang, L Zeng, ...","The Plant Cell 23 (2), 661-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6486813792664677475,76,2011
Arabidopsis villins promote actin turnover at pollen tube tips and facilitate the construction of actin collars,"X Qu, H Zhang, Y Xie, J Wang, N Chen, S Huang","The Plant Cell 25 (5), 1803-1817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=894118044459447313,70,2013
The plant-specific actin binding protein SCAB1 stabilizes actin filaments and regulates stomatal movement in Arabidopsis,"Y Zhao, S Zhao, T Mao, X Qu, W Cao, L Zhang, W Zhang, L He, S Li, ...","The Plant Cell 23 (6), 2314-2330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14676107893479927509,64,2011
Arabidopsis SCARs function interchangeably to meet actin-related protein 2/3 activation thresholds during morphogenesis,"C Zhang, EL Mallery, J Schlueter, S Huang, Y Fan, S Brankle, CJ Staiger, ...","The Plant Cell 20 (4), 995-1011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6628788760236374288,61,2008
A mutation in MRH2 kinesin enhances the root hair tip growth defect caused by constitutively activated ROP2 small GTPase in Arabidopsis,"G Yang, P Gao, H Zhang, S Huang, ZL Zheng","PloS one 2 (10), e1074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4478662620131690266,61,2007
Organization and regulation of the actin cytoskeleton in the pollen tube,"X Qu, Y Jiang, M Chang, X Liu, R Zhang, S Huang","Frontiers in plant science 5, 786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1488145166996641000,56,2015
The actin-related Protein2/3 complex regulates mitochondrial-associated calcium signaling during salt stress in Arabidopsis,"Y Zhao, Z Pan, Y Zhang, X Qu, Y Zhang, Y Yang, X Jiang, S Huang, ...","The Plant Cell 25 (11), 4544-4559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3755852014755432065,51,2013
Arabidopsis actin-depolymerizing factor7 severs actin filaments and regulates actin cable turnover to promote normal pollen tube growth,"Y Zheng, Y Xie, Y Jiang, X Qu, S Huang","The Plant Cell 25 (9), 3405-3423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3038337220268818713,51,2013
Overexpression of a profilin (GhPFN2) promotes the progression of developmental phases in cotton fibers,"J Wang, HY Wang, PM Zhao, LB Han, GL Jiao, YY Zheng, SJ Huang, ...","Plant and cell physiology 51 (8), 1276-1290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12915165121178800585,51,2010
Regulation of actin dynamics in pollen tubes: control of actin polymer level,"N Chen, X Qu, Y Wu, S Huang","Journal of integrative plant biology 51 (8), 740-750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3457452800212206608,43,2009
