Title,Authors,Platform,Cited_url,Cited_count,Year
"Occurrence of PAHs, PCBs and organochlorine pesticides in the Tonghui River of Beijing, China","Z Zhang, J Huang, G Yu, H Hong","Environmental Pollution 130 (2), 249-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1391468431396836909,510,2004
Pharmaceuticals and personal care products in the aquatic environment in China: a review,"Q Bu, B Wang, J Huang, S Deng, G Yu","Journal of hazardous materials 262, 189-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8403305476456324354,496,2013
"Occurrence and removal of pharmaceuticals, caffeine and DEET in wastewater treatment plants of Beijing, China","Q Sui, J Huang, S Deng, G Yu, Q Fan","Water research 44 (2), 417-426","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12489316801802567929,5388157355655826222",387,2010
"Fate and assessment of persistent organic pollutants in water and sediment from Minjiang River Estuary, Southeast China","ZL Zhang, HS Hong, JL Zhou, J Huang, G Yu","Chemosphere 52 (9), 1423-1430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6188219746576422105,383,2003
Sorption of perfluorooctane sulfonate and perfluorooctanoate on activated carbons and resin: kinetic and isotherm study,"Q Yu, R Zhang, S Deng, J Huang, G Yu","Water research 43 (4), 1150-1158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10833805036625704925,382,2009
半导体光催化剂及其改性技术进展,张彭义,"环境科学进展 5 (3), 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5609517662519941572,248,1997
"BiOX (X= Cl, Br, I) photocatalysts prepared using NaBiO3 as the Bi source: Characterization and catalytic performance","X Chang, J Huang, C Cheng, Q Sui, W Sha, G Ji, S Deng, G Yu","Catalysis Communications 11 (5), 460-464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13974920592592787583,246,2010
Seasonal variation in the occurrence and removal of pharmaceuticals and personal care products in different biological wastewater treatment processes,"Q Sui, J Huang, S Deng, W Chen, G Yu","Environmental science & technology 45 (8), 3341-3348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6515270783962654839,238,2011
Production of a bioflocculant by Aspergillus parasiticus and its application in dye removal,"S Deng, G Yu, YP Ting","Colloids and surfaces B: Biointerfaces 44 (4), 179-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5479796631899466195,237,2005
"Occurrence, sources and fate of pharmaceuticals and personal care products in the groundwater: a review","Q Sui, X Cao, S Lu, W Zhao, Z Qiu, G Yu","Emerging Contaminants 1 (1), 14-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8379212587768172296,228,2015
Adsorption behavior and mechanism of perfluorinated compounds on various adsorbents—a review,"Z Du, S Deng, Y Bei, Q Huang, B Wang, J Huang, G Yu","Journal of hazardous materials 274, 443-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14558223524540029337,217,2014
Selective removal of perfluorooctane sulfonate from aqueous solution using chitosan-based molecularly imprinted polymer adsorbents,"Q Yu, S Deng, G Yu","Water Research 42 (12), 3089-3097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11769059588200259860,217,2008
Efficient Electrochemical Oxidation of Perfluorooctanoate Using a Ti/SnO,"Q Zhuo, S Deng, B Yang, J Huang, G Yu","Environmental science & technology 45 (7), 2973-2979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15975321543361994566,194,2011
As (V) and As (III) removal from water by a Ce–Ti oxide adsorbent: behavior and mechanism,"Z Li, S Deng, G Yu, J Huang, VC Lim","Chemical Engineering Journal 161 (1-2), 106-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14334997508871919582,193,2010
人工湿地的氮去除机理,卢少勇， 金相灿， 余刚,"生态学报 26 (008), 2670-2677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12352155738588294693,192,2006
Photochemical degradation of six polybrominated diphenyl ether congeners under ultraviolet irradiation in hexane,"L Fang, J Huang, G Yu, L Wang","Chemosphere 71 (2), 258-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1085473677145420070,190,2008
Granular Bamboo‐Derived Activated Carbon for High CO,"H Wei, S Deng, B Hu, Z Chen, B Wang, J Huang, G Yu","ChemSusChem 5 (12), 2354-2360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10667128676875570969,189,2012
持久性有机污染物: 倍受关注的全球性环境问题,余刚， 黄俊， 张彭义,"环境保护 4, 37-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4742322242875594456,159,2001
"Distribution patterns of brominated, chlorinated, and phosphorus flame retardants with particle size in indoor and outdoor dust and implications for human exposure","Z Cao, F Xu, A Covaci, M Wu, H Wang, G Yu, B Wang, S Deng, J Huang, ...","Environmental science & technology 48 (15), 8839-8846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11415446508581461315,156,2014
Mn–Ce oxide as a high-capacity adsorbent for fluoride removal from water,"S Deng, H Liu, W Zhou, J Huang, G Yu","Journal of hazardous materials 186 (2-3), 1360-1366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=391071193306318751,150,2011
"First report of a Chinese PFOS alternative overlooked for 30 years: its toxicity, persistence, and presence in the environment","S Wang, J Huang, Y Yang, Y Hui, Y Ge, T Larssen, G Yu, S Deng, B Wang, ...","Environmental science & technology 47 (18), 10163-10170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5676446969026044896,147,2013
