Title,Authors,Platform,Cited_url,Cited_count,Year
Mechanics of morphological instabilities and surface wrinkling in soft materials: a review,"B Li, YP Cao, XQ Feng, H Gao","Soft Matter 8 (21), 5728-5745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12188737286916979524,462,2012
Surface wrinkling patterns on a core-shell soft sphere,"B Li, F Jia, YP Cao, XQ Feng, H Gao","Physical review letters 106 (23), 234301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13137585423509445274,159,2011
"Surface wrinkling of mucosa induced by volumetric growth: theory, simulation and experiment","B Li, YP Cao, XQ Feng, H Gao","Journal of the Mechanics and Physics of Solids 59 (4), 758-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5519755360772283682,146,2011
Surface effects on the elastic modulus of nanoporous materials,"XQ Feng, R Xia, X Li, B Li","Applied Physics Letters 94 (1), 011916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1435962310598468181,79,2009
Coherent motions in confluent cell monolayer sheets,"B Li, SX Sun","Biophysical journal 107 (7), 1532-1541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10563281120397217345,60,2014
Surface wrinkling and folding of core–shell soft cylinders,"YP Cao, B Li, XQ Feng","Soft Matter 8 (2), 556-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3409402000705589563,57,2012
Volume regulation and shape bifurcation in the cell nucleus,"DH Kim, B Li, F Si, JM Phillip, D Wirtz, SX Sun","J Cell Sci 128 (18), 3375-3385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4780727788310662918,56,2015
Growth and surface folding of esophageal mucosa: a biomechanical model,"B Li, YP Cao, XQ Feng","Journal of biomechanics 44 (1), 182-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10434895450223126734,53,2011
Surface effects in various bending-based test methods for measuring the elastic property of nanowires,"XP Zheng, YP Cao, B Li, XQ Feng, GF Wang","Nanotechnology 21 (20), 205702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9408154185523377106,53,2010
A tensegrity model of cell reorientation on cyclically stretched substrates,"GK Xu, B Li, XQ Feng, H Gao","Biophysical journal 111 (7), 1478-1486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10699907496579021303,33,2016
Interaction of a wedge disclination dipole with interfacial cracks,"QH Fang, YW Liu, CP Jiang, B Li","Engineering fracture mechanics 73 (9), 1235-1248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17556199144107288647,33,2006
Bacterial growth and form under mechanical compression,"F Si, B Li, W Margolin, SX Sun","Scientific reports 5, 11367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14559450920099938516,31,2015
Instabilities of soft films on compliant substrates,"MA Holland, B Li, XQ Feng, E Kuhl","Journal of the Mechanics and Physics of Solids 98, 350-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12173507238550492950,29,2017
Effects of tension–compression asymmetry on the surface wrinkling of film–substrate systems,"X Huang, B Li, W Hong, YP Cao, XQ Feng","Journal of the Mechanics and Physics of Solids 94, 88-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16454301855759759963,28,2016
Wrinkling micropatterns regulated by a hard skin layer with a periodic stiffness distribution on a soft material,"J Wang, B Li, YP Cao, XQ Feng, H Gao","Applied Physics Letters 108 (2), 021903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16499708683402666450,27,2016
Buckling and postbuckling of a compressed thin film bonded on a soft elastic layer: a three-dimensional analysis,"B Li, SQ Huang, XQ Feng","Archive of Applied Mechanics 80 (2), 175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8659558930314472984,26,2010
Morphomechanics of bacterial biofilms undergoing anisotropic differential growth,"C Zhang, B Li, X Huang, Y Ni, XQ Feng","Applied Physics Letters 109 (14), 143701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15729055884015013558,23,2016
Biomechanical modeling of surface wrinkling of soft tissues with growth-dependent mechanical properties,"Y Cao, Y Jiang, B Li, X Feng","Acta Mechanica Solida Sinica 25 (5), 483-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3701984382080310465,22,2012
A molecular mechanisms-based biophysical model for two-phase cell spreading,"Y Li, GK Xu, B Li, XQ Feng","Applied Physics Letters 96 (4), 043703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16252583366183215106,22,2010
Self-assembled lipid nanostructures encapsulating nanoparticles in aqueous solution,"GK Xu, Y Li, B Li, XQ Feng, H Gao","Soft Matter 5 (20), 3977-3983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9965742525524035431,21,2009
A multiscale crack-bridging model of cellulose nanopaper,"Q Meng, B Li, T Li, XQ Feng","Journal of the Mechanics and Physics of Solids 103, 22-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11841848753365798448,20,2017
Biochemomechanical poroelastic theory of avascular tumor growth,"SL Xue, B Li, XQ Feng, H Gao","Journal of the Mechanics and Physics of Solids 94, 409-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=499992293434971241,20,2016
Activation and synchronization of the oscillatory morphodynamics in multicellular monolayer,"SZ Lin, B Li, G Lan, XQ Feng","Proceedings of the National Academy of Sciences 114 (31), 8157-8162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=55440589289445119,19,2017
Surface wrinkling patterns of film–substrate systems with a structured interface,"JW Wang, B Li, YP Cao, XQ Feng","Journal of Applied Mechanics 82 (5), 051009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5845325074053018498,19,2015
Surface patterning of soft polymer film-coated cylinders via an electric field,"B Li, Y Li, GK Xu, XQ Feng","Journal of Physics: Condensed Matter 21 (44), 445006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2924544589848784491,19,2009
Handedness-dependent hyperelasticity of biological soft fibers with multilayered helical structures,"ZL Zhao, B Li, XQ Feng","International Journal of Non-Linear Mechanics 81, 19-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10463870820200892145,18,2016
Collective dynamics of cancer cells confined in a confluent monolayer of normal cells,"SZ Lin, B Li, GK Xu, XQ Feng","Journal of biomechanics 52, 140-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1313574953617361885,17,2017
Spontaneous instability of soft thin films on curved substrates due to van der Waals interaction,"B Li, HP Zhao, XQ Feng","Journal of the Mechanics and Physics of Solids 59 (3), 610-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10846375774483937568,17,2011
Theoretical study of the competition between cell-cell and cell-matrix adhesions,"GK Xu, XQ Feng, HP Zhao, B Li","Physical Review E 80 (1), 011921",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12495574295767551122,17,2009
Three-dimensional analysis of spontaneous surface instability and pattern formation of thin soft films,"SQ Huang, B Li, XQ Feng","Journal of Applied Physics 103 (8), 083501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603576497929229129,17,2008
Stability of Cassie-Baxter wetting states on microstructured surfaces,"HY Guo, B Li, XQ Feng","Physical Review E 94 (4), 042801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494088876194292343,16,2016
How do changes at the cell level affect the mechanical properties of epithelial monolayers?,"GK Xu, Y Liu, B Li","Soft Matter 11 (45), 8782-8788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13201075703338946686,16,2015
Surface wrinkling of nanostructured thin films on a compliant substrate,"XP Zheng, YP Cao, B Li, XQ Feng, SW Yu","Computational Materials Science 49 (4), 767-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11820881025352226326,16,2010
Determination of the elastic modulus of micro-and nanowires/tubes using a buckling-based metrology,"YP Cao, XP Zheng, B Li, XQ Feng","Scripta Materialia 61 (11), 1044-1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7071799214039914537,16,2009
Effects of nanofiber orientations on the fracture toughness of cellulose nanopaper,"Q Meng, B Li, T Li, XQ Feng","Engineering Fracture Mechanics 194, 350-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4899835557144254205,14,2018
Interaction between edge dislocations and a circular hole with surface stress,"QH Fang, B Li, YW Liu","physica status solidi (b) 244 (7), 2576-2588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13801924448734311004,14,2007
Mucosal wrinkling in animal antra induced by volumetric growth,"B Li, YP Cao, XQ Feng, SW Yu","Applied Physics Letters 98 (15), 153701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10598294265393925021,13,2011
Friction of droplets sliding on microstructured superhydrophobic surfaces,"S Qiao, S Li, Q Li, B Li, K Liu, XQ Feng","Langmuir 33 (47), 13480-13489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6506924867728726317,12,2017
Wrinkling pattern evolution of cylindrical biological tissues with differential growth,"F Jia, B Li, YP Cao, WH Xie, XQ Feng","Physical Review E 91 (1), 012403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4150394599016524177,12,2015
Effects of internal pressure and surface tension on the growth-induced wrinkling of mucosae,"WH Xie, B Li, YP Cao, XQ Feng","journal of the mechanical behavior of biomedical materials 29, 594-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14910352429998730379,12,2014
A non-equilibrium thermodynamic model for tumor extracellular matrix with enzymatic degradation,"SL Xue, B Li, XQ Feng, H Gao","Journal of the Mechanics and Physics of Solids 104, 32-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=325249290364346462,11,2017
Dislocation-based semi-analytical method for calculating stress intensity factors of cracks: Two-dimensional cases,"XQ Feng, YF Shi, XY Wang, B Li, SW Yu, Q Yang","Engineering Fracture Mechanics 77 (18), 3521-3531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11173658790886226543,11,2010
Revisiting the Critical Condition for the Cassie–Wenzel Transition on Micropillar-Structured Surfaces,"W Fang, HY Guo, B Li, Q Li, XQ Feng","Langmuir 34 (13), 3838-3844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18085847910362323679,10,2018
Determining the elastic modulus of thin films using a buckling-based method: computational study,"XP Zheng, YP Cao, B Li, XQ Feng, H Jiang, YY Huang","Journal of Physics D: Applied Physics 42 (17), 175506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12833025534625412352,10,2009
Cell density and actomyosin contractility control the organization of migrating collectives within an epithelium,"AJ Loza, S Koride, GV Schimizzi, B Li, SX Sun, GD Longmore","Molecular biology of the cell 27 (22), 3459-3470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13843407899810919482,9,2016
Buckling and postbuckling of stiff lamellae in a compliant matrix,"WH Xie, X Huang, YP Cao, B Li, XQ Feng","Composites Science and Technology 99, 89-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4530089099272066678,9,2014
Uniformly moving screw dislocation interacting with interface cracks in anisotropic bimaterials,"B Li, YW Liu, QH Fang","International journal of solids and structures 44 (11-12), 4206-4219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2601164892611226954,9,2007
Surface wrinkling of anisotropic films bonded on a compliant substrate,"SF Yin, B Li, YP Cao, XQ Feng","International Journal of Solids and Structures 141, 219-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18353520085756423304,8,2018
Engineering Surface Patterns with Shape Memory Polymers: Multiple Design Dimensions for Diverse and Hierarchical Structures,"L Zhao, L Zhang, J Zhao, J Shi, Z Dai, G Wang, C Zhang, B Li, X Feng, ...","ACS applied materials & interfaces 11 (1), 1563-1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8881889143843197888,7,2018
A dynamic cellular vertex model of growing epithelial tissues,"SZ Lin, B Li, XQ Feng","Acta Mechanica Sinica 33 (2), 250-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=958090164550084114,7,2017
Morphological instability of spherical soft particles induced by surface charges,"B Li, XQ Feng, Y Li, GF Wang","Applied Physics Letters 95 (2), 021903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12193240636091467721,7,2009
Functional gradient effects on the energy absorption of spider orb webs,"Y Guo, Z Chang, B Li, ZL Zhao, HP Zhao, XQ Feng, H Gao","Applied Physics Letters 113 (10), 103701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11387271035191326211,6,2018
"Stacked dielectric elastomer actuator (SDEA): casting process, modeling and active vibration isolation","Z Li, M Sheng, M Wang, P Dong, B Li, H Chen","Smart Materials and Structures 27 (7), 075023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10585498839941348177,6,2018
An oscillating dynamic model of collective cells in a monolayer,"SZ Lin, SL Xue, B Li, XQ Feng","Journal of the Mechanics and Physics of Solids 112, 650-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15980376398067642849,6,2018
Edge wrinkling of a soft ridge with gradient thickness,"Y Zhao, ZC Shao, GY Li, Y Zheng, WY Zhang, B Li, Y Cao, XQ Feng","Applied Physics Letters 110 (23), 231604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1935827417329767285,6,2017
Experimental and theoretical studies on the morphogenesis of bacterial biofilms,"C Zhang, B Li, JY Tang, XL Wang, Z Qin, XQ Feng","Soft matter 13 (40), 7389-7397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3350352739553567954,6,2017
Tissue–growth model for the swelling analysis of core–shell hydrogels,"B Li, GK Xu, XQ Feng","Soft Materials 11 (2), 117-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5332840793909294993,6,2013
Bio–chemo–mechanical modeling of growing biological tissues: Finite element method,"SF Yin, SL Xue, B Li, XQ Feng","International Journal of Non-Linear Mechanics 108, 46-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10151793301123554094,5,2019
Biochemomechanical modeling of vascular collapse in growing tumors,"SL Xue, SF Yin, B Li, XQ Feng","Journal of the Mechanics and Physics of Solids 121, 463-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7488011599054874231,5,2018
Dynamic Migration Modes of Collective Cells,"SZ Lin, S Ye, GK Xu, B Li, XQ Feng","Biophysical journal 115 (9), 1826-1835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3702209732232909328,5,2018
A nonlinear poroelastic theory of solid tumors with glycosaminoglycan swelling,"SL Xue, SZ Lin, B Li, XQ Feng","Journal of theoretical biology 433, 49-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7869000985710188475,5,2017
Interaction of an anti-plane singularity with interfacial anti-cracks in cylindrically anisotropic composites,"B Li, YW Liu, QH Fang","Archive of Applied Mechanics 78 (4), 295-309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8490574716366397553,5,2008
Performance investigation on dissipative dielectric elastomer generators with a triangular energy harvesting scheme,"P Fan, H Chen, B Li, Y Wang","EPL (Europhysics Letters) 120 (4), 47007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3589402982599815789,4,2018
Wrinkling patterns in soft shells,"C Zhang, YK Hao, B Li, XQ Feng, H Gao","Soft matter 14 (9), 1681-1688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=854883795980377283,4,2018
Micromechanics methods for evaluating the effective moduli of soft neo-Hookean composites,"SZ Lin, LY Zhang, JY Sheng, B Li, XQ Feng","Archive of Applied Mechanics 86 (1-2), 219-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17820755229089536750,4,2016
Electro-elastic interaction between a moving screw dislocation and collinear interfacial rigid lines,"QH Fang, B Li, YW Liu","Materials Science and Engineering: A 430 (1-2), 46-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1216871105698263271,4,2006
Mechanical roles of F-actin in the differentiation of stem cells: A review,"YL Fan, H Zhao, B Li, ZL Zhao, XQ Feng",ACS Biomaterials Science & Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5378313500298869258,3,2019
Bulge test method for measuring the hyperelastic parameters of soft membranes,"JY Sheng, LY Zhang, B Li, GF Wang, XQ Feng","Acta Mechanica 228 (12), 4187-4197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12108496085284340165,3,2017
Efficient navigation of colloidal robots in an unknown environment via deep reinforcement learning,"Y Yang, MA Bevan, B Li",Advanced Intelligent Systems,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13792880464875670065,2,2019
Multiscale fracture mechanics model for the dorsal closure in Drosophila embryogenesis,"Y Gao, SL Xue, Q Meng, B Li, XQ Feng","Journal of the Mechanics and Physics of Solids 127, 154-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5246013393582031555,2,2019
Collective oscillation in dense suspension of self-propelled chiral rods,"Y Liu, Y Yang, B Li, XQ Feng","Soft matter 15 (14), 2999-3007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12593430408712534970,2,2019
Interaction between a screw dislocation and a piezoelectric circular inhomogeneity with interfacial cracks in viscoelastic matrix,"Y Liu, B Li, Q Fang","Applied Rheology 16 (2), 102-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7701498412212506112,2,2006
Three-dimensional collective cell motions in an acinus-like lumen,"PC Chen, SZ Lin, GK Xu, B Li, XQ Feng","Journal of biomechanics 84, 234-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8508769593260423392,1,2019
Mechanisms of electromechanical wrinkling for highly stretched substrate-free dielectric elastic membrane,"L Shui, Y Liu, B Li, C Zou, C Tang, L Zhu, X Chen","Journal of the Mechanics and Physics of Solids 122, 520-537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1786386285768386412,1,2019
Torsion Instability of Anisotropic Cylindrical Tissues with Growth,"S Ye, SF Yin, B Li, XQ Feng","Acta Mechanica Solida Sinica 32 (5), 621-632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=290764554259033103,1,2019
Wrinkling of thin films on a microstructured substrate,"X Huang, Y Hai, B Li, XQ Feng","Mechanics of Advanced Materials and Structures 25 (12), 975-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16578601348929692731,1,2018
Microbead-regulated surface wrinkling patterns in a film–substrate system,"C Zhang, J Wang, YP Cao, C Lu, B Li, XQ Feng","Applied Physics Letters 111 (15), 151601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6874045246107050263,1,2017
A multi-physical model of actuation response in dielectric gels,"B Li, LF Chang, K Asaka, H Chen, D Li","Smart Materials and Structures 25 (12), 125032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11626602364176509228,1,2016
Interaction between a screw dislocation and a circular inhomogeneity with an interfacial crack in viscoelastic media,"B Li, Y Liu, Q Fang","Journal of Central South University of Technology 14 (1), 354-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9315450540276068492,1,2007
A simulation algorithm for Brownian dynamics on complex curved surfaces,"Y Yang, B Li","The Journal of chemical physics 151 (16), 164901",,0,2019
Dynamic instability and migration modes of collective cells in channels,"SZ Lin, D Bi, B Li, XQ Feng","Journal of the Royal Society Interface 16 (156), 20190258",,0,2019
Efficient Navigation of Active Particles in an Unseen Environment via Deep Reinforcement Learning,"Y Yang, MA Bevan, B Li",arXiv preprint arXiv:1906.10844,,0,2019
Regulating wrinkling patterns by periodic surface stiffness in film-substrate structures,"B Li, CQ Zeng, SF Yin, XQ Feng","Science China Technological Sciences 62 (5), 747-754",,0,2019
Modeling of Dielectric Gel Using Multi-physics Coupling Theory,"B Li, L Chang, Y Wang","Soft Actuators, 561-580",,0,2019
Modeling of Dielectric Elastomer Actuator,"B Li, H Chen, G Chen","Soft Actuators, 547-560",,0,2019
A cell-based model for analyzing growth and invasion of tumor spheroids,X Feng,"SCIENCE CHINA Life Sciences 59, 1063",,0,2016
A moving screw dislocation near interfacial rigid lines in two dissimilar anisotropic media,"Y Liu, B Li, Q Fang","Applied Mathematics and Mechanics 29 (5), 625",,0,2008
Viscoelastic interaction between a screw dislocation and a piezoelectric inhomogeneity with an interfacial rigid line,"JL Zheng, B Li, YW Liu","Acta Mechanica 193 (3-4), 129-139",,0,2007
Screw dislocations interacting with a partially debonded interface in cylindrically anisotropic composites,"B Li, YW Liu, QH Fang","International Journal of Fracture 145 (1), 9-27",,0,2007
Viscoelastic interaction between a screw dislocation and a circular interfacial rigid line,"Y Liu, B Li, Q Fang","Journal of Central South University of Technology 14 (1), 359-364",,0,2007
Electro-elastic fields of a moving screw dislocation near a circular cavity,"YW Liu, B Li, QH Fang","Journal of Solids and Structures 1 (2), 139-150",,0,2007
Cephalopod‐Inspired Swimming Robot Using Dielectric Elastomer Synthetic Jet Actuator,"C Tang, W Ma, B Li, M Jin, H Chen",Advanced Engineering Materials,,0,0
