Title,Authors,Platform,Cited_url,Cited_count,Year
Global atmospheric emissions of polycyclic aromatic hydrocarbons from 1960 to 2008 and future predictions,"H Shen, Y Huang, R Wang, D Zhu, W Li, G Shen, B Wang, Y Zhang, ...","Environmental science & technology 47 (12), 6415-6424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13919901793529152531,384,2013
Emission factors of particulate matter and elemental carbon for crop residues and coals burned in typical household stoves in China,"G Shen, Y Yang, W Wang, S Tao, C Zhu, Y Min, M Xue, J Ding, B Wang, ...","Environmental science & technology 44 (18), 7157-7162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1204461176648329089,200,2010
Black carbon emissions in China from 1949 to 2050,"R Wang, S Tao, W Wang, J Liu, H Shen, G Shen, B Wang, X Liu, W Li, ...","Environmental science & technology 46 (14), 7595-7603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11318885533392566444,159,2012
"Emissions of PAHs from indoor crop residue burning in a typical rural stove: emission factors, size distributions, and gas− particle partitioning","G Shen, W Wang, Y Yang, J Ding, M Xue, Y Min, C Zhu, H Shen, W Li, ...","Environmental science & technology 45 (4), 1206-1212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15184707143384832624,144,2011
Historical carbon dioxide emissions caused by land-use changes are possibly larger than assumed,"A Arneth, S Sitch, J Pongratz, BD Stocker, P Ciais, B Poulter, AD Bayer, ...","Nature Geoscience 10 (2), 79-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11224482916826861714,115,2017
"Field measurement of emission factors of PM, EC, OC, parent, nitro-, and oxy-polycyclic aromatic hydrocarbons for residential briquette, coal cake, and wood in rural Shanxi, China","G Shen, S Tao, S Wei, Y Chen, Y Zhang, H Shen, Y Huang, D Zhu, ...","Environmental science & technology 47 (6), 2998-3005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2476127642998320502,113,2013
"Emissions of parent, nitro, and oxygenated polycyclic aromatic hydrocarbons from residential wood combustion in rural China","G Shen, S Tao, S Wei, Y Zhang, R Wang, B Wang, W Li, H Shen, Y Huang, ...","Environmental science & technology 46 (15), 8123-8130","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9477936414436473358,1569858209820426481",109,2012
Occurrence and exposure to polycyclic aromatic hydrocarbons and their derivatives in a rural Chinese home through biomass fuelled cooking,"J Ding, J Zhong, Y Yang, B Li, G Shen, Y Su, C Wang, W Li, H Shen, ...","Environmental Pollution 169, 160-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15062102158821527945,108,2012
Emission factors and particulate matter size distribution of polycyclic aromatic hydrocarbons from residential coal combustions in rural Northern China,"G Shen, W Wang, Y Yang, C Zhu, Y Min, M Xue, J Ding, W Li, B Wang, ...","Atmospheric Environment 44 (39), 5237-5243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3209014307555051688,104,2010
"Atmospheric concentrations and air–soil gas exchange of polycyclic aromatic hydrocarbons (PAHs) in remote, rural village and urban areas of Beijing–Tianjin region, North China","W Wang, S Simonich, B Giri, Y Chang, Y Zhang, Y Jia, S Tao, R Wang, ...","Science of the Total Environment 409 (15), 2942-2950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2939524236788282721,100,2011
Exposure to ambient black carbon derived from a unique inventory and high-resolution model,"R Wang, S Tao, Y Balkanski, P Ciais, O Boucher, J Liu, S Piao, H Shen, ...","Proceedings of the National Academy of Sciences 111 (7), 2459-2463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4670329360543349507,98,2014
"Emission factors, size distributions, and emission inventories of carbonaceous particulate matter from residential wood combustion in rural China","S Guofeng, W Siye, W Wen, Z Yanyan, M Yujia, W Bin, W Rong, L Wei, ...","Environmental science & technology 46 (7), 4207-4214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17747399120503838233,95,2012
