Title,Authors,Platform,Cited_url,Cited_count,Year
Cloud performance modeling with benchmark evaluation of elastic scaling strategies,"K Hwang, X Bai, Y Shi, M Li, WG Chen, Y Wu","IEEE Transactions on Parallel and Distributed Systems 27 (1), 130-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8962688515543660011,101,2016
ThyNVM: Enabling software-transparent crash consistency in persistent memory systems,"J Ren, J Zhao, S Khan, J Choi, Y Wu, O Mutlu","Proceedings of the 48th International Symposium on Microarchitecture, 672-685",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9873279547465062724,99,2015
DudeTM: Building durable transactions with decoupling for persistent memory,"M Liu, M Zhang, K Chen, X Qian, Y Wu, W Zheng, J Ren",Proceedings of the Twenty-Second International Conference on Architectural …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17597929054266334569,79,2017
Adaptive workload prediction of grid performance in confidence windows,"Y Wu, K Hwang, Y Yuan, W Zheng","IEEE Transactions on Parallel and Distributed Systems 21 (7), 925-938",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7747351120753409988,72,2010
Liquid: A scalable deduplication file system for virtual machine images,"X Zhao, Y Zhang, Y Wu, K Chen, J Jiang, K Li","IEEE Transactions on Parallel and Distributed Systems 25 (5), 1257-1266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13971180413429550108,69,2014
Attribute-aware data aggregation using potential-based dynamic routing in wireless sensor networks,"F Ren, J Zhang, Y Wu, T He, C Chen, C Lin","IEEE transactions on parallel and distributed systems 24 (5), 881-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13579080082977209083,64,2013
A survey on reliability in distributed systems,"W Ahmed, YW Wu","Journal of Computer and System Sciences 79 (8), 1243-1255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18044275299926592768,57,2013
CGSP: an extensible and reconfigurable grid framework,"Y Wu, S Wu, H Yu, C Hu","Advanced Parallel Processing Technologies, 292-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13780214540313493123,54,2005
DABGPM: A double auction Bayesian game-based pricing model in cloud market,"S Shang, J Jiang, Y Wu, Z Huang, G Yang, W Zheng","IFIP International Conference on Network and Parallel Computing, 155-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12493376435655450142,51,2010
Load prediction using hybrid model for computational grid,"Y Wu, Y Yuan, G Yang, W Zheng","Grid Computing, 2007 8th IEEE/ACM International Conference on, 235-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=994925770698940705,49,2007
Response time based optimal web service selection,"W Ahmed, Y Wu, W Zheng","IEEE Transactions on Parallel and distributed systems 26 (2), 551-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11528114389812784513,43,2015
Exploring the hidden dimension in graph processing,"M Zhang, Y Wu, K Chen, X Qian, X Li, W Zheng",12th USENIX Symposium on Operating Systems Design and Implementation (OSDI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13449199029440056993,42,2016
µlibcloud: Providing high available and uniform accessing to multiple cloud storages,"S Mu, K Chen, P Gao, F Ye, Y Wu, W Zheng",Proceedings of the 2012 ACM/IEEE 13th International Conference on Grid …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1523021238766994831,41,2012
GraphP: Reducing Communication for PIM-Based Graph Processing with Efficient Data Partition,"M Zhang, Y Zhuo, C Wang, M Gao, Y Wu, K Chen, C Kozyrakis, X Qian","High Performance Computer Architecture (HPCA), 2018 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7195350342867334831,39,2018
Bidding for highly available services with low price in spot instance market,"W Guo, K Chen, Y Wu, W Zheng",Proceedings of the 24th International Symposium on High-Performance Parallel …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=775718151065542305,37,2015
Location-aware mapreduce in virtual cloud,"Y Geng, S Chen, YW Wu, R Wu, G Yang, W Zheng","Parallel Processing (ICPP), 2011 International Conference on, 275-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10991983053313608726,37,2011
A method on protection of user data privacy in cloud storage platform,"H Qinghua, W Yongwei, Z Weimin, Y Guangwen","Journal of computer research and development 48 (7), 1146-1154","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=187296526076963990,2022900314002654359",37,2011
Grid computing in China,"G Yang, H Jin, M Li, N Xiao, W Li, Z Wu, Y Wu, F Tang","Journal of Grid Computing 2 (2), 193-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15185382465493429329,36,2004
一种保护云存储平台上用户数据私密性的方法,侯清铧， 武永卫， 郑纬民， 杨广文,"计算机研究与发展 48 (7), 1146-1154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14764995200818317365,34,2011
Rfp: When rpc is faster than server-bypass with rdma,"M Su, M Zhang, K Chen, Z Guo, Y Wu","Proceedings of the Twelfth European Conference on Computer Systems, 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14230036081833956739,33,2017
Optimization of sub-query processing in distributed data integration systems,"G Chen, Y Wu, J Liu, G Yang, W Zheng","Journal of Network and Computer Applications 34 (4), 1035-1042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6399942000321202688,33,2011
A knowledge-based continuous double auction model for cloud market,"S Shang, J Jiang, Y Wu, G Yang, W Zheng","Semantics Knowledge and Grid (SKG), 2010 Sixth International Conference on …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10194150801917965281,32,2010
一种全局统一的层次化网格资源模型,杨广文， 武永卫， 朱晶,"计算机研究与发展 40 (12), 1763-1769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2299260312562455645,31,2003
Enabling cloud storage to support traditional applications,"P Xu, W Zheng, Y Wu, X Huang, C Xu","ChinaGrid Conference (ChinaGrid), 2010 Fifth Annual, 167-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14136561532127455141,28,2010
Adaptive hybrid model for long term load prediction in computational grid,"Y Yuan, Y Wu, G Yang, W Zheng","Cluster Computing and the Grid, 2008. CCGRID'08. 8th IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10028524135257878865,28,2008
Systematic Data Placement Optimization in Multi-Cloud Storage for Complex Requirements,"M Su, L Zhang, Y Wu, K Chen, K Li","IEEE Transactions on Computers 65 (6), 1964-1977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9928117842118933127,27,2016
Droplet: A distributed solution of data deduplication,"Y Zhang, Y Wu, G Yang",Proceedings of the 2012 ACM/IEEE 13th International Conference on Grid …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15422478744517631008,27,2012
Dynamic data replication based on local optimization principle in data grid,"Y Yuan, Y Wu, G Yang, F Yu","Grid and Cooperative Computing, 2007. GCC 2007. Sixth International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6183408564305319224,27,2007
Squeezing out all the value of loaded data: An out-of-core graph processing system with reduced disk i/o,"Z Ai, M Zhang, Y Wu, X Qian, K Chen, W Zheng","2017 USENIX Annual Technical Conference (USENIX ATC 17),(Santa Clara, CA …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8611114628473375152,26,2017
An Intelligent Capacity Planning Model for Cloud Market.,"S Shang, B Wang, J Jiang, Y Wu, W Zheng","J. Internet Serv. Inf. Secur. 1 (1), 37-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10957106818103419624,23,2011
Top-k spatio-textual similarity join,"H Hu, G Li, Z Bao, J Feng, Y Wu, Z Gong, Y Xu","IEEE Transactions on Knowledge and Data Engineering 28 (2), 551-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16206572212400761110,22,2016
Modeling of distributed file systems for practical performance analysis,"Y Wu, F Ye, K Chen, W Zheng","IEEE Transactions on Parallel and Distributed Systems 25 (1), 156-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13442809155144626885,22,2014
Job failures in high performance computing systems: A large-scale empirical study,"Y Yuan, Y Wu, Q Wang, G Yang, W Zheng","Computers & Mathematics with Applications 63 (2), 365-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8807302167456691236,22,2012
Guarantee strict fairness and utilizeprediction better in parallel job scheduling,"Y Yuan, Y Wu, W Zheng, K Li","IEEE Transactions on Parallel and Distributed Systems 25 (4), 971-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1910414090319587471,21,2014
Grid-enabled workflow management system based on bpel,"RY Ma, YW Wu, XX Meng, SJ Liu, L Pan",The International Journal of High Performance Computing Applications 22 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1888079660385257822,21,2008
AI: a lightweight system for tolerating concurrency bugs,"M Zhang, Y Wu, S Lu, S Qi, J Ren, W Zheng",Proceedings of the 22nd ACM SIGSOFT International Symposium on Foundations …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6391509433418596799,20,2014
Introduction to ChinaGrid support platform,"Y Wu, S Wu, H Yu, C Hu",International Symposium on Parallel and Distributed Processing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2360576389471625826,20,2005
Wonderland: A Novel Abstraction-Based Out-Of-Core Graph Processing System,"M Zhang, Y Wu, Y Zhuo, X Qian, C Huan, K Chen",Proceedings of the Twenty-Third International Conference on Architectural …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17430111777301880902,19,2018
Sliding mode congestion control for data center Ethernet networks,"W Jiang, F Ren, R Shu, Y Wu, C Lin","IEEE Transactions on Computers 64 (9), 2675-2690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9189498326177630721,19,2015
