Title,Authors,Platform,Cited_url,Cited_count,Year
The quantum spin Hall effect: theory and experiment,"M König, H Buhmann, L W. Molenkamp, T Hughes, CX Liu, XL Qi, ...","Journal of the Physical Society of Japan 77 (3), 031007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18052937607334024248,754,2008
An ensemble-based four-dimensional variational data assimilation scheme. Part I: Technical formulation and preliminary test,"C Liu, Q Xiao, B Wang","Monthly Weather Review 136 (9), 3363-3373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2861746481228119053,236,2008
Experimental analysis of mode switching techniques in pen-based user interfaces,"Y Li, K Hinckley, K Hinckley, Z Guan, JA Landay",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11217711455971313298,226,2005
Evaluating HDR rendering algorithms,"J Kuang, H Yamaguchi, C Liu, GM Johnson, MD Fairchild","ACM Transactions on Applied Perception (TAP) 4 (2), 9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14707520990753943024,177,2007
High boost ratio hybrid transformer DC–DC converter for photovoltaic module applications,"B Gu, J Dominic, JS Lai, Z Zhao, C Liu","IEEE Transactions on Power Electronics 28 (4), 2048-2058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15244649172128523336,150,2012
A taxi driving fraud detection system,"Y Ge, H Xiong, C Liu, ZH Zhou","2011 IEEE 11th International Conference on Data Mining, 181-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9818765652527166949,143,2011
An ensemble-based four-dimensional variational data assimilation scheme. Part II: Observing system simulation experiments with Advanced Research WRF (ARW),"C Liu, Q Xiao, B Wang","Monthly Weather Review 137 (5), 1687-1704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16587376164472221598,120,2009
High-efficiency hybrid full-bridge–half-bridge converter with shared ZVS lagging leg and dual outputs in series,"C Liu, B Gu, JS Lai, M Wang, Y Ji, G Cai, Z Zhao, CL Chen, C Zheng, ...","IEEE Transactions on Power Electronics 28 (2), 849-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2440056017969677670,96,2012
Three-phase dual-buck inverter with unified pulsewidth modulation,"P Sun, C Liu, JS Lai, CL Chen, N Kees","IEEE Transactions on Power Electronics 27 (3), 1159-1167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12280337446389550981,93,2011
The Effects of ,"Q Zhang, Q Shen, Z Xu, M Chen, L Cheng, J Zhai, H Gu, X Bao, X Chen, ...","Neuropsychopharmacology 37 (3), 677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16715835513239755161,89,2012
