Title,Authors,Platform,Cited_url,Cited_count,Year
The physics of ultrafast saturable absorption in graphene,"G Xing, H Guo, X Zhang, TC Sum, CHA Huan","Optics express 18 (5), 4564-4573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8899147822326226037,282,2010
Comparative Study of Room‐Temperature Ferromagnetism in Cu‐Doped ZnO Nanowires Enhanced by Structural Inhomogeneity,"GZ Xing, JB Yi, JG Tao, T Liu, LM Wong, Z Zhang, GP Li, SJ Wang, J Ding, ...","Advanced Materials 20 (18), 3521-3527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10982871285867496293,261,2008
Surface plasmon enhanced band edge luminescence of ZnO nanorods by capping Au nanoparticles,"CW Cheng, EJ Sie, B Liu, CHA Huan, TC Sum, HD Sun, HJ Fan","Applied Physics Letters 96 (7), 071107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8643861816853360263,260,2010
Growth of single-crystalline Ni and Co nanowires via electrochemical deposition and their magnetic properties,"H Pan, B Liu, J Yi, C Poh, S Lim, J Ding, Y Feng, CHA Huan, J Lin","The Journal of Physical Chemistry B 109 (8), 3094-3098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17480338164899857035,258,2005
High-efficiency light-emitting diodes of organometal halide perovskite amorphous nanoparticles,"J Xing, F Yan, Y Zhao, S Chen, H Yu, Q Zhang, R Zeng, HV Demir, X Sun, ...","ACS nano 10 (7), 6623-6630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793837274269072324,209,2016
Cu-doped ZnO nanoneedles and nanonails: morphological evolution and physical properties,"Z Zhang, JB Yi, J Ding, LM Wong, HL Seng, SJ Wang, JG Tao, GP Li, ...","The Journal of Physical Chemistry C 112 (26), 9579-9585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8971840779898966764,196,2008
Defect Engineered g-C,"Q Tay, P Kanhere, CF Ng, S Chen, S Chakraborty, ACH Huan, TC Sum, ...","Chemistry of Materials 27 (14), 4930-4933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3971675492953438398,184,2015
Strong correlation between ferromagnetism and oxygen deficiency in Cr-doped ,"GZ Xing, JB Yi, DD Wang, L Liao, T Yu, ZX Shen, CHA Huan, TC Sum, ...","Physical Review B 79 (17), 174406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15214551581550010214,151,2009
Indium tin oxide films prepared by radio frequency magnetron sputtering method at a low processing temperature,"K Zhang, F Zhu, CHA Huan, ATS Wee","Thin Solid Films 376 (1-2), 255-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12184165954194482769,134,2000
Investigation of annealing effects on indium tin oxide thin films by electron energy loss spectroscopy,"F Zhu, CHA Huan, K Zhang, ATS Wee","Thin Solid Films 359 (2), 244-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7583347000998762729,126,2000
Iron pyrite thin film counter electrodes for dye-sensitized solar cells: high efficiency for iodine and cobalt redox electrolyte cells,"S Shukla, NH Loc, PP Boix, TM Koh, RR Prabhakar, HK Mulmudi, J Zhang, ...","ACS nano 8 (10), 10597-10605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4058773418634115766,120,2014
Giant enhancement of top emission from ZnO thin film by nanopatterned Pt,"KW Liu, YD Tang, CX Cong, TC Sum, ACH Huan, ZX Shen, L Wang, ...","Applied Physics Letters 94 (15), 151102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7707040517264115328,118,2009
Synthesis of large area aligned carbon nanotube arrays from ,"YH Wang, J Lin, CHA Huan, GS Chen","Applied Physics Letters 79 (5), 680-682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5834905781152993292,112,2001
Effect of hydrogen partial pressure on optoelectronic properties of indium tin oxide thin films deposited by radio frequency magnetron sputtering method,"K Zhang, F Zhu, CHA Huan, ATS Wee","Journal of applied physics 86 (2), 974-980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2712704465518390451,105,1999
Dynamics of bound exciton complexes in CdS nanobelts,"X Xu, Y Zhao, EJ Sie, Y Lu, B Liu, SA Ekahana, X Ju, Q Jiang, J Wang, ...","ACS nano 5 (5), 3660-3669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4604039264070467588,104,2011
Reaction of ,"SJ Wang, PC Lim, ACH Huan, CL Liu, JW Chai, SY Chow, JS Pan, Q Li, ...","Applied physics letters 82 (13), 2047-2049",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11825548164036847849,101,2003
Synergism between Cu and Zn sites in Cu/Zn catalysts for methanol synthesis,"HY Chen, SP Lau, L Chen, J Lin, CHA Huan, KL Tan, JS Pan","Applied Surface Science 152 (3-4), 193-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16866773980439384359,99,1999
"Cu2ZnSn (S, Se) 4 kesterite solar cell with 5.1% efficiency using spray pyrolysis of aqueous precursor solution followed by selenization","X Zeng, KF Tai, T Zhang, CWJ Ho, X Chen, A Huan, TC Sum, LH Wong","Solar Energy Materials and Solar Cells 124, 55-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11782258014743052224,97,2014
Crystalline zirconia oxide on silicon as alternative gate dielectrics,"SJ Wang, CK Ong, SY Xu, P Chen, WC Tjiu, JW Chai, ACH Huan, WJ Yoo, ...","Applied Physics Letters 78 (11), 1604-1606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14192313177509448577,97,2001
Density functional study on ferromagnetism in nitrogen-doped anatase ,"JG Tao, LX Guan, JS Pan, CHA Huan, L Wang, JL Kuo, Z Zhang, JW Chai, ...","Applied Physics Letters 95 (6), 062505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5451015431542111353,92,2009
Nanoporous Ultra‐Low‐Dielectric‐Constant Fluoropolymer Films via Selective UV Decomposition of Poly(pentafluorostyrene)‐,"GD Fu, Z Yuan, ET Kang, KG Neoh, DM Lai, ACH Huan","Advanced Functional Materials 15 (2), 315-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6674070645414166708,90,2005
Photoluminescence studies of SiC nanocrystals embedded in a SiO2 matrix,"YP Guo, JC Zheng, ATS Wee, CHA Huan, K Li, JS Pan, ZC Feng, ...","Chemical Physics Letters 339 (5-6), 319-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8166689087920025600,89,2001
Ultrathin single-crystal ZnO nanobelts: Ag-catalyzed growth and field emission property,"GZ Xing, XS Fang, Z Zhang, DD Wang, X Huang, J Guo, L Liao, Z Zheng, ...","Nanotechnology 21 (25), 255701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5837175444275891707,85,2010
Hot carrier cooling mechanisms in halide perovskites,"J Fu, Q Xu, G Han, B Wu, CHA Huan, ML Leek, TC Sum","Nature communications 8 (1), 1300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6757558775393209641,82,2017
Reversible UV-Light-Induced Ultrahydrophobic-to-Ultrahydrophilic Transition in an α-Fe,"B Yan, J Tao, C Pang, Z Zheng, Z Shen, CHA Huan, T Yu","Langmuir 24 (19), 10569-10571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15130829837024325794,81,2008
Morphology-controlled synthesis and a comparative study of the physical properties of SnO2 nanostructures: from ultrathin nanowires to ultrawide nanobelts,"Z Zhang, J Gao, LM Wong, JG Tao, L Liao, Z Zheng, GZ Xing, HY Peng, ...","Nanotechnology 20 (13), 135605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5427834792692526989,80,2009
Ultrafast absorptive and refractive nonlinearities in multiwalled carbon nanotube films,"HI Elim, W Ji, GH Ma, KY Lim, CH Sow, CHA Huan","Applied physics letters 85 (10), 1799-1801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7936535250765311616,80,2004
Visualization of the effect of die shear rate on the outer surface morphology of ultrafiltration membranes by AFM,"TS Chung, JJ Qin, A Huan, KC Toh","Journal of Membrane Science 196 (2), 251-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13223782837761488360,77,2002
Highly efficient visible colloidal lead-halide perovskite nanocrystal light-emitting diodes,"F Yan, J Xing, G Xing, L Quan, ST Tan, J Zhao, R Su, L Zhang, S Chen, ...","Nano letters 18 (5), 3157-3164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16001536115366718267,72,2018
Effect of nitrogen incorporation on the electronic structure and thermal stability of ,"SJ Wang, JW Chai, YF Dong, YP Feng, N Sutanto, JS Pan, ACH Huan","Applied physics letters 88 (19), 192103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18264205779788404213,71,2006
Fluorophore-doped core–multishell spherical plasmonic nanocavities: resonant energy transfer toward a loss compensation,"B Peng, Q Zhang, X Liu, Y Ji, HV Demir, CHA Huan, TC Sum, Q Xiong","ACS nano 6 (7), 6250-6259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7472112113827347541,70,2012
Effect of nitrogen doping on optical properties and electronic structures of ,"YY Mi, SJ Wang, JW Chai, JS Pan, CHA Huan, YP Feng, CK Ong","Applied physics letters 89 (23), 231922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6177173001606227700,67,2006
Epitaxial ,"YY Mi, Z Yu, SJ Wang, PC Lim, YL Foo, ACH Huan, CK Ong","Applied Physics Letters 90 (18), 181925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9232154924858107437,65,2007
Thermal behavior of localized surface plasmon resonance of ,"YB Zheng, TJ Huang, AY Desai, SJ Wang, LK Tan, H Gao, ACH Huan","Applied physics letters 90 (18), 183117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12166024538542788580,64,2007
Energy-band alignments at ,"SJ Wang, ACH Huan, YL Foo, JW Chai, JS Pan, Q Li, YF Dong, YP Feng, ...","Applied physics letters 85 (19), 4418-4420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5069231453214100124,64,2004
First-principles study on ferromagnetism in nitrogen-doped ,"LX Guan, JG Tao, CHA Huan, JL Kuo, L Wang","Applied Physics Letters 95 (1), 012509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=699085124743480455,62,2009
Physical and electrical characteristics of high-κ gate dielectric Hf (1− x) LaxOy,"XP Wang, MF Li, A Chin, CX Zhu, J Shao, W Lu, XC Shen, XF Yu, R Chi, ...","Solid-state electronics 50 (6), 986-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11553655653981912234,61,2006
Structural and optical properties of a-Si: H/nc-Si: H thin films grown from Ar–H2–SiH4 mixture by plasma-enhanced chemical vapor deposition,"YH Wang, J Lin, CHA Huan","Materials Science and Engineering: B 104 (1-2), 80-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1138074400690349090,61,2003
Thermal stability and band alignments for ,"SJ Wang, JW Chai, JS Pan, ACH Huan","Applied physics letters 89 (2), 022105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7402674691111695931,60,2006
Energy level alignment at the methylammonium lead iodide/copper phthalocyanine interface,"S Chen, TW Goh, D Sabba, J Chua, N Mathews, CHA Huan, TC Sum","APL Materials 2 (8), 081512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10576421982378147683,59,2014
Ground-state properties of cubic C-BN solid solutions,"JC Zheng, CHA Huan, ATS Wee, RZ Wang, YM Zheng","Journal of Physics: Condensed Matter 11 (3), 927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12725808784313456980,58,1999
Characterization of inductively coupled plasma etched surface of GaN using ,"S Tripathy, A Ramam, SJ Chua, JS Pan, A Huan","Journal of Vacuum Science & Technology A: Vacuum, Surfaces, and Films 19 (5 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6789839906471908181,57,2001
