Title,Authors,Platform,Cited_url,Cited_count,Year
"Experimental realization of a three-dimensional topological insulator, Bi2Te3","YL Chen, JG Analytis, JH Chu, ZK Liu, SK Mo, XL Qi, HJ Zhang, DH Lu, ...","science 325 (5937), 178-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10959865362302169998,2984,2009
Giant magnetoresistance in heterogeneous Cu-Co alloys,"AE Berkowitz, JR Mitchell, MJ Carey, AP Young, S Zhang, FE Spada, ...","Physical Review Letters 68 (25), 3745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7858893734252852130,2187,1992
Dissipationless quantum spin current at room temperature,"S Murakami, N Nagaosa, SC Zhang","Science 301 (5638), 1348-1351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2287496488468453006,2006,2003
The oyster genome reveals stress adaptation and complexity of shell formation,"G Zhang, X Fang, X Guo, L Li, R Luo, F Xu, P Yang, L Zhang, X Wang, ...","Nature 490 (7418), 49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14314675612212321673,1327,2012
"American College of Rheumatology classification criteria for Sjögren's syndrome: a data‐driven, expert consensus approach in the Sjögren's International Collaborative Clinical …","SC Shiboski, CH Shiboski, LA Criswell, AN Baer, S Challacombe, ...","Arthritis care & research 64 (4), 475-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5241807967390305083,1018,2012
Size‐dependent endocytosis of nanoparticles,"S Zhang, J Li, G Lykotrafitis, G Bao, S Suresh","Advanced materials 21 (4), 419-424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7748341872322685712,821,2009
The quantum spin Hall effect: theory and experiment,"M König, H Buhmann, L W. Molenkamp, T Hughes, CX Liu, XL Qi, ...","Journal of the Physical Society of Japan 77 (3), 031007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18052937607334024248,753,2008
TiNi-based thin films in MEMS applications: a review,"Y Fu, H Du, W Huang, S Zhang, M Hu","Sensors and Actuators A: Physical 112 (2-3), 395-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14863035000723494664,734,2004
A novel nanoparticle drug delivery system: the anti-inflammatory activity of curcumin is enhanced when encapsulated in exosomes,"D Sun, X Zhuang, X Xiang, Y Liu, S Zhang, C Liu, S Barnes, W Grizzle, ...","Molecular Therapy 18 (9), 1606-1614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2326352296369531407,691,2010
Anisotropic swelling and fracture of silicon nanowires during lithiation,"XH Liu, H Zheng, L Zhong, S Huang, K Karki, LQ Zhang, Y Liu, A Kushima, ...","Nano letters 11 (8), 3312-3318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3813444876068779735,587,2011
