Title,Authors,Platform,Cited_url,Cited_count,Year
High thermal conductivity graphite nanoplatelet/UHMWPE nanocomposites,"J Gu, N Li, L Tian, Z Lv, Q Zhang","Rsc Advances 5 (46), 36334-36339","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12416506248164910047,4976883550050424276,3396136480163020108,4592158683295052011,4236798041894350141,7421997191485288510,8287527688348497542",381,2015
Graph drawing by stress majorization,"ER Gansner, Y Koren, S North","International Symposium on Graph Drawing, 239-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12107127919656440923,349,2004
Video surveillance system employing video primitives,"PL Venetianer, AJ Lipton, AJ Chosak, MF Frazier, N Haering, GW Myers, ...","US Patent 7,868,912","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15148247413258016083,4232919557237103078",324,2011
Multi-stimuli responsive fluorescence switching: the reversible piezochromism and protonation effect of a divinylanthracene derivative,"Y Dong, J Zhang, X Tan, L Wang, J Chen, B Li, L Ye, B Xu, B Zou, W Tian","Journal of Materials Chemistry C 1 (45), 7554-7559","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13047198517716005209,7280210567057799159,6312628562382015555,5100048500538982213",221,2013
"Differential expression of the IFN-γ-inducible CXCR3-binding chemokines, IFN-inducible protein 10, monokine induced by IFN, and IFN-inducible T cell α chemoattractant in human …","DXM Zhao, Y Hu, GG Miller, AD Luster, RN Mitchell, P Libby","The Journal of Immunology 169 (3), 1556-1560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13973872823403692544,218,2002
Homolog interaction during meiotic prophase I in Arabidopsis requires the SOLO DANCERS gene encoding a novel cyclin‐like protein,"Y Azumi, D Liu, D Zhao, W Li, G Wang, Y Hu, H Ma","The EMBO journal 21 (12), 3081-3095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17970298420598080191,163,2002
Rational synthesis of an exceptionally stable Zn (II) metal–organic framework for the highly selective and sensitive detection of picric acid,"Y Hu, M Ding, XQ Liu, LB Sun, HL Jiang","Chemical Communications 52 (33), 5734-5737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10135806869045774185,154,2016
Genetic diversity and evolutionary dynamics of Ebola virus in Sierra Leone,"YG Tong, WF Shi, D Liu, J Qian, L Liang, XC Bo, J Liu, HG Ren, H Fan, ...","Nature 524 (7563), 93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11181330765064419159,151,2015
Enhancement of antioxidant activity of chitosan by irradiation,"T Feng, Y Du, J Li, Y Hu, JF Kennedy","Carbohydrate Polymers 73 (1), 126-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2059457243194538840,146,2008
Compatibility art of traditional Chinese medicine: from the perspective of herb pairs,"S Wang, Y Hu, W Tan, X Wu, R Chen, J Cao, M Chen, Y Wang","Journal of ethnopharmacology 143 (2), 412-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8371999055529692986,144,2012
"Agricultural water-saving and sustainable groundwater management in Shijiazhuang Irrigation District, North China Plain","Y Hu, JP Moiwo, Y Yang, S Han, Y Yang","Journal of Hydrology 393 (3-4), 219-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16664805622047269168,130,2010
Chinese herbal medicine-derived compounds for cancer therapy: a focus on hepatocellular carcinoma,"Y Hu, S Wang, X Wu, J Zhang, R Chen, M Chen, Y Wang","Journal of ethnopharmacology 149 (3), 601-612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6227066186185716118,129,2013
MicroRNA-30d regulates cardiomyocyte pyroptosis by directly targeting foxo3a in diabetic cardiomyopathy,"X Li, N Du, Q Zhang, J Li, X Chen, X Liu, Y Hu, W Qin, N Shen, C Xu, ...","Cell death & disease 5 (10), e1479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13366649272579937535,123,2014
Low-Temperature Synthesis and Photocatalytic Activity of TiO,"GK Zhang, XM Ding, FS He, XY Yu, J Zhou, YJ Hu, JW Xie","Langmuir 24 (3), 1026-1030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5898657697744925947,122,2008
Elevated levels of phosphorylated neurofilament proteins in cerebrospinal fluid of Alzheimer disease patients,"YY Hu, SS He, XC Wang, QH Duan, S Khatoon, K Iqbal, I Grundke-Iqbal, ...","Neuroscience letters 320 (3), 156-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1033264574548336962,122,2002
"Emodin loaded solid lipid nanoparticles: preparation, characterization and antitumor activity studies","S Wang, T Chen, R Chen, Y Hu, M Chen, Y Wang","International journal of pharmaceutics 430 (1-2), 238-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16341595961990993195,111,2012
Nitrogen-doped carbon sheets derived from chitin as non-metal bifunctional electrocatalysts for oxygen reduction and evolution,"H Yuan, L Deng, X Cai, S Zhou, Y Chen, Y Yuan","RSC Advances 5 (69), 56121-56129","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15301308903078861163,18433405201805446197,5317090463664206008",109,2015
Template-free synthesis of ultra-large V2O5 nanosheets with exceptional small thickness for high-performance lithium-ion batteries,"S Liang, Y Hu, Z Nie, H Huang, T Chen, A Pan, G Cao","Nano Energy 13, 58-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18331634472005384354,101,2015
