Title,Authors,Platform,Cited_url,Cited_count,Year
"Production of fibrous activated carbons from natural cellulose (jute, coconut) fibers for water treatment applications","NH Phan, S Rio, C Faur, L Le Coq, P Le Cloirec, TH Nguyen","Carbon 44 (12), 2569-2577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10070349164506339807,285,2006
Enhancement effect of Ag for Pd/C towards the ethanol electro-oxidation in alkaline media,"ST Nguyen, HM Law, HT Nguyen, N Kristian, S Wang, SH Chan, X Wang","Applied Catalysis B: Environmental 91 (1-2), 507-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2285069663700978233,269,2009
Systemic endothelial activation occurs in both mild and severe malaria. Correlating dermal microvascular endothelial cell phenotype and soluble cell adhesion molecules with …,"GD Turner, VC Ly, TH Nguyen, TH Tran, HP Nguyen, D Bethell, S Wyllie, ...","The American journal of pathology 152 (6), 1477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13606922098545322294,162,1998
Clearance kinetics of parasites and pigment-containing leukocytes in severe malaria,"NP Day, TD Pham, TL Phan, XS Dinh, PL Pham, VC Ly, TH Tran, ...","Blood 88 (12), 4694-4700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18184024237123199107,106,1996
"Flooding in Mekong River Delta, Viet Nam","HN Nguyen, KT Vu, XN Nguyen","Human development report 2008, 23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8768463067484356127,86,2007
Monolithic integration of an infrared photon detector with a MEMS-based tunable filter,"CA Musca, J Antoszewski, KJ Winchester, AJ Keating, T Nguyen, K Silva, ...","IEEE electron device letters 26 (12), 888-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13326499349383901586,77,2005
Morphology control and thermal stability of binderless-graphene aerogels from graphite for energy storage applications,"ST Nguyen, HT Nguyen, A Rinaldi, NPV Nguyen, Z Fan, HM Duong","Colloids and Surfaces A: Physicochemical and Engineering Aspects 414, 352-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3104842820233228447,70,2012
Oxide/polypyrrole composite films for corrosion protection of iron,"B Garcia, A Lamzoudi, F Pillier, H Nguyen, T Le, C Deslouis","Journal of The Electrochemical Society 149 (12), B560-B566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12638346609281457698,67,2002
Multifunctional composite membrane based on a highly porous polyimide matrix for direct methanol fuel cells,"T Nguyen, X Wang","Journal of Power Sources 195 (4), 1024-1030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18317699794989806748,54,2010
Reinforced and self-humidifying composite membrane for fuel cell applications,"Y Liu, T Nguyen, N Kristian, Y Yu, X Wang","Journal of Membrane Science 330 (1-2), 357-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4358621273766399169,36,2009
Separations of binary mixtures of CO2/CH4 and CO2/N2 with mixed-matrix membranes containing Zn (pyrz) 2 (SiF6) metal-organic framework,"H Gong, TH Nguyen, R Wang, TH Bae","Journal of membrane science 495, 169-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17906525179168541025,35,2015
Pore-filling membrane for direct methanol fuel cells based on sulfonated poly (styrene-ran-ethylene) and porous polyimide matrix,"TH Nguyen, C Wang, X Wang","Journal of Membrane Science 342 (1-2), 208-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17810737108806095289,30,2009
"Effect of Dietary 棺-1, 3/1, 6-glucan Supplementation on Growth Performance, Immune Response and Plasma Prostaglandin E2, Growth Hormone and Ghrelin in Weanling Piglets","Z Wang, Y Guo, J Yuan, B Zhang","Asian-Australasian Journal of Animal Sciences 21 (5), 707-714","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13170076426532548593,15723142739074363764",29,2008
A 3D mesoporous polysulfone–carbon nanotube anode for enhanced bioelectricity output in microbial fuel cells,"TH Nguyen, YY Yu, X Wang, JY Wang, H Song","Chemical Communications 49 (91), 10754-10756",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9980247295738750861,26,2013
Hierarchical zeolites with amine‐functionalized mesoporous domains for carbon dioxide capture,"TH Nguyen, S Kim, M Yoon, TH Bae","ChemSusChem 9 (5), 455-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8733922386047038735,25,2016
Hand gesture classification using boosted cascade of classifiers,"TB Dinh, VB Dang, DA Duong, TT Nguyen, DD Le","2006 International Conference onResearch, Innovation and Vision for the …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2912223686984640120,19,2006
Effects of nonlinear viscoelastic behaviour and loading rate on transverse cracking in CFRP laminates,"TH Nguyen, D Gamby","Composites Science and Technology 67 (3-4), 438-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13152734278195637273,18,2007
A monolithically integrated HgCdTe short-wavelength infrared photodetector and micro-electro-mechanical systems-based optical filter,"J Antoszewski, KJ Winchester, AJ Keating, T Nguyen, K Silva, CA Musca, ...","Journal of electronic materials 34 (6), 716-721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16815442492663589162,16,2005
A monolithically integrated HgCdTe SWIR photodetector and tunable MEMS-based optical filter,"J Antoszewski, KJ Winchester, AJ Keating, T Nguyen, K Silva, H Huang, ...","Infrared Technology and Applications XXXI 5783, 719-727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11571213295750078674,16,2005
Fabrication of the porous polyimide film as a matrix of the composite membrane of the direct methanol fuel cell,"TH Nguyen, X Wang","Separation and Purification Technology 67 (2), 208-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10825228392384615604,14,2009
Amine‐Appended Hierarchical Ca‐A Zeolite for Enhancing CO2/CH4 Selectivity of Mixed‐Matrix Membranes,"TH Nguyen, H Gong, SS Lee, TH Bae","ChemPhysChem 17 (20), 3165-3169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1655170455775805456,13,2016
Department of internal medicine,"S Yang, DS Siegel, A Volfson, C Sung, S Satapathy","Cognitive and Behavioral Neurology 26 (1), 36-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=164766682840795677,12,2013
Plastic degradation by thermophilic Bacillus sp. BCBT21 isolated from composting agricultural residual in Vietnam,"TCH Dang, DT Nguyen, H Thai, TC Nguyen, TTH Tran, VH Le, XB Tran, ...","Advances in Natural Sciences: Nanoscience and Nanotechnology 9 (1), 015014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12339583224601714640,10,2018
Thermal quenching and dose studies of X-ray luminescence in single crystals of halide perovskites,"A Xie, TH Nguyen, C Hettiarachchi, ME Witkowski, W Drozdowski, ...","The Journal of Physical Chemistry C 122 (28), 16265-16273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3349028832132284834,8,2018
In silico drug design: prospective for drug Lead discovery,"AV Le, TCQ Phan, TH Nguyen","Int. J. Eng. Sci. Invent 4 (10), 2319-6726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12295792376400325074,8,2015
476 Pharmacokinetics of the antimalarial drug piperaquine in healthy Vietnamese subjects,"TC Nguyen, NQ Nguyen, XT Nguyen, D Bui, T Travers, MD Edstein","Am J 477, 620-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3992237267692536300,8,2008
SWIR hyperspectral detection with integrated HgCdTe detector and tunable MEMS filter,"P Mitra, JD Beck, MR Skokan, JE Robinson, J Antoszewski, ...","Infrared Detectors and Focal Plane Arrays VIII 6295, 62950G",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12211048552658168524,7,2006
"Presentation of the first Enterocytozoon bieneusi intestinal microsporidia case in an HIV patient, Hanoi, Vietnam","A Lejeune, A Espern, DC Phung, TC Nguyen, M Miegeville","Medecine et maladies infectieuses 35 (7-8), 425-426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13328843418184872346,7,2005
An empirical study of corporate income tax investment incentives for domestic companies in Vietnam,"TC Nguyen, TP Hoang, TV Cung, NJ Freeman, D Ray",Fiscal Reforms and Economic Governance,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6172119860660830673,6,2004
Estimating the material stock of roads: the vietnamese case study,"TC Nguyen, T Fishman, A Miatto, H Tanikawa","Journal of Industrial Ecology 23 (3), 663-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5578844026504746404,5,2019
1) H and (13) C NMR assignments of sesquiterpenes from Dysidea fragilis.,"XN Nguyen, TC Nguyen, TT Dan, TT Do, HN Nguyen, HY Pham, CT Do, ...","Magnetic resonance in chemistry: MRC 53 (12), 1057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1370289159020420467,5,2015
"Effect of polyethylene glycol on morphology, properties and hydrolysis of poly (lactic acid)/chitosan composites","H Thai, TTT Nguyen, TC Nguyen",Viện Khoa học và Công nghệ Việt Nam,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9450961878138040592,5,2012
