Title,Authors,Platform,Cited_url,Cited_count,Year
Exemplar‐Based Portrait Photograph Enhancement as Informed by Portrait Paintings,"X Zhang, M Constable, KL Chan","Computer Graphics Forum 33 (8), 38-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13844325377118373994,3,2014
Learning in content based image retrieval-a brief review,"Y Gao, KL Chan, WY Yau","2007 6th International Conference on Information, Communications & Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5132448298796783138,3,2007
Learning a new statistical shape prior model for object detection by geodesic active contours,"W Fang, KL Chan","2006 IEEE International Conference on Video and Signal Based Surveillance, 42-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5324724739437661611,3,2006
Learning texture similarity with perceptual pairwise distance,"Y Gao, L Wang, KL Chan, WY Yau",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15908488037884744706,3,2005
Abnormal region detection in colonoscopic images using novelty detection technique,"P Li, SM Krishnan, KL Chan, Y Gao",Proceedings of 7th International Workshop on Advanced Image Technology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1556831570124913110,3,2004
A dynamic sub-vector weighting scheme for image retrieval with relevance feedback,"L Wang, KL Chan","Pattern Analysis & Applications 6 (3), 212-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14037777979409925242,3,2003
Multi-model Feature Integration for Texture Classification,"Y Huang, KL Chan","The 5th Asian Conference on Computer Vision. Melbourne, Australia, 23-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14484654497652722572,3,2002
Texture discrimination using brushlet features,"C Chen, J Liu, KL Chan","2001 IEEE Pacific Rim Conference on Communications, Computers and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4568793822106072806,3,2001
Color image segmentation based on fuzzy rule-based reasoning applied to colonoscopic images,"X Yang, SM Krishnan, KL Chan",Critical Reviews™ in Biomedical Engineering 28 (3&4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13189799093745281207,3,2000
Transfer of vignetting effect from paintings to photographs,"X Zhang, M Constable, KL Chan","2017 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6954038218312957903,2,2017
Active contour with a tangential component,"J Wang, KL Chan","Journal of Mathematical Imaging and Vision 51 (2), 229-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4588785679498968933,2,2015
Pedestrian detection in highly crowded scenes using “online” dictionary learning for occlusion handling,"B Wang, KL Chan, G Wang, H Zhang","2014 IEEE International Conference on Image Processing (ICIP), 2418-2422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5936085102179860684,2,2014
Incorporation of active contour without edges in the fast level set framework for biomedical image segmentation,"A Lakshmanan, M Thida, KL Chan, J Zhou",2006 International Conference on Biomedical and Pharmaceutical Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13477565945447620380,2,2006
A sub-vector weighting scheme for image retrieval with relevance feedback,"L Wang, KL Chan, X Xiong","International Journal of Image and Graphics 2 (02), 199-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5967974316749955912,2,2002
Bayesian Learning for Image Retrieva Using Multiple Features,"L Wang, KL Chan",International Conference on Intelligent Data Engineering and Automated …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7548697367210518806,2,2000
Hierarchical linear combinations for face recognition,"SZ Li, J Lu, KL Chan, J Liu, L Wang",Proceedings. Fourteenth International Conference on Pattern Recognition (Cat …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4244894965065298355,2,1998
Model-based active object recognition using mrf matching and sensor planning,"T Liu, KL Chan, SZ Li","Asian Conference on Computer Vision, 225-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9469119200140349452,2,1998
Identifying IC type from its package label using character recognition technique,"KL Chan, SG Razul, EK Teoh","Automatic Inspection and Novel Instrumentation 3185, 50-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17775578325302753172,2,1997
Pose-based composition improvement for portrait photographs,"X Zhang, Z Li, M Constable, KL Chan, Z Tang, G Tang","IEEE Transactions on Circuits and Systems for Video Technology 29 (3), 653-668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4497764504061305305,1,2018
Computational approaches in the transfer of aesthetic values from paintings to photographs,"X Zhang, M Constable, KL Chan, J Yu, J Wang","Springer, Singapore",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8026513229629128287,1,2017
Joint learning of siamese CNNs and temporally constrained metrics for tracklet association,"B Wang, L Wang, B Shuai, Z Zuo, T Liu, KL Chan, G Wang",arXiv preprint arXiv:1605.04502,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12314556418492894533,1,2016
Joint Learning of Convolutional Neural Networks and Temporally Constrained Metrics for Tracklet Association Based on Large-Scale Datasets,"B Wang, KL Chan, L Wang, B Shuai, Z Zuo, T Liu, G Wang",arXiv preprint arXiv:1605.04502,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=201962937482850706,1,2016
A definition of global hue contrast in artworks,"M Constable, J Wang, KL Chan, X Zhang",JAIC-Journal of the International Colour Association 14,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11689632513080318153,1,2015
Application of SVMs to the Bag-of-Features Model: A Kernel Perspective,"L Wang, L Liu, L Zhou, KL Chan","Support Vector Machines Applications, 155-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8803164145314686666,1,2014
A linear programming based method for joint object region matching and labeling,"J Wang, L Wang, KL Chan, M Constable","Asian Conference on Computer Vision, 66-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17207295637963635524,1,2012
Mobile media annotation and sharing: Current challenges and future trends,"K Wu, KH Yap, KL Chan, LP Chau, F Tsai, L Guan","SIGIR 2008 Workshop on Mobile Information Retrieval, 28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=269967671047383198,1,2008
A mixed SVM-based hierarchical learning approach for abnormal ECG beat recognition,"P Li, KL Chan, YW Chan",1st International Conference on Bioengineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6755324558764373547,1,2004
Cardiac rhythm tracking in electrocardiographic signals by morphological transform-based singularity detector,"Y Sun, SM Krishnan, KL Chan",Proceedings of the Second Joint 24th Annual Conference and the Annual Fall …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1938068881004337796,1,2002
Brushlet features for texture image retrieval,"C Chen, KL Chan, CF Chen",Proceedings of the Sixth Digital Image Computing: Techniques and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5505722511574268350,1,2002
An image database semantically structured based on automatic image annotation for content-based image retrieval,"X Xiong, KL Chan, L Wang",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1936245688760362085,1,2002
An adaptive model for texture analysis,"Y Huang, KL Chan, Z Huang",Proceedings 2000 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16743151540395067347,1,2000
Estimating Lumen Center from Circular Approximation of Canny Edge Segments,"X Yang, SM Krishnan, KL Chan","医疗保健器具, 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11804414122068072939,1,1998
An empirical study on the effects of spatial discretization error in a stereo vision system.,"KL Chan, AK Forrest","BMVC, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16822370962214233011,1,1990
Transfer of content-aware vignetting effect from paintings to photographs,"X Zhang, M Constable, KL Chan","Multimedia Tools and Applications 77 (18), 23851-23875",,0,2018
Composition Improvement for Portrait Photographs,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Atmospheric Perspective Effect Transfer for Landscape Photographs,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
The Geometric Attributes of Paintings,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Interactive Local Hue Contrast Manipulation,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Global Colour Style Transfer,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
The Portrait and Landscape Genres,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Vignetting Effect Transfer,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Defining Hue Contrast,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Computational Models of Colour Contrast,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
The Colour Attributes of Paintings,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Regional Contrast Manipulation for Portrait Photograph Enhancement,"X Zhang, M Constable, KL Chan, J Yu, W Junyan",Computational Approaches in the Transfer of Aesthetic Values from Paintings …,,0,2018
Aesthetic Interactive Hue Manipulation for Natural Scene Images,"J Yu, M Constable, J Wang, KL Chan, MS Brown","Image and Video Technology, 201-214",,0,2015
Vulnerability to Sleep Deprivation: A Drift Diffusion Model Perspective,A Patanaik,,,0,2015
Rigid and Non-rigid Shape Evolutions for Shape Alignment and Recovery in Images,"J Wang, KL Chan",arXiv preprint arXiv:1412.8287,,0,2014
Matching-constrained active contours with affine-invariant shape prior,"SK Yeung, J Wang, KL Chan",,,0,2014
Exemplar-based portrait photograph enhancement as informed by portrait paintings,"M Constable, KL Chan, X Zhang",,,0,2014
Application of SVMs to the bag-of-features model-A kernel perspective,"L Zhou, L Wang, L Liu, KL Chan",,,0,2014
Tracklet Association in Detect-then-track Paradigm for Long-term Multi-Person Tracking,"B Wang, G Wang, K Luk Chan, L Wang",Proceedings of the IEEE Conference on Computer Vision and Pattern …,,0,2014
Automatic Image Annotation and Retrieval Using the Latent Dirichlet Allocation Model,"T Zhang, ZM Lu, KL Chan, Z Li",IJCSES 5 (1),,0,2011
Guest Editorial: Special Issue on Recent Advances in Content Analysis for Media Computing,"KH Yap, LP Chau, KL Chan","Journal of Signal Processing Systems 59 (2), 139-141",,0,2010
A Concept Learning-Based Patient-Adaptable Abnormal ECG Beat Detector for Long-Term Monitoring of Heart Patients,"P Li, KL Chan, S Fu, SM Krishnan","Neural Networks in Healthcare: Potential and Challenges, 105-129",,0,2006
Stacking of SVMs for abnormal region screening in endoscopic images using multisize patches,"P Li, HR Sun, KL Chan, LH Zhou","2005 International Conference on Machine Learning and Cybernetics 5, 3242-3247",,0,2005
Improving SVM-based content-based image retrieval through dynamically refreshed kernel learned with a fast and robust model selection criterion,"Y Gao, L Wang, KL Chan, WY Yau, P Xue",,,0,2005
A linear compositional model for analyzing and classifying image textures,"Y Huang, KL Chan","7th International Conference on Control, Automation, Robotics and Vision …",,0,2002
Texture classification using multi-model feature integration by Bayesian fusion,"Y Huang, KL Chan, Z Huang, L Wang",IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS SPEECH AND SIGNAL PROCESSING 6 …,,0,2001
Artiﬁcial neural networks for the classiﬁcation of cardiac patient states using ECG and blood pressure data,"MP Tj0a, DN Dutt, YT Lim, BW Yau, RC Kugean, SM Krishnan, KL Chan",Proceedings of the... Australian and New Zealand Intelligent Information …,,0,2001
Hierarchical content-based image retrieval approach,"X Xiong, KL Chan","Storage and Retrieval for Media Databases 2001 4315, 437-448",,0,2001
Fourth IEEE International Conference on Automatic Face and Gesture Recognition (FG'00),"G Guo, SZ Li, K Chan",,,0,2000
Bayesian fusion: An approach for image retrieval with relevance feedback using multiple features,"L Wang, KL Chan",,,0,2000
"326 Advances in Intelligent Systems: Theory and Applications 14. Mohammadian (Ed.) lOS Press, 2000 Feature Sets for Natural Image Retrieval","KL Chan, F Liu","Advances in intelligent systems: theory and applications 59, 326",,0,2000
Knowledge guided feature extraction and identification systems,KL Chan,,,0,1999
第三家居室,"K Chan, D Wong","城市住宅, 10",,0,1998
Regular Texture Fault Detection by Wold-Like Decomposition.,"S Subramanian, KL Chan, X Mo","IVCNZ, 208-215",,0,1998
Shape Reconstruction from Shadow & Shading,"PS Toh, WL Goh, KL Chan","IECON-PROCEEDINGS-, 1639-1639",,0,1993
