Title,Authors,Platform,Cited_url,Cited_count,Year
Sentinel lymph nodes in the rat: noninvasive photoacoustic and US imaging with a clinical US system,"TN Erpelding, C Kim, M Pramanik, L Jankovic, K Maslov, Z Guo, ...","Radiology 256 (1), 102-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5509698397511683313,221,2010
Design and evaluation of a novel breast cancer detection system combining both thermoacoustic (TA) and photoacoustic (PA) tomography,"M Pramanik, G Ku, C Li, LV Wang","Medical physics 35 (6Part1), 2218-2223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1645805827776153040,202,2008
Thermoacoustic and photoacoustic sensing of temperature,"M Pramanik, LV Wang","Journal of biomedical optics 14 (5), 054024","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6396001142973558761,14592485718779529241",195,2009
Broadband absorbing semiconducting polymer nanoparticles for photoacoustic imaging in second near-infrared window,"Y Jiang, PK Upputuri, C Xie, Y Lyu, L Zhang, Q Xiong, M Pramanik, K Pu","Nano letters 17 (8), 4964-4969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15869257097638294290,163,2017
Single-walled carbon nanotubes as a multimodal-thermoacoustic and photoacoustic-contrast agent,"M Pramanik, M Swierczewska, D Green, B Sitharaman, LV Wang","Journal of biomedical optics 14 (3), 034018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3032425928417994281,159,2009
Molecular photoacoustic imaging of angiogenesis with integrin-targeted gold nanobeacons,"D Pan, M Pramanik, A Senpan, JS Allen, H Zhang, SA Wickline, LV Wang, ...","The FASEB Journal 25 (3), 875-882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14321286959484426699,143,2011
Near infrared photoacoustic detection of sentinel lymph nodes with gold nanobeacons,"D Pan, M Pramanik, A Senpan, S Ghosh, SA Wickline, LV Wang, ...","Biomaterials 31 (14), 4088-4093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2825577837310031629,142,2010
In vivo carbon nanotube-enhanced non-invasive photoacoustic mapping of the sentinel lymph node,"M Pramanik, KH Song, M Swierczewska, D Green, B Sitharaman, ...","Physics in Medicine & Biology 54 (11), 3291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6659188183056470115,134,2009
Activatable Photoacoustic Nanoprobes for In Vivo Ratiometric Imaging of Peroxynitrite,"J Zhang, X Zhen, PK Upputuri, M Pramanik, P Chen, K Pu","Advanced Materials 29 (6), 1604764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667318087096105011,131,2017
Recent advances toward preclinical and clinical translation of photoacoustic tomography: a review,"PK Upputuri, M Pramanik","Journal of Biomedical Optics 22 (4), 041006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10278679520681816292,107,2016
Self-quenched semiconducting polymer nanoparticles for amplified in vivo photoacoustic imaging,"C Xie, PK Upputuri, X Zhen, M Pramanik, K Pu","Biomaterials 119, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559187552966337559,106,2017
"Performance characterization of low-cost, high-speed, portable pulsed laser diode photoacoustic tomography (PLD-PAT) system","PK Upputuri, M Pramanik","Biomedical optics express 6 (10), 4118-4129","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7582658497268685487,16362735148715988752",95,2015
Molecular photoacoustic tomography with colloidal nanobeacons,"D Pan, M Pramanik, A Senpan, X Yang, KH Song, MJ Scott, H Zhang, ...","Angewandte Chemie International Edition 48 (23), 4170-4173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17411118534911904482,90,2009
Light-driven liquid metal nanotransformers for biomedical theranostics,"SA Chechetka, Y Yu, X Zhen, M Pramanik, K Pu, E Miyako","Nature Communications 8, 15432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15113585798595864815,87,2017
Amphiphilic semiconducting polymer as multifunctional nanocarrier for fluorescence/photoacoustic imaging guided chemo-photothermal therapy,"Y Jiang, D Cui, Y Fang, X Zhen, PK Upputuri, M Pramanik, D Ding, K Pu","Biomaterials 145, 168-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16953300672503522776,81,2017
Compact plasmonic blackbody for cancer theranosis in the near-infrared II window,"J Zhou, Y Jiang, S Hou, PK Upputuri, D Wu, J Li, P Wang, X Zhen, ...","ACS nano 12 (3), 2643-2651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1670307900812448540,69,2018
A dual-functional benzobisthiadiazole derivative as an effective theranostic agent for near-infrared photoacoustic imaging and photothermal therapy,"S Huang, PK Upputuri, H Liu, M Pramanik, M Wang","J. Mater. Chem B 4 (9), 1696-1703","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8190661268422661539,1153484599913517122",60,2016
Recent developments in vascular imaging techniques in tissue engineering and regenerative medicine,"PK Upputuri, K Sivasubramanian, CSK Mark, M Pramanik","BioMed research international 2015, 783983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7441147653571176011,60,2015
High frame rate photoacoustic imaging at 7000 frames per second using clinical ultrasound system,"K Sivasubramanian, M Pramanik","Biomedical optics express 7 (2), 312-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3671159388872129832,58,2016
Carbazole‐linked near‐infrared Aza‐BODIPY dyes as triplet sensitizers and photoacoustic contrast agents for deep‐tissue imaging,"Y Gawale, N Adarsh, SK Kalva, J Joseph, M Pramanik, D Ramaiah, ...","Chemistry–A European Journal 23 (27), 6570-6578","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11418732271751010595,6173480035620955612",54,2017
Basis pursuit deconvolution for improving model-based reconstructed images in photoacoustic tomography,"J Prakash, AS Raju, CB Shaw, M Pramanik, PK Yalavarthy","Biomedical optics express 5 (5), 1363-1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13146196852519125274,50,2014
Dynamic in vivo imaging of small animal brain using pulsed laser diode-based photoacoustic tomography system,"PK Upputuri, M Pramanik","Journal of biomedical optics 22 (9), 090501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17199382564494655701,47,2017
Improving tangential resolution with a modified delay-and-sum reconstruction algorithm in photoacoustic and thermoacoustic tomography,M Pramanik,"JOSA A 31 (3), 621-627","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3070318986328412077,2425952678306848446",47,2014
Image distortion in thermoacoustic tomography caused by microwave diffraction,"C Li, M Pramanik, G Ku, LV Wang","Physical Review E 77 (3), 031923",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7709841443225260003,47,2008
Experimental validation of tangential resolution improvement in photoacoustic tomography using modified delay-and-sum reconstruction algorithm,"SK Kalva, M Pramanik","Journal of Biomedical Optics 21 (8), 086011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17668698644709182883,43,2016
Photoacoustic tomography of foreign bodies in soft biological tissue,"X Cai, M Kim, Chulhong, Pramanik, L Wang","SPIE BiOS: Biomedical Optics 7564, 75643H-75643H-4","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10799917479176270569,3667187161753595419",43,2010
Non‐invasive sentinel lymph node mapping and needle guidance using clinical handheld photoacoustic imaging system in small animal,"K Sivasubramanian, V Periyasamy, M Pramanik","Journal of biophotonics 11 (1), e201700061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17085605898256547946,42,2018
Least squares QR-based decomposition provides an efficient way of computing optimal regularization parameter in photoacoustic tomography,"CB Shaw, J Prakash, M Pramanik, PK Yalavarthy","Journal of Biomedical Optics 18 (8), 080501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15159669238610904816,42,2013
Recent advances in colloidal gold nanobeacons for molecular photoacoustic imaging,"D Pan, M Pramanik, SA Wickline, LV Wang, GM Lanza","Contrast media & molecular imaging 6 (5), 378-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2244891332757018794,42,2011
Photoacoustic tomography of foreign bodies in soft biological tissue,"X Cai, C Kim, M Pramanik, LV Wang","Journal of Biomedical Optics 16 (4), 046017",,42,2011
Pulsed laser diode based optoacoustic imaging of biological tissues,"PK Upputuri, M Pramanik","Biomedical Physics & Engineering Express 1 (4), 045010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12513216235361275646,39,2015
Super-resolution photoacoustic microscopy using photonic nanojets: a simulation study,"PK Upputuri, ZB Wen, Z Wu, M Pramanik","Journal of Biomedical Optics 19 (11), 116003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6986889886058857652,37,2014
A facile synthesis of novel self-assembled gold nanorods designed for near-infrared imaging,"D Pan, M Pramanik, A Senpan, SA Wickline, LV Wang, GM Lanza","Journal of nanoscience and nanotechnology 10 (12), 8118-8123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10007398074261250836,37,2010
Metabolizable Semiconducting Polymer Nanoparticles for Second Near‐Infrared Photoacoustic Imaging,"Y Jiang, PK Upputuri, C Xie, Z Zeng, A Sharma, X Zhen, J Li, J Huang, ...","Advanced Materials 31 (11), 1808166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6838709178060461767,36,2019
Optimizing light delivery through fiber bundle in photoacoustic imaging with clinical ultrasound system: Monte Carlo simulation and experimental validation,"K Sivasubramanian, V Periyasamy, KK Wen, M Pramanik","Journal of biomedical optics 22 (4), 041008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3976730619731972394,35,2016
Tangential resolution improvement in thermoacoustic and photoacoustic tomography using a negative acoustic lens,"M Pramanik, G Ku, LV Wang","Journal of biomedical optics 14 (2), 024028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17624584529886342682,35,2009
Performance characterization of a switchable acoustic resolution and optical resolution photoacoustic microscopy system,"M Moothanchery, M Pramanik","Sensors 17 (2), 357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10246179104126288363,30,2017
