Title,Authors,Platform,Cited_url,Cited_count,Year
A survey of trust and reputation management systems in wireless communications,"H Yu, Z Shen, C Miao, C Leung, D Niyato","Proceedings of the IEEE 98 (10), 1755–1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8973002393061240910,273,2010
A survey of multi-agent trust management systems,"H Yu, Z Shen, C Leung, C Miao, VR Lesser","IEEE Access 1 (1), 35–50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18369749690407490988,162,2013
Towards a trust aware cognitive radio architecture,"T Qin, H Yu, C Leung, Z Shen, C Miao","ACM SIGMOBILE Mobile Computing and Communications Review 13 (2), 86–95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12254825315375540818,123,2009
A Fuzzy Logic Based Reputation Model Against Unfair Ratings,"S Liu, H Yu, C Miao, AC Kot",The 12th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2409983816408731402,65,2013
A Reputation-aware Decision-making Approach for Improving the Efficiency of Crowdsourcing Systems,"H Yu, Z Shen, C Miao, B An",The 12th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2381313892240174612,58,2013
Challenges and Opportunities for Trust Management in Crowdsourcing,"H Yu, Z Shen, C Miao, B An",IEEE/WIC/ACM International Conference on Intelligent Agent Technology (IAT …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14094863493578324763,58,2012
From Internet of Things to Internet of Agents,"H Yu, Z Shen, C Leung",The 2013 IEEE International Conference on Internet of Things (iThings 2013 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15125433281950574272,54,2013
Visual Domain Adaptation with Manifold Embedded Distribution Alignment,"J Wang, W Feng, Y Chen, H Yu, M Huang, PS Yu","The 26th ACM Multimedia Conference (ACM MM'18), 402–410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1246728128233465846,49,2018
A Reputation Management Approach for Resource Constrained Trustee Agents,"H Yu, C Miao, B An, C Leung, VR Lesser",The 23rd International Joint Conference on Artificial Intelligence (IJCAI'13 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5942495754722855898,47,2013
Quality and Budget aware Task Allocation for Spatial Crowdsourcing,"H Yu, C Miao, Z Shen, C Leung",The 14th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13645679445669451177,43,2015
Mobile G-Portal supporting collaborative sharing and learning in geography fieldwork: an empirical study,"YL Theng, KL Tan, EP Lim, J Zhang, DHL Goh, K Chatterjea, CH Chang, ...",Proceedings of the 7th ACM/IEEE-CS joint conference on Digital libraries …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11687206877301931583,43,2007
Efficient Task Sub-delegation for Crowdsourcing,"H Yu, C Miao, Z Shen, C Leung, Y Chen, Q Yang","The 29th AAAI Conference on Artificial Intelligence (AAAI-15), 1305–1311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6137158759974694009,42,2015
Dynamic witness selection for trustworthy distributed cooperative sensing in cognitive radio networks,"H Yu, S Liu, AC Kot, C Miao, C Leung",Proceedings of the 13th IEEE International Conference on Communication …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13236797338089751003,41,2011
Reputation-aware Task Allocation for Human Trustees,"H Yu, C Miao, B An, Z Shen, C Leung",The 13th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12072258514420725361,39,2014
Using Goal Net to Model User Stories in Agile Software Development,"J Lin, H Yu, Z Shen, C Miao",The 15th IEEE/ACIS International Conference on Software Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13304262234761730670,37,2014
Filtering trust opinions through reinforcement learning,"H Yu, Z Shen, C Miao, B An, C Leung","Decision Support Systems 66, 102–113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1551853686036579949,36,2014
Balancing quality and budget considerations in mobile crowdsourcing,"C Miao, H Yu, Z Shen, C Leung","Decision Support Systems 90, 56–64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2268820271304244995,33,2016
Building Ethics into Artificial Intelligence,"H Yu, Z Shen, C Miao, C Leung, VR Lesser, Q Yang",The 27th International Joint Conference on Artificial Intelligence (IJCAI'18 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4984096115479851779,30,2018
A Multi-Agent Game for Studying Human Decision-making,"H Yu, X Yu, SF Lim, J Lin, Z Shen, C Miao",The 13th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2220598036331935379,29,2014
A goal-oriented development tool to automate the incorporation of intelligent agents into interactive digital media applications,"H Yu, Z Shen, C Miao","ACM Computers in Entertainment 6 (2), 24:1-24:15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2412966123933681984,29,2008
Intelligent software agent design tool using goal net methodology,"H Yu, Z Shen, C Miao",2007 IEEE/WIC/ACM International Conference on Intelligent Agent Technology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6269785198139800774,29,2007
The Innovative Application of Learning Companions in Virtual Singapura,"Q Wu, X Han, H Yu, Z Shen, C Miao",Proceedings of the 2013 international conference on Autonomous agents and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14905461656152464464,28,2013
A simple curious agent to help people be curious,"H Yu, Z Shen, C Miao, AH Tan",The 10th International Conference on Autonomous Agents and Multiagent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5642781161814921430,28,2011
Agents as intelligent user interfaces for the net generation,"H Yu, Y Cai, Z Shen, X Tao, C Miao",Proceedings of the 15th international conference on Intelligent user …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6824471098340656293,28,2010
Efficient Collaborative Crowdsourcing,"Z Pan, H Yu, C Miao, C Leung",The 30th AAAI Conference on Artificial Intelligence (AAAI-16),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5736808985843070201,27,2016
Trust-based web service selection in virtual communities,"Z Shen, H Yu, C Miao, J Weng","Web Intelligence and Agent Systems: An International Journal 9 (3), 227-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13591334201675225794,27,2011
An Agent-based Game for the Predictive Diagnosis of Parkinson's Disease,"Y Cai, Z Shen, S Liu, H Yu, X Han, J Ji, MJ McKeown, C Leung, C Miao",The 13th International Conference on Autonomous Agents and Multi-Agent …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11798999050365666113,26,2014
A reputation pattern for service oriented computing,"L Pan, X Meng, Z Shen, H Yu","Information, Communications and Signal Processing, 2009. ICICS 2009. 7th …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17658165559977097288,26,2009
Evolutionary organizational search,"B Li, H Yu, Z Shen, C Miao",The 8th International Conference on Autonomous Agents and Multiagent Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12152520338697963558,26,2009
Deep Model for Dropout Prediction in MOOCs,"W Wang, H Yu, C Miao",The 2nd International Conference on Crowd Science and Engineering (ICCSE'17 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9455401709544867301,23,2017
