Title,Authors,Platform,Cited_url,Cited_count,Year
Inventory changes and future returns,"JK Thomas, H Zhang","Review of Accounting Studies 7 (2), 163-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9110110156851351570,547,2002
"Rounding-up in reported EPS, behavioral thresholds, and earnings management","S Das, H Zhang","Journal of Accounting and Economics 35 (1), 31-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281601688736223445,219,2003
"Financial reporting frequency, information asymmetry, and the cost of equity","R Fu, A Kraft, H Zhang","Journal of Accounting and Economics 54 (2-3), 132-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10822989137522625956,197,2012
Analysts’ Selective Coverage and Subsequent Performance of Newly Public Firms,"R Guo, S Das, H Zhang","Journal of Finance 61 (3), 1159-1185","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4517161276345293082,17194186368176558215",177,0
The valuation impact of reconciling pro forma earnings to GAAP earnings,"H Zhang, L Zheng","Journal of Accounting and Economics 51 (1-2), 186-202","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10591226515196778302,17521428256458832651",104,2011
Superstition and financial decision making,"D Hirshleifer, M Jian, H Zhang","Management Science 64 (1), 235-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8782599639738791948,46,2016
Can the earnings fixation hypothesis explain the accrual anomaly?,"L Shi, H Zhang","Review of Accounting Studies 17 (1), 1-21","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7864877829253600558,13834734758508939440",44,2012
On Alternative Measures of Accruals,"L Shi, H Zhang","Accounting Horizons 25 (4), 811-836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15062586643688546728,20,2011
Tournaments of financial analysts,"H Yin, H Zhang","Review of Accounting Studies 19 (2), 573-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6240373195730863307,19,2014
Analyst cash flow forecasts and pricing of accruals,"L Shi, H Zhang, J Guo","Advances in Accounting 30 (1), 95-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17119645164032383022,8,2014
Employee Turnover Likelihood and Earnings Management: Evidence from the Inevitable Disclosure Doctrine,"H Gao, H Zhang, J Zhang","Review of Accounting Studies 23 (4), 1424-1470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16559459981866789903,6,2018
Facial Structure and Achievement Drive: Evidence from Financial Analysts,"X He, H Yin, Y Zeng, H Zhang, H Zhao",Journal of Accounting Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1658090163118271681,5,2018
Consensus Analysts' Forecasts and Current Price Level,H Zhang,"Review of Accounting and Finance 1 (1), 39-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11873047501022328570,1,2002
Litigation risk and corporate voluntary disclosure: evidence from two quasi-natural experiments,"H Dong, H Zhang",European Accounting Review,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847474355190657165,1,0
The Disincentive Effect of Stars: Evidence from Analyst Coverage,"J Luo, H Yin, H Zhang","Journal of Accounting, Auditing and Finance",,0,2019
Do Managers Choose the Proxy Material Delivery Method Strategically?,"Y Cai, Y Jiang, H Yin, H Zhang","Journal of Accounting, Auditing & Finance, 0148558X17746858",,0,2017
